"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005040166","1974","50.05","-98.7","268.0","BEAVER, MB CA","        85","C","        39","C","         0","C","        13","C","   157"," ,C,0125, ","  23.6"," ,C,0420, ","    402.5"," ,C","     1059"," ,C"
"CA005040166","1975","50.05","-98.7","268.0","BEAVER, MB CA","        82","C","        51","C","         1","C","        16","C","   203"," ,C,0326, ","  69.6"," ,C,0807, ","    538.5"," ,C","     1321"," ,C"
"CA005040166","1977","50.05","-98.7","268.0","BEAVER, MB CA","        90","C","        48","C","         4","C","        11","C","    91"," ,C,1216,+","  58.4"," ,C,0710, ","    561.5"," ,C","      969"," ,C"
"CA005040166","1978","50.05","-98.7","268.0","BEAVER, MB CA","        89","C","        50","C","         4","C","        16","C","   132"," ,C,0124, ","  53.1"," ,C,0912, ","    521.4"," ,C","     1338"," ,C"
"CA005040166","1979","50.05","-98.7","268.0","BEAVER, MB CA","","","","","","","        32","C","   206"," ,C,0403, ","","","","","     2234"," ,C"
"CA005040166","1980","50.05","-98.7","268.0","BEAVER, MB CA","        87","C","        54","C","         5","C","        16","C","   180"," ,C,0110, "," 111.0"," ,C,0820, ","    586.3"," ,C","     1057"," ,C"
"CA005040166","1981","50.05","-98.7","268.0","BEAVER, MB CA","        76","C","        45","C","         2","C","         7","C","    70"," ,C,0130, ","  41.0"," ,C,0925, ","    481.9"," ,C","      462"," ,C"
"CA005040166","1982","50.05","-98.7","268.0","BEAVER, MB CA","        97","C","        59","C","         4","C","        13","C","    86"," ,C,0317, ","  33.0"," ,C,0606, ","    526.4"," ,C","      904"," ,C"
"CA005040166","1983","50.05","-98.7","268.0","BEAVER, MB CA","        93","C","        50","C","         3","C","        18","C","   140"," ,C,0302, ","  29.0"," ,C,0512, ","    445.6"," ,C","     1410"," ,C"
"CA005040166","1984","50.05","-98.7","268.0","BEAVER, MB CA","       100","C","        51","C","         4","C","        14","C","   190"," ,C,0427, ","  56.2"," ,C,1015, ","    559.5"," ,C","     1368"," ,C"
"CA005040166","1985","50.05","-98.7","268.0","BEAVER, MB CA","        97","C","        45","C","         2","C","        11","C","   156"," ,C,1111, ","  73.6"," ,C,0816, ","    574.5"," ,C","     1355"," ,C"
"CA005040166","1986","50.05","-98.7","268.0","BEAVER, MB CA","        63","C","        48","C","         5","C","        12","C","   171"," ,C,0216, ","  59.4"," ,C,0710, ","    593.2"," ,C","     1128"," ,C"
"CA005040166","1987","50.05","-98.7","268.0","BEAVER, MB CA","        71","C","        49","C","         4","C","        10","C","   132"," ,C,0224, ","  66.6"," ,C,0730, ","    554.5"," ,C","      909"," ,C"
"CA005040166","1988","50.05","-98.7","268.0","BEAVER, MB CA","        77","C","        43","C","         3","C","        19","C","   130"," ,C,1026, ","  42.0"," ,C,0706, ","    406.1"," ,C","     1247"," ,C"
"CA005040166","1989","50.05","-98.7","268.0","BEAVER, MB CA","        89","C","        55","C","         3","C","        22","C","   200"," ,C,0107, ","  70.2"," ,C,0611, ","    561.0"," ,C","     1520"," ,C"
"CA005040166","1990","50.05","-98.7","268.0","BEAVER, MB CA","        82","C","        48","C","         3","C","        20","C","   130"," ,C,0427, ","  33.0"," ,C,0607, ","    485.1"," ,C","     1426"," ,C"
"CA005040166","1991","50.05","-98.7","268.0","BEAVER, MB CA","","","","","","","","","","","","","    744.7"," ,C","     2325"," ,C"
"CA005040166","1992","50.05","-98.7","268.0","BEAVER, MB CA","       124","C","        63","C","         1","C","        24","C","   130"," ,C,0219, ","  26.4"," ,C,0718, ","    514.4"," ,C","     1697"," ,C"
"CA005040166","1993","50.05","-98.7","268.0","BEAVER, MB CA","        92","C","        55","C","         1","C","         5","C","    50"," ,C,0315, ","  57.0"," ,C,0811, ","    538.4"," ,C","      400"," ,C"
"CA005040166","1994","50.05","-98.7","268.0","BEAVER, MB CA","        74","C","        44","C","         3","C","         8","C","    50"," ,C,0401,+","  35.0"," ,C,1018, ","    491.9"," ,C","      535"," ,C"
"CA005040166","1995","50.05","-98.7","268.0","BEAVER, MB CA","        81","C","        53","C","         6","C","        22","C","   430"," ,C,1101, ","  46.0"," ,C,0829, ","    612.4"," ,C","     2320"," ,C"
"CA005040166","1996","50.05","-98.7","268.0","BEAVER, MB CA","        69","C","        43","C","         5","C","        14","C","   280"," ,C,0329, ","  33.0"," ,C,0628, ","    535.4"," ,C","     1380"," ,C"
"CA005040166","1997","50.05","-98.7","268.0","BEAVER, MB CA","        75","C","        49","C","         3","C","        15","C","   160"," ,C,0405, ","  56.8"," ,C,0701, ","    512.4"," ,C","     1160"," ,C"
"CA005040166","1998","50.05","-98.7","268.0","BEAVER, MB CA","        78","C","        50","C","         3","C","        16","C","   180"," ,C,0225, ","  33.0"," ,C,1005, ","    514.2"," ,C","     1430"," ,C"
"CA005040166","1999","50.05","-98.7","268.0","BEAVER, MB CA","        89","C","        51","C","         2","C","        12","C","   170"," ,C,0403, ","  33.6"," ,C,0608, ","    534.0"," ,C","     1050"," ,C"
"CA005040166","2000","50.05","-98.7","268.0","BEAVER, MB CA","        79","C","        66","C","         6","C","        17","C","   150"," ,C,1217,+","  40.2"," ,C,1101, ","    698.6"," ,C","     1530"," ,C"
"CA005040166","2001","50.05","-98.7","268.0","BEAVER, MB CA","        63","C","        42","C","         7","C","        12","C","   340"," ,C,1205, ","  64.0"," ,C,0726, ","    569.4"," ,C","     1220"," ,C"
"CA005040166","2002","50.05","-98.7","268.0","BEAVER, MB CA","        76","C","        43","C","         5","C","        15","C","   100"," ,C,0317, ","  41.8"," ,C,0807, ","    503.2"," ,C","     1110"," ,C"
"CA005040166","2003","50.05","-98.7","268.0","BEAVER, MB CA","        78","C","        38","C","         3","C","        11","C","   260"," ,C,1227, ","  50.2"," ,C,0909, ","    482.8"," ,C","     1300"," ,C"
"CA005040166","2004","50.05","-98.7","268.0","BEAVER, MB CA","       101","C","        52","C","         4","C","        19","C","   300"," ,C,1230, ","  37.0"," ,C,0708, ","    594.8"," ,C","     1700"," ,C"
"CA005040166","2005","50.05","-98.7","268.0","BEAVER, MB CA","        74","C","        47","C","         4","C","        17","C","   270"," ,C,0101, ","  52.8"," ,C,0710, ","    501.8"," ,C","     1520"," ,C"
"CA005040166","2006","50.05","-98.7","268.0","BEAVER, MB CA","        72","C","        47","C","         3","C","        15","C","   260"," ,C,0301, ","  47.4"," ,C,0917, ","    516.2"," ,C","     1590"," ,C"
