"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000004155","1901","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       202","E","       126","E","        13","E","","","        34","E","       307","E","       244","E","         0","E","         0","E","  -29.4","E,0216, ","","","  55.0"," ,E,1009, ","   11.4","E,0809, ","-0.7","E,0803","-2.6","E,0807","-5.9","E,0827","-7.7","E,0829","-13.1","E,1007","-2.1","E,0727","-2.6","E,0724","-5.6","E,0620","-9.8","E,0619","-9.8","E,0619","","","","","   1488.1"," ,E","     -5.37","E","     -3.08","E","     -7.66","E"
"GM000004155","1902","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       186","E","       134","E","         4","E","","","        15","E","       325","E","       245","E","         0","E","         0","E","  -23.8","E,0127, ","","","  40.2"," ,E,0522, ","   13.0","E,0904, ","-3.7","E,0803","-3.7","E,0803","-5.1","E,0804","-8.0","E,0812","-8.9","E,0929","-0.5","E,0730","-4.2","E,0729","-4.6","E,0723","-7.1","E,0619","-9.9","E,0616","    8564.0","0","    8564.0","E","   1262.4"," ,E","     -5.13","E","     -2.59","E","     -7.67","E"
"GM000004155","1903","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       179","E","       129","E","         8","E","","","        16","E","       331","E","       223","E","         0","E","         0","E","  -23.1","E,0419, ","","","  34.3"," ,E,0417, ","   17.2","E,0901, ","-4.6","E,0801","-4.6","E,0801","-4.6","E,0801","-6.8","E,0912","-9.4","E,1010","-6.2","E,0731","-6.2","E,0731","-6.2","E,0731","-8.7","E,0709","-9.5","E,0520","    8484.0","0","    8484.0","E","   1411.0"," ,E","     -4.67","E","     -1.68","E","     -7.67","E"
"GM000004155","1904","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       171","E","       118","E","         6","E","","","        21","E","       338","E","       216","E","         0","E","         0","E","  -25.0","E,1231, ","","","  52.2"," ,E,0223, ","   14.6","E,0531, ","-2.0","E,0803","-2.3","E,0812","-6.0","E,0819","-7.4","E,0824","-10.6","E,0917","-1.0","E,0731","-4.1","E,0730","-4.9","E,0728","-7.2","E,0629","-9.4","E,0619","    8101.5","5","    8101.5","E","   1334.8"," ,E","     -4.31","E","     -0.97","E","     -7.66","E"
"GM000004155","1905","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       210","E","       122","E","         7","E","","","        25","E","       307","E","       238","E","         0","E","         0","E","  -34.6","E,0102, ","","","  36.2"," ,E,1010, ","   17.4","E,0702, ","-2.2","E,0806","-2.2","E,0806","-4.5","E,0812","-7.0","E,0813","-10.2","E,1002","-0.8","E,0726","-4.4","E,0721","-4.4","E,0721","-6.8","E,0526","-9.0","E,0525","    8603.7","7","    8603.7","E","   1114.2"," ,E","     -5.25","E","     -2.45","E","     -8.05","E"
"GM000004155","1906","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       206","E","       124","E","        10","E","","","        36","E","       302","E","       226","E","         0","E","         0","E","  -26.4","E,1230, ","","","  59.7"," ,E,0424, ","   11.8","E,0803, ","-0.4","E,0807","-3.6","E,0817","-5.8","E,0818","-7.8","E,0911","-12.3","E,0925","-0.4","E,0716","-4.8","E,0715","-4.8","E,0715","-8.2","E,0610","-9.0","E,0521","    8501.4","4","    8501.4","E","   1455.8"," ,E","     -5.04","E","     -2.37","E","     -7.70","E"
"GM000004155","1907","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       173","E","       130","E","         3","E","","","        29","E","       309","E","       213","E","         0","E","         0","E","  -26.1","E,0202, ","","","  38.1"," ,E,0622, ","   13.0","E,0806, ","-3.8","E,0801","-3.8","E,0801","-5.2","E,0816","-6.8","E,0822","-10.4","E,1113","-4.8","E,0731","-4.8","E,0731","-4.8","E,0731","-8.0","E,0703","-11.6","E,0521","    8718.4","4","    8718.4","E","   1324.4"," ,E","     -5.00","E","     -2.38","E","     -7.63","E"
"GM000004155","1908","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       188","E","       119","E","         5","E","","","        23","E","       312","E","       222","E","         0","E","         0","E","  -24.0","E,0203, ","","","  50.1"," ,E,0830, ","   10.9","E,0728, ","-0.1","E,0801","-3.5","E,0802","-6.3","E,0803","-7.0","E,0903","-9.6","E,0906","-0.2","E,0725","-3.5","E,0719","-5.6","E,0716","-7.5","E,0609","-9.4","E,0525","    8315.5","5","    8315.5","E","   1178.8"," ,E","     -4.93","E","     -2.49","E","     -7.38","E"
"GM000004155","1909","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       202","E","       132","E","         4","E","","","        45","E","       330","E","       242","E","         0","E","         0","E","  -27.8","E,0224, ","","","  45.6"," ,E,1209, ","   10.6","E,0808, ","-0.2","E,0801","-4.4","E,0803","-4.4","E,0803","-6.9","E,0901","-9.5","E,0906","-0.3","E,0731","-2.5","E,0730","-6.1","E,0713","-7.0","E,0712","-9.9","E,0509","    8731.4","4","    8731.4","E","   1250.6"," ,E","     -5.94","E","     -3.55","E","     -8.32","E"
"GM000004155","1910","47.4219","10.9867","2964.0","ZUGSPITZE, GM","      0.0","","       0.0","E","       237","E","       190","E","        13","E","","","        24","E","       340","E","       255","E","         0","E","         0","E","  -26.3","E,0124, ","","","  93.4"," ,E,0613, ","   10.8","E,0722, ","-0.7","E,0802","-3.3","E,0805","-6.4","E,0807","-10.8","E,0921","-10.8","E,0921","-0.2","E,0731","-2.3","E,0729","-4.5","E,0728","-7.1","E,0727","-9.9","E,0501","    8672.0","0","    8672.0","E","   2238.3"," ,E","     -5.63","E","     -3.52","E","     -7.75","E"
