"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164730","1971","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       158","C","        71","C","         1","C","","","        34","C","","","","","","","","","","","","","","","   323"," ,C,1216, ","  32.3"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    653.7"," ,C","     2841"," ,C","","","","","",""
"CA001164730","1972","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       171","C","        81","C","         0","C","","","        30","C","","","","","","","","","","","","","","","   178"," ,C,0110, ","  19.3"," ,C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.6"," ,C","     1911"," ,C","","","","","",""
"CA001164730","1973","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     98.5","","      98.5","C","       147","C","        57","C","         0","C","","","        14","C","         7","C","       164","C","        47","C","        97","C","        15","C","  -21.7","C,0108, ","","","   117"," ,C,1124, ","  24.1"," ,C,0623, ","   35.6","C,0719, ","0.0","C,1002","-2.2","C,1003","-5.0","C,1103","-6.7","C,1104","-9.4","C,1106","0.0","C,0611","-2.2","C,0511","-4.4","C,0414","-6.7","C,0222","-10.0","C,0214","","","","","    474.7"," ,C","     1154"," ,C","      6.90","C","     12.29","C","      1.49","C"
"CA001164730","1974","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     93.3","","      93.3","C","       148","C","        77","C","         0","C","","","        29","C","         2","C","       156","C","        32","C","       101","C","        11","C","  -19.4","C,0111, ","","","   132"," ,C,0218, ","  14.2"," ,C,1111, ","   37.8","C,0801, ","-1.7","C,0929","-4.4","C,1005","-4.4","C,1005","-7.8","C,1122","-12.8","C,1223","-0.6","C,0511","-2.2","C,0414","-7.8","C,0323","-7.8","C,0323","-9.4","C,0308","    4186.8","8","    4186.8","C","    569.9"," ,C","     2048"," ,C","      7.38","C","     12.82","C","      1.95","C"
"CA001164730","1975","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       117","C","        76","C","         1","C","","","        33","C","","","","","","","","","","","","","","","   229"," ,C,1226, ","  25.9"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.8"," ,C","     2341"," ,C","","","","","",""
"CA001164730","1976","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       136","C","        81","C","         1","C","","","        17","C","         3","C","       167","C","        55","C","        68","C","         2","C","  -20.0","C,0304, ","","","   114"," ,C,0103, ","  29.2"," ,C,0816, ","   32.8","C,0629, ","-1.1","C,1004","-2.2","C,1014","-6.1","C,1015","-7.8","C,1126","-9.4","C,1127","0.0","C,0519","-4.4","C,0403","-4.4","C,0403","-7.8","C,0315","-11.1","C,0314","    4342.3","3","    4342.3"," ","    609.7"," ,C","      931"," ,C","      6.37","C","     11.20","C","      1.54","C"
"CA001164730","1978","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","","","","","","","","","        20","C","","","","","","","","","","","","","","","   212"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1492"," ,C","","","","","",""
"CA001164730","1979","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     87.3","","      87.3","C","       118","C","        55","C","         0","C","","","        16","C","        21","C","       191","C","        62","C","       104","C","         7","C","  -27.5","C,0101, ","","","   102"," ,C,0112, ","  22.2"," ,C,0619, ","   37.0","C,0720, ","-1.0","C,1003","-3.0","C,1031","-6.0","C,1101","-7.0","C,1107","-9.0","C,1114","0.0","C,0529","-3.0","C,0424","-5.0","C,0411","-8.0","C,0401","-9.5","C,0303","    4972.8","8","    4972.8","C","    411.1"," ,C","     1177"," ,C","      5.82","C","     12.30","C","     -0.65","C"
"CA001164730","1980","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       163","C","        94","C","         0","C","","","        23","C","","","","","","","","","","","","","","","   196"," ,C,1203, ","  22.0"," ,C,0419, ","","","","","","","","","","","","","","","","","","","","","","","    4379.6","6","    4379.6","C","    755.8"," ,C","     1568"," ,C","","","","","",""
"CA001164730","1981","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     70.9","","      70.9","C","       166","C","        85","C","         1","C","","","         9","C","         2","C","       168","C","        46","C","        72","C","         8","C","  -20.5","C,1231, ","","","   118"," ,C,1224, ","  32.4"," ,C,0713, ","   34.0","C,0824, ","-3.0","C,0926","-3.0","C,0926","-6.5","C,1021","-10.0","C,1125","-10.0","C,1125","-2.0","C,0506","-4.0","C,0426","-4.5","C,0414","-8.0","C,0306","-10.5","C,0212","","","","","    708.5"," ,C","      618"," ,C","      6.83","C","     12.26","C","      1.39","C"
"CA001164730","1982","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     47.3","","      47.3","C","       160","C","        95","C","         3","C","      138","","        34","C","         5","C","       193","C","        71","C","        78","C","         0","C","  -27.0","C,0106, ","   850"," ,C,0214, ","   246"," ,C,0107, ","  32.5"," ,C,0713, ","   32.0","C,0728,+","-1.0","C,0914","-2.5","C,1005","-5.0","C,1020","-8.0","C,1109","-11.0","C,1114","0.0","C,0529","-3.0","C,0510","-4.5","C,0425","-7.0","C,0328","-10.0","C,0318","    4489.7","7","    4489.7","C","    761.4"," ,C","     2653"," ,C","      5.60","C","     10.92","C","      0.27","C"
"CA001164730","1983","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     38.0","","      38.0","C","       167","C","        92","C","         2","C","       86","","        20","C","         8","C","       160","C","        47","C","        76","C","         1","C","  -28.0","C,1224, ","   530"," ,C,0208, ","   200"," ,C,1225, ","  27.2"," ,C,0617, ","   33.5","C,0529, ","-6.0","C,0919","-6.0","C,0919","-6.0","C,0919","-8.0","C,1130","-9.0","C,1201","0.0","C,0513","-3.0","C,0415","-4.5","C,0414","-7.0","C,0305","-9.0","C,0207","    4226.0","0","    4226.0","C","    786.8"," ,C","     1560"," ,C","      6.56","C","     11.82","C","      1.29","C"
"CA001164730","1984","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       147","C","        77","C","         0","C","      119","","        23","C","","","","","","","","","","","","","   530"," ,C,0123, ","   150"," ,C,1101, ","  17.8"," ,C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    636.0"," ,C","     1684"," ,C","","","","","",""
"CA001164730","1985","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","","","","","       135","C","        73","C","         1","C","      139","","        16","C","        13","C","       191","C","","","","","","","  -31.0","C,1129, ","   430"," ,C,0222,+","   170"," ,C,1202, ","  30.4"," ,C,0607, ","","","0.0","C,0920","-3.0","C,0923","-5.0","C,1106","-11.0","C,1110","-11.0","C,1110","-1.0","C,0515","-4.0","C,0512","-5.0","C,0425","-7.0","C,0326","-10.0","C,0311","","","","","    610.7"," ,C","     1372"," ,C","","","","","     -1.05","C"
"CA001164730","1986","50.3667","-118.7667","560.0","LUMBY SIGALET RD, BC CA","     59.4","","      59.4","C","       135","C","        73","C","         0","C","      109","","        19","C","         4","C","       178","C","        57","C","        85","C","         6","C","  -22.0","C,0219, ","   480"," ,C,0224, ","   142"," ,C,0215, ","  20.0"," ,C,0629, ","   34.0","C,0526, ","-1.5","C,0912","-3.5","C,1011","-9.5","C,1108","-9.5","C,1108","-9.5","C,1108","-2.0","C,0523","-3.0","C,0515","-5.0","C,0317","-8.0","C,0223","-12.0","C,0222","","","","","    610.9"," ,C","     1518"," ,C","      6.66","C","     12.46","C","      0.86","C"
