"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004040180","1914","51.5667","-108.1667","567.0","ANGLIA, SK CA","    113.8","","     113.8","C","        55","C","        38","C","         2","C","        15","C","        62","C","       209","C","       107","C","       111","C","        16","C","  -45.0","C,0203, ","   152"," ,C,1114,+","  42.4"," ,C,0913, ","   38.9","C,0727, ","-0.6","C,0810","-3.9","C,0921","-5.0","C,1021","-8.9","C,1026","-8.9","C,1026","0.0","C,0530","-5.0","C,0514","-5.0","C,0514","-11.7","C,0511","-11.7","C,0511","    6078.8","8","    6078.8","C","    394.5"," ,C","     1017"," ,C","      2.01","C","      8.72","C","     -4.70","C"
"CA004040180","1915","51.5667","-108.1667","567.0","ANGLIA, SK CA","     34.0","","      34.0","C","","","","","","","","","        48","C","       214","C","       107","C","        74","C","         3","C","  -40.0","C,0127, ","","","","","   33.9","C,0808, ","0.0","C,0909","-7.2","C,0911","-7.2","C,0911","-7.2","C,0911","-10.0","C,1102","-2.2","C,0616","-2.2","C,0616","-6.1","C,0508","-7.2","C,0401","-9.4","C,0330","    5740.1","1","    5740.1","C","","","","","      2.24","C","      8.98","C","     -4.49","C"
"CA004040180","1916","51.5667","-108.1667","567.0","ANGLIA, SK CA","     31.7","","      31.7","C","","","","","","","","","        83","C","       223","C","       111","C","        79","C","         0","C","  -47.8","C,0111, ","","","","","   30.0","C,0717, ","-1.1","C,0811","-5.0","C,0914","-5.0","C,0914","-8.9","C,1005","-8.9","C,1005","-0.6","C,0601","-2.2","C,0517","-4.4","C,0513","-10.0","C,0502","-10.0","C,0502","    6674.1","1","    6674.1","C","","","","","     -0.42","C","      6.00","C","     -6.85","C"
"CA004040180","1918","51.5667","-108.1667","567.0","ANGLIA, SK CA","     78.6","","      78.6","C","        40","C","        31","C","         1","C","        20","C","        68","C","       234","C","        95","C","        90","C","        11","C","  -41.7","C,0112, ","   152"," ,C,0517, ","  31.8"," ,C,0812, ","   37.2","C,0614, ","-1.7","C,0903","-6.7","C,0909","-6.7","C,0909","-6.7","C,0909","-10.6","C,1022","-1.7","C,0726","-2.8","C,0725","-7.8","C,0526","-7.8","C,0526","-10.6","C,0426","    6359.3","3","    6359.3","C","    240.3"," ,C","      924"," ,C","      1.67","C","      9.25","C","     -5.92","C"
"CA004040180","1919","51.5667","-108.1667","567.0","ANGLIA, SK CA","","","","","        50","C","        37","C","         2","C","        16","C","","","","","       126","C","       111","C","        14","C","","","   305"," ,C,0218, ","  30.5"," ,C,0218, ","   39.4","C,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    345.5"," ,C","     1397"," ,C","","","      7.77","C","",""
"CA004040180","1920","51.5667","-108.1667","567.0","ANGLIA, SK CA","     92.6","","      92.6","C","","","","","","","","","        57","C","       202","C","       117","C","        97","C","        13","C","  -40.0","C,0124, ","","","","","   36.7","C,0825, ","-1.1","C,0928","-3.3","C,0929","-6.1","C,1017","-7.8","C,1018","-10.0","C,1101","-0.6","C,0531","-3.9","C,0429","-5.0","C,0426","-9.4","C,0410","-9.4","C,0410","    6640.3","3","    6640.3","C","","","","","      2.13","C","      8.25","C","     -3.98","C"
"CA004040180","1921","51.5667","-108.1667","567.0","ANGLIA, SK CA","     79.5","","      79.5","C","","","","","","","","","        63","C","       210","C","       114","C","        98","C","         7","C","  -35.0","C,1223, ","","","","","   39.4","C,0720, ","0.0","C,0910","-2.8","C,1001","-7.2","C,1007","-7.2","C,1007","-12.2","C,1107","-3.9","C,0603","-3.9","C,0603","-5.0","C,0514","-10.6","C,0411","-10.6","C,0411","    5564.0","0","    5564.0","C","","","","","      2.49","C","      8.82","C","     -3.85","C"
"CA004040180","1922","51.5667","-108.1667","567.0","ANGLIA, SK CA","     84.3","","      84.3","C","        52","C","        41","C","         2","C","        18","C","        75","C","       200","C","       110","C","       105","C","        11","C","  -41.1","C,0122, ","   102"," ,C,0316, ","  48.3"," ,C,0816, ","   36.1","C,0802, ","-1.7","C,0909","-3.9","C,0915","-4.4","C,1007","-8.9","C,1011","-8.9","C,1011","0.0","C,0518","-5.0","C,0419","-5.0","C,0419","-9.4","C,0418","-9.4","C,0418","    6187.7","7","    6187.7","C","    388.5"," ,C","      887"," ,C","      1.74","C","      8.25","C","     -4.77","C"
"CA004040180","1923","51.5667","-108.1667","567.0","ANGLIA, SK CA","     57.1","","      57.1","C","        56","C","        47","C","         1","C","        14","C","        63","C","       208","C","       104","C","       101","C","         0","C","  -38.3","C,0203, ","    64"," ,C,0205, ","  76.2"," ,C,0617, ","   30.0","C,0902,+","0.0","C,0910","-6.7","C,0912","-6.7","C,0912","-6.7","C,0912","-9.4","C,1024","-3.3","C,0518","-3.3","C,0518","-6.1","C,0508","-7.2","C,0423","-12.2","C,0407","    6062.7","7","    6062.7","C","    422.1"," ,C","      517"," ,C","      2.39","C","      8.86","C","     -4.08","C"
"CA004040180","1924","51.5667","-108.1667","567.0","ANGLIA, SK CA","     54.1","","      54.1","C","","","","","","","        20","C","        59","C","       214","C","       108","C","        85","C","         5","C","  -40.0","C,1217,+","   127"," ,C,0506, ","","","   33.3","C,0725,+","0.0","C,0913","-5.6","C,0927","-5.6","C,0927","-10.0","C,1010","-10.0","C,1010","-1.7","C,0610","-2.2","C,0524","-6.7","C,0523","-6.7","C,0523","-8.9","C,0424","    5640.3","3","    5640.3","C","    299.8"," ,C","     1025"," ,C","      1.76","C","      7.87","C","     -4.35","C"
