"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008501132","1969","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","      0.3","","       0.3","C","       223","C","       110","C","         1","C","","","        56","C","        88","C","       253","C","       161","C","        20","C","         0","C","  -36.7","C,0203, ","","","   185"," ,C,0131, ","  39.6"," ,C,0910, ","   26.1","C,0726,+","-0.6","C,0906","-2.2","C,0913","-4.4","C,1003","-7.2","C,1004","-14.4","C,1020","0.0","C,0612","-5.0","C,0527","-5.0","C,0527","-6.7","C,0526","-12.2","C,0501","","","","","   1009.0"," ,C","     4952"," ,C","     -2.56","C","      2.41","C","     -7.53","C"
"CA008501132","1970","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     19.5","","      19.5","C","       195","C","        89","C","         2","C","      218","","        46","C","       101","C","       253","C","       161","C","        30","C","         0","C","  -38.9","C,1210, ","  1020"," ,C,0410,+","   287"," ,C,0527, ","  32.8"," ,C,0527, ","   31.1","C,0725, ","-1.7","C,0919","-2.2","C,0920","-4.4","C,0926","-6.7","C,1017","-9.4","C,1021","-1.1","C,0622","-2.2","C,0612","-5.6","C,0529","-7.2","C,0528","-9.4","C,0511","    7875.5","5","    7875.5","C","    776.5"," ,C","     3903"," ,C","     -3.60","C","      1.72","C","     -8.91","C"
"CA008501132","1971","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","      6.7","","       6.7","C","       232","C","       114","C","         3","C","      206","","        60","C","        98","C","       238","C","       166","C","        19","C","         0","C","  -40.6","C,1227, ","  1190"," ,C,0416, ","   353"," ,C,0414, ","  35.6"," ,C,0414, ","   27.8","C,0727, ","0.0","C,0815","-2.2","C,0904","-5.6","C,0929","-6.7","C,1018","-11.1","C,1019","0.0","C,0612","-2.2","C,0606","-6.1","C,0525","-6.7","C,0502","-9.4","C,0415","    7735.0","0","    7735.0","C","   1048.4"," ,C","     5390"," ,C","     -3.49","C","      1.20","C","     -8.17","C"
"CA008501132","1972","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     10.5","","      10.5","C","       186","C","        95","C","         2","C","      235","","        55","C","       132","C","       266","C","       189","C","        26","C","         0","C","  -42.8","C,0223, ","  1420"," ,C,0501,+","   229"," ,C,0326, ","  31.8"," ,C,0904, ","   28.9","C,0701,+","0.0","C,0831","-2.2","C,0915","-5.0","C,1003","-8.9","C,1013","-8.9","C,1013","0.0","C,0617","-2.2","C,0612","-6.7","C,0524","-6.7","C,0524","-9.4","C,0519","    8749.2","2","    8749.2","C","    821.1"," ,C","     4608"," ,C","     -6.37","C","     -1.03","C","    -11.72","C"
"CA008501132","1973","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     21.5","","      21.5","C","       212","C","        98","C","         3","C","      208","","        49","C","        98","C","       220","C","       150","C","        39","C","         0","C","  -45.6","C,0217, ","  1140"," ,C,0214, ","   269"," ,C,1129, ","  34.8"," ,C,0728, ","   29.4","C,0701, ","0.0","C,0918","-2.2","C,0921","-6.7","C,1023","-6.7","C,1023","-9.4","C,1025","-1.1","C,0605","-6.1","C,0508","-6.1","C,0508","-7.8","C,0507","-13.9","C,0422","    8281.1","1","    8281.1","C","    859.2"," ,C","     4509"," ,C","     -2.28","C","      2.78","C","     -7.33","C"
"CA008501132","1974","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     12.7","","      12.7","C","       210","C","        98","C","         1","C","      247","","        67","C","       121","C","       252","C","       176","C","        24","C","         0","C","  -40.6","C,0103, ","  1450"," ,C,0403,+","   236"," ,C,1127, ","  31.0"," ,C,0605, ","   28.3","C,0812,+","-0.6","C,0913","-2.8","C,0915","-5.0","C,1001","-7.2","C,1002","-11.7","C,1016","-1.1","C,0607","-2.2","C,0530","-5.6","C,0521","-10.6","C,0502","-10.6","C,0502","    7999.7","7","    7999.7","C","    812.3"," ,C","     5109"," ,C","     -4.69","C","      0.43","C","     -9.80","C"
"CA008501132","1975","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     21.4","","      21.4","C","       198","C","        96","C","         5","C","      220","","        50","C","       114","C","       243","C","       174","C","        24","C","         0","C","  -41.1","C,0120, ","  1630"," ,C,0413,+","   386"," ,C,0321, ","  42.9"," ,C,0602, ","   30.0","C,0719,+","-0.6","C,0918","-3.3","C,0929","-4.4","C,0930","-6.7","C,1011","-10.0","C,1101","-1.1","C,0609","-2.8","C,0530","-5.0","C,0527","-8.3","C,0518","-8.9","C,0509","    8270.0","0","    8270.0","C","    952.5"," ,C","     4884"," ,C","     -4.03","C","      1.10","C","     -9.16","C"
"CA008501132","1976","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","     15.6","","      15.6","C","       212","C","       110","C","         3","C","      232","","        60","C","       120","C","       254","C","       172","C","        27","C","         0","C","  -41.7","C,0109, ","  1190"," ,C,0320,+","   165"," ,C,1107, ","  36.6"," ,C,0921, ","   30.6","C,0707, ","-0.6","C,0814","-5.0","C,0928","-5.0","C,0928","-8.3","C,1020","-12.2","C,1021","-2.2","C,0613","-2.2","C,0613","-5.0","C,0528","-6.7","C,0508","-9.4","C,0501","    8130.9","9","    8130.9","C","    971.8"," ,C","     4366"," ,C","     -4.46","C","      0.80","C","     -9.72","C"
"CA008501132","1977","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","      2.7","","       2.7","C","       202","C","       106","C","         2","C","      212","","        56","C","        93","C","       245","C","       147","C","        18","C","         0","C","  -37.0","C,0113, ","  1810"," ,C,0223,+","   402"," ,C,1127, ","  28.7"," ,C,1127, ","   28.1","C,0629, ","-2.1","C,0913","-2.6","C,0914","-6.5","C,0928","-7.0","C,0929","-9.5","C,1121","-1.0","C,0617","-2.8","C,0527","-5.5","C,0521","-8.5","C,0505","-14.3","C,0501","    7776.3","3","    7776.3","C","    948.5"," ,C","     5247"," ,C","     -2.68","C","      2.33","C","     -7.68","C"
"CA008501132","1978","53.55","-64.1","440.0","CHURCHILL FALLS A, NL CA","      5.8","","       5.8","C","       209","C","       109","C","         4","C","      240","","        64","C","       110","C","       252","C","       172","C","        18","C","         0","C","  -39.6","C,0131, ","  1920"," ,C,0307, ","   447"," ,C,0109, ","  45.1"," ,C,0627, ","   27.8","C,0719, ","0.0","C,0912","-2.5","C,0918","-5.0","C,0930","-7.0","C,1004","-10.1","C,1017","-0.9","C,0615","-4.5","C,0605","-4.5","C,0605","-6.7","C,0524","-8.9","C,0507","    8035.5","5","    8035.5","C","   1078.3"," ,C","     5826"," ,C","     -4.31","C","      0.75","C","     -9.36","C"
