"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASEV","1999","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","","","","","       142","U","       238","U","       176","U","        57","U","         2","U","  -47.2","U,0204, ","   32.8","U,0703,+","-1.1","U,0827","-2.8","U,0831","-6.7","U,0927","-6.7","U,0927","-11.1","U,0928","-0.6","U,0605","-2.2","U,0519","-7.2","U,0505","-7.2","U,0505","-10.6","U,0429","","","","","     -5.89","U","     -0.37","U","    -11.42","U"
"USR0000ASEV","2004","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","","","","","       129","U","       245","U","       171","U","        87","U","         2","U","  -41.7","U,0117, ","   35.6","U,0620, ","-0.6","U,0828","-3.9","U,0905","-5.0","U,0906","-7.8","U,0919","-8.9","U,0927","-0.6","U,0521","-5.0","U,0508","-5.0","U,0508","-8.3","U,0420","-9.4","U,0414","","","","","     -3.44","U","      2.02","U","     -8.89","U"
"USR0000ASEV","2008","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","     19.9","","      19.9","U","       143","U","       245","U","       188","U","        45","U","         0","U","  -44.4","U,0208, ","   31.1","U,0707,+","0.0","U,0821","-4.4","U,0911","-4.4","U,0911","-9.4","U,0928","-9.4","U,0928","0.0","U,0723","-2.8","U,0501","-5.0","U,0429","-7.8","U,0426","-16.1","U,0417","    7996.6","6","    7996.6","U","     -5.38","U","     -0.10","U","    -10.66","U"
"USR0000ASEV","2009","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","","","","","       130","U","       232","U","       174","U","        63","U","         1","U","  -46.7","U,0104,+","   32.2","U,0713, ","-1.7","U,0812","-2.2","U,0820","-5.0","U,0924","-6.7","U,1014","-8.9","U,1015","0.0","U,0528","-2.2","U,0517","-4.4","U,0515","-11.1","U,0422","-11.1","U,0422","    8754.2","2","    8754.2","U","     -4.66","U","      0.50","U","     -9.83","U"
"USR0000ASEV","2010","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","     15.5","","      15.5","U","       109","U","       227","U","       171","U","        58","U","         0","U","  -46.7","U,0116,+","   30.0","U,0709, ","0.0","U,0826","-2.8","U,0919","-10.6","U,0925","-10.6","U,0925","-10.6","U,0925","-0.6","U,0511","-2.8","U,0507","-6.1","U,0425","-8.9","U,0416","-8.9","U,0416","","","","","     -3.80","U","      1.38","U","     -8.98","U"
"USR0000ASEV","2011","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","      4.5","","       4.5","U","       128","U","       231","U","       171","U","        57","U","         0","U","  -43.3","U,0123, ","   30.6","U,0528, ","-1.1","U,0912","-2.2","U,0929","-7.8","U,1001","-7.8","U,1001","-12.2","U,1020","0.0","U,0515","-4.4","U,0511","-4.4","U,0511","-7.2","U,0508","-15.0","U,0421","    7972.3","3","    7972.3","U","     -4.52","U","      0.76","U","     -9.81","U"
"USR0000ASEV","2012","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","      7.7","","       7.7","U","       147","U","       242","U","       176","U","        51","U","         0","U","  -48.9","U,0129, ","   30.0","U,0623, ","0.0","U,0822","-3.3","U,0908","-5.0","U,0913","-7.8","U,1001","-11.7","U,1010","-0.6","U,0519","-2.8","U,0516","-11.7","U,0503","-11.7","U,0503","-11.7","U,0503","    8427.5","5","    8427.5","U","     -6.12","U","     -0.96","U","    -11.29","U"
"USR0000ASEV","2013","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","","","","","       130","U","       244","U","       174","U","        67","U","         0","U","  -43.3","U,0128,+","   31.7","U,0619, ","-1.1","U,0822","-2.2","U,0825","-5.0","U,0831","-7.8","U,0921","-11.7","U,0923","-0.6","U,0522","-2.2","U,0521","-8.9","U,0519","-8.9","U,0519","-8.9","U,0519","","","","","     -4.51","U","      0.77","U","     -9.80","U"
"USR0000ASEV","2014","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","      2.5","","       2.5","U","       114","U","       243","U","       178","U","        39","U","         0","U","  -42.8","U,0113, ","   29.4","U,0706, ","0.0","U,0824","-2.8","U,0830","-6.1","U,0904","-6.7","U,0925","-8.9","U,0928","-0.6","U,0726","-2.2","U,0523","-4.4","U,0506","-7.8","U,0415","-11.1","U,0414","    7698.4","4","    7698.4","U","     -3.40","U","      1.57","U","     -8.37","U"
"USR0000ASEV","2015","65.9383","-149.855","250.9","SEVEN MILE ALASKA, AK US","     26.3","","      26.3","U","        95","U","       242","U","       167","U","        54","U","         0","U","  -42.2","U,0129,+","   31.1","U,0706,+","0.0","U,0829","-3.9","U,0830","-4.4","U,0922","-7.2","U,0927","-11.7","U,1012","0.0","U,0612","-2.2","U,0504","-6.1","U,0423","-6.7","U,0422","-12.8","U,0414","    7635.0","0","    7635.0","U","     -2.86","U","      2.02","U","     -7.73","U"
