"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006011305","1954","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","","","","","       153","C","       105","C","         2","C","        61","C","","","","","","","","","","","","","   381"," ,C,0503, ","  38.1"," ,C,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    883.2"," ,C","     4487"," ,C","","","","","",""
"CA006011305","1955","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","","","","","       174","C","       117","C","         5","C","        60","C","","","","","       141","C","        78","C","         9","C","","","   178"," ,C,1122,+","  49.5"," ,C,0819, ","   34.4","C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","   1063.1"," ,C","     4284"," ,C","","","      4.63","C","",""
"CA006011305","1956","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7070.0","0","    7070.0","C","","","","","","","","","",""
"CA006011305","1957","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","    116.8","","     116.8","C","       168","C","        91","C","         0","C","        44","C","        98","C","       239","C","       140","C","        48","C","         0","C","  -48.9","C,0129, ","   203"," ,C,0315, ","  24.9"," ,C,0614, ","   31.1","C,0728, ","-2.2","C,0819","-2.2","C,0819","-4.4","C,0830","-7.8","C,1002","-9.4","C,1023","-1.1","C,0701","-2.2","C,0612","-5.6","C,0525","-7.2","C,0520","-8.9","C,0519","","","","","    690.3"," ,C","     2672"," ,C","     -1.98","C","      3.65","C","     -7.61","C"
"CA006011305","1958","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","     17.2","","      17.2","C","       170","C","       100","C","         4","C","        52","C","        90","C","       231","C","       143","C","        40","C","         1","C","  -47.8","C,1219, ","   229"," ,C,1204, ","  36.8"," ,C,0923, ","   33.3","C,0723, ","-2.2","C,0822","-2.2","C,0822","-8.3","C,1002","-8.3","C,1002","-9.4","C,1005","0.0","C,0719","-2.2","C,0614","-7.8","C,0525","-7.8","C,0525","-13.3","C,0505","    7155.4","4","    7155.4","C","    894.7"," ,C","     3595"," ,C","     -2.19","C","      3.26","C","     -7.64","C"
"CA006011305","1959","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","     38.2","","      38.2","C","       156","C","        82","C","         5","C","        28","C","       107","C","       243","C","       158","C","        67","C","         4","C","  -53.9","C,0105, ","   152"," ,C,1110, ","  40.1"," ,C,0526, ","   32.8","C,0728, ","-3.3","C,0801","-3.3","C,0801","-4.4","C,0831","-6.7","C,1013","-17.8","C,1021","0.0","C,0719","-3.9","C,0603","-7.8","C,0517","-7.8","C,0517","-11.1","C,0430","    7419.7","7","    7419.7","C","    855.2"," ,C","     1737"," ,C","     -2.41","C","      4.11","C","     -8.92","C"
"CA006011305","1960","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","","","","","       168","C","       100","C","         3","C","        54","C","","","","","","","","","","","","","   254"," ,C,0402, ","  58.4"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.2"," ,C","     3079"," ,C","","","","","",""
"CA006011305","1962","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","     41.2","","      41.2","C","","","","","","","","","        99","C","       226","C","       120","C","        80","C","         2","C","  -45.6","C,0209,+","","","","","   33.9","C,0628, ","0.0","C,0808","-2.2","C,0905","-5.0","C,1023","-6.7","C,1024","-8.9","C,1026","0.0","C,0701","-3.3","C,0620","-5.6","C,0508","-9.4","C,0507","-9.4","C,0507","    6837.2","2","    6837.2","C","","","","","     -0.99","C","      5.86","C","     -7.84","C"
"CA006011305","1963","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","    107.3","","     107.3","C","       138","C","        82","C","         4","C","        36","C","       102","C","       223","C","       131","C","        73","C","         4","C","  -47.2","C,0121, ","   152"," ,C,1223,+","  41.4"," ,C,0802, ","   36.1","C,0724, ","0.0","C,0815","-3.3","C,0830","-6.1","C,0922","-10.0","C,1102","-10.0","C,1102","-1.1","C,0621","-3.9","C,0530","-7.2","C,0523","-7.2","C,0523","-10.0","C,0510","    7078.5","5","    7078.5","C","    789.8"," ,C","     2450"," ,C","     -0.87","C","      5.73","C","     -7.47","C"
"CA006011305","1964","51.5","-90.15","345.0","CENTRAL PATRICIA, ON CA","","","","","       147","C","       105","C","         2","C","        60","C","","","","","","","","","","","","","   305"," ,C,0926, ","  75.9"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","    6737.8","8","    6737.8","C","    913.6"," ,C","     4408"," ,C","","","","","",""
