"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001103334","1962","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     45.2","","      45.2","C","       203","C","       158","C","        19","C","        13","C","         0","C","        49","C","        13","C","        50","C","         0","C","  -13.3","C,0120, ","   257"," ,C,0116, ","  81.5"," ,C,0102, ","   28.3","C,0723, ","0.0","C,1117","-2.8","C,1224","","","","","","","0.0","C,0504","-2.2","C,0310","-4.4","C,0304","-7.2","C,0224","-10.6","C,0121","","","","","   2344.4"," ,C","     1456"," ,C","      9.08","C","     12.34","C","      5.82","C"
"CA001103334","1963","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     64.5","","      64.5","C","       185","C","       144","C","        20","C","         8","C","         0","C","        56","C","         9","C","        57","C","         0","C","  -12.2","C,0112,+","    84"," ,C,0330, "," 103.6"," ,C,1222, ","   31.1","C,0521,+","-1.1","C,1119","-5.6","C,1120","-5.6","C,1120","","","","","0.0","C,0502","-3.9","C,0201","-5.6","C,0131","-7.2","C,0130","-8.9","C,0113","    3307.4","4","    3307.4","C","   2049.9"," ,C","      386"," ,C","      9.39","C","     12.88","C","      5.90","C"
"CA001103334","1964","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     26.9","","      26.9","C","       219","C","       174","C","        23","C","        37","C","         1","C","       100","C","        12","C","        40","C","         0","C","  -18.9","C,1216, ","   356"," ,C,1127, ","  79.2"," ,C,1129, ","   27.8","C,0811,+","-1.1","C,1112","-3.3","C,1127","-7.8","C,1215","-7.8","C,1215","-18.9","C,1216","0.0","C,0513","-2.2","C,0219","","","","","","","    3528.6","6","    3528.6","C","   2535.1"," ,C","     3408"," ,C","      7.86","C","     11.08","C","      4.63","C"
"CA001103334","1965","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     89.1","","      89.1","C","       174","C","       132","C","        23","C","        23","C","         0","C","        71","C","         9","C","        57","C","         4","C","   -5.0","C,0325, ","   229"," ,C,0107, ","  62.0"," ,C,0204, ","   35.0","C,0731, ","-0.6","C,1122","-2.8","C,1215","","","","","","","-0.6","C,0505","-2.2","C,0326","-5.0","C,0325","","","","","    3638.0","0","    3638.0","C","   1998.5"," ,C","     2613"," ,C","      9.41","C","     12.96","C","      5.86","C"
"CA001103334","1966","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     39.0","","      39.0","C","       206","C","       168","C","        26","C","        23","C","         0","C","        58","C","         6","C","        51","C","         1","C","   -5.6","C,0124,+","   249"," ,C,0102, ","  84.8"," ,C,1215, ","   32.2","C,0823, ","0.0","C,1020","-2.2","C,1209","","","","","","","0.0","C,0514","-3.3","C,0321","-4.4","C,0302","","","","","    3363.1","1","    3363.1","C","   2564.5"," ,C","     1846"," ,C","      9.19","C","     12.56","C","      5.82","C"
"CA001103334","1967","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","    176.9","","     176.9","C","       184","C","       142","C","        27","C","        16","C","         0","C","        76","C","         2","C","        86","C","         5","C","  -10.0","C,1220, ","   168"," ,C,0214, ","  81.8"," ,C,1221, ","   33.3","C,0828, ","-1.7","C,1125","-2.8","C,1212","-6.1","C,1219","-10.0","C,1220","-10.0","C,1220","0.0","C,0428","-3.3","C,0313","","","","","","","    3327.0","0","    3327.0","C","   2348.3"," ,C","     1213"," ,C","      9.83","C","     13.42","C","      6.25","C"
"CA001103334","1968","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     86.9","","      86.9","C","       203","C","       158","C","        19","C","        21","C","         2","C","        61","C","         9","C","        52","C","         1","C","  -20.0","C,1229, ","   406"," ,C,1230, "," 113.3"," ,C,0118, ","   32.2","C,0702, ","-0.6","C,1115","-3.3","C,1116","-4.4","C,1222","-11.7","C,1227","-11.7","C,1227","0.0","C,0505","-2.2","C,0412","-6.7","C,0130","-6.7","C,0130","","","    3175.7","7","    3175.7","C","   2618.9"," ,C","     2122"," ,C","      9.13","C","     12.55","C","      5.72","C"
"CA001103334","1969","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     82.9","","      82.9","C","       174","C","       131","C","        20","C","        16","C","         0","C","        66","C","        23","C","        62","C","         1","C","  -15.6","C,0129, ","   325"," ,C,0108, ","  52.3"," ,C,0104, ","   33.3","C,0609, ","0.0","C,1116","","","","","","","","","0.0","C,0503","-2.8","C,0207","-4.4","C,0206","-6.7","C,0203","-10.6","C,0131","    3650.8","8","    3650.8","C","   1910.6"," ,C","     1832"," ,C","      8.98","C","     12.61","C","      5.35","C"
"CA001103334","1970","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","     84.5","","      84.5","C","       149","C","       121","C","        25","C","        17","C","         0","C","        73","C","         4","C","        75","C","         3","C","   -8.3","C,1122, ","   165"," ,C,1201, ","  90.9"," ,C,1205, ","   32.8","C,0602,+","-0.6","C,1120","-7.8","C,1121","-7.8","C,1121","-7.8","C,1121","","","0.0","C,0511","-3.9","C,0306","-4.4","C,0304","","","","","    3275.8","8","    3275.8","C","   2070.2"," ,C","     1276"," ,C","      9.26","C","     13.23","C","      5.29","C"
"CA001103334","1971","49.3","-122.55","373.0","HANEY UBC RF SPUR 17, BC CA","","","","","","","","","","","","","","","","","        17","C","        58","C","         1","C","","","","","","","   33.9","C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.78","C","",""
