"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001148700","1929","49.1","-117.75","606.0","WARFIELD, BC CA","    268.8","","     268.8","C","        71","C","        47","C","         1","C","","","","","        10","C","       144","C","        65","C","       122","C","        28","C","  -22.8","C,0128, ","","","","","  25.4"," ,C,1210, ","   39.4","C,0731,+","-2.8","C,1029","-2.8","C,1029","-7.2","C,1111","-7.2","C,1111","-11.1","C,1120","0.0","C,0418","-5.0","C,0410","-5.0","C,0410","-6.7","C,0228","-9.4","C,0218","    3970.4","4","    3970.4","C","    314.7"," ,C","","","      7.98","C","     13.73","C","      2.23","C"
"CA001148700","1930","49.1","-117.75","606.0","WARFIELD, BC CA","    291.4","","     291.4","C","        88","C","        55","C","         0","C","","","        21","C","         6","C","       135","C","        60","C","       125","C","        26","C","  -21.1","C,0117, ","","","   127"," ,C,1112, ","  24.9"," ,C,1112, ","   38.3","C,0812, ","0.0","C,0924","-5.6","C,1016","-5.6","C,1016","-7.2","C,1119","","","-0.6","C,0331","-2.2","C,0320","-5.6","C,0306","-7.8","C,0303","-11.1","C,0302","    3889.2","2","    3889.2","C","    425.1"," ,C","     1363"," ,C","      8.39","C","     13.81","C","      2.98","C"
"CA001148700","1931","49.1","-117.75","606.0","WARFIELD, BC CA","    308.1","","     308.1","C","       130","C","        72","C","         1","C","","","        24","C","         0","C","       120","C","        30","C","       124","C","        33","C","  -13.3","C,1215, ","","","   152"," ,C,0122, ","  29.2"," ,C,1022, ","   38.9","C,0720, ","0.0","C,1012","-2.2","C,1111","-5.6","C,1118","-10.0","C,1122","-10.0","C,1122","0.0","C,0423","-2.8","C,0419","-5.0","C,0327","-9.4","C,0209","-9.4","C,0209","    3441.5","5","    3441.5","C","    542.5"," ,C","     1580"," ,C","      9.57","C","     14.90","C","      4.24","C"
"CA001148700","1932","49.1","-117.75","606.0","WARFIELD, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3851.7","7","    3851.7","C","","","","","","","","","",""
"CA001148700","1933","49.1","-117.75","606.0","WARFIELD, BC CA","    284.6","","     284.6","C","       135","C","        84","C","         5","C","","","        29","C","         6","C","       119","C","        46","C","       116","C","        31","C","  -27.2","C,0209, ","","","   279"," ,C,0120, ","  27.9"," ,C,0120, ","   38.9","C,0725, ","-0.6","C,1015","-2.2","C,1021","-12.2","C,1216","-12.2","C,1216","-12.2","C,1216","-0.6","C,0413","-2.2","C,0324","-8.9","C,0309","-8.9","C,0309","-8.9","C,0309","","","","","    706.8"," ,C","     2370"," ,C","      8.65","C","     13.75","C","      3.54","C"
"CA001148700","1934","49.1","-117.75","606.0","WARFIELD, BC CA","    312.8","","     312.8","C","       113","C","        69","C","         0","C","","","        23","C","         0","C","        99","C","        19","C","       134","C","        15","C","  -11.1","C,1227,+","","","   211"," ,C,0119, ","  22.9"," ,C,1023,+","   41.1","C,0728, ","0.0","C,0924","-2.2","C,1201","-4.4","C,1202","-9.4","C,1225","-9.4","C,1225","-0.6","C,0331","-2.8","C,0324","-6.1","C,0226","-8.9","C,0118","-8.9","C,0118","    3233.3","3","    3233.3","C","    573.6"," ,C","     1776"," ,C","     10.25","C","     15.37","C","      5.14","C"
"CA001148700","1935","49.1","-117.75","606.0","WARFIELD, BC CA","    229.3","","     229.3","C","        77","C","        53","C","         2","C","","","        22","C","         3","C","       139","C","        41","C","       123","C","        17","C","  -26.1","C,0120, ","","","   279"," ,C,0123, ","  27.9"," ,C,0123, ","   37.2","C,0714, ","0.0","C,1020","-5.0","C,1029","-5.0","C,1029","-8.3","C,1030","-13.3","C,1031","0.0","C,0428","-3.3","C,0404","-6.1","C,0403","-7.8","C,0402","-10.0","C,0210","    3743.4","4","    3743.4","C","    467.5"," ,C","     1752"," ,C","      8.36","C","     12.97","C","      3.75","C"
"CA001148700","1936","49.1","-117.75","606.0","WARFIELD, BC CA","    337.3","","     337.3","C","        97","C","        55","C","         1","C","","","        28","C","         8","C","       129","C","        67","C","       131","C","        32","C","  -23.9","C,0215,+","","","   254"," ,C,0101, ","  25.4"," ,C,0101, ","   38.3","C,0721,+","-1.7","C,1021","-5.6","C,1101","-5.6","C,1101","-9.4","C,1102","-9.4","C,1102","-5.0","C,0405","-5.0","C,0405","-5.0","C,0405","-7.2","C,0403","-9.4","C,0402","    3874.2","2","    3874.2","C","    444.3"," ,C","     1849"," ,C","      8.63","C","     13.56","C","      3.71","C"
"CA001148700","1937","49.1","-117.75","606.0","WARFIELD, BC CA","    228.9","","     228.9","C","       128","C","        90","C","         3","C","","","        26","C","        12","C","       113","C","        66","C","       109","C","        11","C","  -24.4","C,0120, ","","","   432"," ,C,0201, ","  43.2"," ,C,0201, ","   36.1","C,0724, ","-1.1","C,1114","-2.2","C,1119","-4.4","C,1201","-7.8","C,1208","-10.0","C,1209","0.0","C,0417","-2.2","C,0320","-4.4","C,0319","-8.3","C,0221","-12.8","C,0220","    4114.0","0","    4114.0","C","    863.7"," ,C","     2848"," ,C","      7.86","C","     12.41","C","      3.30","C"
"CA001148700","1938","49.1","-117.75","606.0","WARFIELD, BC CA","    356.0","","     356.0","C","       114","C","        77","C","         2","C","","","        31","C","         0","C","       121","C","        51","C","       129","C","        29","C","  -14.4","C,1226, ","","","   445"," ,C,0214, ","  44.5"," ,C,0214, ","   38.9","C,0722, ","0.0","C,1014","-3.3","C,1105","-5.0","C,1111","-7.8","C,1122","-9.4","C,1123","-1.7","C,0424","-2.2","C,0423","-6.1","C,0321","-6.7","C,0217","-10.0","C,0131","    3499.7","7","    3499.7","C","    653.4"," ,C","     2786"," ,C","      9.50","C","     14.36","C","      4.65","C"
