"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168906","1999","30.53241","-89.87414","18.3","TALISHEEK, LA US","","","","","","","","","","","        11"," ","         2"," ","","","","","","","","","",""
"USC00168906","2000","30.53241","-89.87414","18.3","TALISHEEK, LA US","        98","0","        60","0","        14","0","        0","","         0","0","        24"," ","        41"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,1119, ","   1132.8"," ,0","        0"," ,0"
"USC00168906","2001","30.53241","-89.87414","18.3","TALISHEEK, LA US","       113","0","        78","0","        16","0","        0","","         0","0","        13"," ","        19"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 205.2"," ,0,0611, ","   1732.7"," ,0","        0"," ,0"
"USC00168906","2002","30.53241","-89.87414","18.3","TALISHEEK, LA US","       113","0","        78","0","        19","0","        0","","         0","0","         2"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 154.7"," ,0,0926, ","   1801.2"," ,0","        0"," ,0"
"USC00168906","2003","30.53241","-89.87414","18.3","TALISHEEK, LA US","        93","0","        73","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.6"," ,0,0701, ","   1495.2"," ,0","        0"," ,0"
"USC00168906","2004","30.53241","-89.87414","18.3","TALISHEEK, LA US","       110","0","        86","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.3"," ,0,0426, ","   1520.3"," ,0","        0"," ,0"
"USC00168906","2006","30.53241","-89.87414","18.3","TALISHEEK, LA US","        92","0","        59","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 132.8"," ,0,0430, ","   1182.9"," ,0","        0"," ,0"
"USC00168906","2013","30.53241","-89.87414","18.3","TALISHEEK, LA US","       135","7","        81","7","        20","7","","","","","","","","","","","",""," 109.5"," ,7,0225, ","   1594.6"," ,7","",""
"USC00168906","2014","30.53241","-89.87414","18.3","TALISHEEK, LA US","       132","7","        85","7","        22","7","","","","","","","","","","","",""," 110.7"," ,7,0529, ","   1694.2"," ,7","",""
"USC00168906","2016","30.53241","-89.87414","18.3","TALISHEEK, LA US","       112","7","        68","7","        22","7","","","","","","","","","","","",""," 103.6"," ,7,0905, ","   1679.7"," ,7","",""
"USC00168906","2021","30.53241","-89.87414","18.3","TALISHEEK, LA US","       141","7","        90","7","        26","7","","","","","","","","","","","",""," 140.2"," ,7,0830, ","   2153.7"," ,7","",""
"USC00168906","2023","30.53241","-89.87414","18.3","TALISHEEK, LA US","        93","7","        65","7","        15","7","","","","","","","","","","","","","  87.9"," ,7,0209, ","   1416.1"," ,7","",""
