"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018980","1949","34.8","-87.61667","161.8","WILSON DAM, AL US","       124","0","        86","0","        14","0","        1","","         1","0","    51"," ,0,0131, ","    61"," ,0,0131, ","  63.0"," ,0,0103, ","   1406.4"," ,0","       61"," ,0"
"USC00018980","1950","34.8","-87.61667","161.8","WILSON DAM, AL US","       124","0","        92","0","        21","0","        1","","         1","0","    76"," ,0,1124, ","    76"," ,0,1124, ","  83.1"," ,0,0214, ","   1743.2"," ,0","       76"," ,0"
"USC00018980","1951","34.8","-87.61667","161.8","WILSON DAM, AL US","       112","0","        86","0","        18","0","","","","","","","",""," 114.8"," ,0,1208, ","   1567.8"," ,0","",""
"USC00018980","1952","34.8","-87.61667","161.8","WILSON DAM, AL US","        89","0","        69","0","         8","0","","","","","","","","","  61.0"," ,0,0110, ","   1059.3"," ,0","",""
"USC00018980","1953","34.8","-87.61667","161.8","WILSON DAM, AL US","        97","0","        69","0","        13","0","","","","","","","","","  71.4"," ,0,0430, ","   1163.1"," ,0","",""
"USC00018980","1954","34.8","-87.61667","161.8","WILSON DAM, AL US","        93","0","        66","0","        12","0","","","","","","","","","  97.3"," ,0,1229, ","   1130.7"," ,0","",""
"USC00018980","1955","34.8","-87.61667","161.8","WILSON DAM, AL US","       108","0","        72","0","        15","0","","","","","","","",""," 131.6"," ,0,0322, ","   1351.2"," ,0","",""
"USC00018980","1956","34.8","-87.61667","161.8","WILSON DAM, AL US","       100","0","        77","0","        14","0","","","","","","","",""," 107.7"," ,0,1213, ","   1355.6"," ,0","",""
"USC00018980","1957","34.8","-87.61667","161.8","WILSON DAM, AL US","       135","0","        96","0","        20","0","","","","","","","","","  69.3"," ,0,0201, ","   1594.5"," ,0","",""
"USC00018980","1958","34.8","-87.61667","161.8","WILSON DAM, AL US","       101","0","        77","0","        14","0","","","","","","","","","  76.5"," ,0,0722, ","   1252.7"," ,0","",""
"USC00018980","1959","34.8","-87.61667","161.8","WILSON DAM, AL US","       112","0","        80","0","        18","0","","","","","","","","","  64.0"," ,0,0725, ","   1347.2"," ,0","",""
"USC00018980","1960","34.8","-87.61667","161.8","WILSON DAM, AL US","        79","0","        65","0","        14","0","","","","","","","","","  59.2"," ,0,0303, ","   1105.5"," ,0","",""
"USC00018980","1961","34.8","-87.61667","161.8","WILSON DAM, AL US","        90","0","        82","0","        18","0","","","","","","","",""," 127.0"," ,0,0308, ","   1299.8"," ,0","",""
