"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007071720","1945","48.1167","-75.3667","423.0","CLOVA, QC CA","","","","","       177","C","       104","C","         3","C","        35","C","","","","","","","","","","","","","   127"," ,C,1226,+","  44.7"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.3"," ,C","     2455"," ,C","","","","","",""
"CA007071720","1946","48.1167","-75.3667","423.0","CLOVA, QC CA","","","","","       163","C","        85","C","         3","C","        42","C","","","","","","","","","","","","","   178"," ,C,0216, ","  39.4"," ,C,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    718.0"," ,C","     3009"," ,C","","","","","",""
"CA007071720","1948","48.1167","-75.3667","423.0","CLOVA, QC CA","","","","","       157","C","        87","C","         0","C","        28","C","","","","","","","","","","","","","   234"," ,C,1230, ","  23.4"," ,C,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.5"," ,C","     2117"," ,C","","","","","",""
"CA007071720","1949","48.1167","-75.3667","423.0","CLOVA, QC CA","    116.5","","     116.5","C","","","","","","","","","        67","C","       203","C","       124","C","        73","C","         2","C","  -40.6","C,0203, ","","","","","   32.2","C,0808,+","-2.2","C,0926","-2.2","C,0926","-4.4","C,1002","-6.7","C,1024","-12.2","C,1025","-1.1","C,0609","-4.4","C,0521","-4.4","C,0521","-8.3","C,0511","-10.6","C,0425","","","","","","","","","      1.83","C","      7.46","C","     -3.79","C"
"CA007071720","1950","48.1167","-75.3667","423.0","CLOVA, QC CA","     41.6","","      41.6","C","       178","C","        91","C","         2","C","        26","C","        69","C","       212","C","       122","C","        67","C","         0","C","  -41.7","C,0119, ","   216"," ,C,1120, ","  63.5"," ,C,0724, ","   30.0","C,0711,+","-1.1","C,0830","-2.2","C,0913","-5.0","C,0920","-7.8","C,1024","-11.1","C,1111","-0.6","C,0611","-3.3","C,0516","-6.1","C,0514","-10.0","C,0508","-10.0","C,0508","    6251.8","8","    6251.8","C","    880.7"," ,C","     2182"," ,C","      0.96","C","      6.29","C","     -4.38","C"
"CA007071720","1951","48.1167","-75.3667","423.0","CLOVA, QC CA","     38.8","","      38.8","C","       176","C","       108","C","         5","C","        44","C","        60","C","       191","C","       116","C","        63","C","         0","C","  -45.0","C,0210, ","   229"," ,C,0104, ","  48.3"," ,C,0906, ","   28.9","C,0913,+","-2.8","C,0920","-2.8","C,0920","-4.4","C,1021","-7.2","C,1028","-10.6","C,1101","-0.6","C,0605","-3.3","C,0518","-5.0","C,0513","-23.3","C,0327","-23.3","C,0327","    5885.8","8","    5885.8","C","   1058.2"," ,C","     3435"," ,C","      1.91","C","      6.99","C","     -3.17","C"
"CA007071720","1952","48.1167","-75.3667","423.0","CLOVA, QC CA","     92.9","","      92.9","C","       191","C","       116","C","         8","C","        45","C","        47","C","       200","C","       114","C","        71","C","         1","C","  -43.3","C,0129, ","   264"," ,C,1212, ","  45.2"," ,C,0616, ","   32.2","C,0708, ","-2.2","C,0908","-2.2","C,0908","-4.4","C,1011","-6.7","C,1018","-8.9","C,1110","-1.7","C,0528","-2.8","C,0505","-5.0","C,0501","-6.7","C,0426","-10.0","C,0413","    6148.6","6","    6148.6","C","   1198.3"," ,C","     3337"," ,C","      2.64","C","      7.63","C","     -2.35","C"
"CA007071720","1953","48.1167","-75.3667","423.0","CLOVA, QC CA","     96.3","","      96.3","C","       168","C","       101","C","         3","C","        44","C","        47","C","       193","C","       102","C","        79","C","         1","C","  -39.4","C,1231, ","   140"," ,C,1214,+","  51.6"," ,C,0918, ","   33.9","C,0717, ","-0.6","C,0910","-3.9","C,0918","-6.1","C,1008","-10.0","C,1105","-10.0","C,1105","-0.6","C,0603","-2.8","C,0529","-4.4","C,0502","-9.4","C,0419","-9.4","C,0419","    5688.2","2","    5688.2","C","    942.2"," ,C","     3147"," ,C","      3.10","C","      8.34","C","     -2.13","C"
"CA007071720","1954","48.1167","-75.3667","423.0","CLOVA, QC CA","     24.3","","      24.3","C","       179","C","       115","C","         6","C","        37","C","        62","C","       206","C","       118","C","        59","C","         0","C","  -43.3","C,0123, ","   236"," ,C,0320, ","  43.4"," ,C,0626, ","   28.9","C,0609, ","-0.6","C,0909","-2.2","C,1006","-4.4","C,1019","-7.8","C,1026","-12.2","C,1113","-3.3","C,0527","-3.3","C,0527","-5.0","C,0428","-6.7","C,0427","-8.9","C,0424","    5858.4","4","    5858.4","C","   1136.5"," ,C","     2678"," ,C","      1.42","C","      6.76","C","     -3.92","C"
"CA007071720","1955","48.1167","-75.3667","423.0","CLOVA, QC CA","    116.0","","     116.0","C","       134","C","        89","C","         4","C","        30","C","        74","C","       217","C","       127","C","        90","C","         3","C","  -46.7","C,0201,+","   254"," ,C,0212, ","  35.8"," ,C,0714, ","   33.3","C,0819,+","-1.1","C,0909","-3.3","C,0916","-4.4","C,0923","-6.7","C,1025","-10.0","C,1120","-5.6","C,0526","-5.6","C,0526","-5.6","C,0526","-6.7","C,0506","-9.4","C,0419","    6278.2","2","    6278.2","C","    864.6"," ,C","     2512"," ,C","      1.68","C","      7.69","C","     -4.34","C"
