"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021205","1968","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        95","C","        60","C","         8","C","         9","C","   279"," ,C,0402, "," 125.7"," ,C,0713, ","    779.3"," ,C","      836"," ,C"
"CA005021205","1969","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        97","C","        59","C","         2","C","        21","C","   117"," ,C,0129, ","  43.7"," ,C,0514, ","    528.5"," ,C","     1080"," ,C"
"CA005021205","1971","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        91","C","        51","C","         0","C","        12","C","   203"," ,C,1030, ","  22.6"," ,C,0903,+","    434.3"," ,C","      991"," ,C"
"CA005021205","1972","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        82","C","        57","C","         0","C","        21","C","   152"," ,C,0416, ","  21.3"," ,C,0612, ","    468.6"," ,C","     1442"," ,C"
"CA005021205","1973","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        83","C","        47","C","         4","C","         6","C","   102"," ,C,1119, ","  69.9"," ,C,1008, ","    571.3"," ,C","      462"," ,C"
"CA005021205","1974","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        85","C","        47","C","         0","C","        12","C","   203"," ,C,1222, ","  24.4"," ,C,0420, ","    455.7"," ,C","     1115"," ,C"
"CA005021205","1975","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        84","C","        48","C","         1","C","        13","C","   127"," ,C,0327, ","  36.3"," ,C,0628, ","    433.8"," ,C","     1011"," ,C"
"CA005021205","1976","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        72","C","        44","C","         2","C","        14","C","   203"," ,C,0311, ","  35.8"," ,C,0611, ","    457.6"," ,C","     1386"," ,C"
"CA005021205","1977","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        94","C","        60","C","         1","C","         7","C","   203"," ,C,1120, ","  27.9"," ,C,0908, ","    496.1"," ,C","      763"," ,C"
"CA005021205","1978","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        76","C","        43","C","         2","C","        11","C","   127"," ,C,1112, ","  46.2"," ,C,0912, ","    375.7"," ,C","      662"," ,C"
"CA005021205","1979","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        81","C","        53","C","         3","C","        18","C","   127"," ,C,0327,+","  38.9"," ,C,0529, ","    486.2"," ,C","     1203"," ,C"
"CA005021205","1980","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        74","C","        44","C","         2","C","        11","C","   150"," ,C,0209, ","  37.0"," ,C,1016, ","    501.2"," ,C","      912"," ,C"
"CA005021205","1981","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        67","C","        49","C","         3","C","         6","C","   130"," ,C,0125, ","  32.6"," ,C,0817, ","    571.1"," ,C","      490"," ,C"
"CA005021205","1982","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        86","C","        52","C","         6","C","        10","C","   140"," ,C,0402, ","  53.0"," ,C,0723, ","    614.2"," ,C","      784"," ,C"
