"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003011952","1964","52.7333","-113.9167","863.0","DAKOTA, AB CA","        86","C","        56","C","         2","C","        16","C","    86"," ,C,1222, ","  30.5"," ,C,0924, ","    501.0"," ,C","      960"," ,C"
"CA003011952","1965","52.7333","-113.9167","863.0","DAKOTA, AB CA","       103","C","        65","C","         3","C","        26","C","   112"," ,C,0226, ","  30.0"," ,C,0617, ","    603.1"," ,C","     1599"," ,C"
"CA003011952","1966","52.7333","-113.9167","863.0","DAKOTA, AB CA","        94","C","        43","C","         1","C","        16","C","   193"," ,C,0216, ","  35.6"," ,C,0805, ","    407.7"," ,C","     1101"," ,C"
"CA003011952","1967","52.7333","-113.9167","863.0","DAKOTA, AB CA","        86","C","        37","C","         1","C","        18","C","   112"," ,C,0104, ","  27.4"," ,C,0721, ","    325.3"," ,C","     1323"," ,C"
"CA003011952","1968","52.7333","-113.9167","863.0","DAKOTA, AB CA","        90","C","        43","C","         2","C","        17","C","   130"," ,C,1006, ","  43.2"," ,C,0719, ","    429.7"," ,C","     1213"," ,C"
"CA003011952","1969","52.7333","-113.9167","863.0","DAKOTA, AB CA","        91","C","        50","C","         2","C","        14","C","   152"," ,C,1115, ","  32.3"," ,C,0904, ","    430.0"," ,C","     1032"," ,C"
"CA003011952","1970","52.7333","-113.9167","863.0","DAKOTA, AB CA","        87","C","        51","C","         2","C","        25","C","   152"," ,C,1025, ","  43.2"," ,C,0630, ","    518.2"," ,C","     1629"," ,C"
"CA003011952","1971","52.7333","-113.9167","863.0","DAKOTA, AB CA","        92","C","        49","C","         1","C","        18","C","   132"," ,C,0130, ","  39.4"," ,C,0723, ","    457.1"," ,C","     1310"," ,C"
"CA003011952","1972","52.7333","-113.9167","863.0","DAKOTA, AB CA","       110","C","        53","C","         2","C","        13","C","   142"," ,C,0227, ","  29.2"," ,C,0623, ","    512.6"," ,C","     1314"," ,C"
"CA003011952","1973","52.7333","-113.9167","863.0","DAKOTA, AB CA","       108","C","        61","C","         5","C","        16","C","    94"," ,C,0413, ","  53.6"," ,C,0824, ","    622.3"," ,C","     1039"," ,C"
"CA003011952","1974","52.7333","-113.9167","863.0","DAKOTA, AB CA","       105","C","        61","C","         3","C","        25","C","   173"," ,C,0124, ","  57.7"," ,C,0711, ","    500.7"," ,C","     1506"," ,C"
"CA003011952","1975","52.7333","-113.9167","863.0","DAKOTA, AB CA","       103","C","        49","C","         1","C","        13","C","   152"," ,C,1209, ","  26.9"," ,C,0820, ","    399.8"," ,C","      928"," ,C"
"CA003011952","1976","52.7333","-113.9167","863.0","DAKOTA, AB CA","        86","C","        52","C","         2","C","        17","C","   112"," ,C,0310, ","  73.7"," ,C,0815, ","    428.7"," ,C","     1148"," ,C"
"CA003011952","1977","52.7333","-113.9167","863.0","DAKOTA, AB CA","        91","C","        51","C","         3","C","        11","C","    66"," ,C,0127,+","  36.8"," ,C,0528, ","    503.8"," ,C","      669"," ,C"
