"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00269600","1916","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","        38","6","        25","6","         1","6","","","","","","","","","","","","","  36.1"," ,6,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    209.9"," ,6","","","","","",""
"USC00269600","1921","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","        36","6","        16","6","         0","6","","","","","","","","","","","","","  19.8"," ,6,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    141.6"," ,6","","","","","",""
"USC00269600","1922","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     61.3","","      61.3","6","        57","6","        24","6","         0","6","        30","6","       255","6","        21","6","       147","6","        23","6","  -32.2","6,0119, ","  12.7"," ,6,1228,+","   36.7","6,0703, ","-0.6","6,0811","-3.9","6,0820","-4.4","6,0909","-8.3","6,0928","-10.0","6,0929","0.0","6,0624","-2.8","6,0623","-5.6","6,0528","-9.4","6,0527","-9.4","6,0527","","","","","    164.6"," ,6","      5.85","6","     15.82","6","     -4.11","6"
"USC00269600","1923","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","        54","6","        23","6","         0","6","","","","","","","","","","","","","  14.7"," ,6,0828, ","","","","","","","","","","","","","","","","","","","","","","","    4413.7","7","    4413.7","6","    156.9"," ,6","","","","","",""
"USC00269600","1924","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     59.3","","      59.3","6","        39","6","        12","6","         0","6","        23","6","       241","6","        12","6","       150","6","        28","6","  -31.1","6,0102, ","  16.3"," ,6,1028, ","   37.8","6,0827,+","0.0","6,0808","-2.2","6,0903","-4.4","6,0910","-9.4","6,0919","-9.4","6,0919","0.0","6,0731","-3.3","6,0620","-7.2","6,0619","-7.2","6,0619","-11.7","6,0505","","","","","    122.0"," ,6","      6.82","6","     17.93","6","     -4.28","6"
"USC00269600","1925","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","    124.2","","     124.2","6","        57","6","        25","6","         1","6","         4","6","       227","6","         1","6","       134","6","        30","6","  -20.6","6,0116, ","  27.7"," ,6,1012, ","   38.9","6,0717, ","-1.1","6,0820","-2.8","6,0825","-5.0","6,0918","-10.6","6,0930","-10.6","6,0930","-0.6","6,0610","-3.3","6,0606","-4.4","6,0530","-8.3","6,0508","-9.4","6,0427","    3975.1","1","    3975.1","6","    199.3"," ,6","      7.75","6","     17.63","6","     -2.12","6"
"USC00269600","1926","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     84.1","","      84.1","6","        45","6","        24","6","         0","6","        14","6","       213","6","         8","6","       164","6","        48","6","  -25.6","6,1224, ","  22.6"," ,6,1124, ","   37.8","6,0625, ","-0.6","6,0828","-5.6","6,0831","-5.6","6,0831","-11.1","6,0918","-11.1","6,0918","-1.1","6,0620","-2.8","6,0614","-6.1","6,0511","-7.8","6,0510","-8.9","6,0402","    3918.8","8","    3918.8","6","    163.2"," ,6","      8.10","6","     18.84","6","     -2.64","6"
"USC00269600","1927","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     28.7","","      28.7","6","        54","6","        22","6","         0","6","        14","6","       231","6","         5","6","       135","6","        24","6","  -30.6","6,1214, ","  11.2"," ,6,0218, ","   35.0","6,0722,+","-2.2","6,0814","-2.2","6,0814","-6.1","6,0830","-6.7","6,0908","-10.6","6,0914","-1.1","6,0709","-2.8","6,0705","-5.6","6,0531","-8.3","6,0530","-10.0","6,0529","    3941.5","5","    3941.5","6","    136.0"," ,6","      7.00","6","     16.87","6","     -2.86","6"
"USC00269600","1928","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     58.8","","      58.8","6","        32","6","        19","6","         0","6","        15","6","       225","6","         8","6","       161","6","        28","6","  -25.0","6,1223, ","  15.2"," ,6,0325, ","   38.9","6,0724, ","0.0","6,0816","-4.4","6,0908","-4.4","6,0908","-8.9","6,0909","-8.9","6,0909","0.0","6,0701","-6.1","6,0618","-6.1","6,0618","-9.4","6,0503","-9.4","6,0503","    4067.7","7","    4067.7","6","    126.8"," ,6","      7.58","6","     18.17","6","     -3.02","6"
"USC00269600","1929","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","     63.6","","      63.6","6","        32","6","        16","6","         0","6","        23","6","       234","6","         9","6","       142","6","        47","6","  -26.7","6,0208,+","  17.8"," ,6,1208, ","   38.3","6,0813, ","0.0","6,0806","-5.0","6,0904","-5.0","6,0904","-7.2","6,0909","-10.0","6,0928","0.0","6,0715","-2.2","6,0619","-4.4","6,0602","-7.2","6,0528","-9.4","6,0506","    4229.5","5","    4229.5","6","    115.6"," ,6","      6.87","6","     18.14","6","     -4.41","6"
"USC00269600","1930","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","        47","6","        22","6","         1","6","","","","","","","","","","","","","  25.4"," ,6,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.6"," ,6","","","","","",""
"USC00269600","1931","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","    103.9","","     103.9","6","        31","6","        18","6","         0","6","        22","6","       242","6","        13","6","       165","6","        38","6","  -25.6","6,1216, ","  22.9"," ,6,1224, ","   39.4","6,0720, ","-2.2","6,0808","-2.2","6,0808","-7.2","6,0909","-7.2","6,0909","-8.9","6,0911","0.0","6,0630","-2.8","6,0628","-4.4","6,0523","-7.2","6,0521","-9.4","6,0417","","","","","    150.3"," ,6","      7.39","6","     18.27","6","     -3.48","6"
"USC00269600","1932","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","        26","6","        15","6","         0","6","","","","","","","","","","","","","  15.2"," ,6,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    105.8"," ,6","","","","","",""
"USC00269600","1934","40.983333","-119.816667","1440.2","ZORRA VISTA RANCH, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3466.5","5","    3466.5","6","","","","","","","",""
