"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001016940","1915","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     55.9","","      55.9","C","       153","C","        81","C","         1","C","","","         0","C","         0","C","        31","C","         1","C","        72","C","         3","C","   -3.3","C,1230, ","","","     0"," ,C,1231,+","  30.7"," ,C,1220, ","   33.3","C,0720,+","0.0","C,1110","-3.3","C,1230","","","","","","","0.0","C,0226","-2.2","C,0126","","","","","","","    2940.5","5","    2940.5","C","    724.5"," ,C","        0"," ,C","     10.46","C","     14.66","C","      6.27","C"
"CA001016940","1916","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     25.8","","      25.8","C","       135","C","        77","C","         4","C","","","        16","C","         0","C","        77","C","        20","C","        52","C","         0","C","  -10.0","C,0131, ","","","   249"," ,C,0207, ","  39.1"," ,C,0307, ","   29.4","C,0825,+","-2.2","C,1112","-2.2","C,1112","-4.4","C,1227","","","","","0.0","C,0510","-2.2","C,0307","-4.4","C,0208","-9.4","C,0201","-9.4","C,0201","    3443.9","9","    3443.9","C","    803.0"," ,C","     1364"," ,C","      8.40","C","     12.30","C","      4.50","C"
"CA001016940","1917","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","      9.0","","       9.0","C","       145","C","        81","C","         1","C","","","         7","C","         0","C","        51","C","         7","C","        62","C","         0","C","  -12.8","C,0131, ","","","   241"," ,C,0222, ","  35.3"," ,C,1218, ","   29.4","C,0714, ","0.0","C,1204","-2.2","C,1223","","","","","","","-0.6","C,0331","-4.4","C,0302","-4.4","C,0302","-7.2","C,0224","-12.8","C,0131","    3631.0","0","    3631.0","C","    743.6"," ,C","      856"," ,C","      9.07","C","     12.90","C","      5.25","C"
"CA001016940","1918","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     24.8","","      24.8","C","       132","C","        73","C","         2","C","","","         5","C","         0","C","        52","C","         3","C","        80","C","         0","C","   -6.1","C,0131, ","","","   173"," ,C,0304, ","  59.4"," ,C,1203, ","   28.9","C,0717, ","0.0","C,1127","","","","","","","","","0.0","C,0417","-2.2","C,0313","-5.0","C,0306","","","","","    3113.3","3","    3113.3","C","    762.2"," ,C","      387"," ,C","      9.70","C","     13.75","C","      5.64","C"
"CA001016940","1919","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     10.1","","      10.1","C","       139","C","        82","C","         2","C","","","         4","C","         0","C","        51","C","         7","C","        57","C","         0","C","  -10.0","C,1212, ","","","   102"," ,C,1127, ","  30.7"," ,C,1217, ","   29.4","C,0811,+","-1.1","C,1025","-2.2","C,1127","-5.0","C,1208","-7.2","C,1209","-10.0","C,1212","0.0","C,0414","-3.3","C,0224","","","","","","","    3239.6","6","    3239.6","C","    757.9"," ,C","      257"," ,C","      8.92","C","     12.88","C","      4.96","C"
"CA001016940","1920","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     48.0","","      48.0","C","       149","C","        78","C","         1","C","","","         1","C","         0","C","        52","C","         4","C","        57","C","         0","C","   -5.0","C,0123,+","","","    99"," ,C,0124, ","  39.6"," ,C,0829, ","   31.1","C,0707, ","0.0","C,1109","-2.2","C,1214","","","","","","","-0.6","C,0414","-3.3","C,0331","-5.0","C,0123","","","","","    3556.9","9","    3556.9","C","    692.4"," ,C","      120"," ,C","      9.10","C","     13.11","C","      5.10","C"
"CA001016940","1921","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","      2.6","","       2.6","C","       168","C","        88","C","         2","C","","","         6","C","         0","C","        57","C","         5","C","        43","C","         0","C","   -8.9","C,1220, ","","","    71"," ,C,1121, ","  40.9"," ,C,1212, ","   27.2","C,0813, ","-2.2","C,1119","-2.2","C,1119","-8.3","C,1219","-8.3","C,1219","-8.9","C,1220","0.0","C,0420","-2.2","C,0403","","","","","","","    3290.4","4","    3290.4","C","    766.9"," ,C","      305"," ,C","      8.93","C","     12.77","C","      5.08","C"
"CA001016940","1922","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     37.8","","      37.8","C","       132","C","        67","C","         2","C","","","         9","C","         0","C","        92","C","        16","C","        65","C","         0","C","   -8.9","C,1216, ","","","   216"," ,C,1208, ","  38.6"," ,C,1231, ","   31.7","C,0702, ","-1.1","C,1112","-3.3","C,1206","-5.6","C,1207","-7.8","C,1212","-8.9","C,1216","-0.6","C,0509","-2.2","C,0317","-4.4","C,0212","-6.7","C,0202","","","    3538.3","3","    3538.3","C","    566.2"," ,C","      728"," ,C","      8.80","C","     12.90","C","      4.70","C"
"CA001016940","1923","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     38.3","","      38.3","C","       132","C","        65","C","         5","C","","","         2","C","         0","C","        55","C","         6","C","        77","C","         0","C","  -11.7","C,0214,+","","","   521"," ,C,0214, ","  52.1"," ,C,0214, ","   30.0","C,0816, ","0.0","C,1130","-2.2","C,1229","-7.2","C,1230","-7.2","C,1230","","","0.0","C,0321","-6.7","C,0215","-6.7","C,0215","-6.7","C,0215","-11.7","C,0214","    3340.1","1","    3340.1","C","    778.0"," ,C","      661"," ,C","      9.83","C","     13.71","C","      5.94","C"
"CA001016940","1924","48.6167","-123.4167","61.0","SAANICHTON CDA, BC CA","     35.2","","      35.2","C","       124","C","        71","C","         4","C","","","         1","C","         0","C","        41","C","        11","C","        59","C","         0","C","  -10.0","C,1216, ","","","    25"," ,C,1227, ","  49.8"," ,C,0211, ","   31.7","C,0724, ","-1.1","C,1110","-10.0","C,1216","-10.0","C,1216","-10.0","C,1216","-10.0","C,1216","-1.7","C,0423","-2.8","C,0329","-6.7","C,0102","-6.7","C,0102","","","    2956.7","7","    2956.7","C","    732.2"," ,C","       33"," ,C","      9.70","C","     13.73","C","      5.67","C"
