"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAGW0016","2009","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       135","N","        89","N","        25","N"," 179.8"," ,N,0921, ","   1984.0"," ,N"
"US1GAGW0016","2010","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       101","N","        65","N","        15","N","  66.3"," ,N,1201, ","   1143.4"," ,N"
"US1GAGW0016","2011","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       101","N","        63","N","        14","N","  50.8"," ,N,0527, ","   1059.5"," ,N"
"US1GAGW0016","2012","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       126","N","        71","N","        11","N"," 109.0"," ,N,1002, ","   1069.6"," ,N"
"US1GAGW0016","2015","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       142","N","        99","N","        22","N","  67.1"," ,N,0823, ","   1851.5"," ,N"
"US1GAGW0016","2016","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       110","N","        62","N","         9","N","  47.2"," ,N,0203, ","    915.3"," ,N"
"US1GAGW0016","2018","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       156","N","       104","N","        26","N","  74.2"," ,N,1011, ","   1945.3"," ,N"
"US1GAGW0016","2019","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       126","N","        79","N","        16","N","  62.5"," ,N,0419, ","   1253.9"," ,N"
"US1GAGW0016","2020","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       135","N","        90","N","        20","N"," 102.4"," ,N,0917, ","   1773.2"," ,N"
"US1GAGW0016","2021","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","","","","","","","","","   1338.4"," ,N"
"US1GAGW0016","2022","33.8996","-84.03493","303.9","LAWRENCEVILLE 4.2 SW, GA US","       110","N","        78","N","        17","N","  70.1"," ,N,0204, ","   1347.9"," ,N"
