"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026839","1970","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    266.6","","     266.6","C","       144","C","        84","C","         2","C","","","        19","C","        41","C","       159","C","        90","C","       107","C","         4","C","  -29.4","C,0104, ","","","   203"," ,C,1222, ","  35.1"," ,C,1022, ","   32.8","C,0815,+","-0.6","C,1018","-3.3","C,1020","-4.4","C,1108","-8.9","C,1125","-8.9","C,1125","-0.6","C,0506","-5.0","C,0411","-5.0","C,0411","-8.3","C,0406","-11.7","C,0331","","","","","    793.3"," ,C","     1746"," ,C","      5.83","C","     10.52","C","      1.13","C"
"CA007026839","1971","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    213.0","","     213.0","C","       150","C","        78","C","         3","C","","","        33","C","        31","C","       157","C","        96","C","       104","C","         3","C","  -35.0","C,0203, ","","","   254"," ,C,0213, ","  55.1"," ,C,0905, ","   32.8","C,0630, ","-1.7","C,1013","-2.8","C,1105","-5.0","C,1108","-10.0","C,1109","-10.0","C,1109","-3.3","C,0424","-3.3","C,0424","-4.4","C,0417","-7.2","C,0409","-10.0","C,0331","    4745.8","8","    4745.8","C","    843.4"," ,C","     2757"," ,C","      5.66","C","     10.45","C","      0.87","C"
"CA007026839","1972","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    156.2","","     156.2","C","       169","C","       101","C","        12","C","","","        26","C","        35","C","       174","C","        96","C","       101","C","         0","C","  -27.8","C,1229, ","","","   381"," ,C,0219, ","  41.1"," ,C,0725, ","   31.7","C,0715, ","-1.1","C,1010","-2.2","C,1013","-6.7","C,1020","-6.7","C,1020","-13.3","C,1122","-1.7","C,0428","-2.8","C,0426","-5.0","C,0410","-12.8","C,0408","-12.8","C,0408","    4791.7","7","    4791.7","C","   1206.0"," ,C","     2623"," ,C","      4.89","C","      9.55","C","      0.22","C"
"CA007026839","1973","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4663.7","7","    4663.7","C","","","","","","","","","",""
"CA007026839","1975","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","","","","","","","      111","","","","","","","","","","","","","","","","   360"," ,C,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007026839","1976","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    193.9","","     193.9","C","","","","","","","      114","","        24","C","        42","C","       163","C","        93","C","       110","C","         0","C","  -33.9","C,0124, ","   560"," ,C,0320,+","   152"," ,C,0113, ","","","   31.1","C,0615, ","-2.2","C,1012","-2.2","C,1012","-4.4","C,1024","-8.9","C,1109","-8.9","C,1109","0.0","C,0507","-9.4","C,0412","-9.4","C,0412","-9.4","C,0412","-9.4","C,0412","    4430.5","5","    4430.5","C","","","     1723"," ,C","      5.40","C","     10.36","C","      0.43","C"
"CA007026839","1977","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","       153","C","        90","C","         3","C","      104","","        25","C","","","","","","","","","","","","","   430"," ,C,1224, ","   203"," ,C,0322, ","  46.5"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.0"," ,C","     1829"," ,C","","","","","",""
"CA007026839","1978","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","       129","C","        82","C","         3","C","      130","","        24","C","        34","C","       167","C","        92","C","       105","C","         4","C","  -27.8","C,0205,+","   560"," ,C,0328,+","   185"," ,C,1216, ","  33.8"," ,C,0326, ","   32.2","C,0815,+","-2.2","C,0926","-2.2","C,0926","-5.6","C,1030","-8.9","C,1113","-8.9","C,1113","-2.2","C,0502","-2.2","C,0502","-5.0","C,0430","-7.8","C,0410","-9.4","C,0403","","","","","    852.5"," ,C","     2001"," ,C","      5.09","C","     10.34","C","     -0.15","C"
"CA007026839","1979","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    212.2","","     212.2","C","       139","C","        94","C","         5","C","       87","","        16","C","        29","C","       153","C","        70","C","       102","C","         0","C","  -30.0","C,0218,+","   460"," ,C,0205,+","   196"," ,C,0121, ","  55.6"," ,C,0914, ","   31.7","C,0725,+","-0.6","C,1009","-2.8","C,1011","-5.6","C,1115","-8.9","C,1116","-8.9","C,1116","-2.2","C,0420","-2.2","C,0420","-7.2","C,0408","-7.2","C,0408","-11.1","C,0328","    4641.0","0","    4641.0","C","    952.3"," ,C","     1366"," ,C","      6.34","C","     11.01","C","      1.67","C"
"CA007026839","1980","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    219.7","","     219.7","C","       132","C","        84","C","         3","C","","","        16","C","        31","C","       163","C","        93","C","        95","C","         0","C","  -33.0","C,1225, ","","","   125"," ,C,0222, ","  57.2"," ,C,0721, ","   31.6","C,0625, ","-3.5","C,0929","-3.5","C,0929","-7.0","C,1103","-7.0","C,1103","-10.4","C,1117","-0.3","C,0422","-3.8","C,0417","-4.4","C,0320","-10.9","C,0317","-10.9","C,0317","    4490.8","8","    4490.8","C","    880.6"," ,C","     1233"," ,C","      5.70","C","     10.44","C","      0.95","C"
"CA007026839","1981","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","       156","C","        99","C","         3","C","       67","","        21","C","","","","","","","","","","","","","   280"," ,C,0112, ","   118"," ,C,1206, ","  33.8"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","    4576.7","7","    4576.7","C","    955.1"," ,C","     1350"," ,C","","","","","",""
"CA007026839","1982","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    157.8","","     157.8","C","       134","C","        83","C","         4","C","       98","","        20","C","        35","C","       149","C","        82","C","        94","C","         1","C","  -29.8","C,0118, ","   460"," ,C,0310,+","   232"," ,C,0131, ","  67.4"," ,C,0825, ","   32.4","C,0718, ","-0.1","C,1011","-3.3","C,1024","-6.4","C,1114","-8.2","C,1125","-12.0","C,1127","-0.1","C,0429","-3.4","C,0415","-5.3","C,0409","-12.3","C,0408","-12.3","C,0408","","","","","    883.4"," ,C","     1657"," ,C","      5.86","C","     10.70","C","      1.02","C"
"CA007026839","1983","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","","","","","","","","","","","","","","","        64","C","       107","C","         3","C","","","","","","","","","   35.4","C,0616, ","","","","","","","","","","","","","","","","","","","","","    4341.9","9","    4341.9","C","","","","","","","     11.50","C","",""
"CA007026839","1984","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    249.9","","     249.9","C","","","","","","","","","","","        29","C","       146","C","        67","C","        98","C","         0","C","  -33.5","C,0116, ","","","","","","","   31.5","C,0804, ","-1.1","C,1005","-2.5","C,1006","-4.5","C,1103","-6.8","C,1108","-9.1","C,1119","-2.0","C,0422","-4.2","C,0410","-4.5","C,0331","-6.7","C,0328","-9.0","C,0326","","","","","","","","","      6.56","C","     11.15","C","      1.98","C"
"CA007026839","1985","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    156.2","","     156.2","C","       146","C","        82","C","         4","C","      107","","        19","C","        27","C","       155","C","        92","C","        95","C","         0","C","  -30.5","C,0116, ","   350"," ,C,0121, ","   244"," ,C,0304, ","  40.9"," ,C,0927, ","   32.0","C,0810,+","-1.0","C,1021","-2.5","C,1031","-6.5","C,1111","-10.0","C,1116","-10.0","C,1116","-0.5","C,0420","-4.5","C,0418","-4.5","C,0418","-7.0","C,0417","-11.0","C,0322","    4519.2","2","    4519.2","C","    841.8"," ,C","     1955"," ,C","      5.84","C","     10.41","C","      1.27","C"
"CA007026839","1986","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    136.3","","     136.3","C","       164","C","        99","C","         7","C","      120","","        21","C","        21","C","       150","C","        76","C","        87","C","         0","C","  -27.0","C,0207, ","   550"," ,C,0315, ","   330"," ,C,1120, ","  48.4"," ,C,1202, ","   31.0","C,0725, ","-2.0","C,1010","-3.5","C,1011","-5.0","C,1031","-9.0","C,1105","-9.0","C,1105","0.0","C,0603","-2.5","C,0503","-10.0","C,0324","-10.0","C,0324","-10.0","C,0324","    4491.9","9","    4491.9","C","   1093.8"," ,C","     2337"," ,C","      6.21","C","     10.78","C","      1.63","C"
"CA007026839","1987","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    233.1","","     233.1","C","       131","C","        79","C","         5","C","      108","","        18","C","        21","C","       145","C","        80","C","        96","C","         4","C","  -31.0","C,0214, ","   700"," ,C,0211,+","   320"," ,C,0301, ","  52.4"," ,C,0608, ","   34.5","C,0711, ","-1.0","C,1009","-3.5","C,1012","-5.5","C,1106","-7.5","C,1112","-14.5","C,1121","-2.0","C,0502","-5.0","C,0402","-5.0","C,0402","-9.5","C,0316","-9.5","C,0316","    4387.6","6","    4387.6","C","    942.9"," ,C","     2238"," ,C","      6.81","C","     11.48","C","      2.13","C"
"CA007026839","1988","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","    283.2","","     283.2","C","       146","C","        70","C","         3","C","       95","","        13","C","        25","C","       145","C","        73","C","        94","C","         8","C","  -29.0","C,0206,+","   300"," ,C,0215,+","   170"," ,C,0212, ","  39.3"," ,C,1101, ","   34.0","C,0615, ","0.0","C,0929","-3.5","C,1021","-6.5","C,1031","-7.0","C,1123","-11.0","C,1205","-1.5","C,0423","-4.0","C,0329","-12.5","C,0323","-12.5","C,0323","-12.5","C,0323","    4360.6","6","    4360.6","C","    745.4"," ,C","     1292"," ,C","      6.64","C","     11.38","C","      1.90","C"
"CA007026839","1990","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","       174","C","        94","C","         6","C","       96","","        17","C","        10","C","       132","C","        47","C","        98","C","         0","C","  -21.5","C,0226,+","   320"," ,C,0117, ","   342"," ,C,1203, ","  37.8"," ,C,0403, ","   31.0","C,0427, ","-2.0","C,1020","-4.0","C,1027","-6.5","C,1109","-7.5","C,1113","-9.0","C,1206","-0.5","C,0419","-3.5","C,0418","-5.5","C,0413","-7.5","C,0330","-9.5","C,0329","","","","","   1095.1"," ,C","     2025"," ,C","      7.48","C","     11.98","C","      2.98","C"
"CA007026839","1992","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4662.1","1","    4662.1","C","","","","","","","","","",""
