"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003020760","1957","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        96","C","        50","C","         2","C","","","        20","C","","","","","","","","","","","","","","","   198"," ,C,1003, ","  38.1"," ,C,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.2"," ,C","     1295"," ,C","","","","","",""
"CA003020760","1958","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        96","C","        41","C","         2","C","","","        17","C","","","","","        82","C","        98","C","         0","C","","","","","   241"," ,C,0305, ","  57.2"," ,C,0628, ","   31.1","C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","    418.2"," ,C","     1195"," ,C","","","     10.22","C","",""
"CA003020760","1959","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        98","C","        46","C","         2","C","","","        17","C","        50","C","       214","C","","","","","","","  -34.4","C,0208, ","","","   124"," ,C,1231, ","  54.1"," ,C,0727, ","","","0.0","C,0902","-3.9","C,0929","-4.4","C,1006","-11.1","C,1010","-11.1","C,1010","-1.1","C,0530","-2.2","C,0520","-12.8","C,0503","-12.8","C,0503","-12.8","C,0503","","","","","    452.9"," ,C","     1161"," ,C","","","","","     -3.85","C"
"CA003020760","1960","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        93","C","        45","C","         0","C","","","        17","C","        63","C","       214","C","","","","","","","  -39.4","C,0302, ","","","   114"," ,C,1120, ","  23.1"," ,C,0621, ","","","-1.1","C,0830","-2.2","C,0921","-7.8","C,1009","-7.8","C,1009","-12.8","C,1108","0.0","C,0617","-2.2","C,0506","-4.4","C,0505","-6.7","C,0428","-8.9","C,0426","    5717.3","3","    5717.3"," ","    384.0"," ,C","     1286"," ,C","","","","","     -4.72","C"
"CA003020760","1962","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        87","C","        50","C","         2","C","","","        14","C","        41","C","       208","C","","","","","","","  -36.7","C,0227, ","","","   127"," ,C,0506, ","  34.3"," ,C,0730, ","","","-0.6","C,0903","-3.3","C,0908","-6.7","C,1011","-6.7","C,1011","-8.9","C,1117","-0.6","C,0511","-2.8","C,0508","-5.0","C,0506","-8.9","C,0407","-8.9","C,0407","","","","","    448.0"," ,C","     1047"," ,C","","","","","     -3.67","C"
"CA003020760","1963","51.9833","-114.0167","915.0","BOWDEN, AB CA","","","","","        93","C","        48","C","         2","C","","","        17","C","        46","C","       198","C","","","","","","","  -33.9","C,1217, ","","","   119"," ,C,0113, ","  38.1"," ,C,0621, ","","","-3.3","C,1007","-3.3","C,1007","-5.0","C,1026","-7.8","C,1027","-11.7","C,1030","-0.6","C,0522","-4.4","C,0509","-4.4","C,0509","-10.0","C,0417","-10.0","C,0417","","","","","    481.4"," ,C","     1375"," ,C","","","","","     -3.12","C"
"CA003020760","1964","51.9833","-114.0167","915.0","BOWDEN, AB CA","      9.3","","       9.3","C","        99","C","        43","C","         2","C","","","        14","C","        46","C","       213","C","        91","C","        73","C","         0","C","  -37.2","C,1231, ","","","   140"," ,C,1222, ","  29.2"," ,C,0630, ","   31.7","C,0712, ","-0.6","C,0824","-5.0","C,0911","-5.0","C,0911","-8.3","C,1016","-8.9","C,1018","-1.7","C,0522","-5.0","C,0428","-5.0","C,0428","-6.7","C,0423","-8.9","C,0407","","","","","    505.7"," ,C","     1231"," ,C","      2.37","C","      8.73","C","     -4.00","C"
"CA003020760","1965","51.9833","-114.0167","915.0","BOWDEN, AB CA","     15.6","","      15.6","C","       137","C","        70","C","         3","C","","","        25","C","        68","C","       222","C","       101","C","        67","C","         0","C","  -37.8","C,0105, ","","","   152"," ,C,0925, ","  33.5"," ,C,0625, ","   30.6","C,0801,+","-1.7","C,0904","-2.8","C,0906","-5.0","C,0925","-8.3","C,0928","-10.0","C,1103","-2.8","C,0521","-2.8","C,0521","-5.0","C,0421","-10.0","C,0420","-10.0","C,0420","    6392.3","3","    6392.3","C","    636.6"," ,C","     1787"," ,C","      1.25","C","      7.34","C","     -4.84","C"
"CA003020760","1966","51.9833","-114.0167","915.0","BOWDEN, AB CA","      8.4","","       8.4","C","       114","C","        55","C","         2","C","","","        21","C","        72","C","       205","C","       103","C","        70","C","         0","C","  -40.0","C,0105, ","","","    89"," ,C,1220, ","  58.9"," ,C,0702, ","   30.0","C,0905,+","0.0","C,0925","-2.2","C,0930","-4.4","C,1009","-7.8","C,1014","-8.9","C,1022","-1.1","C,0606","-3.9","C,0501","-6.1","C,0430","-17.2","C,0429","-17.2","C,0429","    6194.6","6","    6194.6","C","    509.4"," ,C","     1283"," ,C","      1.22","C","      7.43","C","     -4.98","C"
"CA003020760","1967","51.9833","-114.0167","915.0","BOWDEN, AB CA","     25.0","","      25.0","C","        99","C","        48","C","         2","C","","","        25","C","        56","C","       217","C","        94","C","        97","C","         2","C","  -35.6","C,0313, ","","","   257"," ,C,0104, ","  38.9"," ,C,0806, ","   34.4","C,0901, ","-1.7","C,0923","-6.1","C,1013","-6.1","C,1013","-10.0","C,1024","-10.0","C,1024","0.0","C,0623","-2.8","C,0512","-4.4","C,0504","-6.7","C,0503","-10.0","C,0422","    6303.2","2","    6303.2","C","    413.7"," ,C","     1743"," ,C","      2.23","C","      8.81","C","     -4.36","C"
"CA003020760","1968","51.9833","-114.0167","915.0","BOWDEN, AB CA","     16.1","","      16.1","C","       105","C","        55","C","         4","C","","","        22","C","        46","C","       216","C","        79","C","        63","C","         1","C","  -37.8","C,1229,+","","","   208"," ,C,1007, ","  52.1"," ,C,0719, ","   32.8","C,0709, ","-0.6","C,0809","-2.8","C,1002","-6.1","C,1005","-7.8","C,1009","-12.2","C,1107","0.0","C,0614","-3.3","C,0512","-6.7","C,0511","-6.7","C,0511","-11.7","C,0510","    5287.6","6","    5287.6","C","    587.0"," ,C","     1621"," ,C","      2.63","C","      8.77","C","     -3.51","C"
"CA003020760","1969","51.9833","-114.0167","915.0","BOWDEN, AB CA","     23.2","","      23.2","C","       108","C","        59","C","         2","C","","","        16","C","        64","C","       204","C","        96","C","        75","C","         1","C","  -44.4","C,0130, ","","","    89"," ,C,1023, ","  39.4"," ,C,0703, ","   32.8","C,0618, ","-1.1","C,0915","-2.2","C,0921","-5.6","C,1005","-7.8","C,1012","-8.9","C,1013","0.0","C,0614","-2.2","C,0613","-4.4","C,0401","-6.7","C,0331","-12.2","C,0330","    6447.8","8","    6447.8","C","    501.5"," ,C","      935"," ,C","      1.56","C","      7.91","C","     -4.80","C"
"CA003020760","1970","51.9833","-114.0167","915.0","BOWDEN, AB CA","     39.6","","      39.6","C","       129","C","        55","C","         4","C","","","        32","C","        52","C","       222","C","        91","C","        81","C","         1","C","  -40.6","C,0116, ","","","   152"," ,C,1005, ","  62.2"," ,C,0615, ","   33.3","C,0603, ","-2.8","C,0911","-2.8","C,0911","-6.1","C,0913","-7.2","C,1006","-11.7","C,1007","0.0","C,0521","-2.2","C,0519","-4.4","C,0428","-7.2","C,0415","-8.9","C,0314","    5539.2","2","    5539.2","C","    591.0"," ,C","     2249"," ,C","      2.06","C","      8.27","C","     -4.14","C"
"CA003020760","1971","51.9833","-114.0167","915.0","BOWDEN, AB CA","     50.1","","      50.1","C","       110","C","        48","C","         2","C","","","        24","C","        64","C","       203","C","        96","C","        77","C","         1","C","  -37.2","C,0111, ","","","   178"," ,C,1224, ","  27.2"," ,C,0605, ","   32.8","C,0814, ","-3.9","C,0917","-3.9","C,0917","-5.0","C,1016","-7.8","C,1017","-11.7","C,1027","-5.0","C,0515","-5.0","C,0515","-5.0","C,0515","-7.2","C,0404","-18.3","C,0401","    6134.2","2","    6134.2","C","    433.7"," ,C","     1813"," ,C","      2.04","C","      8.36","C","     -4.28","C"
"CA003020760","1972","51.9833","-114.0167","915.0","BOWDEN, AB CA","     11.6","","      11.6","C","       128","C","        61","C","         2","C","","","        33","C","        67","C","       226","C","       110","C","        70","C","         0","C","  -45.6","C,0126, ","","","   163"," ,C,1130, ","  30.5"," ,C,0909, ","   30.6","C,0828, ","0.0","C,0906","-2.2","C,0918","-4.4","C,0924","-7.2","C,1005","-9.4","C,1010","-1.1","C,0519","-2.2","C,0511","-4.4","C,0510","-7.2","C,0424","-12.2","C,0410","    6182.7","7","    6182.7","C","    596.1"," ,C","     2455"," ,C","      1.05","C","      7.07","C","     -4.96","C"
"CA003020760","1973","51.9833","-114.0167","915.0","BOWDEN, AB CA","     13.4","","      13.4","C","       110","C","        52","C","         2","C","","","        23","C","        50","C","       215","C","        94","C","        70","C","         0","C","  -35.0","C,0107, ","","","   165"," ,C,0310, ","  36.6"," ,C,0614, ","   31.7","C,0804, ","-0.6","C,0819","-2.2","C,0914","-5.6","C,0915","-7.8","C,1009","-8.9","C,1015","-0.6","C,0514","-3.3","C,0511","-4.4","C,0430","-7.8","C,0415","-10.0","C,0407","    5831.9","9","    5831.9","C","    502.8"," ,C","     1833"," ,C","      2.28","C","      8.42","C","     -3.86","C"
"CA003020760","1974","51.9833","-114.0167","915.0","BOWDEN, AB CA","     29.4","","      29.4","C","       128","C","        63","C","         3","C","","","        27","C","        37","C","       206","C","        90","C","        68","C","         0","C","  -39.4","C,0111,+","","","   366"," ,C,1003, ","  49.0"," ,C,0426, ","   31.7","C,0616, ","0.0","C,0814","-7.8","C,0929","-7.8","C,0929","-7.8","C,0929","-12.8","C,1005","0.0","C,0530","-3.9","C,0502","-7.2","C,0410","-7.2","C,0410","-11.1","C,0401","    6259.8","8","    6259.8","C","    573.1"," ,C","     2028"," ,C","      2.59","C","      8.81","C","     -3.63","C"
"CA003020760","1975","51.9833","-114.0167","915.0","BOWDEN, AB CA","     36.7","","      36.7","C","       143","C","        54","C","         1","C","","","        23","C","        61","C","       204","C","       109","C","        65","C","         2","C","  -36.7","C,0205, ","","","   343"," ,C,1230, ","  34.3"," ,C,1230, ","   34.4","C,0727, ","0.0","C,0823","-3.9","C,0911","-4.4","C,1016","-10.0","C,1021","-10.0","C,1021","0.0","C,0528","-2.2","C,0422","-5.6","C,0416","-12.8","C,0411","-12.8","C,0411","    5864.5","5","    5864.5","C","    450.9"," ,C","     1859"," ,C","      1.73","C","      8.06","C","     -4.59","C"
"CA003020760","1976","51.9833","-114.0167","915.0","BOWDEN, AB CA","      4.8","","       4.8","C","       103","C","        53","C","         5","C","","","        19","C","        40","C","       204","C","        73","C","        79","C","         0","C","  -36.7","C,0303, ","","","   165"," ,C,0310, ","  36.1"," ,C,0816, ","   28.9","C,0901,+","-3.9","C,1004","-3.9","C,1004","-4.4","C,1005","-9.4","C,1015","-9.4","C,1015","0.0","C,0606","-2.2","C,0430","-4.4","C,0423","-6.7","C,0403","-8.9","C,0401","    5596.8","8","    5596.8","C","    547.0"," ,C","     1346"," ,C","      3.60","C","     10.30","C","     -3.09","C"
"CA003020760","1977","51.9833","-114.0167","915.0","BOWDEN, AB CA","     15.4","","      15.4","C","       119","C","        61","C","         2","C","","","        13","C","        39","C","       204","C","        67","C","        67","C","         0","C","  -44.4","C,1209, ","","","   122"," ,C,1125, ","  35.1"," ,C,0728, ","   31.7","C,0607, ","0.0","C,0909","-2.2","C,1003","-7.2","C,1005","-7.2","C,1005","-11.1","C,1010","-0.6","C,0603","-6.1","C,0422","-6.1","C,0422","-8.9","C,0421","-8.9","C,0421","    5066.5","5","    5066.5","C","    540.7"," ,C","      847"," ,C","      2.98","C","      9.50","C","     -3.54","C"
"CA003020760","1978","51.9833","-114.0167","915.0","BOWDEN, AB CA","     24.2","","      24.2","C","       126","C","        58","C","         2","C","","","        18","C","        64","C","       193","C","       100","C","        67","C","         0","C","  -42.0","C,0201, ","","","    99"," ,C,0124, ","  70.6"," ,C,0816, ","   32.0","C,0726, ","0.0","C,0909","-3.0","C,1006","-4.5","C,1011","-9.0","C,1021","-9.0","C,1021","0.0","C,0527","-2.5","C,0506","-5.5","C,0414","-7.0","C,0413","-9.5","C,0406","    6177.2","2","    6177.2","C","    620.9"," ,C","     1137"," ,C","      2.10","C","      8.00","C","     -3.80","C"
