"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307532","1949","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       123","0","        91","0","         3","0","","","","","","","         3"," ","","","","","  66.8"," ,0,0830, ","    925.3"," ,0","",""
"USC00307532","1950","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00307532","1951","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","         9"," ","        12"," ","","","","","","","   1334.4"," ,0","",""
"USC00307532","1952","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","        95","0","        70","0","         5","0","","","","","         3"," ","         3"," ","","","","","  60.7"," ,0,1212, ","   1118.5"," ,0","",""
"USC00307532","1953","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","        41"," ","        14"," ","","","","","","","   1030.1"," ,0","",""
"USC00307532","1954","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","        13"," ","","","","","","","","","","","",""
"USC00307532","1955","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00307532","1956","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       122","0","        88","0","         4","0","","","","","","","","","","","","","  75.7"," ,0,0901, ","    887.8"," ,0","",""
"USC00307532","1957","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       101","0","        67","0","         6","0","","","","","","","","","","","","","  59.9"," ,0,1221, ","    845.0"," ,0","",""
"USC00307532","1958","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       144","0","        93","0","         9","0","","","","","","","","","","","","","  59.9"," ,0,0729, ","   1079.3"," ,0","",""
"USC00307532","1959","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       146","0","       104","0","         8","0","","","","","","","","","","","","","  57.9"," ,0,1002, ","   1252.1"," ,0","",""
"USC00307532","1960","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       133","0","        83","0","         4","0","","","","","","","","","","","","","  63.2"," ,0,0913, ","    831.1"," ,0","",""
"USC00307532","1961","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       116","0","        80","0","         6","0","","","        20","0","","","","","","","   305"," ,0,0102, ","  63.0"," ,0,0622, ","    936.0"," ,0","     1517"," ,0"
"USC00307532","1962","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       131","0","        95","0","         9","0","","","        31","0","","","","","","","   305"," ,0,0215, ","  56.9"," ,0,0313, ","   1068.5"," ,0","     2128"," ,0"
"USC00307532","1963","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       119","0","        92","0","         3","0","","","","","","","","","","","","","  30.5"," ,0,1108, ","    803.9"," ,0","",""
"USC00307532","1964","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       107","0","        75","0","         8","0","","","","","","","         2"," ","","","","","  64.8"," ,0,0514, ","    902.8"," ,0","",""
"USC00307532","1968","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       146","0","        88","0","         7","0","      131","","","","","","","","   584"," ,0,1228, ","","","  86.4"," ,0,0425, ","   1032.8"," ,0","",""
"USC00307532","1970","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       143","0","        89","0","         5","0","      123","","        32","0","","","","","  1168"," ,0,1231,+","   229"," ,0,1224,+","  36.8"," ,0,0403, ","    929.1"," ,0","     2337"," ,0"
"USC00307532","1971","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       136","0","        84","0","         8","0","      138","","        44","0","","","","","  2134"," ,0,0312, ","   305"," ,0,0208, ","  51.6"," ,0,0828, ","   1053.4"," ,0","     4012"," ,0"
"USC00307532","1972","44.01667","-73.7","284.1","SCHROON RIVER 4 N, NY US","       165","0","        97","0","        10","0","      151","","        49","0","","","","","   991"," ,0,1223,+","   305"," ,0,0220,+","  38.1"," ,0,1109, ","   1237.5"," ,0","     4496"," ,0"
