"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003014800","1955","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","       103","C","        42","C","         1","C","        14","C","","","","","","","","","","","","","   203"," ,C,1030, ","  42.9"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.1"," ,C","     1630"," ,C","","","","","",""
"CA003014800","1956","54.3167","-112.95","671.0","NEWBROOK, AB CA","      6.4","","       6.4","C","       105","C","        43","C","         3","C","        20","C","        80","C","       216","C","       109","C","        61","C","         0","C","  -40.6","C,0215, ","   267"," ,C,0221, ","  36.6"," ,C,0803, ","   28.9","C,0720, ","0.0","C,0902","-5.6","C,0927","-5.6","C,0927","-8.3","C,0928","-11.1","C,1027","-1.1","C,0530","-2.2","C,0505","-5.6","C,0502","-8.3","C,0428","-15.6","C,0427","","","","","    489.6"," ,C","     1738"," ,C","      0.12","C","      6.14","C","     -5.91","C"
"CA003014800","1957","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","       110","C","        46","C","         0","C","        15","C","","","","","","","","","","","","","   127"," ,C,1006, ","  16.8"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","    6282.3","3","    6282.3","C","    340.7"," ,C","     1216"," ,C","","","","","",""
"CA003014800","1958","54.3167","-112.95","671.0","NEWBROOK, AB CA","     13.7","","      13.7","C","","","","","","","        15","C","        49","C","       221","C","       107","C","        79","C","         0","C","  -37.2","C,0214, ","    86"," ,C,0219, ","","","   31.7","C,0816, ","-0.6","C,0802","-2.2","C,0903","-5.6","C,0923","-9.4","C,1010","-9.4","C,1010","-0.6","C,0620","-4.4","C,0503","-4.4","C,0503","-8.3","C,0428","-23.3","C,0323","","","","","","","     1003"," ,C","      1.67","C","      7.96","C","     -4.62","C"
"CA003014800","1959","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","       102","C","        45","C","         0","C","        11","C","        55","C","       222","C","","","","","","","  -42.2","C,0130, ","   132"," ,C,1124, ","  18.0"," ,C,0817, ","","","0.0","C,0812","-3.9","C,0909","-6.1","C,0929","-8.3","C,1006","-16.1","C,1012","0.0","C,0628","-2.2","C,0530","-4.4","C,0525","-10.6","C,0425","-10.6","C,0425","    6171.2","2","    6171.2","C","    394.7"," ,C","      895"," ,C","","","","","     -5.59","C"
"CA003014800","1960","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","","","","","","","        10","C","","","","","","","","","","","","","   140"," ,C,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      928"," ,C","","","","","",""
"CA003014800","1962","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","       127","C","        62","C","         3","C","","","        63","C","       209","C","","","","","","","  -47.2","C,0228, ","","","  64.5"," ,C,0713, ","","","-0.6","C,0902","-4.4","C,0908","-4.4","C,0908","-9.4","C,1024","-9.4","C,1024","-0.6","C,0531","-2.8","C,0508","-4.4","C,0506","-7.8","C,0505","-14.4","C,0411","","","","","    695.2"," ,C","","","","","","","     -5.28","C"
"CA003014800","1963","54.3167","-112.95","671.0","NEWBROOK, AB CA","","","","","       114","C","        45","C","         0","C","        22","C","","","","","","","","","","","","","   168"," ,C,0501, ","  24.1"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.4"," ,C","     1781"," ,C","","","","","",""
"CA003014800","1964","54.3167","-112.95","671.0","NEWBROOK, AB CA","     18.1","","      18.1","C","       120","C","        46","C","         4","C","","","        67","C","       223","C","       108","C","        52","C","         0","C","  -40.6","C,1214, ","","","  32.5"," ,C,0827, ","   31.1","C,0712, ","-0.6","C,0824","-4.4","C,0910","-4.4","C,0910","-7.2","C,1026","-9.4","C,1030","-0.6","C,0728","-2.2","C,0516","-5.0","C,0428","-7.8","C,0423","-11.7","C,0417","","","","","    464.1"," ,C","","","      0.84","C","      7.06","C","     -5.37","C"
"CA003014800","1965","54.3167","-112.95","671.0","NEWBROOK, AB CA","     18.4","","      18.4","C","       125","C","        43","C","         1","C","        18","C","        86","C","       230","C","       118","C","        55","C","         1","C","  -45.0","C,0112, ","   191"," ,C,1122, ","  26.2"," ,C,0828, ","   32.2","C,0730, ","-1.7","C,0903","-3.9","C,0906","-6.7","C,0923","-6.7","C,0923","-9.4","C,0926","-0.6","C,0623","-3.9","C,0521","-4.4","C,0503","-7.2","C,0421","-13.3","C,0420","    6938.6","6","    6938.6","C","    444.6"," ,C","     1521"," ,C","     -0.66","C","      5.74","C","     -7.06","C"
