"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003063620","1974","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","       136","C","        69","C","         2","C","        32","C","        39","C","       203","C","        92","C","        44","C","         0","C","  -34.4","C,0131, ","   254"," ,C,0104, ","  32.0"," ,C,0711, ","   28.9","C,0803, ","0.0","C,0908","-6.1","C,0929","-6.1","C,0929","-9.4","C,0930","-9.4","C,0930","-0.6","C,0529","-4.4","C,0504","-4.4","C,0504","-8.3","C,0404","-10.0","C,0403","","","","","    630.6"," ,C","     2945"," ,C","      2.14","C","      7.35","C","     -3.06","C"
"CA003063620","1975","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","     27.5","","      27.5","C","       134","C","        69","C","         1","C","        28","C","        51","C","       196","C","       104","C","        38","C","         0","C","  -34.4","C,0212,+","   127"," ,C,1202, ","  29.0"," ,C,0418, ","   31.1","C,0711, ","0.0","C,0911","-5.0","C,1009","-5.0","C,1009","-7.2","C,1027","-10.6","C,1029","0.0","C,0527","-2.2","C,0501","-5.0","C,0420","-6.7","C,0409","-9.4","C,0408","    5846.0","0","    5846.0","C","    581.3"," ,C","     1651"," ,C","      1.60","C","      6.55","C","     -3.35","C"
"CA003063620","1976","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   140"," ,C,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      798"," ,C","","","","","",""
"CA003063620","1977","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","       118","C","        78","C","         5","C","        19","C","        39","C","       188","C","","","","","","","  -41.0","C,1210, ","   102"," ,C,0126, ","  43.9"," ,C,0504, ","","","-1.1","C,0901","-4.0","C,1003","-6.0","C,1004","-7.0","C,1021","-9.0","C,1104","0.0","C,0610","-2.2","C,0422","-5.0","C,0421","-13.9","C,0403","-13.9","C,0403","    4901.1","1","    4901.1","C","    749.6"," ,C","     1104"," ,C","","","","","     -2.06","C"
"CA003063620","1978","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","     19.2","","      19.2","C","       133","C","        53","C","         3","C","        14","C","        55","C","       202","C","       101","C","        46","C","         0","C","  -34.0","C,1231, ","   110"," ,C,1204, ","  62.0"," ,C,0613, ","   29.5","C,0603, ","-1.0","C,0819","-3.0","C,1024","-7.0","C,1029","-7.0","C,1029","-15.0","C,1109","-2.0","C,0523","-3.0","C,0511","-7.0","C,0415","-7.0","C,0415","-9.0","C,0313","","","","","    627.5"," ,C","     1074"," ,C","      1.97","C","      7.20","C","     -3.26","C"
"CA003063620","1979","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","       118","C","        59","C","         5","C","        25","C","        50","C","       189","C","       100","C","        42","C","         0","C","  -37.0","C,0214, ","   220"," ,C,0417, ","  36.1"," ,C,0711, ","   30.0","C,0718,+","-2.0","C,1008","-2.5","C,1020","-4.5","C,1021","-7.0","C,1023","-15.0","C,1105","-0.5","C,0529","-4.0","C,0502","-4.5","C,0501","-14.0","C,0406","-14.0","C,0406","    6386.6","6","    6386.6","C","    612.4"," ,C","     2018"," ,C","      1.80","C","      6.96","C","     -3.36","C"
"CA003063620","1980","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","","","","","","","        21","C","        51","C","       178","C","        77","C","        43","C","         0","C","  -37.0","C,0110, ","   180"," ,C,1129, ","","","   28.0","C,0707, ","0.0","C,0918","-3.0","C,1023","-6.0","C,1027","-7.0","C,1111","-11.0","C,1123","-2.0","C,0531","-3.0","C,0409","-5.0","C,0407","-10.5","C,0406","-10.5","C,0406","","","","","","","     1530"," ,C","      2.55","C","      7.80","C","     -2.69","C"
"CA003063620","1982","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","       109","C","        62","C","         4","C","        32","C","","","","","","","","","","","","","   350"," ,C,0108, ","  70.0"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.0"," ,C","     2620"," ,C","","","","","",""
"CA003063620","1983","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","        99","C","        55","C","         0","C","        13","C","","","","","","","","","","","","","   120"," ,C,1213, ","  24.5"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.3"," ,C","     1069"," ,C","","","","","",""
"CA003063620","1984","54.1167","-116.6333","1003.0","KAYBOB 3, AB CA","","","","","       108","C","        66","C","         2","C","        24","C","        35","C","       191","C","","","","","","","  -41.0","C,1228, ","   200"," ,C,1223, ","  33.0"," ,C,0906, ","","","0.0","C,0913","-3.0","C,0922","-6.0","C,0927","-7.0","C,1017","-12.0","C,1025","0.0","C,0517","-3.5","C,0511","-5.0","C,0407","-9.5","C,0318","-9.5","C,0318","","","","","    618.0"," ,C","     1873"," ,C","","","","","     -2.50","C"
