"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037308","1945","42.517","43.133","544.0","AMBROLAURI, GG","       139","I","        89","I","         7","I","","","","","","","  39.7"," ,I,1213, ","","","   1072.9"," ,I","",""
"GG000037308","1946","42.517","43.133","544.0","AMBROLAURI, GG","       135","I","        86","I","         5","I","","","","","","","  40.1"," ,I,1014, ","","","    933.4"," ,I","",""
"GG000037308","1947","42.517","43.133","544.0","AMBROLAURI, GG","       135","I","        79","I","         5","I","","","","","","","  38.3"," ,I,0622, ","","","    850.7"," ,I","",""
"GG000037308","1952","42.517","43.133","544.0","AMBROLAURI, GG","       115","I","        78","I","         4","I","","","","","","","  59.4"," ,I,1028, ","","","    876.1"," ,I","",""
"GG000037308","1953","42.517","43.133","544.0","AMBROLAURI, GG","       149","I","        92","I","        10","I","","","","","","","  44.8"," ,I,0130, ","","","   1222.9"," ,I","",""
"GG000037308","1955","42.517","43.133","544.0","AMBROLAURI, GG","       124","I","        93","I","        10","I","","","","","","","  48.2"," ,I,0824, ","","","   1039.1"," ,I","",""
"GG000037308","1956","42.517","43.133","544.0","AMBROLAURI, GG","       146","I","        99","I","         6","I","","","","","","","  76.9"," ,I,1121, ","","","   1138.7"," ,I","",""
"GG000037308","1959","42.517","43.133","544.0","AMBROLAURI, GG","       155","I","        90","I","         5","I","","","","","","","  44.8"," ,I,0206, ","","","   1042.0"," ,I","",""
"GG000037308","1960","42.517","43.133","544.0","AMBROLAURI, GG","       130","I","        77","I","         4","I","","","","","","","  50.3"," ,I,1119, ","","","    896.1"," ,I","",""
"GG000037308","1961","42.517","43.133","544.0","AMBROLAURI, GG","       148","I","        93","I","         1","I","","","","","","","  27.1"," ,I,1201, ","","","    872.4"," ,I","",""
"GG000037308","1962","42.517","43.133","544.0","AMBROLAURI, GG","       112","I","        70","I","         7","I","","","","","","","  56.0"," ,I,1021, ","","","    874.6"," ,I","",""
"GG000037308","1963","42.517","43.133","544.0","AMBROLAURI, GG","       161","I","       107","I","         5","I","","","","","","","  49.0"," ,I,1215, ","","","   1273.8"," ,I","",""
"GG000037308","1964","42.517","43.133","544.0","AMBROLAURI, GG","       140","I","        83","I","         7","I","","","","","","","  34.0"," ,I,1126, ","","","    910.6"," ,I","",""
"GG000037308","1967","42.517","43.133","544.0","AMBROLAURI, GG","       159","I","        92","I","         6","I","","","","","","","  60.9"," ,I,0604, ","","","   1061.9"," ,I","",""
"GG000037308","1968","42.517","43.133","544.0","AMBROLAURI, GG","       153","I","        94","I","         7","I","","","","","","","  48.9"," ,I,0227, ","","","   1115.8"," ,I","",""
"GG000037308","1969","42.517","43.133","544.0","AMBROLAURI, GG","       135","I","        69","I","         3","I","","","","","","","  60.1"," ,I,0624, ","","","    757.5"," ,I","",""
"GG000037308","1972","42.517","43.133","544.0","AMBROLAURI, GG","       152","I","        90","I","         5","I","","","","","","","  71.0"," ,I,0706, ","","","    943.0"," ,I","",""
"GG000037308","1973","42.517","43.133","544.0","AMBROLAURI, GG","       150","I","        85","I","         5","I","","","","","","","  55.6"," ,I,1004, ","","","    959.2"," ,I","",""
"GG000037308","1977","42.517","43.133","544.0","AMBROLAURI, GG","       151","I","        90","I","         7","I","","","","","","","  41.3"," ,I,1016, ","","","    924.1"," ,I","",""
"GG000037308","1979","42.517","43.133","544.0","AMBROLAURI, GG","       144","I","        97","I","         6","I","","","","","","","  59.3"," ,I,0616, ","","","   1125.3"," ,I","",""
"GG000037308","1980","42.517","43.133","544.0","AMBROLAURI, GG","       150","I","        84","I","         6","I","","","","","","","  50.9"," ,I,1004, ","","","   1001.2"," ,I","",""
"GG000037308","1981","42.517","43.133","544.0","AMBROLAURI, GG","       143","I","        94","I","        10","I","","","","","","","  59.4"," ,I,0210, ","","","   1229.6"," ,I","",""
"GG000037308","1982","42.517","43.133","544.0","AMBROLAURI, GG","       140","I","        84","I","        11","I","","","","","","","  73.3"," ,I,0401, ","","","   1032.1"," ,I","",""
"GG000037308","1984","42.517","43.133","544.0","AMBROLAURI, GG","       127","I","        72","I","         6","I","","","","","","","  52.6"," ,I,0809, ","","","    802.4"," ,I","",""
"GG000037308","1985","42.517","43.133","544.0","AMBROLAURI, GG","       139","I","        82","I","         8","I","","","","","","","  37.7"," ,I,0602, ","","","    928.7"," ,I","",""
"GG000037308","1986","42.517","43.133","544.0","AMBROLAURI, GG","       151","I","        90","I","         2","I","","","","","","","  44.3"," ,I,1224, ","","","    905.5"," ,I","",""
"GG000037308","1987","42.517","43.133","544.0","AMBROLAURI, GG","       151","I","        98","I","         9","I","","","","","","","  67.8"," ,I,0131, ","","","   1336.9"," ,I","",""
"GG000037308","1988","42.517","43.133","544.0","AMBROLAURI, GG","       170","I","       118","I","         8","I","","","","","","","  81.0"," ,I,0723, ","","","   1356.6"," ,I","",""
"GG000037308","1989","42.517","43.133","544.0","AMBROLAURI, GG","       155","I","        98","I","        10","I","","","","","","","  44.6"," ,I,0801, ","","","   1294.4"," ,I","",""
"GG000037308","1990","42.517","43.133","544.0","AMBROLAURI, GG","       122","I","        87","I","         6","I","","","","","","","  38.8"," ,I,1031, ","","","   1003.9"," ,I","",""
"GG000037308","1991","42.517","43.133","544.0","AMBROLAURI, GG","       126","I","        86","I","        10","I","","","","","","","  48.2"," ,I,0707, ","","","    876.0"," ,I","",""
"GG000037308","1992","42.517","43.133","544.0","AMBROLAURI, GG","       148","I","       100","I","         9","I","","","","","","","  49.2"," ,I,1009, ","","","   1189.0"," ,I","",""
"GG000037308","2011","42.517","43.133","544.0","AMBROLAURI, GG","","","","","","","         3","S","       145","S","        21","S","","","   39.3","S,0729, ","","","     17.16","S"
"GG000037308","2012","42.517","43.133","544.0","AMBROLAURI, GG","","","","","","","         3","S","       194","S","        32","S","","","   37.8","S,0725, ","","","     19.31","S"
"GG000037308","2013","42.517","43.133","544.0","AMBROLAURI, GG","","","","","","","         4","S","       159","S","         8","S","","","   35.0","S,0630, ","","","     18.46","S"
