"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035663","1929","47.8331","66.75","488.0","KARSAKPAJ, KZ","    318.3","","     318.3","r","        26","r","         8","r","         0","r","        89","r","       193","r","       124","r","       131","r","        24","r","  -35.9","r,1212, ","  14.9"," ,r,0620, ","   41.9","r,0801, ","-0.4","r,0925","-2.2","r,1001","-6.2","r,1009","-8.4","r,1010","-10.6","r,1023","-4.0","r,0530","-4.0","r,0530","-5.5","r,0529","-7.4","r,0328","-15.3","r,0323","","","","","     70.4"," ,r","      2.73","r","      9.47","r","     -4.01","r"
"KZ000035663","1930","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        54","r","         7","r","         0","r","        66","r","       203","r","","","","","","","  -36.9","r,1215, ","   9.2"," ,r,0401, ","","","-2.0","r,0915","-2.3","r,0916","-9.5","r,1019","-9.5","r,1019","-9.5","r,1019","-1.5","r,0513","-6.2","r,0423","-6.2","r,0423","-6.7","r,0408","-9.7","r,0404","","","","","     81.8"," ,r","","","","","     -2.38","r"
"KZ000035663","1932","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        42","r","        17","r","         0","r","","","","","","","","","","","","","  13.5"," ,r,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    110.3"," ,r","","","","","",""
"KZ000035663","1933","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","","","","","","","        76","r","       193","r","","","","","","","  -33.5","r,0124, ","","","","","-1.7","r,0921","-4.5","r,0922","-4.5","r,0922","-7.1","r,1001","-13.7","r,1026","-0.4","r,0512","-2.9","r,0403","-8.0","r,0402","-8.0","r,0402","-10.9","r,0325","","","","","","","","","","","     -2.62","r"
"KZ000035663","1934","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        55","r","        20","r","         0","r","","","","","       144","r","       100","r","        11","r","","","   9.9"," ,r,0726, ","   34.5","r,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    114.9"," ,r","","","      8.00","r","",""
"KZ000035663","1935","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        53","r","        14","r","         0","r","","","","","","","","","","","","","  19.4"," ,r,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    104.4"," ,r","","","","","",""
"KZ000035663","1936","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        44","r","        12","r","         0","r","        59"," ","       177","r","","","","","","","  -36.5","r,0122, ","  14.7"," ,r,0822, ","","","-1.6","r,1014","-5.8","r,1026","-5.8","r,1026","-6.9","r,1111","-14.6","r,1122","-0.1","r,0522","-3.9","r,0501","-8.4","r,0409","-8.4","r,0409","-10.1","r,0408","","","","","    107.3"," ,r","","","","","     -2.49","r"
"KZ000035663","1937","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        44","r","        13","r","         0","r","","","","","","","","","","","","","  17.2"," ,r,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    119.8"," ,r","","","","","",""
"KZ000035663","1938","47.8331","66.75","488.0","KARSAKPAJ, KZ","    241.3","","     241.3","r","        60","r","         8","r","         0","r","        69","r","       172","r","       120","r","       135","r","        10","r","  -34.5","r,1218, ","  19.7"," ,r,0723, ","   35.4","r,0808, ","-0.5","r,1006","-7.5","r,1007","-7.5","r,1007","-7.5","r,1007","-10.5","r,1026","-0.9","r,0405","-4.8","r,0330","-4.8","r,0330","-7.1","r,0328","-15.1","r,0323","","","","","    112.6"," ,r","      4.01","r","     10.23","r","     -2.21","r"
"KZ000035663","1939","47.8331","66.75","488.0","KARSAKPAJ, KZ","    390.1","","     390.1","r","        57","r","        16","r","         0","r","        52","r","       190","r","       127","r","       127","r","        28","r","  -32.9","r,0228, ","  20.3"," ,r,0506, ","   38.2","r,0810, ","-1.2","r,0929","-5.3","r,1007","-5.3","r,1007","-6.7","r,1016","-9.0","r,1024","-0.9","r,0421","-2.7","r,0416","-6.5","r,0405","-11.0","r,0330","-11.0","r,0330","    5629.0","0","    5629.0","r","    174.7"," ,r","      4.60","r","     10.53","r","     -1.34","r"
"KZ000035663","1940","47.8331","66.75","488.0","KARSAKPAJ, KZ","    416.8","","     416.8","r","        69","r","        16","r","         0","r","        45","r","       179","r","       111","r","       135","r","        29","r","  -38.4","r,0217, ","  16.4"," ,r,0506, ","   41.1","r,0720, ","-2.1","r,0926","-3.2","r,1006","-5.4","r,1012","-6.8","r,1013","-13.5","r,1031","-0.5","r,0519","-3.7","r,0511","-6.0","r,0331","-12.8","r,0328","-12.8","r,0328","    5213.7","7","    5213.7","r","    122.8"," ,r","      5.38","r","     11.24","r","     -0.48","r"
"KZ000035663","1941","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        73","r","        21","r","         0","r","","","","","       117","r","       128","r","        15","r","","","  11.9"," ,r,1002, ","   37.9","r,0623, ","","","","","","","","","","","","","","","","","","","","","    5098.4","4","    5098.4","r","    154.6"," ,r","","","     10.46","r","",""
"KZ000035663","1942","47.8331","66.75","488.0","KARSAKPAJ, KZ","    366.0","","     366.0","r","        70","r","        19","r","         0","r","        53","r","       190","r","       126","r","       118","r","        23","r","  -32.1","r,0202, ","  14.8"," ,r,1017, ","   37.3","r,0720, ","0.0","r,0918","-2.4","r,1006","-4.8","r,1025","-13.2","r,1109","-13.2","r,1109","-0.6","r,0423","-3.4","r,0422","-5.6","r,0417","-11.3","r,0403","-11.3","r,0403","","","","","    159.9"," ,r","      4.24","r","      9.90","r","     -1.43","r"
"KZ000035663","1943","47.8331","66.75","488.0","KARSAKPAJ, KZ","    395.2","","     395.2","r","        65","r","        19","r","         0","r","        71","r","       181","r","       147","r","       127","r","        26","r","  -38.1","r,0117, ","   7.1"," ,r,1012, ","   37.4","r,0803,+","-2.9","r,1002","-2.9","r,1002","-4.5","r,1010","-7.2","r,1014","-9.1","r,1029","-0.6","r,0428","-4.1","r,0427","-5.6","r,0405","-7.7","r,0403","-15.9","r,0330","    5677.3","3","    5677.3","r","    109.3"," ,r","      3.31","r","      9.15","r","     -2.53","r"
"KZ000035663","1944","47.8331","66.75","488.0","KARSAKPAJ, KZ","    332.0","","     332.0","r","        50","r","        10","r","         0","r","        48","r","       180","r","       113","r","       126","r","        17","r","  -29.6","r,0107, ","   9.2"," ,r,0622, ","   36.9","r,0730, ","-0.6","r,0921","-3.3","r,0926","-7.0","r,1022","-7.0","r,1022","-10.8","r,1103","-0.4","r,0511","-3.3","r,0424","-4.8","r,0312","-7.2","r,0310","-11.9","r,0309","    5059.6","6","    5059.6","r","     90.4"," ,r","      5.19","r","     11.03","r","     -0.64","r"
"KZ000035663","1945","47.8331","66.75","488.0","KARSAKPAJ, KZ","    439.8","","     439.8","r","        63","r","        10","r","         0","r","        80","r","       177","r","       136","r","       122","r","        32","r","  -33.5","r,0206, ","  15.1"," ,r,0512, ","   37.5","r,0619, ","-0.8","r,0923","-2.5","r,1011","-4.7","r,1019","-8.0","r,1024","-9.0","r,1105","-4.9","r,0422","-4.9","r,0422","-4.9","r,0422","-7.8","r,0402","-9.3","r,0401","    6031.9","9","    6031.9","r","    113.5"," ,r","      3.58","r","      9.67","r","     -2.52","r"
"KZ000035663","1946","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        67","r","        21","r","         0","r","","","","","       128","r","       120","r","         3","r","","","  17.2"," ,r,0711, ","   33.4","r,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","    157.4"," ,r","","","      9.51","r","",""
"KZ000035663","1947","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        62","r","        25","r","         1","r","","","","","        99","r","       103","r","        16","r","","","  52.6"," ,r,0526, ","   35.3","r,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","    261.8"," ,r","","","     10.21","r","",""
"KZ000035663","1948","47.8331","66.75","488.0","KARSAKPAJ, KZ","","","","","        61","r","        18","r","         0","r","","","","","       120","r","       135","r","        34","r","","","  16.0"," ,r,0908, ","   40.1","r,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    144.6"," ,r","","","     10.89","r","",""
"KZ000035663","1949","47.8331","66.75","488.0","KARSAKPAJ, KZ","    385.4","","     385.4","r","        79","r","        28","r","         2","r","        69","r","       188","r","       143","r","       111","r","        20","r","  -30.3","r,0222,+","  34.3"," ,r,0619, ","   37.8","r,0717, ","-0.4","r,0909","-4.6","r,0922","-4.6","r,0922","-10.3","r,1019","-10.3","r,1019","-1.5","r,0419","-2.2","r,0413","-8.3","r,0403","-8.3","r,0403","-13.2","r,0402","","","","","    287.2"," ,r","      3.43","r","      9.03","r","     -2.18","r"
"KZ000035663","1950","47.8331","66.75","488.0","KARSAKPAJ, KZ","    293.2","","     293.2","r","        57","r","        14","r","         0","r","        84","r","       192","r","       132","r","       130","r","        13","r","  -33.5","r,0115, ","  14.5"," ,r,0804, ","   36.8","r,0811, ","-3.0","r,1005","-3.0","r,1005","-5.5","r,1013","-9.4","r,1030","-9.4","r,1030","-2.1","r,0508","-3.1","r,0416","-5.5","r,0415","-8.4","r,0414","-13.7","r,0320","    5659.9","9","    5659.9","r","    117.4"," ,r","      3.14","r","      9.44","r","     -3.16","r"
"KZ000035663","1951","47.8331","66.75","488.0","KARSAKPAJ, KZ","    353.7","","     353.7","r","        56","r","         8","r","         0","r","        68","r","       177","r","       122","r","       140","r","        21","r","  -38.6","r,0218, ","  13.5"," ,r,0824, ","   38.4","r,0725, ","-1.3","r,0930","-4.8","r,1002","-4.8","r,1002","-7.9","r,1018","-8.9","r,1031","-1.5","r,0512","-4.8","r,0331","-4.8","r,0331","-11.2","r,0325","-11.2","r,0325","    5889.7","7","    5889.7","r","     79.8"," ,r","      4.17","r","     10.46","r","     -2.12","r"
"KZ000035663","1952","47.8331","66.75","488.0","KARSAKPAJ, KZ","    463.3","","     463.3","r","        44","r","        17","r","         0","r","        75","r","       201","r","       140","r","       126","r","        33","r","  -28.7","r,1212, ","  12.8"," ,r,0603, ","   37.8","r,0730, ","-0.5","r,0920","-4.3","r,1008","-5.1","r,1017","-9.2","r,1018","-9.2","r,1018","-0.8","r,0512","-2.4","r,0511","-5.0","r,0504","-8.8","r,0409","-11.8","r,0408","    5391.3","3","    5391.3","r","    119.4"," ,r","      4.03","r","     10.09","r","     -2.05","r"
"KZ000035663","1953","47.8331","66.75","488.0","KARSAKPAJ, KZ","    328.7","","     328.7","r","        72","r","        22","r","         1","r","        50","r","       189","r","       131","r","       129","r","        14","r","  -32.6","r,1108, ","  26.0"," ,r,0801, ","   39.1","r,0702, ","-1.3","r,1005","-4.0","r,1014","-4.6","r,1018","-9.2","r,1025","-9.2","r,1025","-0.1","r,0418","-2.8","r,0407","-5.3","r,0406","-7.8","r,0401","-14.1","r,0330","    5336.1","1","    5336.1","r","    166.4"," ,r","      4.62","r","     10.14","r","     -0.90","r"
"KZ000035663","1954","47.8331","66.75","488.0","KARSAKPAJ, KZ","    290.3","","     290.3","r","        69","r","        24","r","         0","r","        75","r","       176","r","       128","r","       119","r","        16","r","  -36.1","r,0227, ","  13.8"," ,r,0621, ","   36.3","r,0730, ","-2.1","r,1001","-3.3","r,1005","-5.2","r,1021","-8.3","r,1120","-14.3","r,1121","-1.3","r,0506","-3.2","r,0416","-5.4","r,0414","-8.2","r,0406","-11.0","r,0405","    6069.0","0","    6069.0","r","    162.9"," ,r","      3.41","r","      9.12","r","     -2.31","r"
