"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00054585","1956","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        54","0","        32","0","         1","0","","","        25","0","         6"," ","","","","","   102"," ,0,1119,+","  46.0"," ,0,0801, ","    283.3"," ,0","     1244"," ,0"
"USC00054585","1957","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        86","0","        56","0","         7","0","","","        24","0","        18"," ","         2"," ","","","   381"," ,0,0402, ","  58.4"," ,0,0402, ","    649.0"," ,0","     2157"," ,0"
"USC00054585","1958","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        77","0","        55","0","         1","0","","","        28","0","         3"," ","","","","","   203"," ,0,0412, ","  30.5"," ,0,0509, ","    459.7"," ,0","     1547"," ,0"
"USC00054585","1959","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        79","0","        44","0","         2","0","       93","","        37","0","         4"," ","         1"," ","   483"," ,0,0409, ","   559"," ,0,0929, ","  46.7"," ,0,0929, ","    465.7"," ,0","     3364"," ,0"
"USC00054585","1960","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        64","0","        44","0","         1","0","      123","","        35","0","","","","","   483"," ,0,0304,+","   203"," ,0,0222, ","  36.3"," ,0,1018, ","    352.8"," ,0","     2387"," ,0"
"USC00054585","1961","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        82","0","        52","0","         3","0","       97","","        30","0","         8"," ","         3"," ","   152"," ,0,1112,+","   229"," ,0,0405, ","  45.0"," ,0,0711, ","    576.8"," ,0","     2308"," ,0"
"USC00054585","1962","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        52","0","        35","0","         1","0","","","        19","0","","","","","","","   203"," ,0,0108, ","  25.4"," ,0,0928, ","    305.4"," ,0","     1308"," ,0"
"USC00054585","1963","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        53","0","        38","0","         2","0","       64","","        19","0","","","","","   152"," ,0,0313, ","   152"," ,0,0312, ","  52.6"," ,0,0825, ","    352.4"," ,0","     1104"," ,0"
"USC00054585","1964","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        49","0","        33","0","         2","0","       97","","        31","0","","","","","   203"," ,0,0226, ","   127"," ,0,0403, ","  30.5"," ,0,0728, ","    332.1"," ,0","     1725"," ,0"
"USC00054585","1965","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","        68","0","        53","0","         3","0","       67","","        27","0","","","","","   178"," ,0,0215, ","   152"," ,0,0215, ","  50.8"," ,0,0605, ","    573.0"," ,0","     1740"," ,0"
