"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026029","1960","59.383","24.033","26.0","PAKRI, EN","","","","","       145","I","        63","I","         1","I","","","","","","","","","","","","","  26.4"," ,I,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    526.8"," ,I","","","","","",""
"EN000026029","1962","59.383","24.033","26.0","PAKRI, EN","","","","","       149","I","        58","I","         1","I","","","","","","","","","","","","","  25.6"," ,I,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.0"," ,I","","","","","",""
"EN000026029","1963","59.383","24.033","26.0","PAKRI, EN","","","","","       127","I","        43","I","         1","I","","","","","","","","","","","","","  25.7"," ,I,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    404.8"," ,I","","","","","",""
"EN000026029","1967","59.383","24.033","26.0","PAKRI, EN","","","","","       164","I","        55","I","         3","I","","","","","","","","","","","","","  47.4"," ,I,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    593.2"," ,I","","","","","",""
"EN000026029","1968","59.383","24.033","26.0","PAKRI, EN","","","","","       152","I","        55","I","         1","I","","","","","","","","","","","","","  26.1"," ,I,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    504.6"," ,I","","","","","",""
"EN000026029","1969","59.383","24.033","26.0","PAKRI, EN","","","","","       137","I","        52","I","         1","I","","","","","","","","","","","","","  28.4"," ,I,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    441.2"," ,I","","","","","",""
"EN000026029","1970","59.383","24.033","26.0","PAKRI, EN","","","","","       153","I","        60","I","         0","I","","","","","","","","","","","","","  16.9"," ,I,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.6"," ,I","","","","","",""
"EN000026029","1971","59.383","24.033","26.0","PAKRI, EN","","","","","       162","I","        56","I","         1","I","","","","","","","","","","","","","  33.6"," ,I,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    501.5"," ,I","","","","","",""
"EN000026029","1972","59.383","24.033","26.0","PAKRI, EN","","","","","       152","I","        55","I","         2","I","","","","","","","","","","","","","  58.2"," ,I,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    573.6"," ,I","","","","","",""
"EN000026029","1977","59.383","24.033","26.0","PAKRI, EN","","","","","       178","I","        76","I","         0","I","","","","","","","","","","","","","  24.0"," ,I,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    614.6"," ,I","","","","","",""
