"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LH000026615","1959","55.25","22.283","35.0","TAURAGE, LH","       134","I","        71","I","         2","I","  30.8"," ,I,0611,+","    550.2"," ,I"
"LH000026615","1960","55.25","22.283","35.0","TAURAGE, LH","       165","I","        82","I","         2","I","  39.8"," ,I,0710, ","    729.2"," ,I"
"LH000026615","1961","55.25","22.283","35.0","TAURAGE, LH","       168","I","        84","I","         1","I","  47.9"," ,I,0908, ","    733.3"," ,I"
"LH000026615","1962","55.25","22.283","35.0","TAURAGE, LH","       176","I","        85","I","         2","I","  30.2"," ,I,0826, ","    772.9"," ,I"
"LH000026615","1963","55.25","22.283","35.0","TAURAGE, LH","       150","I","        76","I","         2","I","  33.5"," ,I,1108, ","    797.7"," ,I"
"LH000026615","1964","55.25","22.283","35.0","TAURAGE, LH","       132","I","        60","I","         1","I","  35.9"," ,I,0820, ","    482.4"," ,I"
"LH000026615","1965","55.25","22.283","35.0","TAURAGE, LH","       171","I","        82","I","         1","I","  27.2"," ,I,1103, ","    730.0"," ,I"
"LH000026615","1967","55.25","22.283","35.0","TAURAGE, LH","       182","I","       102","I","         1","I","  28.0"," ,I,0608, ","    920.5"," ,I"
"LH000026615","1968","55.25","22.283","35.0","TAURAGE, LH","       172","I","        75","I","         1","I","  25.8"," ,I,0517, ","    626.9"," ,I"
"LH000026615","1969","55.25","22.283","35.0","TAURAGE, LH","       162","I","        77","I","         3","I","  30.6"," ,I,1103, ","    708.7"," ,I"
"LH000026615","1970","55.25","22.283","35.0","TAURAGE, LH","       192","I","       102","I","         1","I","  33.3"," ,I,0726, ","    795.2"," ,I"
"LH000026615","1971","55.25","22.283","35.0","TAURAGE, LH","       161","I","        81","I","         2","I","  31.4"," ,I,0718, ","    675.3"," ,I"
"LH000026615","1972","55.25","22.283","35.0","TAURAGE, LH","       155","I","        87","I","         3","I","  36.9"," ,I,0414, ","    839.7"," ,I"
"LH000026615","1974","55.25","22.283","35.0","TAURAGE, LH","       168","I","       101","I","         6","I","  51.0"," ,I,1004, ","   1012.2"," ,I"
"LH000026615","1975","55.25","22.283","35.0","TAURAGE, LH","       132","I","        63","I","         0","I","  21.5"," ,I,1119, ","    546.6"," ,I"
"LH000026615","1977","55.25","22.283","35.0","TAURAGE, LH","       186","I","        91","I","         2","I","  42.7"," ,I,0708, ","    821.8"," ,I"
"LH000026615","1978","55.25","22.283","35.0","TAURAGE, LH","       207","I","       100","I","         1","I","  33.1"," ,I,0625, ","    865.7"," ,I"
"LH000026615","1979","55.25","22.283","35.0","TAURAGE, LH","       175","I","       103","I","         1","I","  28.8"," ,I,0824, ","    859.9"," ,I"
"LH000026615","1980","55.25","22.283","35.0","TAURAGE, LH","       197","I","       103","I","         2","I","  50.9"," ,I,0624, ","    970.3"," ,I"
"LH000026615","1981","55.25","22.283","35.0","TAURAGE, LH","       213","I","       132","I","         2","I","  40.2"," ,I,0730, ","   1126.7"," ,I"
"LH000026615","1982","55.25","22.283","35.0","TAURAGE, LH","       141","I","        64","I","         2","I","  30.4"," ,I,0628, ","    530.5"," ,I"
"LH000026615","1983","55.25","22.283","35.0","TAURAGE, LH","       176","I","        99","I","         2","I","  48.1"," ,I,0425, ","    816.4"," ,I"
"LH000026615","1984","55.25","22.283","35.0","TAURAGE, LH","       168","I","        83","I","         4","I","  49.3"," ,I,0602, ","    813.3"," ,I"
"LH000026615","1985","55.25","22.283","35.0","TAURAGE, LH","       181","I","        97","I","         2","I","  39.7"," ,I,0601, ","    884.0"," ,I"
"LH000026615","1986","55.25","22.283","35.0","TAURAGE, LH","       186","I","       101","I","         1","I","  36.7"," ,I,0821, ","    856.9"," ,I"
