"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007139","1968","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        16","a","        16","a","         1","a","","","","","","","","","","","","","  98.3"," ,a,0326, ","","","","","","","","","","","","","","","    323.5"," ,a","","","","","",""
"ASN00007139","1969","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        11","a","        11","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,0518, ","","","","","","","","","","","","","","","     99.2"," ,a","","","","","",""
"ASN00007139","1970","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        16","a","        15","a","         1","a","","","","","","","","","","","",""," 124.5"," ,a,0217, ","","","","","","","","","","","","","","","    265.7"," ,a","","","","","",""
"ASN00007139","1981","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        56","a","        30","a","         1","a","","","","","","","","","","","","","  27.6"," ,a,1210, ","","","","","","","","","","","","","","","    260.4"," ,a","","","","","",""
"ASN00007139","1982","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        53","a","        31","a","         0","a","","","","","","","","","","","","","  22.8"," ,a,0614, ","","","","","","","","","","","","","","","    243.4"," ,a","","","","","",""
"ASN00007139","1983","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        57","a","        32","a","         0","a","","","","","","","","","","","","","  16.8"," ,a,0823,+","","","","","","","","","","","","","","","    267.1"," ,a","","","","","",""
"ASN00007139","1984","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        54","a","        32","a","         1","a","","","","","","","","","","","","","  50.0"," ,a,0304, ","","","","","","","","","","","","","","","    404.1"," ,a","","","","","",""
"ASN00007139","1985","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        47","a","        25","a","         2","a","","","","","","","","","","","","","  36.0"," ,a,0506, ","","","","","","","","","","","","","","","    243.9"," ,a","","","","","",""
"ASN00007139","1986","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        62","a","        33","a","         2","a","","","","","         0","a","       245","a","       103","a","","","  32.4"," ,a,0609, ","   43.7","a,1221, ","","","","","","","","","","","","","    276.4"," ,a","","","     26.69","a","",""
"ASN00007139","1987","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        48","a","        22","a","         0","a","","","","","","","","","","","","","  21.2"," ,a,0826, ","","","","","","","","","","","","","","","    180.4"," ,a","","","","","",""
"ASN00007139","1988","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        64","a","        30","a","         2","a","         0","a","         1","a","         0","a","       267","a","       112","a","   -0.8","a,0720, ","  42.6"," ,a,0410, ","   44.0","a,0105, ","-0.8","a,0720","","","","","","","","","","","    354.6"," ,a","     20.22","a","     27.40","a","     13.05","a"
"ASN00007139","1989","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1296.1","","    1296.1"," ","        43","a","        18","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0226, ","","","","","","","","","","","","","","","    207.6"," ,a","","","","","",""
"ASN00007139","1990","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        50","a","        28","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0422, ","","","","","","","","","","","","","","","    270.2"," ,a","","","","","",""
"ASN00007139","1991","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        69","a","        26","a","         0","a","         0","a","         2","a","         0","a","       278","a","       130","a","   -0.6","a,0708, ","  19.6"," ,a,1230, ","   46.5","a,0120, ","-0.4","a,0707","","","","","","","     592.1","1","     592.1","a","    216.2"," ,a","     20.98","a","     28.44","a","     13.53","a"
"ASN00007139","1992","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1360.5","","    1360.5","a","        78","a","        45","a","         6","a","         0","a","         3","a","         0","a","       222","a","        97","a","   -0.9","a,0817, ","  33.2"," ,a,0802, ","   43.5","a,0309, ","","","","","-0.2","a,0829","","","     897.1","1","     897.1","a","    539.2"," ,a","     19.27","a","     25.92","a","     12.62","a"
"ASN00007139","1993","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1321.5","","    1321.5","a","        64","a","        26","a","         2","a","         0","a","         3","a","         0","a","       245","a","       119","a","   -0.9","a,0707, ","  39.2"," ,a,1114, ","   44.5","a,0130, ","-0.9","a,0707","","","0.0","a,0831","","","","","","","    308.6"," ,a","     19.66","a","     27.13","a","     12.20","a"
"ASN00007139","1994","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        33","a","        20","a","         2","a","         0","a","         1","a","         0","a","       301","a","       137","a","   -0.6","a,0614, ","  34.0"," ,a,0811, ","   46.0","a,0123, ","-0.6","a,0614","","","","","","","     596.0","0","     596.0","a","    220.0"," ,a","     20.96","a","     29.07","a","     12.85","a"
"ASN00007139","1995","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1437.8","","    1437.8","a","        62","a","        36","a","         1","a","         0","a","         3","a","         0","a","       267","a","       110","a","   -4.2","a,0825, "," 104.0"," ,a,0227, ","   43.7","a,1202, ","-0.9","a,0703","","","0.0","a,0901","-4.2","a,0825","     790.9","9","     790.9","a","    399.8"," ,a","     19.79","a","     27.07","a","     12.51","a"
"ASN00007139","1996","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1449.2","","    1449.2","a","        63","a","        37","a","         0","a","         0","a","         0","a","         0","a","       270","a","       119","a","    0.2","a,0711, ","  24.6"," ,a,0715, ","   43.6","a,0123, ","","","","","","","","","     650.9","9","     650.9","a","    353.0"," ,a","     20.59","a","     28.06","a","     13.13","a"
"ASN00007139","1997","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1511.9","","    1511.9","a","        67","a","        34","a","         1","a","         0","a","        16","a","         0","a","       266","a","       126","a","   -2.0","a,0711, ","  26.2"," ,a,0220, ","   44.7","a,1227, ","-1.4","a,0629","","","0.0","a,0819","","","     753.8","8","     753.8","a","    307.4"," ,a","     20.63","a","     28.00","a","     13.26","a"
"ASN00007139","1998","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1698.4","","    1698.4","a","        57","a","        28","a","         3","a","         0","a","         6","a","         0","a","       265","a","       135","a","   -3.3","a,0729, ","  35.4"," ,a,0608,+","   46.3","a,0213, ","-0.2","a,0623","-2.3","a,0728","","","","","     721.6","6","     721.6","a","    294.2"," ,a","     20.95","a","     28.26","a","     13.64","a"
"ASN00007139","1999","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1500.0","","    1500.0","a","        67","a","        36","a","         5","a","         0","a","         6","a","         0","a","       277","a","       117","a","   -1.8","a,0808, ","  53.0"," ,a,0526, ","   44.3","a,0116, ","-0.2","a,0709","","","-0.6","a,0813","","","     719.9","9","     719.9","a","    436.6"," ,a","     20.54","a","     27.94","a","     13.13","a"
"ASN00007139","2000","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        51","a","        27","a","         2","a","","","","","","","","","","","","","  56.6"," ,a,0321, ","","","","","","","","","","","","","","","    339.2"," ,a","","","","","",""
"ASN00007139","2001","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        50","a","        26","a","         5","a","         0","a","        11","a","         0","a","       289","a","        91","a","   -1.6","a,0716, ","  37.6"," ,a,0121, ","   44.7","a,0111, ","-0.9","a,0607","","","","","","","     751.4","4","     751.4","a","    360.8"," ,a","     19.57","a","     27.18","a","     11.97","a"
"ASN00007139","2002","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        49","a","        19","a","         0","a","         0","a","         2","a","         0","a","       291","a","       133","a","   -1.5","a,0728, ","  20.2"," ,a,1227, ","   43.6","a,1221, ","-1.5","a,0728","","","0.0","a,0812","","","","","","","    162.0"," ,a","     21.00","a","     28.70","a","     13.31","a"
"ASN00007139","2003","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        55","a","        20","a","         0","a","         0","a","         7","a","         0","a","       275","a","       130","a","   -0.6","a,0723,+","  18.8"," ,a,1115, ","   43.9","a,1223,+","-0.1","a,0612","","","","","","","","","","","    199.8"," ,a","     21.00","a","     28.39","a","     13.61","a"
"ASN00007139","2004","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        56","a","        22","a","         1","a","         0","a","         1","a","         0","a","       270","a","       117","a","   -0.1","a,0705, ","  28.2"," ,a,0220, ","   45.0","a,0101, ","-0.1","a,0705","","","","","","","     725.3","3","     725.3","a","    237.4"," ,a","     20.61","a","     27.91","a","     13.31","a"
"ASN00007139","2005","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        57","a","        27","a","         0","a","","","","","         0","a","       268","a","       129","a","","","  21.8"," ,a,0502, ","   46.2","a,0215, ","","","","","","","","","","","","","    267.1"," ,a","","","     27.97","a","",""
"ASN00007139","2006","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        44","a","        23","a","         2","a","         0","a","        10","a","         0","a","       291","a","       112","a","   -3.0","a,0616, ","  65.8"," ,a,0401, ","   45.3","a,0120, ","-1.1","a,0615","-3.0","a,0616","-0.4","a,0817","","","","","","","    308.4"," ,a","     20.49","a","     28.08","a","     12.89","a"
"ASN00007139","2008","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        46","a","        28","a","         2","a","","","","","","","","","","","","","  66.6"," ,a,0222, ","","","","","","","","","","","","","","","    344.0"," ,a","","","","","",""
"ASN00007139","2009","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        51","a","        20","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0629, ","","","","","","","","","","","","","","","    278.3"," ,a","","","","","",""
"ASN00007139","2010","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        33","a","        16","a","         1","a","","","","","","","","","","","","","  30.8"," ,a,0709, ","","","","","","","","","","","","","","","    173.9"," ,a","","","","","",""
"ASN00007139","2012","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        61","a","        30","a","         1","a","","","","","","","","","","","","","  30.4"," ,a,0610, ","","","","","","","","","","","","","","","    277.1"," ,a","","","","","",""
"ASN00007139","2013","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        50","a","        27","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,0113, ","","","","","","","","","","","","","","","    208.7"," ,a","","","","","",""
"ASN00007139","2014","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        58","a","        21","a","         2","a","","","","","","","","","","","","","  78.8"," ,a,0427, ","","","","","","","","","","","","","","","    332.6"," ,a","","","","","",""
"ASN00007139","2015","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        50","a","        16","a","         0","a","         0","a","         2","a","         0","a","       282","a","       124","a","   -1.5","a,0710, ","  24.0"," ,a,0721, ","   48.0","a,0121, ","-1.5","a,0710","","","","","","","","","","","    222.6"," ,a","     21.58","a","     28.97","a","     14.18","a"
"ASN00007139","2016","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        68","a","        38","a","         1","a","","","","","","","","","","","","","  45.4"," ,a,0326, ","","","","","","","","","","","","","","","    327.8"," ,a","","","","","",""
"ASN00007139","2017","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        49","a","        25","a","         2","a","         0","a","         8","a","","","","","","","   -1.4","a,0629,+","  28.4"," ,a,1110, ","","","-0.3","a,0610","","","-1.3","a,0803","","","","","","","    216.6"," ,a","","","","","     13.10","a"
"ASN00007139","2018","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        56","a","        26","a","         1","a","         0","a","         1","a","         0","a","       277","a","       125","a","    0.0","a,0899, ","  42.8"," ,a,0122, ","   43.2","a,0103, ","","","","","0.0","a,0811","","","     649.5","5","     649.5","a","    289.6"," ,a","     20.87","a","     28.46","a","     13.28","a"
"ASN00007139","2019","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        28","a","        15","a","         1","a","","","","","","","","","","","","","  30.4"," ,a,0414, ","","","","","","","","","","","","","","","    171.3"," ,a","","","","","",""
"ASN00007139","2020","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        52","a","        22","a","         0","a","         0","a","         2","a","         0","a","       298","a","       130","a","   -1.2","a,0711, ","  19.8"," ,a,0717, ","   45.4","a,0128, ","-1.2","a,0711","","","","","","","     552.3","3","     552.3","a","    210.0"," ,a","     21.33","a","     28.96","a","     13.69","a"
"ASN00007139","2021","-29.2708","117.6836","339.0","PAYNES FIND, AS","   1558.4","","    1558.4","a","        57","a","        30","a","         8","a","         0","a","         2","a","         0","a","       256","a","       119","a","   -0.7","a,0626, ","  85.4"," ,a,1110, ","   42.8","a,0122, ","-0.7","a,0626","","","-0.6","a,0903","","","","","","","    502.2"," ,a","     20.19","a","     27.39","a","     12.98","a"
"ASN00007139","2022","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        64","a","        28","a","         2","a","         0","a","         3","a","         0","a","       269","a","       117","a","   -1.3","a,0704, ","  40.8"," ,a,0215, ","   44.4","a,0105, ","-0.3","a,0703","","","","","","","","","","","    339.5"," ,a","     20.33","a","     27.92","a","     12.74","a"
"ASN00007139","2023","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        39","a","        21","a","         0","a","         0","a","        11","a","         0","a","       285","a","       151","a","   -2.3","a,0630, ","  20.0"," ,a,0803, ","   45.1","a,0220, ","-0.1","a,0618","-2.3","a,0630","","","","","","","","","    171.9"," ,a","     21.69","a","     29.81","a","     13.56","a"
"ASN00007139","2024","-29.2708","117.6836","339.0","PAYNES FIND, AS","","","","","        58","a","        32","a","         3","a","         0","a","         0","a","         0","a","       288","a","       133","a","    1.2","a,0804, ","  34.6"," ,a,1120, ","   46.8","a,0220, ","","","","","","","","","","","","","    372.4"," ,a","     21.93","a","     29.40","a","     14.46","a"
