"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMB0004","2009","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       138","N","        90","N","        23","N"," 140.5"," ,N,1213, ","   1926.5"," ,N"
"US1ALMB0004","2010","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       112","N","        79","N","        28","N"," 165.6"," ,N,0121, ","   1779.6"," ,N"
"US1ALMB0004","2011","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       101","N","        69","N","        20","N","  97.0"," ,N,0904, ","   1459.7"," ,N"
"US1ALMB0004","2012","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       117","N","        83","N","        23","N"," 146.8"," ,N,0503, ","   2083.8"," ,N"
"US1ALMB0004","2013","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       133","N","        89","N","        21","N","  98.3"," ,N,0502, ","   1703.6"," ,N"
"US1ALMB0004","2014","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       115","N","        79","N","        21","N"," 208.5"," ,N,0430, ","   1782.8"," ,N"
"US1ALMB0004","2015","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       116","N","        82","N","        28","N"," 153.9"," ,N,0928, ","   2127.8"," ,N"
"US1ALMB0004","2016","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       108","N","        81","N","        27","N"," 100.8"," ,N,0312, ","   1843.9"," ,N"
"US1ALMB0004","2017","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       143","N","       103","N","        36","N"," 176.3"," ,N,0102, ","   2782.5"," ,N"
"US1ALMB0004","2018","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       146","N","        95","N","        31","N","  94.2"," ,N,1209, ","   2111.7"," ,N"
"US1ALMB0004","2019","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       123","N","        84","N","        25","N"," 235.0"," ,N,0920, ","   1987.1"," ,N"
"US1ALMB0004","2020","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       128","N","        90","N","        22","N"," 152.7"," ,N,0608, ","   1764.9"," ,N"
"US1ALMB0004","2021","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       143","N","       111","N","        28","N"," 154.4"," ,N,0830, ","   2331.1"," ,N"
"US1ALMB0004","2022","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       124","N","        90","N","        24","N","  74.7"," ,N,1030, ","   1743.5"," ,N"
"US1ALMB0004","2023","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       102","N","        84","N","        23","N","  87.9"," ,N,0413, ","   1664.8"," ,N"
"US1ALMB0004","2024","30.69","-88.13","30.5","MOBILE 2.6 WNW, AL US","       119","N","        89","N","        16","N"," 141.2"," ,N,1228, ","   1748.9"," ,N"
