"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014507","1975","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1656.0"," ,a","","","","","",""
"ASN00014507","1976","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1264.4"," ,a","","","","","",""
"ASN00014507","1977","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        88","a","        63","a","        19","a","","","","","","","","","","","",""," 133.8"," ,a,0307, ","","","","","","","   1472.6"," ,a","","","","","",""
"ASN00014507","1979","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        67","a","        51","a","        10","a","","","","","","","","","","","","","  50.0"," ,a,1210,+","","","","","","","    950.6"," ,a","","","","","",""
"ASN00014507","1983","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        77","a","        42","a","         7","a","","","","","         0","a","       354","a","       197","a","","","  48.6"," ,a,0312, ","   38.8","a,0219, ","","","","","    626.8"," ,a","","","     32.11","a","",""
"ASN00014507","1984","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        90","a","        64","a","        12","a","         0","a","         0","a","         0","a","       351","a","       149","a","   11.2","a,0705, ","  53.4"," ,a,0207, ","   39.0","a,1031, ","","","","","    952.6"," ,a","     26.83","a","     31.48","a","     22.18","a"
"ASN00014507","1985","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","   2874.0","","    2874.0","a","        79","a","        58","a","        12","a","         0","a","         0","a","         0","a","       342","a","       150","a","   10.5","a,0719, ","  61.4"," ,a,0319, ","   38.7","a,1215, ","       0.0","0","       0.0","a","    977.1"," ,a","     26.93","a","     31.66","a","     22.20","a"
"ASN00014507","1986","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        84","a","        57","a","         9","a","","","","","","","","","","","",""," 112.2"," ,a,0407, ","","","","","","","    972.6"," ,a","","","","","",""
"ASN00014507","1987","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        86","a","        54","a","        18","a","","","","","","","","","","","",""," 197.2"," ,a,0209, ","","","","","","","   1620.6"," ,a","","","","","",""
"ASN00014507","1988","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","        78","a","        59","a","        10","a","","","","","","","","","","","","","  62.4"," ,a,0209, ","","","","","","","   1001.0"," ,a","","","","","",""
