"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053920","2010","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.5","W","   1365.0","","    1365.0","W","        94","W","        64","W","        11","W","         0","W","        80","W","         5","W","       231","W","       110","W","       235"," ","        22"," ","        66"," ","  -13.8","W,0110, ","  52.8"," ,W,0611, ","   41.1","W,0814, ","0.0","W,1029","-3.2","W,1106","-5.5","W,1201","-9.3","W,1213","-9.3","W,1213","0.0","W,0323","-5.5","W,0304","-5.5","W,0304","-7.1","W,0216","-9.3","W,0111","    1976.3","3","    1976.3","W","    914.8"," ,W","     16.77","W","     23.33","W","     10.20","W","       290","W","       280","W","      14.3","W","      19.7","W"
"USW00053920","2011","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.6","W","   1330.8","","    1330.8","W","        94","W","        66","W","        16","W","         0","W","        72","W","         7","W","       229","W","       100","W","       204"," ","        22"," ","        71"," ","  -17.7","W,0210, "," 132.1"," ,W,1121, ","   46.1","W,0803, ","0.0","W,1020","-3.8","W,1130","-4.9","W,1208","","","","","-0.5","W,0405","-3.8","W,0213","-8.2","W,0212","-8.2","W,0212","-17.1","W,0211","    1810.6","6","    1810.6","W","   1413.5"," ,W","     17.13","W","     23.78","W","     10.48","W","       300","W","       300","W","      17.0","W","      25.9","W"
"USW00053920","2012","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.5","W","   1427.4","","    1427.4","W","        83","W","        48","W","         8","W","         0","W","        58","W","         0","W","       240","W","       103","W","       150"," ","        10"," ","        58"," ","   -8.8","W,0212, ","  94.5"," ,W,0308, ","   42.8","W,0720,+","0.0","W,1028","-2.7","W,1113","-6.6","W,1211","-7.7","W,1227","","","-0.5","W,0309","-3.2","W,0225","-8.8","W,0212","-8.8","W,0212","","","    1425.9","9","    1425.9","W","    851.1"," ,W","     18.21","W","     25.27","W","     11.16","W","        50","W","       260","W","      17.0","W","      26.8","W"
"USW00053920","2013","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.5","W","   1142.2","","    1142.2","W","       105","W","        67","W","        13","W","         0","W","        80","W","         2","W","       203","W","        89","W","       205"," ","        18"," ","        58"," ","   -7.7","W,1212,+"," 132.1"," ,W,0112, ","   40.0","W,0710, ","0.0","W,1107","-2.7","W,1112","-5.5","W,1113","-7.1","W,1128","","","-3.8","W,0327","-3.8","W,0327","-4.9","W,0303","","","","","    1858.3","3","    1858.3","W","   1093.5"," ,W","     16.00","W","     22.35","W","      9.63","W","        50","W","        50","W","      17.9","W","      21.9","W"
"USW00053920","2014","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.5","W","    994.6","","     994.6","W","       102","W","        70","W","        16","W","         0","W","        90","W","         7","W","       211","W","        51","W","       201"," ","        18"," ","        52"," ","  -14.9","W,0124, ","  46.0"," ,W,0723, ","   36.7","W,0825, ","-2.1","W,1101","-4.3","W,1113","-6.0","W,1114","-8.8","W,1118","","","-1.6","W,0415","-2.7","W,0326","-5.5","W,0305","-8.2","W,0304","-9.3","W,0303","    2137.6","6","    2137.6","W","   1098.5"," ,W","     15.27","W","     21.51","W","      9.04","W","       300","W","       280","W","      14.8","W","      24.1","W"
"USW00053920","2015","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.7","W","   1124.3","","    1124.3","W","       107","W","        74","W","        27","W","         0","W","        72","W","         3","W","       219","W","        75","W","       180"," ","        11"," ","        59"," ","  -13.2","W,0108, "," 183.6"," ,W,1227, ","   38.3","W,0807, ","0.0","W,1114","-4.9","W,1122","-4.9","W,1122","","","","","-0.5","W,0308","-3.8","W,0307","-7.1","W,0306","-7.1","W,0306","-10.5","W,0110","    1952.4","4","    1952.4","W","   1580.5"," ,W","     16.62","W","     22.74","W","     10.52","W","       280","W","       260","W","      13.9","W","      19.7","W"
"USW00053920","2016","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.7","W","   1155.4","","    1155.4","W","       100","W","        64","W","        11","W","         0","W","        65","W","         1","W","       235","W","        77","W","       196"," ","        16"," ","        44"," ","  -12.1","W,1219, ","  83.8"," ,W,0429, ","   37.2","W,0723, ","-1.6","W,1113","-2.7","W,1120","-7.7","W,1209","-7.7","W,1209","-12.1","W,1219","-0.5","W,0325","-2.7","W,0321","-5.5","W,0210","-7.7","W,0111","","","    1527.7","7","    1527.7","W","    979.2"," ,W","     17.05","W","     23.27","W","     10.83","W","       300","W","       280","W","      17.9","W","      26.4","W"
"USW00053920","2017","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.9","W","   1025.6","","    1025.6","W","        87","W","        67","W","        17","W","         0","W","        57","W","         3","W","       246","W","        50","W","       186"," ","        15"," ","        63"," ","  -14.3","W,0107, ","  70.6"," ,W,0815, ","   36.1","W,0727,+","-0.5","W,1027","-3.8","W,1029","-8.2","W,1208","-8.2","W,1208","","","-1.0","W,0315","-2.7","W,0216","-4.9","W,0128","-7.7","W,0109","-11.6","W,0108","    1403.0","0","    1403.0","W","   1156.3"," ,W","     17.04","W","     23.41","W","     10.67","W","       310","W","       300","W","      19.2","W","      27.7","W"
"USW00053920","2018","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.8","W","   1247.0","","    1247.0","W","       124","W","        79","W","        18","W","         0","W","        77","W","         4","W","       196","W","        90","W","       208"," ","        20"," ","        73"," ","  -14.9","W,0117, ","  79.0"," ,W,1031, ","   38.3","W,0720, ","-3.8","W,1110","-3.8","W,1110","-5.5","W,1115","","","","","-1.0","W,0416","-3.2","W,0308","-6.6","W,0212","-7.1","W,0205","-13.2","W,0118","    1869.5","5","    1869.5","W","   1461.3"," ,W","     16.29","W","     22.31","W","     10.27","W","        70","W","        70","W","      17.9","W","      24.1","W"
"USW00053920","2019","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.8","W","   1147.5","","    1147.5","W","       120","W","        79","W","        19","W","         0","W","        75","W","         0","W","       204","W","        71","W","       213"," ","        17"," ","        58"," ","   -8.8","W,1113, ","  84.3"," ,W,0623, ","   36.7","W,0821,+","-0.5","W,1012","-3.2","W,1101","-7.1","W,1112","-7.1","W,1112","","","-1.0","W,0402","-7.7","W,0306","-7.7","W,0306","-7.7","W,0306","","","    1912.7","7","    1912.7","W","   1478.9"," ,W","     16.25","W","     22.25","W","     10.25","W","       280","W","       280","W","      16.5","W","      25.5","W"
"USW00053920","2020","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.8","W","    959.0","","     959.0","W","       126","W","        95","W","        13","W","         0","W","        63","W","         1","W","       211","W","        55","W","       177"," ","        16"," ","        63"," ","   -7.1","W,1201, ","  80.8"," ,W,0902, ","   36.1","W,0825,+","-0.5","W,1102","-3.8","W,1130","-7.1","W,1201","-7.1","W,1201","","","-0.5","W,0415","-5.5","W,0227","-5.5","W,0227","","","","","    1810.3","3","    1810.3","W","   1459.4"," ,W","     16.13","W","     22.22","W","     10.05","W","        40","W","       320","W","      17.0","W","      21.9","W"
"USW00053920","2021","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.7","W","   1110.3","","    1110.3","W","       106","W","        69","W","        13","W","         1","W","        70","W","         6","W","       232","W","        84","W","       187"," ","        23"," ","        62"," ","  -22.7","W,0216, ","  83.8"," ,W,0525, ","   37.8","W,0812, ","-1.0","W,1104","-2.7","W,1106","-4.9","W,1212","","","","","-1.6","W,0421","-2.7","W,0223","-12.1","W,0220","-12.1","W,0220","-12.1","W,0220","    1928.4","4","    1928.4","W","   1099.5"," ,W","     16.51","W","     23.00","W","     10.01","W","       280","W","       280","W","      13.9","W","      18.3","W"
"USW00053920","2022","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.8","W","   1207.2","","    1207.2","W","        93","W","        65","W","        14","W","         0","W","        97","W","         5","W","       222","W","        83","W","       165"," ","        17"," ","        60"," ","  -16.0","W,1223,+","  70.4"," ,W,0101, ","   40.6","W,0726,+","-0.5","W,1018","-4.3","W,1113","-6.0","W,1117","-16.0","W,1222","-16.0","W,1222","-2.1","W,0409","-7.7","W,0312","-7.7","W,0312","-7.7","W,0312","-10.5","W,0122","    1701.9","9","    1701.9","W","   1099.2"," ,W","     16.35","W","     23.16","W","      9.54","W","        20","W","       300","W","      16.5","W","      23.3","W"
"USW00053920","2023","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","       1.7","W","   1211.5","","    1211.5","W","       100","W","        65","W","        16","W","         0","W","        60","W","         2","W","       223","W","        89","W","       187"," ","        22"," ","        72"," ","   -6.0","W,0114, ","  87.4"," ,W,0208, ","   40.6","W,0820, ","-2.1","W,1031","-3.8","W,1101","-4.9","W,1127","","","","","-5.5","W,0320","-5.5","W,0320","-5.5","W,0320","","","","","    1648.5","5","    1648.5","W","   1230.5"," ,W","     17.43","W","     24.00","W","     10.86","W","       270","W","       270","W","      21.9","W","      27.7","W"
"USW00053920","2024","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","","","   1247.6","","    1247.6","W","        99","W","        62","W","        15","W","         0","W","        53","W","         5","W","       248","W","        84","W","       130"," ","        16"," ","        52"," ","  -17.7","W,0117, ","  86.6"," ,W,0517, ","   39.4","W,0816, ","-0.5","W,1017","-3.8","W,1129","-4.9","W,1206","","","","","-0.5","W,0327","-2.7","W,0319","-5.5","W,0219","-7.1","W,0218","-9.9","W,0121","    1555.4","4","    1555.4","W","   1213.6"," ,W","     17.77","W","     24.25","W","     11.28","W","","","","","","","",""
"USW00053920","2025","35.25733","-93.095","115.7","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         2"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
