"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047814","1961","33.317","130.933","84.0","HITA, JA","   1043.4","","    1043.4","I","       132","I","        82","I","        19","I","         0","I","        79","I","         1","I","       189","I","        56","I","   -7.5","I,0120, ","  94.2"," ,I,1006, ","   35.8","I,0811, ","-2.2","I,1115","-2.2","I,1115","-6.2","I,1215","","","-2.6","I,0410","-2.6","I,0410","-4.8","I,0311","-6.9","I,0219","","","    1911.8","8","    1911.8","I","   1603.3"," ,I","     15.85","I","     21.44","I","     10.26","I"
"JA000047814","1962","33.317","130.933","84.0","HITA, JA","    829.5","","     829.5","I","       173","I","       102","I","        31","I","         0","I","        82","I","         0","I","       185","I","        27","I","   -5.9","I,0207, ","  89.4"," ,I,0624, ","   36.0","I,0730, ","-2.3","I,1124","-2.3","I,1124","","","","","-0.8","I,0419","-3.1","I,0405","-4.6","I,0228","","","","","    1998.8","8","    1998.8","I","   2233.7"," ,I","     14.82","I","     20.34","I","      9.31","I"
"JA000047814","1963","33.317","130.933","84.0","HITA, JA","    869.9","","     869.9","I","       175","I","       109","I","        22","I","         0","I","        88","I","         3","I","       178","I","        26","I","   -9.4","I,0114, "," 116.0"," ,I,0510, ","   34.8","I,0803, ","-1.3","I,1124","-2.8","I,1201","-4.4","I,1220","","","-0.1","I,0411","-3.4","I,0330","-5.0","I,0307","-7.0","I,0116","-9.4","I,0114","    2161.4","4","    2161.4","I","   2164.7"," ,I","     14.68","I","     19.69","I","      9.66","I"
"JA000047814","1964","33.317","130.933","84.0","HITA, JA","    969.6","","     969.6","I","       136","I","        87","I","        15","I","         0","I","        69","I","         0","I","       193","I","        46","I","   -6.5","I,1213, ","  79.1"," ,I,0625, ","   35.9","I,0804, ","-1.2","I,1120","-3.5","I,1202","-4.7","I,1203","","","0.0","I,0328","-3.6","I,0310","-4.6","I,0229","","","","","    1837.4","4","    1837.4","I","   1362.2"," ,I","     15.88","I","     21.33","I","     10.43","I"
"JA000047814","1965","33.317","130.933","84.0","HITA, JA","    707.0","","     707.0","I","       146","I","        98","I","        17","I","         0","I","        95","I","         0","I","       188","I","        25","I","   -8.5","I,0204, "," 209.7"," ,I,0619, ","   35.1","I,0804, ","-1.9","I,1128","-3.2","I,1202","-4.5","I,1217","","","-1.6","I,0412","-2.2","I,0407","-4.8","I,0328","-7.8","I,0226","","","    2148.4","4","    2148.4","I","   2032.0"," ,I","     14.37","I","     20.36","I","      8.38","I"
"JA000047814","1966","33.317","130.933","84.0","HITA, JA","    827.2","","     827.2","I","       152","I","        93","I","        16","I","         0","I","        73","I","         0","I","       178","I","        48","I","   -7.9","I,0208, ","  82.8"," ,I,0630, ","   36.1","I,0809, ","-1.1","I,1122","-3.4","I,1127","-5.9","I,1230","","","-1.6","I,0402","-3.5","I,0224","-7.9","I,0208","-7.9","I,0208","","","    1896.5","5","    1896.5","I","   1659.3"," ,I","     15.28","I","     21.02","I","      9.54","I"
"JA000047814","1967","33.317","130.933","84.0","HITA, JA","    948.9","","     948.9","I","       137","I","        79","I","        16","I","         0","I","        76","I","         1","I","       193","I","        57","I","   -9.0","I,0118, "," 117.0"," ,I,0701, ","   37.3","I,0819, ","-1.4","I,1116","-2.8","I,1211","-4.9","I,1212","-7.8","I,1225","-0.1","I,0405","-3.0","I,0314","-5.6","I,0308","-6.7","I,0218","-9.0","I,0118","    1972.1","1","    1972.1","I","   1334.1"," ,I","     15.40","I","     21.24","I","      9.56","I"
"JA000047814","1968","33.317","130.933","84.0","HITA, JA","    792.8","","     792.8","I","       129","I","        86","I","        16","I","         0","I","        81","I","         0","I","       200","I","        28","I","   -8.4","I,0225, "," 100.5"," ,I,0702, ","   35.9","I,0724,+","-0.9","I,1113","-2.4","I,1116","","","","","-0.6","I,0413","-3.5","I,0315","-5.3","I,0310","-8.4","I,0225","","","    2130.9","9","    2130.9","I","   1408.5"," ,I","     15.00","I","     20.74","I","      9.26","I"
"JA000047814","1969","33.317","130.933","84.0","HITA, JA","    870.3","","     870.3","I","       136","I","        92","I","        20","I","         0","I","        68","I","         0","I","       188","I","        52","I","   -6.7","I,0104, "," 166.5"," ,I,0701, ","   35.8","I,0806, ","-1.8","I,1125","-2.8","I,1127","-4.4","I,1205","","","-2.4","I,0324","-2.4","I,0324","-4.8","I,0301","-6.7","I,0104","","","    1845.3","3","    1845.3","I","   1665.0"," ,I","     15.26","I","     20.90","I","      9.62","I"
"JA000047814","1970","33.317","130.933","84.0","HITA, JA","    911.4","","     911.4","I","       138","I","        98","I","        20","I","         0","I","        86","I","         1","I","       188","I","        45","I","   -9.6","I,0118, ","  98.5"," ,I,0815, ","   36.9","I,0724, ","-0.2","I,1031","-3.8","I,1130","-4.4","I,1201","","","-1.7","I,0327","-2.3","I,0326","-4.4","I,0321","-7.6","I,0211","-9.6","I,0118","    2134.7","7","    2134.7","I","   1698.5"," ,I","     15.06","I","     20.63","I","      9.49","I"
"JA000047814","1971","33.317","130.933","84.0","HITA, JA","    875.0","","     875.0","I","       134","I","        96","I","        21","I","         0","I","        84","I","         0","I","       199","I","        36","I","   -7.3","I,0211, "," 122.0"," ,I,0722, ","   35.8","I,0731,+","-1.1","I,1129","-2.5","I,1209","-6.9","I,1216","-6.9","I,1216","-0.2","I,0419","-2.8","I,0325","-4.8","I,0311","-7.3","I,0211","","","    2036.8","8","    2036.8","I","   1725.5"," ,I","     15.16","I","     21.02","I","      9.31","I"
"JA000047814","1972","33.317","130.933","84.0","HITA, JA","    799.1","","     799.1","I","       158","I","       106","I","        25","I","         0","I","        64","I","         0","I","       193","I","        31","I","   -5.2","I,0129, "," 183.0"," ,I,0622, ","   36.1","I,0817, ","-0.6","I,1119","-2.9","I,1126","-4.4","I,1220","","","-0.3","I,0411","-4.2","I,0402","-4.6","I,0301","","","","","    1861.4","4","    1861.4","I","   2223.5"," ,I","     15.43","I","     21.09","I","      9.76","I"
"JA000047814","1973","33.317","130.933","84.0","HITA, JA","    891.9","","     891.9","I","       134","I","        87","I","        17","I","         0","I","        81","I","         1","I","       191","I","        54","I","   -6.9","I,1225, "," 159.0"," ,I,0626, ","   35.9","I,0715, ","-1.0","I,1120","-3.1","I,1122","-4.7","I,1214","-6.9","I,1225","-0.1","I,0405","-4.1","I,0327","-4.5","I,0326","","","","","    1792.9","9","    1792.9","I","   1656.0"," ,I","     15.42","I","     21.27","I","      9.56","I"
"JA000047814","1974","33.317","130.933","84.0","HITA, JA","    776.8","","     776.8","I","       111","I","        79","I","        18","I","         0","I","        86","I","         0","I","       195","I","        32","I","   -7.9","I,0120, ","  84.0"," ,I,0407, ","   35.9","I,0820, ","-0.4","I,1102","-2.4","I,1207","-4.7","I,1222","","","-2.9","I,0403","-2.9","I,0403","-5.0","I,0314","-7.5","I,0228","","","    2139.6","6","    2139.6","I","   1474.5"," ,I","     14.85","I","     20.93","I","      8.77","I"
"JA000047814","1975","33.317","130.933","84.0","HITA, JA","    995.0","","     995.0","I","       137","I","        91","I","        18","I","         0","I","        74","I","         0","I","       185","I","        52","I","   -7.7","I,0223, ","  91.5"," ,I,0621, ","   37.2","I,0804, ","-1.4","I,1125","-2.2","I,1213","-4.4","I,1229","","","-1.6","I,0328","-2.9","I,0327","-7.6","I,0224","-7.6","I,0224","","","    1994.2","2","    1994.2","I","   1489.0"," ,I","     15.69","I","     21.23","I","     10.16","I"
"JA000047814","1976","33.317","130.933","84.0","HITA, JA","    787.7","","     787.7","I","       162","I","       113","I","        25","I","         0","I","        82","I","         1","I","       185","I","        30","I","   -9.5","I,0124, ","  85.5"," ,I,0622, ","   35.0","I,0717, ","-0.6","I,1115","-2.9","I,1125","-4.7","I,1230","","","-0.9","I,0405","-2.5","I,0323","-4.5","I,0321","-7.1","I,0131","-9.5","I,0124","    1907.5","5","    1907.5","I","   2039.5"," ,I","     14.88","I","     20.47","I","      9.28","I"
"JA000047814","1977","33.317","130.933","84.0","HITA, JA","    906.3","","     906.3","I","       131","I","        92","I","        22","I","         0","I","        77","I","         1","I","       207","I","        50","I","   -9.9","I,0219, ","  69.0"," ,I,0530, ","   36.6","I,0728, ","-0.4","I,1123","-2.6","I,1124","-5.0","I,1227","","","-0.1","I,0325","-2.8","I,0311","-6.8","I,0305","-6.8","I,0305","-9.9","I,0219","    2113.5","5","    2113.5","I","   1666.5"," ,I","     15.59","I","     21.33","I","      9.85","I"
"JA000047814","1978","33.317","130.933","84.0","HITA, JA","   1017.2","","    1017.2","I","       121","I","        72","I","        15","I","         0","I","        71","I","         0","I","       190","I","        71","I","   -6.7","I,0217, ","  81.5"," ,I,0929, ","   37.0","I,0706, ","-0.7","I,1121","-2.6","I,1130","-4.9","I,1231","","","-1.9","I,0404","-2.2","I,0320","-5.8","I,0302","-6.7","I,0217","","","    1832.5","5","    1832.5","I","   1229.5"," ,I","     15.84","I","     21.86","I","      9.82","I"
"JA000047814","1979","33.317","130.933","84.0","HITA, JA","    920.6","","     920.6","I","       118","I","        87","I","        20","I","         0","I","        63","I","         0","I","       198","I","        39","I","   -5.4","I,0123, "," 196.0"," ,I,0629, ","   36.3","I,0816, ","-0.3","I,1114","-2.8","I,1124","","","","","-0.5","I,0404","-2.5","I,0305","-5.4","I,0123","","","","","    1798.5","5","    1798.5","I","   1894.5"," ,I","     15.81","I","     21.62","I","     10.00","I"
"JA000047814","1980","33.317","130.933","84.0","HITA, JA","    807.1","","     807.1","I","       162","I","       108","I","        33","I","         0","I","        75","I","         0","I","       188","I","        14","I","   -7.6","I,0210, "," 157.5"," ,I,0709, ","   34.8","I,0721, ","-1.3","I,1114","-2.5","I,1206","-5.0","I,1222","","","0.0","I,0403","-2.2","I,0327","-7.5","I,0217","-7.5","I,0217","","","    1986.3","3","    1986.3","I","   2741.0"," ,I","     14.89","I","     20.29","I","      9.49","I"
"JA000047814","1981","33.317","130.933","84.0","HITA, JA","    863.2","","     863.2","I","       128","I","       101","I","        24","I","         0","I","        73","I","         1","I","       184","I","        45","I","   -7.0","I,0123, "," 112.0"," ,I,0511, ","   36.1","I,0719, ","-0.7","I,1109","-3.7","I,1204","","","","","-0.7","I,0403","-3.1","I,0311","-6.7","I,0228","-6.7","I,0228","","","    2044.3","3","    2044.3","I","   1867.5"," ,I","     14.96","I","     20.59","I","      9.33","I"
"JA000047814","1982","33.317","130.933","84.0","HITA, JA","    789.3","","     789.3","I","       132","I","        98","I","        21","I","         0","I","        63","I","         0","I","       200","I","        27","I","   -5.9","I,0115, "," 121.5"," ,I,0713, ","   36.1","I,0814, ","-0.4","I,1125","-4.2","I,1220","","","","","-0.3","I,0419","-2.4","I,0309","-4.9","I,0215","","","","","    1981.2","2","    1981.2","I","   1772.5"," ,I","     15.43","I","     21.08","I","      9.78","I"
"JA000047814","1983","33.317","130.933","84.0","HITA, JA","    970.7","","     970.7","I","       131","I","        87","I","        19","I","         0","I","        75","I","         0","I","       194","I","        35","I","   -7.4","I,0214, "," 110.5"," ,I,0716, ","   38.2","I,0805, ","-1.0","I,1126","-2.5","I,1209","-6.2","I,1226","","","-2.6","I,0319","-2.6","I,0319","-6.0","I,0222","-7.4","I,0214","","","    1769.1","1","    1769.1","I","   1749.0"," ,I","     15.65","I","     21.23","I","     10.06","I"
"JA000047814","1984","33.317","130.933","84.0","HITA, JA","    930.3","","     930.3","I","       114","I","        80","I","        19","I","         0","I","        89","I","         0","I","       193","I","        50","I","   -7.7","I,0210, ","  78.5"," ,I,0821, ","   37.5","I,0810, ","-0.5","I,1128","-2.2","I,1208","","","","","-0.5","I,0408","-3.2","I,0323","-4.8","I,0312","-7.7","I,0210","","","    2238.1","1","    2238.1","I","   1537.5"," ,I","     15.01","I","     20.55","I","      9.47","I"
"JA000047814","1985","33.317","130.933","84.0","HITA, JA","   1000.6","","    1000.6","I","       141","I","        96","I","        26","I","         0","I","        61","I","         1","I","       195","I","        56","I","   -7.5","I,0131, "," 150.0"," ,I,0626, ","   36.7","I,0730, ","-1.4","I,1126","-2.3","I,1130","-5.2","I,1217","","","-2.7","I,0401","-2.7","I,0401","-4.7","I,0215","-7.5","I,0131","","","    1873.7","7","    1873.7","I","   2116.0"," ,I","     15.68","I","     20.96","I","     10.40","I"
"JA000047814","1986","33.317","130.933","84.0","HITA, JA","    853.7","","     853.7","I","       145","I","        97","I","        22","I","         0","I","        79","I","         1","I","       185","I","        47","I","   -6.8","I,0112, "," 140.0"," ,I,0708, ","   36.0","I,0730, ","-1.0","I,1127","-2.5","I,1130","","","","","-0.1","I,0402","-2.4","I,0325","-5.4","I,0225","-6.8","I,0112","","","    2074.2","2","    2074.2","I","   1910.0"," ,I","     15.02","I","     20.59","I","      9.46","I"
"JA000047814","1987","33.317","130.933","84.0","HITA, JA","    891.5","","     891.5","I","       146","I","       107","I","        30","I","         0","I","        66","I","         0","I","       193","I","        36","I","   -4.6","I,0303, "," 110.0"," ,I,0825, ","   36.9","I,0829, ","-0.1","I,1201","-2.7","I,1208","","","","","-0.5","I,0328","-3.5","I,0327","-4.6","I,0303","","","","","    1877.7","7","    1877.7","I","   2238.5"," ,I","     15.85","I","     21.50","I","     10.20","I"
"JA000047814","1988","33.317","130.933","84.0","HITA, JA","    904.1","","     904.1","I","       135","I","        87","I","        24","I","         0","I","        64","I","         0","I","       186","I","        33","I","   -6.7","I,0204, "," 191.0"," ,I,0623, ","   36.3","I,0710,+","0.0","I,1122","-3.8","I,1206","","","","","-0.3","I,0324","-2.3","I,0305","-6.2","I,0219","-6.7","I,0204","","","    1860.1","1","    1860.1","I","   1894.5"," ,I","     15.32","I","     20.85","I","      9.78","I"
"JA000047814","1989","33.317","130.933","84.0","HITA, JA","    861.3","","     861.3","I","       139","I","        93","I","        25","I","         0","I","        44","I","         0","I","       204","I","        47","I","   -5.2","I,0203, "," 160.0"," ,I,0902, ","   36.3","I,0719, ","-0.2","I,1119","-2.8","I,1210","","","","","-0.5","I,0323","-2.9","I,0310","-5.2","I,0203","","","","","    1751.7","7","    1751.7","I","   1858.5"," ,I","     16.09","I","     21.74","I","     10.44","I"
"JA000047814","1994","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       200","S","        70","S","","","","","   39.3","S,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.52","S","",""
"JA000047814","1995","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        49","S","","","","","   37.5","S,0826,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.05","S","",""
"JA000047814","1996","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       186","S","        46","S","","","","","   37.3","S,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.22","S","",""
"JA000047814","1998","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       210","S","        64","S","","","","","   36.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.76","S","",""
"JA000047814","2000","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       189","S","        60","S","","","","","   36.8","S,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.01","S","",""
"JA000047814","2003","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         1","S","       195","S","        38","S","","","","","   36.7","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.76","S","",""
"JA000047814","2005","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         1","S","       204","S","        62","S","","","","","   36.7","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.88","S","",""
"JA000047814","2006","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       192","S","        56","S","","","","","   38.6","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.94","S","",""
"JA000047814","2007","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       203","S","        65","S","","","","","   37.5","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.58","S","",""
"JA000047814","2008","33.317","130.933","84.0","HITA, JA","","","","","","","","","","","","","","","         0","S","       196","S","        48","S","","","","","   37.4","S,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.75","S","",""
"JA000047814","2009","33.317","130.933","84.0","HITA, JA","","","","","       124","S","        83","S","        17","S","","","","","         0","S","       200","S","        52","S","",""," 190.0"," ,S,0725, ","   37.0","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1609.9"," ,S","","","     22.12","S","",""
"JA000047814","2010","33.317","130.933","84.0","HITA, JA","","","","","       136","S","        96","S","        20","S","","","","","         0","S","       193","S","        64","S","",""," 100.8"," ,S,0523, ","   38.2","S,0820, ","","","","","","","","","","","","","","","","","","","","","","","   1770.8"," ,S","","","     21.80","S","",""
"JA000047814","2011","33.317","130.933","84.0","HITA, JA","","","","","       130","S","        90","S","        29","S","","","","","         0","S","       203","S","        59","S","",""," 136.1"," ,S,0611, ","   36.2","S,0625, ","","","","","","","","","","","","","","","","","","","","","","","   2137.6"," ,S","","","     21.32","S","",""
"JA000047814","2012","33.317","130.933","84.0","HITA, JA","","","","","       136","S","       100","S","        20","S","","","","","         1","S","       192","S","        54","S","",""," 238.0"," ,S,0714, ","   36.7","S,0729, ","","","","","","","","","","","","","","","","","","","","","","","   2463.2"," ,S","","","     21.00","S","",""
"JA000047814","2013","33.317","130.933","84.0","HITA, JA","","","","","       112","S","        89","S","        18","S","","","","","         0","S","       196","S","        70","S","","","  96.0"," ,S,0620, ","   39.4","S,0820, ","","","","","","","","","","","","","","","","","","","","","","","   1719.0"," ,S","","","     22.17","S","",""
"JA000047814","2014","33.317","130.933","84.0","HITA, JA","","","","","       131","S","        92","S","        22","S","","","","","         0","S","       205","S","        35","S","","","  82.0"," ,S,0703, ","   38.1","S,0730, ","","","","","","","","","","","","","","","","","","","","","","","   1639.1"," ,S","","","     21.68","S","",""
"JA000047814","2015","33.317","130.933","84.0","HITA, JA","","","","","       151","S","       106","S","        24","S","","","","","         0","S","       211","S","        38","S","","","  89.9"," ,S,0825, ","   39.0","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","   2091.0"," ,S","","","     22.02","S","",""
"JA000047814","2016","33.317","130.933","84.0","HITA, JA","","","","","       145","S","       107","S","        37","S","","","","","         1","S","       214","S","        67","S","",""," 144.0"," ,S,0929, ","   38.2","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   2505.2"," ,S","","","     22.76","S","",""
"JA000047814","2017","33.317","130.933","84.0","HITA, JA","","","","","       123","S","        87","S","        21","S","","","","","         0","S","       193","S","        56","S","","","  87.1"," ,S,0907, ","   38.3","S,0730, ","","","","","","","","","","","","","","","","","","","","","","","   1673.3"," ,S","","","     21.88","S","",""
"JA000047814","2018","33.317","130.933","84.0","HITA, JA","","","","","       121","S","        86","S","        21","S","","","","","         0","S","       213","S","        70","S","",""," 182.9"," ,S,0706, ","   39.9","S,0813, ","","","","","","","","","","","","","","","","","","","","","","","   1906.7"," ,S","","","     22.53","S","",""
"JA000047814","2022","33.317","130.933","84.0","HITA, JA","","","","","        99","S","        71","S","        20","S","","","","","","","","","","","",""," 197.1"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","   1570.9"," ,S","","","","","",""
