"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026004","1972","28.9167","-109.1833","481.9","ARIVECHI, MX","   1836.5","","    1836.5","m","        52","m","        41","m","         7","m","         0","m","         7","m","         0","m","       349","m","       209","m","   -2.2","m,1217, ","  66.8"," ,m,0725, ","   45.6","m,0630,+","0.0","m,1125","-2.2","m,1217","","","","","0.0","m,0201","","","","","","","     503.3","3","     503.3","m","    717.7"," ,m","     22.08","m","     32.00","m","     12.17","m"
"MXN00026004","1974","28.9167","-109.1833","481.9","ARIVECHI, MX","","","","","        36","m","        35","m","         6","m","","","","","","","","","","","","","  51.8"," ,m,1108, ","","","","","","","","","","","","","","","","","","","","","","","    580.9"," ,m","","","","","",""
"MXN00026004","1975","28.9167","-109.1833","481.9","ARIVECHI, MX","   1664.5","","    1664.5","m","        32","m","        29","m","         5","m","         0","m","        48","m","         0","m","       340","m","       171","m","   -6.7","m,0223, ","  54.9"," ,m,0715, ","   44.4","m,0613, ","-1.7","m,1201","-2.2","m,1202","","","","","-1.7","m,0227","-5.6","m,0225","-5.6","m,0225","-6.7","m,0223","     821.3","3","     821.3","m","    421.3"," ,m","     20.74","m","     30.64","m","     10.83","m"
"MXN00026004","1978","28.9167","-109.1833","481.9","ARIVECHI, MX","   1639.7","","    1639.7","m","        51","m","        47","m","        10","m","         0","m","        33","m","         0","m","       348","m","       216","m","   -7.2","m,1208, ","  51.8"," ,m,0725, ","   45.0","m,0613, ","-1.1","m,1128","-2.8","m,1204","-7.2","m,1208","-7.2","m,1208","-1.7","m,0313","-3.3","m,0218","-4.4","m,0126","","","","","","","    686.4"," ,m","     21.02","m","     32.81","m","      9.24","m"
"MXN00026004","1979","28.9167","-109.1833","481.9","ARIVECHI, MX","   1495.4","","    1495.4","m","        39","m","        30","m","         3","m","         0","m","        57","m","         0","m","       330","m","       192","m","   -7.8","m,1122, ","  64.8"," ,m,0718, ","   45.0","m,0711,+","0.0","m,1031","-2.2","m,1113","-6.1","m,1121","-7.8","m,1122","0.0","m,0403","-2.2","m,0207","","","","","     751.2","2","     751.2","m","    433.8"," ,m","     20.14","m","     31.94","m","      8.34","m"
"MXN00026004","1980","28.9167","-109.1833","481.9","ARIVECHI, MX","   1643.0","","    1643.0","m","        41","m","        30","m","         4","m","         0","m","        47","m","         0","m","       353","m","       189","m","   -4.4","m,1202, ","  54.4"," ,m,0809, ","   45.6","m,0615,+","-1.1","m,1117","-2.8","m,1118","-4.4","m,1202","","","0.0","m,0320","-3.3","m,0124","","","","","     653.6","6","     653.6","m","    431.0"," ,m","     21.17","m","     32.54","m","      9.81","m"
"MXN00026004","1981","28.9167","-109.1833","481.9","ARIVECHI, MX","   1535.4","","    1535.4","m","        53","m","        48","m","         9","m","         0","m","        42","m","         0","m","       363","m","       222","m","   -3.3","m,1231,+","  53.8"," ,m,0106, ","   45.0","m,0625,+","-3.3","m,1201","-3.3","m,1201","","","","","-1.1","m,0331","-2.2","m,0214","","","","","     586.1","1","     586.1","m","    726.3"," ,m","     21.29","m","     33.82","m","      8.75","m"
"MXN00026004","1982","28.9167","-109.1833","481.9","ARIVECHI, MX","   1587.3","","    1587.3","m","        40","m","        33","m","         4","m","         0","m","        48","m","         0","m","       353","m","       201","m","   -5.0","m,0201,+","  39.9"," ,m,1117, ","   41.7","m,0902,+","-1.1","m,1204","-3.3","m,1205","","","","","-1.1","m,0307","-2.2","m,0219","-4.4","m,0203","","","     473.7","7","     473.7","m","    451.4"," ,m","     21.20","m","     33.36","m","      9.04","m"
"MXN00026004","1991","28.9167","-109.1833","481.9","ARIVECHI, MX","   1569.2","","    1569.2","m","        53","m","        50","m","         7","m","         0","m","        15","m","         0","m","       341","m","       156","m","   -3.3","m,0118, "," 119.9"," ,m,0909, ","   42.8","m,0624, ","0.0","m,1124","-2.2","m,1202","","","","","-1.1","m,0126","-3.3","m,0118","","","","","","","","","    777.4"," ,m","     21.15","m","     30.79","m","     11.51","m"
"MXN00026004","1992","28.9167","-109.1833","481.9","ARIVECHI, MX","   1753.2","","    1753.2","m","        56","m","        44","m","         9","m","         0","m","        10","m","         0","m","       308","m","       181","m","   -3.3","m,1215,+","  47.8"," ,m,0327, ","   43.9","m,0702,+","-2.2","m,1126","-2.2","m,1126","","","","","-1.1","m,0114","","","","","","","     713.7","7","     713.7","m","    676.0"," ,m","     21.02","m","     30.13","m","     11.91","m"
"MXN00026004","1998","28.9167","-109.1833","481.9","ARIVECHI, MX","","","","","        25","m","        24","m","         3","m","","","","","","","","","","","","","  74.9"," ,m,0609, ","","","","","","","","","","","","","","","","","","","","","","","    359.7"," ,m","","","","","",""
"MXN00026004","2000","28.9167","-109.1833","481.9","ARIVECHI, MX","","","","","        29","m","        27","m","         8","m","","","","","","","","","","","","","  45.0"," ,m,0616, ","","","","","","","","","","","","","","","","","","","","","","","    485.4"," ,m","","","","","",""
"MXN00026004","2003","28.9167","-109.1833","481.9","ARIVECHI, MX","","","","","        34","m","        19","m","         2","m","","","","","","","","","","","","","  78.0"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","","","    371.8"," ,m","","","","","",""
"MXN00026004","2006","28.9167","-109.1833","481.9","ARIVECHI, MX","","","","","        26","m","        21","m","         4","m","         0","m","        27","m","","","","","","","   -5.0","m,1230,+","  47.0"," ,m,0806, ","","","0.0","m,1215","-2.2","m,1216","-4.4","m,1229","","","0.0","m,0217","-5.0","m,0110","-5.0","m,0110","","","","","","","    370.6"," ,m","","","","","     10.90","m"
"MXN00026004","2009","28.9167","-109.1833","481.9","ARIVECHI, MX","   1971.6","","    1971.6","m","        47","m","        40","m","         6","m","         0","m","        15","m","         0","m","       313","m","       189","m","   -4.4","m,1229, ","  45.0"," ,m,0822, ","   42.8","m,0506, ","0.0","m,1215","-3.3","m,1228","-4.4","m,1229","","","-2.2","m,0115","-2.2","m,0115","","","","","     692.4","4","     692.4","m","    554.1"," ,m","     21.79","m","     31.29","m","     12.29","m"
