"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094741","1980","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    642.3","","     642.3","Z","","","","","","","","","","","         2","Z","       105","Z","        29","Z","       148","Z","        31","Z","","","","","","","  -19.4","Z,1226,+","","","","","","","   38.9","Z,0721, ","-0.6","Z,1030","-3.3","Z,1117","-5.6","Z,1204","-7.2","Z,1214","-10.0","Z,1215","-1.1","Z,0417","-4.4","Z,0316","-4.4","Z,0316","-6.7","Z,0304","-10.0","Z,0303","    2847.4","4","    2847.4","Z","","","","","     11.70","Z","     16.63","Z","      6.76","Z","","","","","","","",""
"USW00094741","1981","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    543.6","","     543.6","Z","","","","","","","","","","","         1","Z","        95","Z","        25","Z","       143","Z","        13","Z","","","","","","","  -18.3","Z,0109, ","","","","","","","   35.6","Z,0709,+","-0.6","Z,1113","-5.6","Z,1124","-5.6","Z,1124","-7.2","Z,1213","-11.7","Z,1221","0.0","Z,0421","-2.2","Z,0416","-8.3","Z,0320","-8.3","Z,0320","-10.0","Z,0318","    3006.7","7","    3006.7","Z","","","","","     11.69","Z","     16.42","Z","      6.96","Z","","","","","","","",""
"USW00094741","1982","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    435.0","","     435.0","Z","","","","","","","","","","","         2","Z","        98","Z","        23","Z","       153","Z","         9","Z","","","","","","","  -19.4","Z,0118,+","","","","","","","   36.1","Z,0719,+","-1.7","Z,1018","-2.8","Z,1114","-4.4","Z,1125","-8.3","Z,1128","-10.0","Z,1210","-2.2","Z,0409","-2.2","Z,0409","-6.7","Z,0407","-6.7","Z,0407","-8.9","Z,0226","    3116.8","8","    3116.8","Z","","","","","     11.49","Z","     16.34","Z","      6.65","Z","","","","","","","",""
"USW00094741","1983","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    642.1","","     642.1","Z","","","","","","","","","","","         0","Z","        79","Z","        19","Z","       138","Z","        37","Z","","","","","","","  -17.2","Z,1225, ","","","","","","","   36.7","Z,0715, ","-1.7","Z,1030","-2.8","Z,1105","-5.0","Z,1218","-6.7","Z,1219","-10.0","Z,1220","0.0","Z,0419","-2.2","Z,0330","-4.4","Z,0325","-6.7","Z,0215","-10.0","Z,0214","    2721.2","2","    2721.2","Z","","","","","     12.22","Z","     17.00","Z","      7.44","Z","","","","","","","",""
"USW00094741","1984","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    494.0","","     494.0","Z","","","","","","","","","","","         2","Z","        91","Z","        22","Z","       138","Z","        13","Z","","","","","","","  -21.7","Z,0122, ","","","","","","","   35.6","Z,0610,+","0.0","Z,1103","-2.8","Z,1108","-5.0","Z,1120","","","","","-0.6","Z,0410","-3.9","Z,0315","-6.1","Z,0313","-10.6","Z,0312","-10.6","Z,0312","    3045.7","7","    3045.7","Z","","","","","     11.60","Z","     16.26","Z","      6.94","Z","","","","","","","",""
"USW00094741","1985","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    439.9","","     439.9","Z","","","","","","","","","","","         1","Z","        95","Z","        26","Z","       151","Z","         8","Z","","","","","","","  -21.1","Z,0121, ","","","","","","","   36.7","Z,0814, ","0.0","Z,1116","-3.9","Z,1203","-5.6","Z,1204","-7.8","Z,1215","-10.6","Z,1219","0.0","Z,0412","-2.2","Z,0410","-7.2","Z,0319","-7.2","Z,0319","-11.1","Z,0208","    2788.7","7","    2788.7","Z","","","","","     11.60","Z","     16.37","Z","      6.83","Z","","","","","","","",""
"USW00094741","1986","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    520.2","","     520.2","Z","","","","","","","","","","","         0","Z","        92","Z","        14","Z","       153","Z","        10","Z","","","","","","","  -13.9","Z,0115, ","","","","","","","   36.1","Z,0707, ","-4.4","Z,1113","-4.4","Z,1113","-4.4","Z,1113","-7.8","Z,1114","-10.0","Z,1214","0.0","Z,0413","-4.4","Z,0323","-4.4","Z,0323","-8.3","Z,0321","-10.6","Z,0308","    2780.4","4","    2780.4","Z","","","","","     12.05","Z","     16.83","Z","      7.26","Z","","","","","","","",""
"USW00094741","1987","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    532.7","","     532.7","Z","       113","Z","        74","Z","        14","Z","","","         8","Z","         0","Z","        96","Z","        17","Z","       139","Z","        20","Z","","","","","","","  -15.6","Z,0215,+","","","   203"," ,Z,0122, ","  58.4"," ,Z,0331, ","   36.1","Z,0530, ","0.0","Z,1026","-7.8","Z,1121","-7.8","Z,1121","-7.8","Z,1121","-10.0","Z,1229","-0.6","Z,0402","-9.4","Z,0311","-9.4","Z,0311","-9.4","Z,0311","-9.4","Z,0311","    2881.2","2","    2881.2","Z","   1194.9"," ,Z","      674"," ,Z","     11.84","Z","     16.51","Z","      7.17","Z","","","","","","","",""
"USW00094741","1988","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    600.1","","     600.1","Z","        88","Z","        65","Z","        12","Z","","","         7","Z","         1","Z","       102","Z","        23","Z","       134","Z","        29","Z","","","","","","","  -18.3","Z,0115, ","","","   152"," ,Z,0108, ","  71.1"," ,Z,1120, ","   37.2","Z,0711, ","-1.1","Z,1009","-3.9","Z,1031","-4.4","Z,1210","-11.1","Z,1211","-11.1","Z,1211","-2.2","Z,0323","-2.2","Z,0323","-7.8","Z,0322","-7.8","Z,0322","-12.8","Z,0207","    2998.9","9","    2998.9","Z","   1035.2"," ,Z","      490"," ,Z","     11.55","Z","     16.43","Z","      6.66","Z","","","","","","","",""
"USW00094741","1989","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    528.8","","     528.8","Z","       135","Z","        89","Z","        16","Z","","","         4","Z","         0","Z","       103","Z","        32","Z","       149","Z","        15","Z","","","","","","","  -14.4","Z,1224,+","","","   127"," ,Z,0106, ","  71.6"," ,Z,0516, ","   34.4","Z,0910,+","-1.7","Z,1118","-2.2","Z,1119","-5.0","Z,1122","-8.9","Z,1123","-8.9","Z,1123","-0.6","Z,0402","-2.8","Z,0323","-6.1","Z,0313","-10.0","Z,0308","-10.0","Z,0308","    2927.6","6","    2927.6","Z","   1298.6"," ,Z","      345"," ,Z","     11.40","Z","     16.00","Z","      6.80","Z","","","","","","","",""
"USW00094741","1990","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    523.7","","     523.7","Z","       127","Z","        89","Z","        18","Z","","","         5","Z","         0","Z","        79","Z","         5","Z","       141","Z","        10","Z","","","","","","","  -13.9","Z,0226, ","","","   203"," ,Z,1228, ","  68.8"," ,Z,0516, ","   34.4","Z,0704, ","-0.6","Z,1030","-3.3","Z,1109","-5.0","Z,1214","-6.7","Z,1227","","","0.0","Z,0419","-2.2","Z,0413","-5.0","Z,0328","-7.2","Z,0308","-11.1","Z,0307","    2858.9","9","    2858.9","Z","   1428.5"," ,Z","      424"," ,Z","     12.82","Z","     17.70","Z","      7.94","Z","","","","","","","",""
"USW00094741","1991","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    677.9","","     677.9","Z","       115","Z","        78","Z","        10","Z","","","         2","Z","         0","Z","        86","Z","         9","Z","       161","Z","        25","Z","","","","","","","  -13.3","Z,0122, ","","","   127"," ,Z,0111, ","  77.2"," ,Z,0303, ","   37.2","Z,0721, ","-1.1","Z,1105","-3.3","Z,1106","-4.4","Z,1205","-8.3","Z,1217","-10.6","Z,1219","-0.6","Z,0404","-2.2","Z,0317","-4.4","Z,0312","-10.0","Z,0216","-10.0","Z,0216","    2501.9","9","    2501.9","Z","   1124.1"," ,Z","      240"," ,Z","     13.02","Z","     17.98","Z","      8.07","Z","","","","","","","",""
"USW00094741","1992","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    338.0","","     338.0","Z","       115","Z","        89","Z","         9","Z","","","         3","Z","         0","Z","        93","Z","        12","Z","       128","Z","         9","Z","","","","","","","  -12.8","Z,0119, ","","","   127"," ,Z,0319, ","  88.1"," ,Z,1211, ","   33.3","Z,0714,+","-0.6","Z,1018","-2.8","Z,1020","-5.6","Z,1109","-7.2","Z,1209","-9.4","Z,1225","0.0","Z,0414","-3.9","Z,0325","-4.4","Z,0324","-8.9","Z,0316","-8.9","Z,0316","    2873.1","1","    2873.1","Z","   1188.3"," ,Z","      307"," ,Z","     11.01","Z","     15.72","Z","      6.30","Z","","","","","","","",""
"USW00094741","1993","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    641.2","","     641.2","Z","       108","Z","        76","Z","         9","Z","","","         8","Z","         0","Z","       103","Z","        18","Z","       149","Z","        32","Z","","","","","","","  -17.2","Z,0207, ","","","   229"," ,Z,0313, ","  45.0"," ,Z,1128, ","   38.3","Z,0707, ","-2.8","Z,1107","-2.8","Z,1107","-7.8","Z,1126","-7.8","Z,1126","-10.0","Z,1226","-0.6","Z,0405","-3.9","Z,0323","-6.1","Z,0320","-10.6","Z,0319","-10.6","Z,0319","    2971.8","8","    2971.8","Z","   1004.4"," ,Z","      845"," ,Z","     11.94","Z","     16.99","Z","      6.88","Z","","","","","","","",""
"USW00094741","1994","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    494.7","","     494.7","Z","       117","Z","        89","Z","        10","Z","","","        14","Z","         4","Z","       104","Z","        31","Z","       146","Z","        18","Z","","","","","","","  -20.0","Z,0127,+","","","   254"," ,Z,0211, ","  43.4"," ,Z,0708,+","   35.6","Z,0707,+","0.0","Z,1012","-2.8","Z,1123","-5.0","Z,1124","-7.2","Z,1213","","","-0.6","Z,0423","-2.2","Z,0321","-6.1","Z,0317","-7.8","Z,0301","-10.0","Z,0228","    3145.8","8","    3145.8","Z","   1143.3"," ,Z","     1292"," ,Z","     11.36","Z","     16.66","Z","      6.06","Z","","","","","","","",""
"USW00094741","1995","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    510.0","","     510.0","Z","       110","Z","        67","Z","         7","Z","","","         6","Z","         0","Z","       103","Z","        19","Z","       153","Z","        21","Z","","","","","","","  -15.6","Z,0206, ","","","   185"," ,Z,0204, ","  46.0"," ,Z,1005, ","   38.9","Z,0715, ","-1.7","Z,1105","-3.9","Z,1106","-4.4","Z,1109","-10.0","Z,1210","-10.0","Z,1210","-2.2","Z,0406","-2.2","Z,0406","-5.0","Z,0405","-7.2","Z,0226","-10.0","Z,0215","    2758.3","3","    2758.3","Z","    919.5"," ,Z","      586"," ,Z","     11.59","Z","     16.66","Z","      6.51","Z","","","","","","","",""
"USW00094741","1996","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    507.8","","     507.8","Z","       138","Z","        97","Z","        15","Z","       43","","        13","Z","         1","Z","        96","Z","        26","Z","       137","Z","        10","Z","","","","","","","  -18.9","Z,0205, ","   635"," ,Z,0109, ","   279"," ,Z,0107, "," 111.0"," ,Z,1019, ","   35.6","Z,0520, ","0.0","Z,1103","-2.8","Z,1113","-5.0","Z,1116","-7.8","Z,1221","-10.0","Z,1231","0.0","Z,0514","-2.2","Z,0409","-7.2","Z,0311","-7.2","Z,0311","-8.9","Z,0310","    3153.4","4","    3153.4","Z","   1433.7"," ,Z","     1378"," ,Z","     11.43","Z","     15.92","Z","      6.94","Z","","","","","","","",""
"USW00094741","1997","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    468.8","","     468.8","M","       115","Z","        67","Z","         7","Z","","","","","         0","M","        96","M","         8","M","       133","M","        16","M","","","","","","","  -16.1","M,0119, ","","","",""," 121.2"," ,Z,0724, ","   38.3","M,0715, ","-2.2","M,1023","-2.2","M,1023","-4.4","M,1117","-7.2","M,1215","","","-2.2","M,0410","-2.2","M,0410","-6.1","M,0317","-7.2","M,0225","-10.6","M,0120","    2801.9","9","    2801.9","M","    993.1"," ,Z","","","     11.74","M","     16.81","M","      6.66","M","","","","","","","",""
"USW00094741","1998","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","    608.9","","     608.9","W","       113","W","        63","W","         8","W","","","","","         0","W","        67","W","         7","W","       157","W","        18","W","","","","","","","  -10.6","W,1225, ","","","","","  49.3"," ,W,0510, ","   35.0","W,0625, ","-1.1","W,1104","-4.4","W,1105","-4.4","W,1105","-8.3","W,1223","-10.6","W,1225","-3.3","M,0325","-3.3","M,0325","-8.3","M,0313","-8.3","M,0313","-8.9","M,0215","    2515.8","8","    2515.8","W","    923.4"," ,W","","","     13.43","W","     18.46","W","      8.39","W","","","","","","","",""
"USW00094741","2000","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.4","W","    475.9","","     475.9","W","       127","W","        74","W","         9","W","","","","","         0","W","        97","W","        28","W","       143","W","        18","W","","","","","","","  -16.1","W,0118, ","","","","","  63.5"," ,W,0606, ","   34.4","W,0611, ","-1.1","W,1118","-2.8","W,1119","-5.6","W,1120","-6.7","W,1124","-10.6","W,1223","0.0","W,0414","-2.2","W,0319","-6.1","W,0318","-6.7","W,0213","-13.3","W,0130","    2674.1","1","    2674.1","W","   1096.9"," ,W","","","     11.77","W","     16.76","W","      6.77","W","       300","W","       290","W","      17.4","W","      23.7","W"
"USW00094741","2001","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.2","W","    571.5","","     571.5","W","       122","W","        63","W","         9","W","","","","","         0","W","        85","W","         9","W","       161","W","        22","W","","","","","","","  -13.9","W,0103, ","","","","","  45.2"," ,W,0330, ","   38.9","W,0809, ","-1.1","W,1009","-3.9","W,1112","-4.4","W,1113","-7.2","W,1228","","","0.0","W,0419","-2.8","W,0328","-5.0","W,0327","-6.7","W,0223","-8.9","W,0222","    2889.6","6","    2889.6","W","    856.2"," ,W","","","     12.63","W","     18.04","W","      7.21","W","       290","W","       220","W","      14.3","W","      27.3","W"
"USW00094741","2002","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.4","W","    681.9","","     681.9","W","       126","W","        77","W","        16","W","","","","","         0","W","        93","W","         3","W","       153","W","        39","W","","","","","","","  -10.6","W,1207, ","","","","","  63.2"," ,W,1011, ","   36.7","W,0813, ","-1.1","W,1101","-2.8","W,1127","-5.0","W,1128","-7.2","W,1203","-10.6","W,1207","-5.0","W,0407","-5.0","W,0407","-5.0","W,0407","-7.2","W,0305","-9.4","W,0214","    2428.5","5","    2428.5","W","   1197.8"," ,W","","","     12.85","W","     18.11","W","      7.58","W","       330","W","       340","W","      16.1","W","      21.9","W"
"USW00094741","2003","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.3","W","    534.6","","     534.6","W","       146","W","        91","W","        16","W","","","","","         0","W","       102","W","        30","W","       137","W","        16","W","","","","","","","  -15.0","W,0214, ","","","","","  55.6"," ,W,0101, ","   35.0","W,0626, ","0.0","W,1025","-2.8","W,1109","-5.0","W,1110","-6.7","W,1203","","","-0.6","W,0408","-2.8","W,0401","-6.1","W,0314","-8.9","W,0311","-8.9","W,0311","    3111.0","0","    3111.0","W","   1329.9"," ,W","","","     11.42","W","     16.22","W","      6.62","W","       320","W","       330","W","      14.8","W","      19.7","W"
"USW00094741","2004","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.3","W","    562.0","","     562.0","W","       134","W","        82","W","        13","W","","","","","         1","W","        91","W","        27","W","       160","W","        13","W","","","","","","","  -17.8","W,0116, ","","","",""," 106.2"," ,W,0723, ","   34.4","W,0609,+","-2.2","W,1110","-2.2","W,1110","-5.0","W,1215","-11.1","W,1220","-11.1","W,1220","-0.6","W,0406","-7.2","W,0323","-7.2","W,0323","-7.2","W,0323","-11.1","W,0216","    2847.9","9","    2847.9","W","   1350.1"," ,W","","","     12.37","W","     17.21","W","      7.52","W","       290","W","       270","W","      16.5","W","      22.8","W"
"USW00094741","2005","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.2","B","    805.5","","     805.5","B","       125","B","        72","B","        12","B","","","","","         0","B","        98","B","        17","B","       161","B","        35","B","","","","","","","  -15.0","B,0129,+","","","","","  98.8"," ,B,1012, ","   39.4","B,0727, ","-1.1","B,1112","-2.2","B,1119","-4.4","B,1124","-7.2","B,1210","-8.9","B,1211","-0.6","W,0326","-2.2","W,0317","-7.8","W,0310","-7.8","W,0310","-9.4","W,0309","    2658.7","7","    2658.7","B","   1232.4"," ,B","","","     12.80","B","     17.85","B","      7.76","B","       150","B","       140","B","      17.4","B","      24.1","B"
"USW00094741","2006","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.3","W","    644.4","","     644.4","W","       113","W","        75","W","        16","W","","","","","         0","W","        77","W","         7","W","       162","W","        29","W","       157"," ","        15"," ","        35"," ","  -10.5","W,0213, ","","","","","  80.0"," ,W,1108, ","   38.3","W,0802, ","-0.5","W,1027","-3.2","W,1205","-7.7","W,1208","-7.7","W,1208","","","0.0","W,0323","-4.9","W,0321","-4.9","W,0321","-8.2","W,0227","-9.3","W,0219","    2550.2","2","    2550.2","W","   1312.9"," ,W","","","     13.51","W","     18.60","W","      8.42","W","       180","W","       210","W","      16.5","W","      26.4","W"
"USW00094741","2007","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.2","W","    670.8","","     670.8","W","       120","W","        75","W","        18","W","","","","","         0","W","        97","W","        16","W","       169","W","        29","W","       151"," ","        17"," ","        35"," ","  -12.7","W,0205,+","","","",""," 174.2"," ,W,0415, ","   36.1","W,0802, ","-2.1","W,1108","-4.9","W,1124","-4.9","W,1124","","","","","-0.5","W,0411","-3.8","W,0321","-11.0","W,0309","-11.0","W,0309","-11.0","W,0309","    2607.8","8","    2607.8","W","   1490.0"," ,W","","","     12.56","W","     17.57","W","      7.56","W","       250","W","       250","W","      14.8","W","      20.6","W"
"USW00094741","2008","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","       3.0","W","    652.2","","     652.2","W","       133","W","        81","W","        12","W","","","","","         0","W","        98","W","        13","W","       155","W","        22","W","       164"," ","        13"," ","        28"," ","  -11.6","W,0211, ","","","",""," 102.9"," ,W,0906, ","   36.7","W,0610,+","0.0","W,1024","-3.8","W,1119","-4.9","W,1121","-7.1","W,1208","-10.5","W,1222","-3.2","W,0403","-3.2","W,0403","-8.8","W,0229","-8.8","W,0229","-11.6","W,0211","    2629.3","3","    2629.3","W","   1232.0"," ,W","","","     12.71","W","     17.72","W","      7.71","W","       250","W","       250","W","      21.5","W","      30.9","W"
