"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137301","1929","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    255.9","","     255.9","C","       122","C","        75","C","         4","C","        13","C","         2","C","       123","C","        64","C","        99","C","         9","C","  -19.4","C,0221, ","   178"," ,C,0207, ","  45.7"," ,C,0503, ","   33.9","C,0904,+","-1.1","C,1005","-3.3","C,1010","-7.8","C,1122","-7.8","C,1122","-8.9","C,1123","0.0","C,0423","-3.3","C,0318","-5.6","C,0317","-12.2","C,0310","-12.2","C,0310","","","","","    855.7"," ,C","     1241"," ,C","      8.10","C","     12.60","C","      3.60","C"
"CA006137301","1930","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    351.5","","     351.5","C","       108","C","        74","C","         2","C","        19","C","         0","C","       133","C","        54","C","       124","C","        15","C","  -17.2","C,0126, ","   102"," ,C,0325, ","  37.8"," ,C,0108, ","   36.7","C,0804, ","-0.6","C,1019","-2.2","C,1023","-6.1","C,1107","-7.8","C,1127","-10.6","C,1128","-1.1","C,0426","-2.2","C,0424","-5.6","C,0323","-6.7","C,0322","-8.9","C,0303","    3896.9","9","    3896.9","C","    636.5"," ,C","      951"," ,C","      9.00","C","     13.82","C","      4.18","C"
"CA006137301","1931","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    403.6","","     403.6","C","       108","C","        72","C","         3","C","        15","C","         0","C","       124","C","        33","C","       135","C","        15","C","  -16.7","C,0203, ","   152"," ,C,0309,+","  36.1"," ,C,0615, ","   36.7","C,0702,+","0.0","C,1013","-3.3","C,1128","-6.7","C,1205","-6.7","C,1205","-9.4","C,1208","-2.2","C,0501","-2.2","C,0501","-7.8","C,0314","-7.8","C,0314","-10.0","C,0215","    3674.0","0","    3674.0","C","    751.9"," ,C","     1162"," ,C","     10.10","C","     14.66","C","      5.55","C"
"CA006137301","1932","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    271.2","","     271.2","C","       126","C","        81","C","         6","C","        18","C","         0","C","       124","C","        36","C","       129","C","         1","C","  -13.9","C,1218,+","   102"," ,C,0204, ","  51.6"," ,C,0701, ","   34.4","C,0831, ","0.0","C,1013","-3.9","C,1117","-11.1","C,1118","-11.1","C,1118","-11.1","C,1118","0.0","C,0503","-2.2","C,0415","-5.0","C,0325","-7.8","C,0323","-9.4","C,0316","    3301.6","6","    3301.6","C","    921.6"," ,C","      945"," ,C","      9.35","C","     13.73","C","      4.96","C"
"CA006137301","1933","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    373.2","","     373.2","C","       128","C","        76","C","         1","C","        15","C","         4","C","       140","C","        34","C","       122","C","        17","C","  -20.0","C,1229, ","   152"," ,C,1111, ","  42.4"," ,C,0607, ","   36.7","C,0730,+","-1.7","C,1014","-5.0","C,1026","-5.0","C,1026","-11.7","C,1115","-11.7","C,1115","-0.6","C,0505","-2.2","C,0423","-4.4","C,0327","-6.7","C,0316","-11.1","C,0311","    3442.7","7","    3442.7","C","    720.0"," ,C","     1029"," ,C","      9.13","C","     13.64","C","      4.61","C"
"CA006137301","1934","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    301.6","","     301.6","C","       129","C","        66","C","         4","C","        15","C","        12","C","       140","C","        54","C","       130","C","        10","C","  -24.4","C,0210, ","   135"," ,C,0203, ","  35.6"," ,C,0618, ","   36.1","C,0725, ","-2.2","C,1014","-2.2","C,1014","-4.4","C,1020","-7.2","C,1207","-10.0","C,1208","-0.6","C,0516","-3.3","C,0428","-6.7","C,0328","-6.7","C,0328","-9.4","C,0325","    4154.7","7","    4154.7","C","    656.6"," ,C","      942"," ,C","      8.24","C","     13.08","C","      3.40","C"
"CA006137301","1935","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    335.3","","     335.3","C","       141","C","        74","C","         4","C","        14","C","         4","C","       124","C","        62","C","       121","C","        13","C","  -20.6","C,0128, ","    97"," ,C,0218, ","  49.3"," ,C,0528, ","   34.4","C,0812,+","0.0","C,1005","-2.8","C,1007","-4.4","C,1123","-12.8","C,1204","-12.8","C,1204","0.0","C,0523","-4.4","C,0416","-4.4","C,0416","-10.6","C,0309","-10.6","C,0309","    3826.4","4","    3826.4","C","    683.4"," ,C","      942"," ,C","      8.45","C","     12.96","C","      3.94","C"
"CA006137301","1936","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    344.7","","     344.7","C","       135","C","        69","C","         1","C","        18","C","         6","C","       144","C","        55","C","       132","C","        14","C","  -19.4","C,0222,+","   300"," ,C,0317, ","  30.0"," ,C,0317, ","   40.0","C,0710, ","0.0","C,1012","-3.3","C,1027","-5.6","C,1028","-8.3","C,1118","-10.6","C,1119","-0.6","C,0521","-2.2","C,0414","-5.0","C,0408","-6.7","C,0308","-9.4","C,0307","    4028.6","6","    4028.6","C","    681.7"," ,C","     1781"," ,C","      8.44","C","     13.26","C","      3.62","C"
"CA006137301","1937","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    351.5","","     351.5","C","       139","C","        79","C","         6","C","        11","C","         0","C","       136","C","        41","C","       116","C","        10","C","  -14.4","C,1214, ","   279"," ,C,1208, ","  34.5"," ,C,0421, ","   33.3","C,0820,+","-1.7","C,1009","-2.8","C,1014","-4.4","C,1111","-6.7","C,1112","-11.1","C,1209","0.0","C,0416","-2.8","C,0401","-4.4","C,0328","-11.1","C,0326","-11.1","C,0326","    3583.3","3","    3583.3","C","    840.2"," ,C","     1077"," ,C","      9.10","C","     13.38","C","      4.83","C"
"CA006137301","1938","43.1833","-79.2333","99.0","ST CATHARINES CDA, ON CA","    349.2","","     349.2","C","       137","C","        74","C","         2","C","        13","C","         2","C","       130","C","        44","C","       131","C","         7","C","  -22.2","C,0119, ","   127"," ,C,0112, ","  73.2"," ,C,0810, ","   34.4","C,0708, ","-1.1","C,1007","-3.3","C,1101","-11.1","C,1116","-11.1","C,1116","-11.1","C,1116","-1.1","C,0423","-5.0","C,0406","-5.0","C,0406","-6.7","C,0310","-17.8","C,0304","    3705.5","5","    3705.5","C","    755.0"," ,C","      954"," ,C","      9.47","C","     14.27","C","      4.68","C"
