"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035108","1900","51.25","51.4","36.0","URALSK, KZ","","","","","        74","r","        34","r","         1","r","        71"," ","       177","r","","","","","","","  -35.3","r,1230, ","  38.0"," ,r,0618, ","","","-2.1","r,0916","-3.6","r,0922","-4.8","r,1022","-9.7","r,1104","-9.7","r,1104","-0.2","r,0501","-4.7","r,0414","-4.7","r,0414","-6.7","r,0412","-12.2","r,0326","","","","","    292.7"," ,r","","","","","     -2.43","r"
"KZ000035108","1901","51.25","51.4","36.0","URALSK, KZ","","","","","","","","","","","        35"," ","       182","r","","","","","","","  -38.8","r,0104, ","","","","","-3.0","r,0926","-3.0","r,0926","-7.5","r,1004","-7.5","r,1004","-9.5","r,1018","-3.2","r,0503","-3.2","r,0503","-5.2","r,0328","-10.2","r,0318","-10.2","r,0318","","","","","","","","","","","     -0.76","r"
"KZ000035108","1902","51.25","51.4","36.0","URALSK, KZ","","","","","","","","","","","        50"," ","       194","r","","","","","","","  -29.1","r,0221, ","","","","","-0.5","r,0910","-2.5","r,0924","-8.0","r,1003","-8.0","r,1003","-13.7","r,1106","-0.5","r,0430","-2.5","r,0420","-6.0","r,0417","-8.0","r,0416","-9.1","r,0331","","","","","","","","","","","     -1.43","r"
"KZ000035108","1903","51.25","51.4","36.0","URALSK, KZ","","","","","        57","r","        23","r","         1","r","        47"," ","       177","r","","","","","","","  -29.1","r,0128,+","  30.0"," ,r,0728, ","","","-0.2","r,0918","-3.0","r,0924","-5.5","r,0925","-7.6","r,1105","-9.6","r,1112","-0.5","r,0510","-4.5","r,0415","-4.5","r,0415","-13.0","r,0328","-13.0","r,0328","","","","","    195.3"," ,r","","","","","     -0.50","r"
"KZ000035108","1904","51.25","51.4","36.0","URALSK, KZ","","","","","        90","r","        23","r","         0","r","        51"," ","       193","r","","","","","","","  -36.1","r,0108, ","  17.0"," ,r,0712, ","","","-2.1","r,0920","-3.6","r,0925","-5.6","r,0927","-7.6","r,0930","-11.6","r,1107","-1.8","r,0415","-4.3","r,0413","-8.8","r,0412","-8.8","r,0412","-18.3","r,0411","","","","","    211.7"," ,r","","","","","     -1.94","r"
"KZ000035108","1905","51.25","51.4","36.0","URALSK, KZ","","","","","        92","r","        25","r","         0","r","","","","","","","","","","","","","  13.5"," ,r,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    217.5"," ,r","","","","","",""
"KZ000035108","1906","51.25","51.4","36.0","URALSK, KZ","","","","","        93","r","        32","r","         0","r","","","","","","","","","","","","","  15.4"," ,r,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    263.9"," ,r","","","","","",""
"KZ000035108","1907","51.25","51.4","36.0","URALSK, KZ","","","","","        86","r","        27","r","         0","r","","","","","","","","","","","","","  21.9"," ,r,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.5"," ,r","","","","","",""
"KZ000035108","1908","51.25","51.4","36.0","URALSK, KZ","","","","","        76","r","        23","r","         0","r","        87"," ","       203","r","","","","","","","  -39.2","r,1231, ","  12.7"," ,r,1006, ","","","-0.2","r,0923","-4.2","r,0927","-5.7","r,1018","-8.2","r,1022","-11.2","r,1031","-0.2","r,0507","-4.5","r,0418","-4.5","r,0418","-12.5","r,0411","-12.5","r,0411","","","","","    156.5"," ,r","","","","","     -4.26","r"
"KZ000035108","1909","51.25","51.4","36.0","URALSK, KZ","","","","","        65","r","        26","r","         0","r","        62","r","       184","r","","","","","","","  -36.2","r,0104, ","  23.2"," ,r,0816, ","","","-3.6","r,0925","-3.6","r,0925","-6.1","r,0929","-7.1","r,1016","-9.1","r,1024","-0.1","r,0426","-2.6","r,0413","-4.6","r,0401","-18.7","r,0325","-18.7","r,0325","","","","","    228.0"," ,r","","","","","     -2.16","r"
