"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005053","1967","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        26","a","        20","a","         7","a","         0","a","         0","a","         0","a","       365","a","       162","a","   11.6","a,0916,+","  67.1"," ,a,0521, ","   42.4","a,1016, ","       3.8","8","       3.8","a","    427.4"," ,a","     26.13","a","     31.03","a","     21.24","a"
"ASN00005053","1968","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","   2758.7","","    2758.7","a","        35","a","        22","a","         3","a","         0","a","         0","a","         0","a","       363","a","       152","a","   10.0","a,0802, "," 151.1"," ,a,0618, ","   43.3","a,0114, ","      16.5","5","      16.5","a","    396.7"," ,a","     25.93","a","     30.68","a","     21.18","a"
"ASN00005053","1969","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","   2981.7","","    2981.7","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00005053","1970","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        22","a","        16","a","         5","a","","","","","","","","","","","","","  94.0"," ,a,0201, ","","","","","","","    406.7"," ,a","","","","","",""
"ASN00005053","1972","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        13","a","         7","a","         0","a","","","","","","","","","","","","","  16.0"," ,a,0726, ","","","","","","","     79.4"," ,a","","","","","",""
"ASN00005053","1976","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        20","a","        15","a","         5","a","","","","","","","","","","","","","  38.0"," ,a,0307, ","","","","","","","    266.6"," ,a","","","","","",""
"ASN00005053","1977","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","         6","a","         4","a","         1","a","","","","","","","","","","","","","  59.0"," ,a,0307, ","","","","","","","     83.4"," ,a","","","","","",""
"ASN00005053","1978","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        25","a","        15","a","         2","a","","","","","","","","","","","","","  34.4"," ,a,0331, ","","","","","","","    198.6"," ,a","","","","","",""
"ASN00005053","1979","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        14","a","        10","a","         2","a","","","","","","","","","","","","","  61.4"," ,a,0428, ","","","","","","","    169.7"," ,a","","","","","",""
"ASN00005053","1980","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        22","a","        18","a","         5","a","","","","","","","","","","","","","  40.5"," ,a,0712, ","","","","","","","    330.7"," ,a","","","","","",""
"ASN00005053","1981","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        19","a","        13","a","         3","a","","","","","","","","","","","","","  61.4"," ,a,0205, ","","","","","","","    221.5"," ,a","","","","","",""
"ASN00005053","1982","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        17","a","        10","a","         3","a","","","","","","","","","","","","","  70.6"," ,a,0520, ","","","","","","","    190.0"," ,a","","","","","",""
"ASN00005053","1983","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        10","a","         7","a","         1","a","","","","","","","","","","","","","  29.6"," ,a,0619, ","","","","","","","     73.6"," ,a","","","","","",""
"ASN00005053","1984","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        30","a","        21","a","         3","a","","","","","","","","","","","","","  35.9"," ,a,0706, ","","","","","","","    309.9"," ,a","","","","","",""
"ASN00005053","1985","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        16","a","         8","a","         1","a","","","","","","","","","","","","","  87.2"," ,a,0131, ","","","","","","","    153.3"," ,a","","","","","",""
"ASN00005053","1986","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        26","a","        15","a","         2","a","","","","","","","","","","","","","  37.9"," ,a,0220, ","","","","","","","    213.1"," ,a","","","","","",""
"ASN00005053","1987","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        25","a","        17","a","         2","a","","","","","","","","","","","",""," 112.0"," ,a,0120, ","","","","","","","    285.6"," ,a","","","","","",""
"ASN00005053","1988","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        25","a","        18","a","         4","a","","","","","","","","","","","","","  73.0"," ,a,1218, ","","","","","","","    336.8"," ,a","","","","","",""
"ASN00005053","1989","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        14","a","        10","a","         6","a","","","","","","","","","","","","","  79.0"," ,a,0613, ","","","","","","","    332.0"," ,a","","","","","",""
"ASN00005053","1990","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        10","a","         7","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,0127, ","","","","","","","     90.2"," ,a","","","","","",""
"ASN00005053","1991","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        23","a","        11","a","         3","a","","","","","","","","","","","","","  33.3"," ,a,0531, ","","","","","","","    200.6"," ,a","","","","","",""
"ASN00005053","1992","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        21","a","        13","a","         2","a","","","","","","","","","","","",""," 102.9"," ,a,0430, ","","","","","","","    222.4"," ,a","","","","","",""
"ASN00005053","1994","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","         6","a","         4","a","         1","a","","","","","","","","","","","","","  38.0"," ,a,0221, ","","","","","","","     62.8"," ,a","","","","","",""
"ASN00005053","1995","-20.6553","116.6789","50.0","EAST INTERCOURSE ISLAND, AS","","","","","        25","a","        20","a","         6","a","","","","","","","","","","","","","  79.4"," ,a,0409, ","","","","","","","    464.3"," ,a","","","","","",""
