"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006135657","1981","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","    289.2","","     289.2","C","       137","C","        93","C","         5","C","        20","C","         3","C","       117","C","        45","C","       108","C","         1","C","  -22.0","C,0104, ","    90"," ,C,1222, ","  39.5"," ,C,0719, ","   32.5","C,0708, ","-2.0","C,1020","-4.0","C,1110","-5.5","C,1209","-7.5","C,1210","-10.0","C,1219","-0.5","C,0503","-3.0","C,0328","-4.5","C,0322","-8.0","C,0321","-14.0","C,0318","    3481.6","6","","","    958.3"," ,C","     1162"," ,C","      8.83","C","     13.04","C","      4.62","C"
"CA006135657","1982","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","","","","","","","        23","C","","","","","","","","","","","","","   270"," ,C,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    3799.7","7","    3799.7","C","","","     1804"," ,C","","","","","",""
"CA006135657","1983","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","       142","C","        92","C","         3","C","        17","C","","","","","        41","C","       112","C","         4","C","","","    83"," ,C,0114, ","  34.2"," ,C,0627, ","   35.0","C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    878.1"," ,C","      797"," ,C","","","     13.63","C","",""
"CA006135657","1985","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","","","","","","","","","         4","C","       137","C","","","","","","","  -22.0","C,0121, ","","","","","","","0.0","C,1029","-2.5","C,1112","-5.0","C,1124","-7.5","C,1204","-10.0","C,1213","-2.0","C,0426","-4.0","C,0418","-5.0","C,0417","-10.0","C,0410","-10.0","C,0410","","","","","","","","","","","","","      3.21","C"
"CA006135657","1986","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   100"," ,C,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1048"," ,C","","","","","",""
"CA006135657","1987","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","       105","C","        63","C","         4","C","        11","C","","","","","","","","","","","","","   220"," ,C,0331, ","  40.0"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.2"," ,C","     1068"," ,C","","","","","",""
"CA006135657","1988","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","       128","C","        67","C","         0","C","        11","C","","","","","","","","","","","","","   210"," ,C,0212, ","  22.0"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.6"," ,C","     1090"," ,C","","","","","",""
"CA006135657","1989","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","       126","C","        73","C","         2","C","        18","C","","","","","","","","","","","","","   126"," ,C,0507, ","  33.0"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.3"," ,C","     1115"," ,C","","","","","",""
"CA006135657","1990","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","       147","C","        87","C","         3","C","        11","C","         0","C","       119","C","","","","","","","  -17.0","C,0226, ","   100"," ,C,0214,+","  36.0"," ,C,1203, ","","","0.0","C,1020","-7.0","C,1108","-7.0","C,1108","-7.0","C,1108","-9.0","C,1114","0.0","C,0502","-5.5","C,0407","-5.5","C,0407","-7.0","C,0327","-12.0","C,0308","","","","","    848.7"," ,C","      726"," ,C","","","","","      5.26","C"
"CA006135657","1991","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","","","","","","","","","        16","C","","","","","","","","","","","","","   120"," ,C,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    734.3"," ,C","     1188"," ,C","","","","","",""
