"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006146714","1972","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       154","C","        85","C","         4","C","        21","C","   157"," ,C,1215, ","  43.2"," ,C,1022, ","    947.3"," ,C","     1610"," ,C"
"CA006146714","1973","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       150","C","        86","C","         4","C","        12","C","   188"," ,C,1220, ","  37.6"," ,C,0731, ","    912.5"," ,C","     1184"," ,C"
"CA006146714","1974","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       151","C","        90","C","         4","C","        21","C","   127"," ,C,0108, ","  53.3"," ,C,0516, ","    876.9"," ,C","     1240"," ,C"
"CA006146714","1975","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       157","C","        87","C","         4","C","        15","C","   109"," ,C,0307, ","  60.2"," ,C,0823, ","    894.8"," ,C","     1173"," ,C"
"CA006146714","1976","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       145","C","        79","C","         5","C","        21","C","   178"," ,C,0113, ","  79.8"," ,C,0917, ","    887.6"," ,C","     1543"," ,C"
"CA006146714","1977","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       151","C","        82","C","        12","C","        14","C","   178"," ,C,0109, ","  75.7"," ,C,0821, ","   1065.5"," ,C","     1233"," ,C"
"CA006146714","1978","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       130","C","        72","C","         3","C","        17","C","    92"," ,C,1224, ","  45.4"," ,C,0917, ","    817.7"," ,C","     1204"," ,C"
"CA006146714","1979","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       137","C","        79","C","         4","C","        14","C","   246"," ,C,0124, ","  50.0"," ,C,0823, ","    973.1"," ,C","     1275"," ,C"
"CA006146714","1981","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       111","C","        64","C","         3","C","         7","C","    82"," ,C,0103, ","  72.2"," ,C,0903, ","    637.8"," ,C","      618"," ,C"
"CA006146714","1983","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       102","C","        76","C","         4","C","         8","C","   228"," ,C,1205, ","  31.2"," ,C,0627, ","    831.3"," ,C","      742"," ,C"
"CA006146714","1984","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       112","C","        76","C","         5","C","        13","C","   150"," ,C,0228, ","  46.4"," ,C,0617, ","    831.8"," ,C","      958"," ,C"
"CA006146714","1986","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       126","C","        78","C","         3","C","        10","C","   190"," ,C,1120, ","  66.0"," ,C,0910, ","    857.4"," ,C","      856"," ,C"
"CA006146714","1987","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","","","","","","","","","","","","","    892.1"," ,C","      826"," ,C"
"CA006146714","1988","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       123","C","        70","C","         5","C","         9","C","   196"," ,C,0211, ","  54.2"," ,C,0902, ","    823.9"," ,C","      718"," ,C"
"CA006146714","1989","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       115","C","        65","C","         1","C","        10","C","    90"," ,C,0226, ","  29.0"," ,C,1115, ","    608.8"," ,C","      722"," ,C"
"CA006146714","1991","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       128","C","        81","C","         7","C","        16","C","   144"," ,C,0214, ","  85.0"," ,C,0729, ","    967.4"," ,C","     1172"," ,C"
"CA006146714","1992","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","","","","","","","        14","C","   320"," ,C,1210, ","","","   1090.4"," ,C","     1394"," ,C"
"CA006146714","1993","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       140","C","        76","C","         3","C","         8","C","   120"," ,C,0304, ","  37.2"," ,C,0711, ","    818.3"," ,C","     1031"," ,C"
"CA006146714","1994","43.3833","-80.35","273.0","PRESTON WPCP, ON CA","       126","C","        76","C","         1","C","        20","C","   122"," ,C,0116, ","  52.0"," ,C,0804, ","    773.1"," ,C","     1501"," ,C"
