"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047769","1977","34.833","134.667","40.0","HIMEJI, JA","    825.7","","     825.7","I","        97","I","        73","I","         8","I","         0","I","        65","I","         0","I","       188","I","        22","I","   -7.8","I,0216, ","  97.5"," ,I,0908, ","   34.1","I,0804,+","0.0","I,1201","","","","","","","-0.2","I,0321","-4.9","I,0306","-4.9","I,0306","-7.6","I,0305","    2140.1","1","    2140.1","I","   1000.0"," ,I","     15.29","I","     20.23","I","     10.35","I"
"JA000047769","1978","34.833","134.667","40.0","HIMEJI, JA","    948.5","","     948.5","I","        81","I","        55","I","         7","I","         0","I","        57","I","         0","I","       174","I","        49","I","   -7.1","I,0202, ","  53.5"," ,I,0406, ","   37.2","I,0824, ","-0.9","I,1212","-2.3","I,1222","","","","","-1.5","I,0317","-3.4","I,0314","-5.0","I,0219","-7.1","I,0202","    1884.5","5","    1884.5","I","    831.5"," ,I","     15.39","I","     20.46","I","     10.32","I"
"JA000047769","1979","34.833","134.667","40.0","HIMEJI, JA","    864.9","","     864.9","I","        93","I","        64","I","        15","I","         0","I","        42","I","         0","I","       184","I","        23","I","   -4.1","I,0116, ","  61.0"," ,I,1018, ","   35.0","I,0818, ","-0.2","I,1120","","","","","","","-0.7","I,0322","-2.4","I,0304","","","","","    1894.8","8","    1894.8","I","   1184.5"," ,I","     15.66","I","     20.70","I","     10.62","I"
"JA000047769","1980","34.833","134.667","40.0","HIMEJI, JA","    704.3","","     704.3","I","       128","I","        95","I","        17","I","         0","I","        76","I","         0","I","       165","I","         3","I","   -6.1","I,0217, ","  84.5"," ,I,0831, ","   32.5","I,0721, ","-0.7","I,1206","-3.8","I,1214","-4.7","I,1230","","","-0.3","I,0326","-3.3","I,0223","-6.1","I,0217","","","    2005.7","7","    2005.7","I","   1468.5"," ,I","     14.41","I","     19.15","I","      9.67","I"
"JA000047769","1981","34.833","134.667","40.0","HIMEJI, JA","    763.8","","     763.8","I","       109","I","        84","I","        13","I","         0","I","        76","I","         1","I","       165","I","        24","I","   -7.4","I,0227, ","  60.0"," ,I,0628, ","   35.3","I,0820, ","-0.3","I,1110","-2.3","I,1216","","","","","-0.4","I,0403","-3.9","I,0307","-6.4","I,0228","-7.4","I,0227","    2155.4","4","    2155.4","I","   1095.0"," ,I","     14.28","I","     19.19","I","      9.38","I"
"JA000047769","1982","34.833","134.667","40.0","HIMEJI, JA","    681.7","","     681.7","I","       102","I","        70","I","        10","I","         0","I","        61","I","         0","I","       172","I","         4","I","   -5.4","I,0130, ","  99.5"," ,I,0808, ","   33.3","I,0825, ","-0.5","I,1206","-2.7","I,1219","","","","","-0.6","I,0329","-2.9","I,0309","-4.6","I,0211","","","    2081.9","9","    2081.9","I","   1098.5"," ,I","     14.86","I","     19.79","I","      9.94","I"
"JA000047769","1983","34.833","134.667","40.0","HIMEJI, JA","    856.6","","     856.6","I","       112","I","        75","I","        10","I","         0","I","        67","I","         0","I","       179","I","        39","I","   -5.2","I,0211,+","  97.0"," ,I,0620, ","   37.3","I,0815, ","0.0","I,1129","-2.2","I,1224","","","","","-1.1","I,0319","-3.4","I,0309","-4.8","I,0221","","","    1848.5","5","    1848.5","I","   1205.0"," ,I","     15.18","I","     20.20","I","     10.16","I"
"JA000047769","1984","34.833","134.667","40.0","HIMEJI, JA","    880.6","","     880.6","I","        80","I","        59","I","        13","I","         0","I","        90","I","         0","I","       173","I","        39","I","   -6.8","I,0208, ","  54.5"," ,I,0626, ","   35.7","I,0828, ","-0.4","I,1128","-4.1","I,1225","","","","","-0.1","I,0329","-3.7","I,0323","-4.5","I,0312","-6.8","I,0208","    2308.1","1","    2308.1","I","   1026.5"," ,I","     14.57","I","     19.48","I","      9.67","I"
"JA000047769","1985","34.833","134.667","40.0","HIMEJI, JA","    893.0","","     893.0","I","       103","I","        71","I","        12","I","         0","I","        61","I","         0","I","       190","I","        45","I","   -6.8","I,0131, "," 102.5"," ,I,0625, ","   35.0","I,0805, ","-0.1","I,1130","-2.9","I,1213","-5.1","I,1216","","","-0.5","I,0401","-3.5","I,0225","-6.8","I,0131","-6.8","I,0131","    1960.7","7","    1960.7","I","   1197.0"," ,I","     15.25","I","     20.10","I","     10.41","I"
"JA000047769","1986","34.833","134.667","40.0","HIMEJI, JA","    805.3","","     805.3","I","       101","I","        64","I","        14","I","         0","I","        72","I","         0","I","       169","I","        29","I","   -5.9","I,0207, ","  57.0"," ,I,0519,+","   35.8","I,0903, ","-0.8","I,1217","","","","","","","-0.6","I,0408","-2.5","I,0305","-4.7","I,0226","","","    2159.2","2","    2159.2","I","   1061.0"," ,I","     14.58","I","     19.53","I","      9.64","I"
"JA000047769","1987","34.833","134.667","40.0","HIMEJI, JA","    851.0","","     851.0","I","       112","I","        74","I","        13","I","         0","I","        42","I","         0","I","       173","I","        22","I","   -4.1","I,0126, "," 120.0"," ,I,1017, ","   35.0","I,0730, ","-1.1","I,1202","","","","","","","-0.8","I,0414","-3.0","I,0303","","","","","    2001.7","7","    2001.7","I","   1247.0"," ,I","     15.34","I","     20.10","I","     10.57","I"
"JA000047769","1988","34.833","134.667","40.0","HIMEJI, JA","    787.5","","     787.5","I","       104","I","        67","I","        14","I","         0","I","        64","I","         0","I","       162","I","         9","I","   -4.1","I,0204, ","  76.0"," ,I,0602, ","   34.9","I,0802, ","-1.3","I,1127","-2.6","I,1216","","","","","-0.7","I,0328","-2.6","I,0309","","","","","    1993.2","2","    1993.2","I","   1303.0"," ,I","     14.64","I","     19.41","I","      9.87","I"
"JA000047769","1989","34.833","134.667","40.0","HIMEJI, JA","    745.8","","     745.8","I","       122","I","        89","I","        22","I","         0","I","        42","I","         0","I","       171","I","         9","I","   -3.4","I,0116, ","  71.5"," ,I,0827, ","   33.4","I,0727, ","-1.0","I,1130","","","","","","","-0.2","I,0323","-2.3","I,0203","","","","","    1958.2","2","    1958.2","I","   1471.5"," ,I","     15.24","I","     19.92","I","     10.57","I"
"JA000047769","1996","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       166","S","        33","S","","","","","   35.6","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.75","S","",""
"JA000047769","1998","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       194","S","        35","S","","","","","   34.9","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.92","S","",""
"JA000047769","2000","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       166","S","        45","S","","","","","   35.9","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.64","S","",""
"JA000047769","2002","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       173","S","        39","S","","","","","   36.3","S,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.04","S","",""
"JA000047769","2003","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       177","S","        17","S","","","","","   34.5","S,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.24","S","",""
"JA000047769","2005","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       182","S","        36","S","","","","","   34.7","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.38","S","",""
"JA000047769","2006","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       179","S","        33","S","","","","","   37.7","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.33","S","",""
"JA000047769","2007","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       175","S","        31","S","","","","","   36.2","S,0817,+","","","","","","","","","","","","","","","","","","","","","","","","","     21.14","S","",""
"JA000047769","2008","34.833","134.667","40.0","HIMEJI, JA","","","","","","","","","","","","","","","         0","S","       182","S","        44","S","","","","","   35.3","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.88","S","",""
"JA000047769","2009","34.833","134.667","40.0","HIMEJI, JA","","","","","       108","S","        73","S","        18","S","","","","","         0","S","       189","S","        20","S","","","  77.0"," ,S,0809,+","   34.0","S,0906,+","","","","","","","","","","","","","","","","","","","","","   1294.6"," ,S","","","     20.75","S","",""
"JA000047769","2010","34.833","134.667","40.0","HIMEJI, JA","","","","","        94","S","        77","S","        17","S","","","","","         0","S","       168","S","        52","S","",""," 111.0"," ,S,0626,+","   36.5","S,0819, ","","","","","","","","","","","","","","","","","","","","","   1542.7"," ,S","","","     20.93","S","",""
"JA000047769","2011","34.833","134.667","40.0","HIMEJI, JA","","","","","        99","S","        72","S","        14","S","","","","","         0","S","       176","S","        42","S","",""," 147.1"," ,S,0904, ","   36.1","S,0811, ","","","","","","","","","","","","","","","","","","","","","   1540.1"," ,S","","","     20.66","S","",""
"JA000047769","2012","34.833","134.667","40.0","HIMEJI, JA","","","","","       108","S","        78","S","        17","S","","","","","         0","S","       180","S","        42","S","",""," 167.9"," ,S,0619, ","   35.9","S,0826,+","","","","","","","","","","","","","","","","","","","","","   1532.8"," ,S","","","     20.44","S","",""
"JA000047769","2013","34.833","134.667","40.0","HIMEJI, JA","","","","","       103","S","        74","S","        13","S","","","","","         0","S","       176","S","        48","S","",""," 131.1"," ,S,0904, ","   36.7","S,0821, ","","","","","","","","","","","","","","","","","","","","","   1494.4"," ,S","","","     20.92","S","",""
"JA000047769","2014","34.833","134.667","40.0","HIMEJI, JA","","","","","       112","S","        77","S","        12","S","","","","","         0","S","       182","S","        21","S","","","  85.1"," ,S,0809, ","   36.0","S,0725, ","","","","","","","","","","","","","","","","","","","","","   1183.5"," ,S","","","     20.59","S","",""
"JA000047769","2015","34.833","134.667","40.0","HIMEJI, JA","","","","","       118","S","        92","S","        16","S","","","","","         0","S","       195","S","        19","S","",""," 182.9"," ,S,0717, ","   36.3","S,0808, ","","","","","","","","","","","","","","","","","","","","","   1678.3"," ,S","","","     20.82","S","",""
"JA000047769","2016","34.833","134.667","40.0","HIMEJI, JA","","","","","       115","S","        84","S","        22","S","","","","","         0","S","       189","S","        35","S","","","  90.9"," ,S,0918, ","   37.1","S,0820, ","","","","","","","","","","","","","","","","","","","","","   1571.6"," ,S","","","     21.48","S","",""
"JA000047769","2017","34.833","134.667","40.0","HIMEJI, JA","","","","","        96","S","        70","S","        14","S","","","","","         0","S","       178","S","        38","S","",""," 102.1"," ,S,0917, ","   35.8","S,0804, ","","","","","","","","","","","","","","","","","","","","","   1250.6"," ,S","","","     20.63","S","",""
"JA000047769","2018","34.833","134.667","40.0","HIMEJI, JA","","","","","        97","S","        73","S","        23","S","","","","","         0","S","       187","S","        45","S","",""," 116.1"," ,S,0706, ","   36.7","S,0724, ","","","","","","","","","","","","","","","","","","","","","   1631.8"," ,S","","","     21.16","S","",""
"JA000047769","2019","34.833","134.667","40.0","HIMEJI, JA","","","","","        95","S","        74","S","        13","S","","","","","","","","","","","","","  61.0"," ,S,0911, ","","","","","","","","","","","","","","","","","","","","","","","   1061.0"," ,S","","","","","",""
"JA000047769","2022","34.833","134.667","40.0","HIMEJI, JA","","","","","        84","S","        67","S","        12","S","","","","","","","","","","","","","  84.1"," ,S,0901, ","","","","","","","","","","","","","","","","","","","","","","","    989.3"," ,S","","","","","",""
