"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047616","1978","36.05","136.217","17.0","FUKUI, JA","    944.4","","     944.4","I","       182","I","       132","I","        19","I","         0","I","        49","I","         0","I","       163","I","        52","I","   -7.1","I,0217, ","  46.0"," ,I,1129, ","   36.0","I,0729, ","-0.6","I,1212","","","","","","","-1.0","I,0401","-2.3","I,0314","-5.0","I,0219","-7.1","I,0217","","","    2096.1","1","    2096.1","I","   1817.0"," ,I","     14.89","I","     19.34","I","     10.44","I"
"JA000047616","1979","36.05","136.217","17.0","FUKUI, JA","    846.2","","     846.2","I","       191","I","       142","I","        26","I","         0","I","        18","I","         0","I","       179","I","        22","I","   -2.9","I,0120, ","  67.0"," ,I,1001, ","   35.6","I,0818,+","-0.3","I,1213","","","","","","","-0.8","I,0319","-2.9","I,0120","","","","","","","    1992.8","8","    1992.8","I","   2242.5"," ,I","     15.39","I","     19.74","I","     11.05","I"
"JA000047616","1980","36.05","136.217","17.0","FUKUI, JA","    688.3","","     688.3","I","       217","I","       173","I","        45","I","         0","I","        56","I","         0","I","       159","I","         8","I","   -6.0","I,0217, ","  91.5"," ,I,1228, ","   33.5","I,0814, ","0.0","I,1213","","","","","","","0.0","I,0403","-2.9","I,0303","-4.9","I,0223","","","","","    2119.4","4","    2119.4","I","   3042.0"," ,I","     13.99","I","     17.97","I","     10.01","I"
"JA000047616","1981","36.05","136.217","17.0","FUKUI, JA","    765.7","","     765.7","I","       203","I","       154","I","        30","I","         0","I","        55","I","         1","I","       157","I","        28","I","   -5.8","I,0303, ","  88.5"," ,I,0702, ","   35.5","I,0801, ","-0.4","I,1204","","","","","","","-0.8","I,0324","-5.8","I,0303","-5.8","I,0303","","","","","    2313.9","9","    2313.9","I","   2583.5"," ,I","     13.85","I","     18.03","I","      9.68","I"
"JA000047616","1982","36.05","136.217","17.0","FUKUI, JA","    680.5","","     680.5","I","       182","I","       130","I","        20","I","         0","I","        41","I","         0","I","       178","I","        12","I","   -5.0","I,0118, "," 132.0"," ,I,0816, ","   34.0","I,0826,+","-0.6","I,1207","","","","","","","-0.9","I,0329","-2.3","I,0218","-5.0","I,0118","","","","","    2169.5","5","    2169.5","I","   2001.5"," ,I","     14.64","I","     18.93","I","     10.36","I"
"JA000047616","1983","36.05","136.217","17.0","FUKUI, JA","    779.5","","     779.5","I","       193","I","       148","I","        27","I","         0","I","        51","I","         0","I","       167","I","        22","I","   -5.4","I,0214, "," 120.5"," ,I,0928, ","   35.6","I,0806, ","-0.6","I,1129","","","","","","","-0.8","I,0319","-3.8","I,0222","-5.4","I,0214","","","","","    1986.5","5","    1986.5","I","   2603.0"," ,I","     14.46","I","     18.54","I","     10.39","I"
"JA000047616","1984","36.05","136.217","17.0","FUKUI, JA","    864.5","","     864.5","I","       174","I","       135","I","        18","I","         0","I","        74","I","         1","I","       163","I","        34","I","   -8.7","I,0212, ","  60.5"," ,I,0626, ","   36.1","I,0814, ","-0.2","I,1126","","","","","","","-1.5","I,0327","-3.2","I,0323","-6.5","I,0220","-8.7","I,0212","","","    2553.9","9","    2553.9","I","   1947.5"," ,I","     13.85","I","     17.85","I","      9.84","I"
"JA000047616","1985","36.05","136.217","17.0","FUKUI, JA","    855.4","","     855.4","I","       209","I","       156","I","        33","I","         0","I","        56","I","         1","I","       167","I","        44","I","   -9.5","I,0119, ","  85.5"," ,I,0707, ","   37.1","I,0817, ","-1.3","I,1215","-3.3","I,1216","","","","","-0.5","I,0323","-3.3","I,0225","-5.4","I,0131","-9.5","I,0119","-9.5","I,0119","    2206.3","3","    2206.3","I","   2712.5"," ,I","     14.52","I","     18.46","I","     10.58","I"
"JA000047616","1986","36.05","136.217","17.0","FUKUI, JA","    716.3","","     716.3","I","       186","I","       142","I","        21","I","         0","I","        66","I","         1","I","       162","I","        27","I","   -6.7","I,0211, ","  63.0"," ,I,0629, ","   35.5","I,0827, ","0.0","I,1222","","","","","","","-1.1","I,0326","-2.3","I,0308","-6.7","I,0211","-6.7","I,0211","","","    2358.5","5","    2358.5","I","   1904.5"," ,I","     13.80","I","     17.91","I","      9.69","I"
"JA000047616","1987","36.05","136.217","17.0","FUKUI, JA","    833.9","","     833.9","I","       169","I","       119","I","        11","I","         0","I","        32","I","         0","I","       171","I","        26","I","   -2.7","I,0202, "," 121.5"," ,I,0523, ","   36.3","I,0830, ","-0.3","I,1207","","","","","","","-0.8","I,0401","-2.7","I,0202","","","","","","","    2132.7","7","    2132.7","I","   1644.5"," ,I","     14.93","I","     19.33","I","     10.54","I"
"JA000047616","1988","36.05","136.217","17.0","FUKUI, JA","    713.7","","     713.7","I","       199","I","       153","I","        24","I","         0","I","        40","I","         0","I","       154","I","        17","I","   -6.7","I,0218, ","  81.0"," ,I,0603, ","   34.8","I,0709, ","-0.8","I,1203","","","","","","","-0.9","I,0328","-2.4","I,0225","-4.9","I,0222","-6.7","I,0218","","","    2166.0","0","    2166.0","I","   2335.5"," ,I","     13.94","I","     17.89","I","      9.99","I"
"JA000047616","1989","36.05","136.217","17.0","FUKUI, JA","    705.9","","     705.9","I","       186","I","       144","I","        29","I","         0","I","        20","I","         0","I","       171","I","        19","I","   -2.0","I,0309, ","  94.5"," ,I,0907, ","   34.8","I,0728, ","","","","","","","","","0.0","I,0320","","","","","","","","","    2058.7","7","    2058.7","I","   2395.0"," ,I","     14.89","I","     19.01","I","     10.76","I"
"JA000047616","1992","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       151","S","        28","S","","","","","   35.7","S,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.90","S","",""
"JA000047616","1993","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       153","S","         8","S","","","","","   33.5","S,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.14","S","",""
"JA000047616","1994","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       171","S","        44","S","","","","","   36.6","S,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.91","S","",""
"JA000047616","1998","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       181","S","        20","S","","","","","   35.0","S,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.94","S","",""
"JA000047616","1999","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       159","S","        29","S","","","","","   36.2","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.35","S","",""
"JA000047616","2000","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       163","S","        47","S","","","","","   36.9","S,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.32","S","",""
"JA000047616","2003","36.05","136.217","17.0","FUKUI, JA","","","","","","","","","","","","","","","         0","S","       170","S","        17","S","","","","","   35.2","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.77","S","",""
"JA000047616","2004","36.05","136.217","17.0","FUKUI, JA","","","","","       185","S","       128","S","        26","S","","","","","","","","","","","",""," 193.0"," ,S,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","   2537.2"," ,S","","","","","",""
"JA000047616","2006","36.05","136.217","17.0","FUKUI, JA","","","","","       191","S","       130","S","        20","S","","","","","         0","S","       172","S","        30","S","",""," 152.9"," ,S,0719, ","   36.6","S,0820, ","","","","","","","","","","","","","","","","","","","","","","","   2253.8"," ,S","","","     18.91","S","",""
"JA000047616","2007","36.05","136.217","17.0","FUKUI, JA","","","","","       168","S","       127","S","        19","S","","","","","         0","S","       164","S","        29","S","","","  75.4"," ,S,0623, ","   36.4","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","   1941.5"," ,S","","","     19.67","S","",""
"JA000047616","2008","36.05","136.217","17.0","FUKUI, JA","","","","","       181","S","       133","S","        25","S","","","","","         0","S","       170","S","        26","S","","","  57.9"," ,S,0821, ","   36.1","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","   1965.2"," ,S","","","     19.37","S","",""
"JA000047616","2009","36.05","136.217","17.0","FUKUI, JA","","","","","       168","S","       125","S","        24","S","","","","","         0","S","       181","S","        12","S","","","  84.1"," ,S,0802, ","   35.3","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","   2057.9"," ,S","","","     19.29","S","",""
"JA000047616","2010","36.05","136.217","17.0","FUKUI, JA","","","","","       202","S","       161","S","        35","S","","","","","         0","S","       156","S","        48","S","",""," 124.0"," ,S,0916, ","   37.1","S,0829, ","","","","","","","","","","","","","","","","","","","","","","","   2717.5"," ,S","","","     19.34","S","",""
"JA000047616","2011","36.05","136.217","17.0","FUKUI, JA","","","","","       191","S","       154","S","        28","S","","","","","         0","S","       168","S","        54","S","",""," 132.6"," ,S,0819, ","   37.3","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","   2683.2"," ,S","","","     19.29","S","",""
"JA000047616","2012","36.05","136.217","17.0","FUKUI, JA","","","","","       197","S","       155","S","        24","S","","","","","","","","","","","",""," 129.0"," ,S,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","   2480.6"," ,S","","","","","",""
"JA000047616","2013","36.05","136.217","17.0","FUKUI, JA","","","","","       192","S","       158","S","        25","S","","","","","         0","S","       167","S","        40","S","","","  95.5"," ,S,0730, ","   36.7","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","   2741.0"," ,S","","","     19.55","S","",""
"JA000047616","2014","36.05","136.217","17.0","FUKUI, JA","","","","","       177","S","       138","S","        28","S","","","","","         0","S","       175","S","        26","S","","","  77.5"," ,S,0720, ","   37.5","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","   2450.5"," ,S","","","     19.33","S","",""
"JA000047616","2015","36.05","136.217","17.0","FUKUI, JA","","","","","       180","S","       145","S","        24","S","","","","","         0","S","       185","S","        25","S","","","  62.0"," ,S,0718, ","   36.6","S,0726, ","","","","","","","","","","","","","","","","","","","","","","","   2297.4"," ,S","","","     19.76","S","",""
"JA000047616","2016","36.05","136.217","17.0","FUKUI, JA","","","","","       166","S","       119","S","        26","S","","","","","         0","S","       180","S","        36","S","","","  61.5"," ,S,0921, ","   36.2","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1987.3"," ,S","","","     20.32","S","",""
"JA000047616","2017","36.05","136.217","17.0","FUKUI, JA","","","","","       189","S","       145","S","        29","S","","","","","         0","S","       172","S","        25","S","",""," 137.4"," ,S,1023, ","   36.9","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   2482.1"," ,S","","","     19.30","S","",""
"JA000047616","2018","36.05","136.217","17.0","FUKUI, JA","","","","","       177","S","       142","S","        34","S","","","","","         1","S","       181","S","        52","S","",""," 123.4"," ,S,0707, ","   37.7","S,0729, ","","","","","","","","","","","","","","","","","","","","","","","   2623.6"," ,S","","","     20.13","S","",""
"JA000047616","2019","36.05","136.217","17.0","FUKUI, JA","","","","","       182","S","       129","S","        18","S","","","","","         0","S","       176","S","        40","S","","","  81.0"," ,S,0719, ","   37.3","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1820.2"," ,S","","","     20.34","S","",""
"JA000047616","2022","36.05","136.217","17.0","FUKUI, JA","","","","","       170","S","       136","S","        27","S","","","","","","","","","","","",""," 152.9"," ,S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","   2372.6"," ,S","","","","","",""
