"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053139","2015","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3268.8","","    3268.8","R","        20","R","         8","R","         0","R","         0","R","         5","R","         0","R","       296","R","       188","R","   -2.7","R,0102, ","   6.2"," ,R,1015, ","   49.9","R,0620, ","-0.2","R,1218","","","-0.3","R,0103","-2.7","R,0102","     421.4","4","     421.4","R","     42.4"," ,R","     25.72","R","     32.31","R","     19.13","R"
"USW00053139","2016","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3298.5","","    3298.5","R","        12","R","         4","R","         0","R","         0","R","         0","R","         0","R","       287","R","       176","R","    0.1","R,0113, ","   6.5"," ,R,0131, ","   51.7","R,0729, ","","","","","","","","","     665.3","3","     665.3","R","     28.9"," ,R","     25.71","R","     32.35","R","     19.07","R"
"USW00053139","2017","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3298.9","","    3298.9","R","        11","R","         7","R","         0","R","         0","R","         0","R","         0","R","       296","R","       185","R","    1.9","R,0118, ","  11.9"," ,R,0218, ","   51.8","R,0620, ","","","","","","","","","     577.3","3","     577.3","R","     45.9"," ,R","     26.03","R","     32.56","R","     19.50","R"
"USW00053139","2018","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3355.4","","    3355.4","R","        11","R","         1","R","         0","R","         0","R","         0","R","         0","R","       289","R","       189","R","    2.3","R,1230, ","   6.8"," ,R,0109, ","   50.8","R,0727, ","","","","","","","","","     484.5","5","     484.5","R","     14.2"," ,R","     26.01","R","     32.71","R","     19.31","R"
"USW00053139","2019","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   2934.7","","    2934.7","R","        23","R","        12","R","         0","R","         0","R","         1","R","         0","R","       269","R","       168","R","   -0.4","R,1219, ","  13.3"," ,R,0306, ","   49.6","R,0713, ","-0.4","R,1219","","","","","","","     607.0","0","     607.0","R","     80.8"," ,R","     24.48","R","     30.80","R","     18.16","R"
"USW00053139","2020","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3249.5","","    3249.5","R","        14","R","         2","R","         0","R","         0","R","         3","R","         0","R","       287","R","       185","R","   -0.5","R,1204, ","   3.0"," ,R,0323, ","   52.1","R,0817, ","-0.5","R,1204","","","","","","","     618.1","1","     618.1","R","     20.9"," ,R","     25.57","R","     32.50","R","     18.64","R"
"USW00053139","2021","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","","","","","        12","R","         4","R","         0","R","","","","","","","","","","","","","   8.4"," ,R,0426, ","","","","","","","","","","","","","","","     28.5"," ,R","","","","","",""
"USW00053139","2022","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3352.9","","    3352.9","R","        11","R","         2","R","         0","R","         0","R","         2","R","         0","R","       282","R","       197","R","   -1.9","R,0104, ","  22.4"," ,R,0805, ","   50.4","R,0712, ","","","","","0.0","R,0105","","","     547.2","2","     547.2","R","     38.0"," ,R","     25.80","R","     32.51","R","     19.09","R"
"USW00053139","2023","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   2966.8","","    2966.8","R","        16","R","         5","R","         1","R","         0","R","         0","R","         0","R","       261","R","       177","R","    2.9","R,0122, ","  78.4"," ,R,0820, ","   53.4","R,0716, ","","","","","","","","","     726.6","6","     726.6","R","    120.2"," ,R","     24.73","R","     30.97","R","     18.50","R"
"USW00053139","2024","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","   3384.6","","    3384.6","R","        14","R","         7","R","         0","R","         0","R","         3","R","         0","R","       286","R","       184","R","   -3.2","R,0110, ","  10.4"," ,R,0206, ","   53.1","R,0710, ","0.0","R,1212","","","0.0","R,0113","-3.2","R,0110","     567.1","1","     567.1","R","     54.1"," ,R","     25.93","R","     32.36","R","     19.48","R"
