"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007052820","1963","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     12.4","","      12.4","C","","","","","","","","","","","        34","C","       179","C","        97","C","        13","C","         0","C","  -26.1","C,0126, ","","","","","","","   30.0","C,0727, ","0.0","C,0922","-4.4","C,1010","-4.4","C,1010","-8.9","C,1128","-8.9","C,1128","-2.2","C,0512","-2.2","C,0512","-5.0","C,0425","-7.8","C,0404","-11.1","C,0403","","","","","","","","","      2.74","C","      6.64","C","     -1.17","C"
"CA007052820","1964","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","      7.5","","       7.5","C","","","","","","","","","","","        14","C","       173","C","        99","C","        12","C","         0","C","  -25.6","C,0118, ","","","","","","","   26.7","C,0716, ","0.0","C,0917","-2.8","C,1006","-6.7","C,1112","-6.7","C,1112","-12.2","C,1123","-0.6","C,0617","-6.7","C,0421","-6.7","C,0421","-6.7","C,0421","-11.7","C,0411","    5285.3","3","    5285.3","C","","","","","      2.86","C","      6.61","C","     -0.90","C"
"CA007052820","1966","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","","","         8","C","       175","C","        76","C","         7","C","         0","C","  -31.1","C,0220, ","","","","","","","   25.0","C,0814, ","0.0","C,1019","-4.4","C,1031","-4.4","C,1031","-10.6","C,1117","-10.6","C,1117","0.0","C,0517","-3.9","C,0509","-5.6","C,0429","-6.7","C,0330","-11.7","C,0318","","","","","","","","","      4.05","C","      7.45","C","      0.66","C"
"CA007052820","1967","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3157"," ,C","","","","","",""
"CA007052820","1968","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","      8.3","","       8.3","C","       125","C","        80","C","         7","C","","","        24","C","        26","C","       163","C","       100","C","        14","C","         0","C","  -28.3","C,0221, ","","","   277"," ,C,0123, ","  60.5"," ,C,1025, ","   28.9","C,0716, ","-1.1","C,1102","-3.9","C,1105","-5.6","C,1117","-9.4","C,1122","-9.4","C,1122","0.0","C,0517","-2.8","C,0424","-5.0","C,0412","-7.2","C,0406","-11.7","C,0326","    5223.3","3","    5223.3","C","    988.5"," ,C","     2380"," ,C","      3.28","C","      6.95","C","     -0.40","C"
"CA007052820","1969","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     13.9","","      13.9","C","","","","","","","","","","","         5","C","       167","C","        67","C","        28","C","         0","C","  -21.7","C,0207, ","","","","","","","   28.3","C,0717, ","0.0","C,0914","-6.1","C,1020","-6.1","C,1020","-9.4","C,1123","-9.4","C,1123","-1.1","C,0527","-2.2","C,0501","-5.6","C,0424","-6.7","C,0422","-9.4","C,0413","    4826.1","1","    4826.1","C","","","","","      4.17","C","      8.01","C","      0.34","C"
"CA007052820","1970","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","       157","C","        84","C","         6","C","","","        21","C","","","","","        90","C","        28","C","         0","C","","","","","   203"," ,C,1217, ","  40.4"," ,C,0904, ","   26.7","C,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    890.4"," ,C","     1912"," ,C","","","      7.24","C","",""
"CA007052820","1971","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","       176","C","        92","C","         7","C","","","        35","C","","","","","","","","","","","","","","","   406"," ,C,0304, ","  55.4"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.0"," ,C","     3530"," ,C","","","","","",""
"CA007052820","1972","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","       168","C","        89","C","        10","C","","","        30","C","","","","","","","","","","","","","","","   495"," ,C,1216, ","  61.0"," ,C,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1114.3"," ,C","     3574"," ,C","","","","","",""
"CA007052820","1973","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     14.0","","      14.0","C","       141","C","        81","C","        13","C","","","        19","C","        20","C","       180","C","        85","C","        27","C","         0","C","  -25.6","C,0201, ","","","   196"," ,C,0129, ","  60.7"," ,C,0522, ","   25.6","C,0723,+","-1.1","C,0922","-2.2","C,1020","-6.7","C,1029","-6.7","C,1029","-8.9","C,1112","0.0","C,0527","-2.8","C,0427","-4.4","C,0415","-7.8","C,0413","-10.0","C,0412","    5802.1","1","    5802.1","C","   1239.8"," ,C","     1862"," ,C","      3.57","C","      7.20","C","     -0.06","C"
"CA007052820","1974","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","      3.1","","       3.1","C","       145","C","        95","C","        10","C","","","        32","C","        31","C","       203","C","       106","C","        20","C","         0","C","  -30.6","C,0117, ","","","   279"," ,C,1126, ","  50.3"," ,C,1113, ","   24.4","C,0802, ","0.0","C,0917","-2.2","C,1010","-5.6","C,1019","-7.2","C,1022","-11.1","C,1123","-0.6","C,0531","-3.9","C,0503","-4.4","C,0502","-9.4","C,0421","-9.4","C,0421","    5630.6","6","    5630.6","C","   1177.5"," ,C","     3365"," ,C","      2.39","C","      6.24","C","     -1.46","C"
"CA007052820","1975","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","       127","C","        73","C","         6","C","","","        30","C","        33","C","       175","C","","","","","","","  -30.6","C,0121, ","","","   226"," ,C,0118, ","  55.4"," ,C,0912, ","","","-1.7","C,1005","-2.2","C,1010","-5.6","C,1101","-6.7","C,1123","-10.6","C,1124","0.0","C,0518","-2.2","C,0503","-5.0","C,0417","-10.0","C,0403","-10.0","C,0403","    5619.5","5","    5619.5"," ","    877.2"," ,C","     2728"," ,C","","","","","     -0.77","C"
"CA007052820","1976","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     29.4","","      29.4","C","       148","C","       102","C","         7","C","","","        44","C","        41","C","       185","C","       105","C","        35","C","         0","C","  -26.7","C,0112, ","","","   284"," ,C,1229, ","  48.8"," ,C,1207, ","   31.1","C,0822, ","0.0","C,1012","-2.2","C,1025","-7.2","C,1103","-7.2","C,1103","-9.4","C,1111","-1.1","C,0526","-3.3","C,0422","-5.0","C,0416","-11.1","C,0415","-11.1","C,0415","","","","","   1052.9"," ,C","     3854"," ,C","      2.59","C","      6.69","C","     -1.52","C"
"CA007052820","1978","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     11.9","","      11.9","C","       123","C","        74","C","         6","C","","","        34","C","        31","C","       209","C","       120","C","        26","C","         0","C","  -26.7","C,0113, ","","","   272"," ,C,0321, ","  46.0"," ,C,1014, ","   26.7","C,0811,+","-0.6","C,0917","-3.3","C,0930","-6.1","C,1018","-7.8","C,1025","-9.4","C,1112","0.0","C,0611","-2.2","C,0508","-5.6","C,0502","-6.7","C,0418","-12.8","C,0404","    5622.9","9","    5622.9","C","    787.2"," ,C","     3009"," ,C","      2.14","C","      6.53","C","     -2.26","C"
"CA007052820","1979","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","     27.3","","      27.3","C","       153","C","        99","C","         6","C","","","        25","C","        30","C","       177","C","        73","C","        37","C","         0","C","  -26.1","C,0112, ","","","   246"," ,C,1225, ","  81.8"," ,C,0906, ","   30.6","C,0803, ","-2.2","C,0920","-2.2","C,0920","-5.0","C,1115","-6.7","C,1116","-8.9","C,1118","-2.8","C,0426","-2.8","C,0426","-4.4","C,0421","-10.0","C,0329","-10.0","C,0329","    5483.7","7","    5483.7","C","   1101.6"," ,C","     1815"," ,C","      4.18","C","      8.44","C","     -0.09","C"
"CA007052820","1980","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5429.3","3","    5429.3","C","","","","","","","","","",""
"CA007052820","1983","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","        20","C","","","","","","","","","","","","","","","   210"," ,C,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1430"," ,C","","","","","",""
"CA007052820","1984","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","      142","","        18","C","","","","","","","","","","","","","   990"," ,C,0406,+","   100"," ,C,1203,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1250"," ,C","","","","","",""
"CA007052820","1985","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   142"," ,C,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1017"," ,C","","","","","",""
"CA007052820","1986","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   540"," ,C,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2302"," ,C","","","","","",""
