"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NVWH0100","2013","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        43","N","        15","N","         0","N","  23.6"," ,N,1121, ","    134.3"," ,N"
"US1NVWH0100","2015","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        57","N","        34","N","         0","N","  20.6"," ,N,1110, ","    304.6"," ,N"
"US1NVWH0100","2016","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        50","N","        21","N","         0","N","  22.6"," ,N,0506, ","    214.4"," ,N"
"US1NVWH0100","2017","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        59","N","        30","N","         1","N","  43.9"," ,N,0109, ","    296.3"," ,N"
"US1NVWH0100","2018","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        51","N","        23","N","         0","N","  19.8"," ,N,1225, ","    184.8"," ,N"
"US1NVWH0100","2019","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        70","N","        34","N","         0","N","  15.2"," ,N,0117, ","    259.2"," ,N"
"US1NVWH0100","2020","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        32","N","         5","N","         0","N","   8.6"," ,N,0301, ","     59.8"," ,N"
"US1NVWH0100","2021","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        40","N","        19","N","         1","N","  52.3"," ,N,1025, ","    194.9"," ,N"
"US1NVWH0100","2022","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        32","N","        15","N","         0","N","  17.0"," ,N,1211, ","    117.1"," ,N"
"US1NVWH0100","2024","39.829434","-119.644547","1306.7","RENO 22.2 NNE, NV US","        46","N","        19","N","         0","N","  24.6"," ,N,0331, ","    153.9"," ,N"
