"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00011045","1993","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        71","a","        30","a","         0","a","","","","","","","","","","","","","  24.8"," ,a,0504, ","","","","","","","","","","","","","    305.8"," ,a","","","","","",""
"ASN00011045","1994","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        41","a","        13","a","         3","a","         0","a","         3","a","         0","a","       294","a","        89","a","   -1.0","a,0712, ","  97.6"," ,a,1220, ","   44.6","a,0124, ","-0.5","a,0604","","","","","     712.4","4","     712.4","a","    306.5"," ,a","     18.88","a","     27.23","a","     10.53","a"
"ASN00011045","1995","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        78","a","        37","a","         3","a","","","","","","","","","","","","","  38.4"," ,a,0226, ","","","","","","","","","","","","","    424.8"," ,a","","","","","",""
"ASN00011045","1996","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        74","a","        27","a","         1","a","         0","a","         3","a","         0","a","       269","a","        82","a","   -1.0","a,0819, ","  84.0"," ,a,0314, ","   45.0","a,0129, ","0.0","a,0626","","","-1.0","a,0819","     821.2","2","     821.2","a","    332.8"," ,a","     18.43","a","     26.37","a","     10.50","a"
"ASN00011045","1997","-31.09","125.6589","162.0","BALGAIR, AS","    994.0","","     994.0","a","        56","a","        26","a","         3","a","         0","a","         9","a","         0","a","       251","a","        86","a","   -2.6","a,0721, ","  33.4"," ,a,1206, ","   47.1","a,0119, ","-0.2","a,0628","-2.6","a,0721","","","     798.4","4","     798.4","a","    298.8"," ,a","     18.89","a","     26.45","a","     11.34","a"
"ASN00011045","1998","-31.09","125.6589","162.0","BALGAIR, AS","   1001.2","","    1001.2","a","        66","a","        35","a","         1","a","         0","a","         1","a","         0","a","       276","a","        74","a","   -0.2","a,0624, ","  55.0"," ,a,1103, ","   47.2","a,0223, ","-0.2","a,0624","","","","","     735.1","1","     735.1","a","    299.9"," ,a","     18.90","a","     26.40","a","     11.40","a"
"ASN00011045","1999","-31.09","125.6589","162.0","BALGAIR, AS","    858.2","","     858.2","a","        50","a","        24","a","         0","a","","","","","         0","a","       269","a","        69","a","","","  24.4"," ,a,0324, ","   42.8","a,0117, ","","","","","","","","","","","    240.1"," ,a","","","     26.32","a","",""
"ASN00011045","2000","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        74","a","        32","a","         6","a","         0","a","         1","a","         0","a","       254","a","        52","a","   -0.5","a,0710, ","  46.4"," ,a,1120, ","   42.5","a,1209, ","-0.5","a,0710","","","","","","","","","    437.9"," ,a","     18.13","a","     25.39","a","     10.86","a"
"ASN00011045","2001","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        75","a","        33","a","         3","a","         0","a","         0","a","","","","","","","    0.1","a,0705, ","  54.4"," ,a,0202, ","","","","","","","","","","","","","    387.7"," ,a","","","","","     10.44","a"
"ASN00011045","2002","-31.09","125.6589","162.0","BALGAIR, AS","    694.7","","     694.7","a","        45","a","        12","a","         0","a","         0","a","         1","a","         0","a","       302","a","        88","a","   -1.4","a,0812, ","  24.4"," ,a,1228, ","   43.0","a,0124, ","","","","","-1.4","a,0812","     665.5","5","     665.5","a","    141.3"," ,a","     19.08","a","     27.14","a","     11.01","a"
"ASN00011045","2003","-31.09","125.6589","162.0","BALGAIR, AS","    994.5","","     994.5","a","        66","a","        34","a","         1","a","         0","a","         0","a","         0","a","       271","a","        67","a","    0.8","a,0620, ","  25.6"," ,a,0218, ","   45.6","a,0111, ","","","","","","","","","","","    270.8"," ,a","     18.98","a","     26.16","a","     11.79","a"
"ASN00011045","2004","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        63","a","        30","a","         0","a","         0","a","         0","a","         0","a","       264","a","        76","a","    1.2","a,0817, ","  18.2"," ,a,1103, ","   44.2","a,0209, ","","","","","","","     765.5","5","     765.5","a","    273.7"," ,a","     18.96","a","     26.12","a","     11.80","a"
"ASN00011045","2005","-31.09","125.6589","162.0","BALGAIR, AS","   1042.3","","    1042.3","a","        46","a","        23","a","         0","a","         0","a","         1","a","         0","a","       273","a","        88","a","   -0.3","a,0709, ","  18.4"," ,a,0825, ","   46.0","a,1219, ","-0.3","a,0709","","","","","     682.5","5","     682.5","a","    171.0"," ,a","     19.23","a","     26.76","a","     11.69","a"
"ASN00011045","2006","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        46","a","        23","a","         1","a","","","","","","","","","","","","","  35.4"," ,a,0131, ","","","","","","","","","","","","","    248.3"," ,a","","","","","",""
"ASN00011045","2007","-31.09","125.6589","162.0","BALGAIR, AS","","","","","        52","a","        26","a","         3","a","","","","","","","","","","","","","  41.8"," ,a,0313, ","","","","","","","","","","","","","    274.7"," ,a","","","","","",""
