"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006152833","1973","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       102","C","        85","C","         4","C","        16","C","   127"," ,C,1220,+","  45.2"," ,C,0731, ","    850.1"," ,C","     1016"," ,C"
"CA006152833","1974","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","        96","C","        82","C","         5","C","        20","C","   102"," ,C,0206,+","  54.1"," ,C,0516, ","    715.5"," ,C","      903"," ,C"
"CA006152833","1975","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       108","C","        90","C","         4","C","        30","C","   234"," ,C,0402, ","  86.4"," ,C,0418, ","    811.1"," ,C","     1771"," ,C"
"CA006152833","1976","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       110","C","        94","C","         2","C","        31","C","   157"," ,C,0221, ","  68.3"," ,C,0917, ","    844.0"," ,C","     1979"," ,C"
"CA006152833","1977","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       121","C","        94","C","         9","C","        23","C","   200"," ,C,1208, ","  53.0"," ,C,1001,+","   1040.2"," ,C","     1832"," ,C"
"CA006152833","1979","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       125","C","        93","C","         4","C","        23","C","   265"," ,C,0124, ","  39.7"," ,C,0525, ","   1028.5"," ,C","     1863"," ,C"
"CA006152833","1980","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       126","C","        81","C","         6","C","        11","C","    90"," ,C,0308, ","  37.0"," ,C,0901, ","    949.4"," ,C","      953"," ,C"
"CA006152833","1981","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       123","C","        81","C","         6","C","        16","C","   150"," ,C,1222, ","  65.0"," ,C,0728, ","    919.4"," ,C","     1174"," ,C"
"CA006152833","1982","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       122","C","        93","C","         8","C","        22","C","   220"," ,C,0131, ","  58.4"," ,C,0914, ","   1045.4"," ,C","     1720"," ,C"
"CA006152833","1983","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       117","C","        84","C","         3","C","        18","C","   190"," ,C,1221, ","  30.8"," ,C,0821, ","    929.0"," ,C","     1494"," ,C"
"CA006152833","1984","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       123","C","        92","C","         3","C","        27","C","   160"," ,C,0228, ","  34.0"," ,C,0213, ","    920.6"," ,C","     1975"," ,C"
"CA006152833","1985","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       145","C","       103","C","         7","C","        35","C","   200"," ,C,0212, ","  35.0"," ,C,0904, ","   1065.6"," ,C","     2580"," ,C"
"CA006152833","1986","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       126","C","        85","C","         6","C","        22","C","   150"," ,C,1120,+","  49.0"," ,C,0910, ","    955.8"," ,C","     1592"," ,C"
"CA006152833","1987","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       126","C","        91","C","         3","C","        28","C","   200"," ,C,0330, ","  33.4"," ,C,0706, ","    834.1"," ,C","     2440"," ,C"
"CA006152833","1988","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       139","C","        90","C","         3","C","        22","C","   230"," ,C,0211, ","  42.8"," ,C,0722, ","    912.9"," ,C","     1836"," ,C"
"CA006152833","1989","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       126","C","        82","C","         3","C","        25","C","   150"," ,C,1120,+","  53.3"," ,C,0804, ","    881.0"," ,C","     2054"," ,C"
"CA006152833","1990","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       143","C","       104","C","         4","C","        25","C","   200"," ,C,1223, ","  34.0"," ,C,1008, ","   1070.7"," ,C","     2006"," ,C"
"CA006152833","1991","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       106","C","        82","C","         4","C","        24","C","   150"," ,C,1217,+","  38.2"," ,C,0729, ","    853.9"," ,C","     2021"," ,C"
"CA006152833","1992","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       131","C","       103","C","         8","C","        17","C","   400"," ,C,1210,+","  44.0"," ,C,1112, ","   1083.6"," ,C","     1955"," ,C"
"CA006152833","1993","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       109","C","        80","C","         2","C","        28","C","   150"," ,C,0221, ","  27.6"," ,C,0608, ","    806.1"," ,C","     1887"," ,C"
"CA006152833","1994","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       106","C","        69","C","         2","C","        19","C","   180"," ,C,0106, ","  28.0"," ,C,0526,+","    736.9"," ,C","     2010"," ,C"
"CA006152833","1995","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","","","","","","","        30","C","   170"," ,C,0106, ","","","    983.6"," ,C","     2334"," ,C"
"CA006152833","1997","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","","","","","","","        33","C","   150"," ,C,0216, ","","","    791.3"," ,C","     2268"," ,C"
"CA006152833","2001","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       106","C","        87","C","         5","C","        25","C","   300"," ,C,0305, ","  43.2"," ,C,0921, ","    830.0"," ,C","     1685"," ,C"
"CA006152833","2002","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       101","C","        83","C","         3","C","        33","C","   190"," ,C,1215, ","  51.0"," ,C,0729, ","    869.4"," ,C","     2355"," ,C"
"CA006152833","2003","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","","","","","","","        30","C","   270"," ,C,0222, ","","","    947.0"," ,C","     2450"," ,C"
