"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004044800","1943","52.3333","-109.95","667.0","MACKLIN, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6531.0","0","    6531.0","C","","","","","","","","","",""
"CA004044800","1945","52.3333","-109.95","667.0","MACKLIN, SK CA","     70.1","","      70.1","C","        67","C","        40","C","         1","C","        17","C","        78","C","       221","C","       121","C","        86","C","         8","C","  -39.4","C,1222, ","   152"," ,C,0117, ","  33.0"," ,C,0731, ","   35.6","C,0722, ","-1.1","C,0913","-4.4","C,0918","-4.4","C,0918","-8.3","C,0928","-8.9","C,0929","0.0","C,0617","-4.4","C,0528","-4.4","C,0528","-6.7","C,0510","-12.2","C,0509","","","","","    306.3"," ,C","      892"," ,C","      0.53","C","      7.01","C","     -5.95","C"
"CA004044800","1946","52.3333","-109.95","667.0","MACKLIN, SK CA","     60.6","","      60.6","C","        81","C","        54","C","         2","C","        16","C","        74","C","       226","C","       107","C","        82","C","         5","C","  -38.3","C,1229, ","   203"," ,C,0226, ","  25.4"," ,C,1003,+","   35.0","C,0730, ","-1.1","C,0902","-2.2","C,0920","-4.4","C,1006","-6.7","C,1007","-15.0","C,1028","-3.3","C,0723","-3.3","C,0723","-6.1","C,0516","-8.3","C,0514","-9.4","C,0511","    6191.1","1","    6191.1","C","    431.6"," ,C","      874"," ,C","      1.58","C","      8.26","C","     -5.10","C"
"CA004044800","1947","52.3333","-109.95","667.0","MACKLIN, SK CA","     79.9","","      79.9","C","        84","C","        36","C","         2","C","         7","C","        68","C","       201","C","       117","C","        78","C","        14","C","  -43.9","C,0202, ","   203"," ,C,1214, ","  47.2"," ,C,0914, ","   35.6","C,0716, ","-5.0","C,0925","-5.0","C,0925","-5.0","C,0925","-6.7","C,1023","-20.0","C,1107","-6.7","C,0530","-6.7","C,0530","-6.7","C,0530","-6.7","C,0530","-9.4","C,0529","    6570.1","1","    6570.1","C","    325.4"," ,C","      609"," ,C","      1.41","C","      7.65","C","     -4.84","C"
"CA004044800","1948","52.3333","-109.95","667.0","MACKLIN, SK CA","     59.8","","      59.8","C","        63","C","        39","C","         0","C","        20","C","        81","C","       214","C","       130","C","       115","C","         6","C","  -37.8","C,1209, ","   203"," ,C,0403,+","  20.3"," ,C,0403,+","   33.9","C,0830, ","-1.7","C,0908","-2.2","C,0924","-6.7","C,0925","-6.7","C,0925","-9.4","C,0930","-1.7","C,0527","-2.2","C,0427","-4.4","C,0419","-7.8","C,0416","-24.4","C,0414","    6256.6","6","    6256.6","C","    278.8"," ,C","     1533"," ,C","      1.17","C","      7.98","C","     -5.64","C"
"CA004044800","1949","52.3333","-109.95","667.0","MACKLIN, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6102.2","2","    6102.2","C","","","","","","","","","",""
"CA004044800","1950","52.3333","-109.95","667.0","MACKLIN, SK CA","","","","","        60","C","        38","C","         2","C","         6","C","","","","","","","","","","","","","   203"," ,C,0110, ","  41.9"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    364.3"," ,C","      525"," ,C","","","","","",""
"CA004044800","1951","52.3333","-109.95","667.0","MACKLIN, SK CA","     48.8","","      48.8","C","","","","","","","","","        93","C","       212","C","       144","C","        78","C","         3","C","  -38.9","C,1230, ","","","","","   35.6","C,0523, ","-1.1","C,0915","-2.8","C,0920","-4.4","C,0923","-11.1","C,0927","-11.1","C,0927","-0.6","C,0605","-3.9","C,0531","-5.6","C,0423","-11.1","C,0422","-11.1","C,0422","    6743.6","6","    6743.6","C","","","","","     -0.86","C","      5.16","C","     -6.87","C"
"CA004044800","1953","52.3333","-109.95","667.0","MACKLIN, SK CA","     77.7","","      77.7","C","        58","C","        35","C","         2","C","        12","C","        50","C","       205","C","       103","C","        94","C","         9","C","  -35.6","C,0115, ","   127"," ,C,0320, ","  26.7"," ,C,0731, ","   36.1","C,0713, ","-1.1","C,0921","-6.1","C,0930","-6.1","C,0930","-6.7","C,1025","-9.4","C,1030","0.0","C,0605","-2.2","C,0513","-4.4","C,0511","-6.7","C,0419","-11.7","C,0418","    5839.6","6","    5839.6","C","    321.3"," ,C","      745"," ,C","      2.84","C","      9.41","C","     -3.73","C"
"CA004044800","1954","52.3333","-109.95","667.0","MACKLIN, SK CA","     39.5","","      39.5","C","        81","C","        39","C","         3","C","         9","C","        54","C","       221","C","        94","C","        61","C","         2","C","  -43.9","C,0120, ","    51"," ,C,0212, ","  53.6"," ,C,0805, ","   34.4","C,0719, ","-3.9","C,0920","-3.9","C,0920","-6.7","C,0930","-6.7","C,0930","-9.4","C,1005","0.0","C,0601","-4.4","C,0507","-4.4","C,0507","-8.9","C,0502","-8.9","C,0502","    6109.6","6","    6109.6","C","    429.0"," ,C","      431"," ,C","      1.34","C","      7.06","C","     -4.38","C"
