"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00053391","1952","41.9","114.0","1484.0","HUADE, CH","","","","","        58","s","        25","s","         1","s","","","","","","","","","","","","","  33.2"," ,s,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    202.0"," ,s","","","","","",""
"CHM00053391","1953","41.9","114.0","1484.0","HUADE, CH","    116.0","","     116.0","s","        63","s","        24","s","         2","s","        79","s","       206","s","       108","s","        82","s","         1","s","  -33.6","s,0215, ","  42.3"," ,s,0811, ","   35.5","s,0708, ","-0.7","s,0924","-3.3","s,0928","-5.6","s,1011","-7.0","s,1012","-9.0","s,1107","-1.5","s,0523","-2.3","s,0522","-4.9","s,0429","-7.9","s,0421","-10.2","s,0420","    6026.6","6","    6026.6","s","    304.3"," ,s","      2.19","s","      8.83","s","     -4.45","s"
"CHM00053391","1954","41.9","114.0","1484.0","HUADE, CH","     19.6","","      19.6","s","        75","s","        40","s","         2","s","        74","s","       210","s","       104","s","        68","s","         0","s","  -32.7","s,1229, ","  40.3"," ,s,0627, ","   28.0","s,0620, ","-1.7","s,0923","-3.0","s,0924","-8.2","s,1003","-8.2","s,1003","-9.2","s,1027","-0.1","s,0524","-2.8","s,0516","-5.4","s,0429","-8.6","s,0425","-10.7","s,0419","    5707.1","1","    5707.1","s","    399.9"," ,s","      2.20","s","      8.45","s","     -4.05","s"
"CHM00053391","1955","41.9","114.0","1484.0","HUADE, CH","    135.5","","     135.5","s","        78","s","        26","s","         0","s","        57","s","       201","s","        98","s","        94","s","         3","s","  -31.3","s,0115, ","  22.1"," ,s,0701, ","   34.8","s,0723, ","-0.6","s,1001","-2.7","s,1004","-9.0","s,1007","-9.0","s,1007","-9.0","s,1007","-1.4","s,0522","-5.2","s,0521","-5.2","s,0521","-6.9","s,0427","-10.1","s,0419","    5946.9","9","    5946.9","s","    267.0"," ,s","      3.08","s","      9.42","s","     -3.27","s"
"CHM00053391","1956","41.9","114.0","1484.0","HUADE, CH","     30.8","","      30.8","s","        78","s","        40","s","         2","s","        89","s","       211","s","       132","s","        76","s","         0","s","  -31.4","s,1215, ","  30.8"," ,s,0820, ","   28.6","s,0727, ","-0.8","s,0924","-3.9","s,0925","-5.9","s,1002","-8.5","s,1010","-10.1","s,1024","-3.8","s,0512","-3.8","s,0512","-4.6","s,0505","-7.9","s,0427","-11.3","s,0426","    5844.0","0","    5844.0","s","    389.2"," ,s","      1.15","s","      7.14","s","     -4.84","s"
"CHM00053391","1957","41.9","114.0","1484.0","HUADE, CH","     43.7","","      43.7","s","        82","s","        39","s","         1","s","        86","s","       208","s","       117","s","        76","s","         0","s","  -31.8","s,0208, ","  45.4"," ,s,0826, ","   30.5","s,0724, ","-2.3","s,0911","-2.3","s,0911","-4.8","s,0923","-7.1","s,1016","-10.2","s,1017","-0.1","s,0531","-4.6","s,0512","-4.6","s,0512","-9.2","s,0413","-9.2","s,0413","    6422.7","7","    6422.7","s","    359.2"," ,s","      1.42","s","      7.70","s","     -4.86","s"
"CHM00053391","1958","41.9","114.0","1484.0","HUADE, CH","     98.8","","      98.8","s","        76","s","        41","s","         2","s","        57","s","       205","s","       106","s","        92","s","         1","s","  -33.5","s,0115, ","  79.4"," ,s,0808, ","   33.9","s,0703, ","-1.0","s,0919","-5.5","s,0928","-5.5","s,0928","-7.8","s,1015","-9.5","s,1021","-1.3","s,0522","-3.9","s,0511","-6.9","s,0501","-6.9","s,0501","-10.7","s,0412","    5889.8","8","    5889.8","s","    452.7"," ,s","      2.92","s","      8.96","s","     -3.13","s"
"CHM00053391","1959","41.9","114.0","1484.0","HUADE, CH","     38.9","","      38.9","s","       100","s","        45","s","         4","s","        70","s","       206","s","       102","s","        82","s","         0","s","  -32.8","s,0104, ","  42.6"," ,s,0715, ","   30.2","s,0624, ","0.0","s,0916","-3.1","s,0920","-7.7","s,1012","-7.7","s,1012","-11.3","s,1102","-1.8","s,0521","-2.3","s,0512","-8.0","s,0426","-8.0","s,0426","-11.4","s,0421","    5590.5","5","    5590.5","s","    500.5"," ,s","      2.46","s","      8.81","s","     -3.89","s"
"CHM00053391","1960","41.9","114.0","1484.0","HUADE, CH","     69.4","","      69.4","s","        60","s","        22","s","         3","s","        76","s","       215","s","        98","s","        98","s","         0","s","  -32.2","s,0127, ","  58.1"," ,s,0802, ","   30.7","s,0704, ","0.0","s,0907","-2.2","s,0913","-5.4","s,1002","-7.5","s,1015","-11.0","s,1016","-1.8","s,0530","-4.6","s,0512","-4.6","s,0512","-8.0","s,0506","-9.4","s,0505","    5778.2","2","    5778.2","s","    316.2"," ,s","      2.69","s","     10.15","s","     -4.77","s"
"CHM00053391","1961","41.9","114.0","1484.0","HUADE, CH","    101.0","","     101.0","s","        72","s","        42","s","         3","s","        67","s","       214","s","        91","s","        97","s","         3","s","  -29.9","s,0110, ","  35.0"," ,s,0822, ","   34.1","s,0611,+","-3.0","s,0913","-3.0","s,0913","-5.2","s,1007","-8.5","s,1012","-12.7","s,1028","-1.6","s,0606","-2.5","s,0521","-8.8","s,0503","-8.8","s,0503","-11.0","s,0415","    5659.2","2","    5659.2","s","    388.5"," ,s","      3.42","s","     10.59","s","     -3.75","s"
"CHM00053391","1962","41.9","114.0","1484.0","HUADE, CH","     58.0","","      58.0","s","        45","s","        24","s","         0","s","        82","s","       227","s","       115","s","        93","s","         0","s","  -27.9","s,0225, ","  25.2"," ,s,0708, ","   31.3","s,0820, ","-0.8","s,0909","-5.5","s,0920","-5.5","s,0920","-7.1","s,1004","-9.7","s,1011","-1.4","s,0608","-5.7","s,0527","-5.7","s,0527","-9.3","s,0417","-9.3","s,0417","    5984.0","0","    5984.0","s","    226.0"," ,s","      1.85","s","      9.16","s","     -5.47","s"
"CHM00053391","1963","41.9","114.0","1484.0","HUADE, CH","     63.6","","      63.6","s","        72","s","        30","s","         1","s","        73","s","       212","s","       101","s","        99","s","         1","s","  -31.7","s,0204, ","  35.7"," ,s,0807, ","   32.4","s,0801, ","-0.3","s,0903","-2.2","s,0921","-5.1","s,1003","-8.5","s,1007","-11.3","s,1025","-2.2","s,0525","-2.2","s,0525","-4.9","s,0501","-8.5","s,0429","-9.8","s,0418","    5789.7","7","    5789.7","s","    378.3"," ,s","      2.59","s","      9.60","s","     -4.42","s"
"CHM00053391","1964","41.9","114.0","1484.0","HUADE, CH","     41.0","","      41.0","s","        82","s","        45","s","         2","s","        81","s","       204","s","       118","s","        86","s","         0","s","  -32.9","s,0202, ","  43.9"," ,s,0809, ","   31.0","s,0622, ","-1.0","s,0915","-4.6","s,0916","-4.6","s,0916","-7.9","s,1009","-11.3","s,1017","-3.8","s,0511","-3.8","s,0511","-5.0","s,0426","-9.8","s,0406","-9.8","s,0406","    5984.6","6","    5984.6","s","    445.4"," ,s","      1.96","s","      8.55","s","     -4.63","s"
"CHM00053391","1965","41.9","114.0","1484.0","HUADE, CH","     72.4","","      72.4","s","        54","s","        22","s","         0","s","        77","s","       218","s","       100","s","       114","s","         3","s","  -31.0","s,0104, ","  21.1"," ,s,0706, ","   32.5","s,0730, ","-1.1","s,0903","-3.1","s,0927","-5.9","s,0928","-6.7","s,1005","-13.5","s,1109","0.0","s,0602","-4.6","s,0517","-4.6","s,0517","-7.6","s,0426","-10.1","s,0410","    5812.9","9","    5812.9","s","    166.0"," ,s","      2.81","s","     10.53","s","     -4.90","s"
"CHM00053391","1966","41.9","114.0","1484.0","HUADE, CH","     55.1","","      55.1","s","        58","s","        26","s","         3","s","        61","s","       214","s","        89","s","       100","s","         0","s","  -30.8","s,1226, ","  44.4"," ,s,0624, ","   31.0","s,0621, ","-1.9","s,0908","-2.6","s,0914","-7.2","s,1003","-7.2","s,1003","-8.9","s,1013","-0.7","s,0514","-2.3","s,0507","-6.0","s,0502","-7.2","s,0430","-11.4","s,0415","    5546.1","1","    5546.1","s","    303.1"," ,s","      2.76","s","      9.84","s","     -4.33","s"
