"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003074182","1987","56.95","-117.65","491.0","MANNING, AB CA","     19.7","","      19.7","C","        81","C","        43","C","         2","C","        10","C","        46","C","       205","C","       101","C","        64","C","         0","C","  -36.5","C,0303, ","    80"," ,C,0211, ","  34.8"," ,C,0730, ","   30.5","C,0725, ","-1.5","C,0907","-7.0","C,1006","-7.0","C,1006","-7.0","C,1006","-10.0","C,1009","0.0","C,0524","-2.5","C,0521","-4.5","C,0423","-10.0","C,0401","-10.0","C,0401","    6140.0","0","    6140.0","C","    420.0"," ,C","      742"," ,C","      2.72","C","      9.02","C","     -3.59","C"
"CA003074182","1988","56.95","-117.65","491.0","MANNING, AB CA","      5.6","","       5.6","C","        96","C","        51","C","         1","C","        19","C","        72","C","       213","C","       106","C","        67","C","         0","C","  -44.0","C,0210,+","   100"," ,C,1116, ","  28.4"," ,C,0813, ","   31.5","C,0905, ","-1.0","C,0908","-3.5","C,0909","-5.5","C,0925","-12.5","C,1022","-12.5","C,1022","-0.5","C,0505","-3.0","C,0504","-6.0","C,0502","-7.0","C,0329","-9.5","C,0328","    5737.2","2","    5737.2","C","    415.8"," ,C","     1380"," ,C","      1.14","C","      7.33","C","     -5.06","C"
"CA003074182","1989","56.95","-117.65","491.0","MANNING, AB CA","","","","","        99","C","        45","C","         1","C","        15","C","","","","","","","","","","","","","    80"," ,C,0117, ","  30.6"," ,C,0929, ","","","","","","","","","","","","","","","","","","","","","","","    6601.9","9","    6601.9","C","    422.0"," ,C","     1046"," ,C","","","","","",""
"CA003074182","1990","56.95","-117.65","491.0","MANNING, AB CA","","","","","       101","C","        50","C","         2","C","        25","C","","","","","","","","","","","","","   145"," ,C,1119, ","  31.8"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    391.3"," ,C","     1966"," ,C","","","","","",""
"CA003074182","1991","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    596.1"," ,C","     2543"," ,C","","","","","",""
"CA003074182","1994","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2135"," ,C","","","","","",""
"CA003074182","1996","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","","","","","","","       131","C","        61","C","         0","C","","","","","","","   32.0","C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      4.26","C","",""
"CA003074182","1997","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","        21","C","","","","","","","","","","","","","   180"," ,C,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.2"," ,C","     2045"," ,C","","","","","",""
"CA003074182","1998","56.95","-117.65","491.0","MANNING, AB CA","","","","","        67","C","        29","C","         1","C","        11","C","","","","","       107","C","       102","C","         4","C","","","   100"," ,C,1216,+","  25.5"," ,C,0713, ","   33.9","C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    261.5"," ,C","      877"," ,C","","","      8.63","C","",""
"CA003074182","1999","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   140"," ,C,1212,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.7"," ,C","     1980"," ,C","","","","","",""
"CA003074182","2000","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","    90"," ,C,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      800"," ,C","","","","","",""
"CA003074182","2001","56.95","-117.65","491.0","MANNING, AB CA","","","","","","","","","","","        23","C","","","","","","","","","","","","","   140"," ,C,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    433.9"," ,C","     1708"," ,C","","","","","",""
