"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001054920","1898","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4137.7","7","    4137.7","C","","","","","","","","","",""
"CA001054920","1900","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      0.0","","       0.0","C","       145","C","       143","C","         5","C","","","         7","C","         0","C","        71","C","         0","C","        11","C","         0","C","   -4.4","C,1123, ","","","   140"," ,C,0309,+","  49.5"," ,C,1106, ","   22.2","C,0823, ","0.0","C,1001","-4.4","C,1123","-4.4","C,1123","","","","","0.0","C,0422","-2.2","C,0407","","","","","","","","","","","   1161.3"," ,C","      557"," ,C","      8.38","C","     12.98","C","      3.77","C"
"CA001054920","1901","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3754.7","7","    3754.7","C","","","","","","","","","",""
"CA001054920","1902","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      3.6","","       3.6","C","       116","C","       102","C","         1","C","","","        17","C","         0","C","        73","C","         0","C","        11","C","         0","C","   -6.7","C,1206,+","","","   152"," ,C,0107, ","  34.3"," ,C,1202, ","   25.6","C,0621, ","0.0","C,1101","-2.2","C,1105","-6.7","C,1206","-6.7","C,1206","","","0.0","C,0413","-2.2","C,0405","-5.0","C,0314","-6.7","C,0125","","","","","","","    768.9"," ,C","     1513"," ,C","      7.89","C","     11.88","C","      3.90","C"
"CA001054920","1903","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      4.9","","       4.9","C","       175","C","       161","C","        24","C","","","         9","C","         0","C","       104","C","         1","C","        49","C","         0","C","   -8.3","C,0321, ","","","   330"," ,C,0123, ","  53.3"," ,C,0419, ","   26.7","C,0618, ","-0.6","C,1005","-3.9","C,1112","-7.2","C,1115","-7.2","C,1115","","","-1.1","C,0516","-3.3","C,0409","-8.3","C,0321","-8.3","C,0321","","","    4052.7","7","    4052.7","C","   2076.8"," ,C","     1002"," ,C","      7.73","C","     11.72","C","      3.74","C"
"CA001054920","1904","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      0.0","","       0.0","C","","","","","","","","","","","         0","C","        87","C","        13","C","         6","C","         0","C","   -8.3","C,0302, ","","","","","","","   24.4","C,0806, ","0.0","C,1006","-2.2","C,1222","-4.4","C,1224","","","","","-1.7","C,0429","-2.2","C,0323","-4.4","C,0321","-8.3","C,0302","","","    4070.2","2","    4070.2","C","","","","","      6.99","C","     10.84","C","      3.14","C"
"CA001054920","1905","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","     61.4","","      61.4","C","       140","C","       127","C","         8","C","","","         2","C","         0","C","        54","C","         0","C","        56","C","         0","C","   -7.2","C,1129, ","","","   102"," ,C,1206, ","  34.3"," ,C,0516, ","   28.3","C,0730,+","-1.7","C,1125","-3.3","C,1127","-5.6","C,1128","-7.2","C,1129","","","-0.6","C,0329","-2.2","C,0327","-5.0","C,0212","","","","","    3392.3","3","    3392.3","C","   1424.2"," ,C","      153"," ,C","      9.68","C","     14.16","C","      5.19","C"
"CA001054920","1906","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","     32.5","","      32.5","C","       141","C","       124","C","         5","C","","","        10","C","         0","C","        73","C","         0","C","        42","C","         0","C","  -12.2","C,0115, ","","","   610"," ,C,0112, ","  61.0"," ,C,0112, ","   23.9","C,0802,+","0.0","C,1031","-2.2","C,1207","-5.6","C,1210","-6.7","C,1211","","","-0.6","C,0410","-4.4","C,0207","-4.4","C,0207","-7.2","C,0116","-12.2","C,0115","    3328.2","2","    3328.2","C","   1008.2"," ,C","     1729"," ,C","      9.24","C","     13.53","C","      4.94","C"
"CA001054920","1907","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      0.3","","       0.3","C","       142","C","       110","C","         4","C","","","        11","C","         0","C","        99","C","         9","C","        17","C","         0","C","  -12.8","C,0204, ","","","   140"," ,C,0322, ","  62.2"," ,C,1101, ","   23.9","C,0801, ","0.0","C,1110","-2.2","C,1207","","","","","","","0.0","C,0422","-2.2","C,0331","-6.1","C,0329","-10.0","C,0205","-10.0","C,0205","    3736.9","9","    3736.9","C","   1004.0"," ,C","      891"," ,C","      7.92","C","     12.21","C","      3.63","C"
"CA001054920","1908","54.0333","-132.1333","6.0","MASSET AIRPORT, BC CA","      0.9","","       0.9","C","       168","C","       126","C","         6","C","","","         8","C","         0","C","       107","C","         0","C","        23","C","         0","C","   -8.3","C,1031,+","","","    64"," ,C,0204,+","  40.6"," ,C,0416, ","   25.0","C,0721, ","-2.2","C,1020","-2.2","C,1020","-4.4","C,1030","-8.3","C,1031","","","0.0","C,0511","-2.2","C,0413","-6.1","C,0304","-6.7","C,0303","","","    3767.9","9","    3767.9","C","   1117.9"," ,C","      317"," ,C","      7.69","C","     12.19","C","      3.19","C"
