"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031707","1936","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    187.3","","     187.3","r","        99","r","        56","r","         5","r","        97","r","       198","r","       132","r","        94","r","         0","r","  -33.6","r,0101, ","  33.7"," ,r,0721, ","   31.2","r,0627, ","-1.7","r,1009","-3.8","r,1014","-7.0","r,1017","-7.0","r,1017","-11.2","r,1102","-1.2","r,0503","-2.5","r,0417","-4.4","r,0413","-8.2","r,0405","-9.9","r,0331","","","","","    612.6"," ,r","      1.76","r","      7.10","r","     -3.59","r"
"RSM00031707","1937","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    237.5","","     237.5","r","        98","r","        54","r","         1","r","       114","r","       190","r","       131","r","        92","r","         3","r","  -37.3","r,1225, ","  31.5"," ,r,0802, ","   32.8","r,0626, ","-0.4","r,1003","-2.9","r,1007","-7.0","r,1017","-7.0","r,1017","-9.7","r,1107","-2.1","r,0429","-2.8","r,0428","-5.2","r,0422","-10.2","r,0328","-10.2","r,0328","    6490.0","0","    6490.0","r","    620.5"," ,r","      1.23","r","      6.75","r","     -4.28","r"
"RSM00031707","1938","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    278.7","","     278.7","r","        89","r","        41","r","         2","r","        93","r","       188","r","       125","r","       104","r","         1","r","  -33.3","r,1228, ","  56.4"," ,r,0829, ","   32.8","r,0709, ","-1.7","r,1001","-3.9","r,1015","-5.7","r,1016","-6.9","r,1017","-9.6","r,1022","-1.3","r,0505","-3.0","r,0418","-6.0","r,0409","-6.7","r,0408","-12.2","r,0317","    6036.0","0","    6036.0","r","    486.2"," ,r","      2.50","r","      8.11","r","     -3.10","r"
"RSM00031707","1939","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","","","","","        88","r","        46","r","         5","r","        84","r","       186","r","","","","","","","  -34.8","r,0109, ","  36.1"," ,r,0706, ","","","0.0","r,0930","-3.1","r,1009","-4.6","r,1013","-7.7","r,1021","-9.8","r,1110","-0.8","r,0424","-4.1","r,0410","-6.2","r,0407","-12.2","r,0406","-12.2","r,0406","    5969.2","2","    5969.2"," ","    563.0"," ,r","","","","","     -2.57","r"
"RSM00031707","1940","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    196.5","","     196.5","r","       101","r","        58","r","         6","r","        87","r","       207","r","       128","r","        92","r","         0","r","  -34.9","r,0108, ","  43.2"," ,r,0726, ","   31.2","r,0711, ","-1.2","r,0928","-4.1","r,1010","-5.5","r,1017","-9.1","r,1022","-9.1","r,1022","-0.4","r,0514","-2.3","r,0505","-5.9","r,0406","-13.2","r,0403","-13.2","r,0403","","","","","    728.5"," ,r","      2.00","r","      7.48","r","     -3.46","r"
"RSM00031707","1941","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    149.7","","     149.7","r","       115","r","        53","r","         2","r","       108","r","       199","r","       143","r","        85","r","         0","r","  -32.6","r,0213, ","  31.4"," ,r,0830, ","   29.4","r,0805, ","-0.2","r,1002","-2.2","r,1003","-4.4","r,1015","-7.4","r,1025","-13.5","r,1026","-0.3","r,0515","-2.7","r,0429","-6.4","r,0416","-6.8","r,0415","-10.4","r,0405","    6494.5","5","    6494.5","r","    565.9"," ,r","      0.69","r","      5.96","r","     -4.57","r"
"RSM00031707","1942","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    175.1","","     175.1","r","        97","r","        51","r","         3","r","        96","r","       191","r","       133","r","        93","r","         0","r","  -35.5","r,0208, ","  59.9"," ,r,0705, ","   31.3","r,0715, ","-0.3","r,1001","-2.5","r,1019","-6.8","r,1022","-6.8","r,1022","-10.2","r,1024","-0.2","r,0503","-5.2","r,0419","-5.2","r,0419","-8.0","r,0411","-10.4","r,0330","    6427.1","1","    6427.1","r","    585.3"," ,r","      1.04","r","      6.43","r","     -4.35","r"
"RSM00031707","1943","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    206.5","","     206.5","r","       100","r","        47","r","         7","r","        86","r","       190","r","       130","r","       109","r","         0","r","  -29.7","r,0101, ","  43.6"," ,r,0721, ","   31.2","r,0719, ","-0.2","r,1014","-2.4","r,1018","-4.8","r,1022","-6.8","r,1103","-12.7","r,1105","-0.6","r,0424","-2.7","r,0421","-4.8","r,0416","-9.2","r,0411","-9.2","r,0411","    5948.9","9","    5948.9","r","    645.8"," ,r","      2.95","r","      8.33","r","     -2.43","r"
"RSM00031707","1944","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    289.7","","     289.7","r","        82","r","        41","r","         5","r","       103","r","       199","r","       130","r","       116","r","         6","r","  -32.3","r,1227, ","  56.5"," ,r,0831, ","   34.7","r,0621, ","-0.8","r,1007","-3.8","r,1012","-5.1","r,1020","-7.4","r,1021","-10.4","r,1025","-0.3","r,0508","-2.8","r,0504","-6.2","r,0421","-7.2","r,0330","-10.1","r,0325","    5925.6","6","    5925.6","r","    596.2"," ,r","      2.17","r","      8.00","r","     -3.66","r"
"RSM00031707","1945","47.7331","130.9667","72.0","EKATERINO NIKOLSKOE, RS","    147.7","","     147.7","r","        97","r","        49","r","         4","r","        96","r","       191","r","       133","r","        87","r","         1","r","  -33.8","r,0104, ","  55.8"," ,r,0811, ","   32.5","r,0701, ","-3.3","r,1005","-3.3","r,1005","-6.4","r,1024","-7.1","r,1025","-11.0","r,1108","-2.5","r,0506","-2.5","r,0506","-4.4","r,0425","-7.1","r,0404","-10.0","r,0328","    6513.0","0","    6513.0","r","    577.7"," ,r","      1.34","r","      6.62","r","     -3.94","r"
