"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014626","1940","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","","","","","        59","a","        38","a","         9","a","         0","a","         0","a","         0","a","       352","a","       190","a","    4.4","a,0719, ","  65.8"," ,a,0105, ","   41.8","a,1202, ","      19.7","7","      19.7","a","    760.6"," ,a","     25.61","a","     32.97","a","     18.26","a"
"ASN00014626","1941","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2442.5","","    2442.5","a","        70","a","        46","a","         8","a","         0","a","         0","a","         0","a","       343","a","       200","a","    3.3","a,0713, ","  69.3"," ,a,0308, ","   40.2","a,1220, ","      40.6","6","      40.6","a","    740.5"," ,a","     25.47","a","     32.68","a","     18.26","a"
"ASN00014626","1942","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","","","","","        64","a","        36","a","         4","a","         0","a","         0","a","         0","a","       352","a","       291","a","    7.1","a,0731, ","  45.2"," ,a,1122, ","   40.8","a,0402, ","","","","","    519.6"," ,a","     27.54","a","     35.08","a","     20.01","a"
"ASN00014626","1943","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2901.6","","    2901.6","a","        60","a","        36","a","         8","a","         0","a","         0","a","         0","a","       365","a","       243","a","    4.5","a,0617, ","  83.8"," ,a,0219, ","   41.3","a,1212, ","      34.2","2","      34.2","a","    750.0"," ,a","     26.13","a","     33.51","a","     18.75","a"
"ASN00014626","1944","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2795.5","","    2795.5","a","        76","a","        45","a","         5","a","         0","a","         0","a","         0","a","       361","a","       203","a","    6.2","a,0824, "," 147.1"," ,a,0315, ","   42.3","a,0119, ","      21.5","5","      21.5","a","    785.0"," ,a","     25.55","a","     32.76","a","     18.33","a"
"ASN00014626","1945","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2737.2","","    2737.2","a","        70","a","        44","a","         9","a","         0","a","         0","a","         0","a","       362","a","       237","a","    5.1","a,0716, ","  80.8"," ,a,0114, ","   40.9","a,1116, ","      26.5","5","      26.5","a","    718.5"," ,a","     26.01","a","     33.41","a","     18.61","a"
"ASN00014626","1946","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2710.6","","    2710.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014626","1947","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","","","","","        62","a","        40","a","         7","a","","","","","","","","","","","","","  77.2"," ,a,0206, ","","","","","","","    623.0"," ,a","","","","","",""
"ASN00014626","1948","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2971.9","","    2971.9","a","        63","a","        29","a","         1","a","         0","a","         0","a","         0","a","       357","a","       219","a","    5.1","a,0825,+","  36.3"," ,a,0224, ","   42.9","a,1211, ","      13.4","4","      13.4","a","    317.6"," ,a","     26.41","a","     33.93","a","     18.89","a"
"ASN00014626","1949","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","","","","","        72","a","        52","a","         7","a","","","","","","","","","","","","","  66.3"," ,a,1216, ","","","","","","","    678.3"," ,a","","","","","",""
"ASN00014626","1950","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2762.7","","    2762.7","a","        70","a","        42","a","         8","a","         0","a","         0","a","         0","a","       363","a","       201","a","    6.6","a,0718, "," 130.0"," ,a,1212, ","   41.4","a,1107, ","      23.5","5","      23.5","a","    884.6"," ,a","     25.56","a","     32.34","a","     18.77","a"
"ASN00014626","1951","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   2632.7","","    2632.7","a","        52","a","        24","a","         7","a","         0","a","         0","a","         0","a","       363","a","       246","a","    7.2","a,0703, ","  82.3"," ,a,0213, ","   42.7","a,1118, ","      23.9","9","      23.9","a","    576.7"," ,a","     26.19","a","     33.76","a","     18.63","a"
"ASN00014626","1952","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   3344.7","","    3344.7","a","        42","a","        18","a","         2","a","         0","a","         0","a","         0","a","       366","a","       271","a","    5.7","a,0809, ","  44.5"," ,a,1126, ","   41.7","a,1218, ","       8.4","4","       8.4","a","    225.9"," ,a","     27.77","a","     34.85","a","     20.68","a"
"ASN00014626","1953","-16.2636","133.3782","209.8","DALY WATERS AWS, AS","   3178.4","","    3178.4","a","        61","a","        26","a","         1","a","         0","a","         0","a","","","","","","","    5.4","a,0807, ","  27.9"," ,a,0204, ","","","","","","","    299.9"," ,a","","","","","     20.00","a"
