"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100300","1930","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","    109.0","","     109.0","C","       139","C","        85","C","         6","C","","","        22","C","        54","C","       184","C","        88","C","        98","C","         3","C","  -37.2","C,0204, ","","","   254"," ,C,0214, ","  65.3"," ,C,0617, ","   33.9","C,0615, ","0.0","C,0924","-3.3","C,1021","-4.4","C,1023","-7.2","C,1103","-12.8","C,1111","0.0","C,0522","-2.2","C,0519","-4.4","C,0430","-7.2","C,0425","-12.8","C,0417","    5498.6","6","    5498.6","C","   1012.5"," ,C","     2264"," ,C","      3.98","C","     10.29","C","     -2.32","C"
"CA008100300","1931","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","    116.9","","     116.9","C","       155","C","        93","C","         7","C","","","        21","C","        42","C","       175","C","        80","C","        94","C","         2","C","  -41.1","C,0202, ","","","   254"," ,C,0107, ","  44.7"," ,C,1016, ","   32.8","C,0729, ","0.0","C,0926","-3.3","C,1009","-5.6","C,1106","-8.9","C,1108","-8.9","C,1108","-3.9","C,0518","-3.9","C,0518","-4.4","C,0426","-6.7","C,0409","-8.9","C,0323","    5030.0","0","    5030.0","C","    993.9"," ,C","     2297"," ,C","      5.02","C","     10.84","C","     -0.80","C"
"CA008100300","1932","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","     91.1","","      91.1","C","","","","","","","","","        26","C","        48","C","       186","C","        87","C","        91","C","         1","C","  -31.1","C,0210, ","","","   229"," ,C,0308, ","","","   33.3","C,0516, ","-1.7","C,0930","-2.2","C,1001","-5.0","C,1025","-7.2","C,1109","-10.6","C,1114","0.0","C,0602","-2.2","C,0519","-5.0","C,0507","-6.7","C,0424","-8.9","C,0330","    5090.7","7","    5090.7","C","   1176.6"," ,C","     2031"," ,C","      4.38","C","     10.11","C","     -1.34","C"
"CA008100300","1933","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","     61.8","","      61.8","C","       152","C","        98","C","         6","C","","","        39","C","        66","C","       196","C","        95","C","        92","C","         0","C","  -42.8","C,1230, ","","","   406"," ,C,1210, "," 110.7"," ,C,0724, ","   31.7","C,0823,+","0.0","C,0911","-2.2","C,1015","-4.4","C,1024","-6.7","C,1105","-10.6","C,1106","-1.1","C,0602","-2.8","C,0517","-4.4","C,0509","-7.2","C,0423","-11.1","C,0329","    5008.4","4","    5008.4","C","   1170.3"," ,C","     3610"," ,C","      3.25","C","      9.42","C","     -2.91","C"
"CA008100300","1934","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","     65.9","","      65.9","C","       146","C","        97","C","         6","C","","","        26","C","        76","C","       186","C","       102","C","        97","C","         0","C","  -38.9","C,0209,+","","","   203"," ,C,0223, ","  55.6"," ,C,0918, ","   30.0","C,0818,+","-2.8","C,1002","-2.8","C,1002","-5.0","C,1015","-6.7","C,1109","-8.9","C,1112","-1.1","C,0608","-3.9","C,0520","-5.6","C,0509","-8.3","C,0410","-11.1","C,0406","    6045.9","9","    6045.9","C","   1062.9"," ,C","     2695"," ,C","      2.66","C","      8.87","C","     -3.55","C"
"CA008100300","1935","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","    143.3","","     143.3","C","       164","C","        98","C","         4","C","","","        32","C","        64","C","       185","C","        98","C","        83","C","         5","C","  -43.9","C,0128, ","","","   356"," ,C,0101, ","  35.6"," ,C,0101, ","   37.2","C,0818, ","0.0","C,0917","-2.8","C,1006","-4.4","C,1007","-6.7","C,1109","-8.9","C,1116","-1.1","C,0526","-5.0","C,0505","-5.0","C,0505","-6.7","C,0411","-14.4","C,0406","    5648.6","6","    5648.6","C","    957.2"," ,C","     2874"," ,C","      3.16","C","      9.38","C","     -3.06","C"
"CA008100300","1936","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","     54.5","","      54.5","C","       178","C","       119","C","         6","C","","","        31","C","        69","C","       188","C","        84","C","        69","C","         0","C","  -33.3","C,0207, ","","","   381"," ,C,0119, ","  49.8"," ,C,0615, ","   29.4","C,0808, ","-0.6","C,0914","-3.9","C,0930","-4.4","C,1004","-8.3","C,1027","-8.9","C,1028","-2.2","C,0522","-2.2","C,0522","-5.0","C,0517","-7.8","C,0425","-18.3","C,0310","    5318.5","5","    5318.5","C","   1331.4"," ,C","     3250"," ,C","      3.44","C","      9.37","C","     -2.49","C"
"CA008100300","1937","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","    182.4","","     182.4","C","       147","C","       100","C","         4","C","","","        30","C","        47","C","       197","C","        90","C","       111","C","         5","C","  -35.0","C,1231, ","","","   203"," ,C,0131, ","  47.2"," ,C,0801, ","   33.9","C,0808,+","-0.6","C,0909","-3.3","C,1003","-5.6","C,1010","-8.3","C,1014","-8.9","C,1104","0.0","C,0517","-3.9","C,0430","-4.4","C,0426","-6.7","C,0417","-9.4","C,0404","    5281.6","6","    5281.6","C","    934.0"," ,C","     2264"," ,C","      4.90","C","     11.04","C","     -1.24","C"
"CA008100300","1938","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","    126.1","","     126.1","C","       170","C","       117","C","         4","C","","","        34","C","        70","C","       189","C","        93","C","        86","C","         2","C","  -36.7","C,0304,+","","","   178"," ,C,0228, ","  50.5"," ,C,0625, ","   33.9","C,0622, ","0.0","C,0908","-5.6","C,1007","-5.6","C,1007","-7.2","C,1101","-10.0","C,1103","0.0","C,0530","-2.8","C,0509","-4.4","C,0505","-6.7","C,0413","-9.4","C,0412","    5436.1","1","    5436.1","C","   1141.0"," ,C","     2334"," ,C","      3.65","C","     10.08","C","     -2.79","C"
"CA008100300","1939","46.7167","-67.7167","80.0","AROOSTOOK, NB CA","","","","","       152","C","       100","C","         3","C","","","        37","C","","","","","       107","C","        84","C","         4","C","","","","","   160"," ,C,0330,+","  56.1"," ,C,1031, ","   32.8","C,0916,+","","","","","","","","","","","","","","","","","","","","","    5724.7","7","    5724.7"," ","    959.2"," ,C","     2731"," ,C","","","      9.04","C","",""
