"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GR000016641","1972","39.6167","19.9167","11.0","CORFU, GR","    602.0","","     602.0","E","       106","E","        74","E","        16","E","         0","E","         4","E","         0","E","       160","E","        14","E","   -2.0","E,1223, ","  94.3"," ,E,1003, ","   36.0","E,0813, ","-1.2","E,1128","","","","","","","","","    1235.5","5","    1235.5","E","   1267.5"," ,E","     16.40","E","     21.15","E","     11.64","E"
"GR000016641","1973","39.6167","19.9167","11.0","CORFU, GR","    747.8","","     747.8","E","       113","E","        83","E","        14","E","         0","E","         9","E","         0","E","       173","E","        21","E","   -2.0","E,0114, "," 101.9"," ,E,1204, ","   35.3","E,0719, ","0.0","E,1201","","","-1.0","E,0306","","","","","    1508.9","9","    1508.9","E","   1386.5"," ,E","     16.64","E","     21.55","E","     11.73","E"
"GR000016641","1974","39.6167","19.9167","11.0","CORFU, GR","    635.6","","     635.6","E","       103","E","        74","E","        16","E","         0","E","         4","E","         0","E","       165","E","        26","E","   -1.2","E,0114, ","  68.0"," ,E,0102, ","   40.2","E,0716, ","-0.2","E,1221","","","-0.4","E,0116","","","","","    1279.7","7","    1279.7","E","   1293.4"," ,E","     16.19","E","     21.35","E","     11.03","E"
"GR000016641","1975","39.6167","19.9167","11.0","CORFU, GR","    654.4","","     654.4","E","        73","E","        53","E","        11","E","         0","E","        10","E","         0","E","       184","E","        13","E","   -3.3","E,0110, ","  56.3"," ,E,0513, ","   35.8","E,0719,+","0.0","E,1209","","","-2.0","E,0228","-3.0","E,0210","","","    1446.8","8","    1446.8","E","    836.8"," ,E","     16.36","E","     21.70","E","     11.01","E"
"GR000016641","1976","39.6167","19.9167","11.0","CORFU, GR","    491.6","","     491.6","E","       119","E","        73","E","        12","E","         0","E","        11","E","         0","E","       174","E","         1","E","   -3.8","E,0209, ","  82.9"," ,E,1106, ","   32.4","E,0715, ","-1.4","E,1125","-2.2","E,1127","-0.2","E,0227","-3.8","E,0209","","","    1332.1","1","    1332.1","E","   1191.1"," ,E","     16.02","E","     21.03","E","     11.01","E"
"GR000016641","1977","39.6167","19.9167","11.0","CORFU, GR","    607.3","","     607.3","E","        72","E","        50","E","         7","E","         0","E","         8","E","         0","E","       196","E","        13","E","   -2.0","E,0303, ","  70.9"," ,E,0923, ","   35.0","E,0830,+","-1.8","E,1214","","","-2.0","E,0303","","","","","    1213.6","6","    1213.6","E","    664.3"," ,E","     16.65","E","     22.06","E","     11.24","E"
"GR000016641","1978","39.6167","19.9167","11.0","CORFU, GR","    500.9","","     500.9","E","       109","E","        79","E","         6","E","         0","E","         6","E","         0","E","       170","E","         9","E","   -3.8","E,0109, ","  62.5"," ,E,1223, ","   36.0","E,0713, ","","","","","0.0","E,0210","-2.8","E,0110","","","    1320.7","7","    1320.7","E","   1022.7"," ,E","     15.98","E","     21.15","E","     10.81","E"
"GR000016641","1979","39.6167","19.9167","11.0","CORFU, GR","    708.1","","     708.1","E","       111","E","        81","E","        15","E","         0","E","        10","E","         0","E","       173","E","        12","E","   -3.6","E,0104, ","  86.9"," ,E,1124, ","   37.4","E,0805, ","-2.0","E,1214","","","-1.4","E,0121","-2.8","E,0120","","","    1309.1","1","    1309.1","E","   1415.3"," ,E","     16.95","E","     21.85","E","     12.04","E"
"GR000016641","1980","39.6167","19.9167","11.0","CORFU, GR","    613.6","","     613.6","E","       121","E","        78","E","         9","E","         0","E","         8","E","         0","E","       172","E","        15","E","   -3.0","E,0129, ","  51.7"," ,E,1010, ","   34.8","E,0717,+","","","","","0.0","E,0302","-3.0","E,0129","","","    1363.4","4","    1363.4","E","   1036.0"," ,E","     16.15","E","     21.25","E","     11.04","E"
"GR000016641","1981","39.6167","19.9167","11.0","CORFU, GR","    731.1","","     731.1","E","        99","E","        65","E","        12","E","         0","E","        17","E","         0","E","       190","E","        22","E","   -2.3","E,0216, ","  62.8"," ,E,1223, ","   40.0","E,0804, ","","","","","-1.0","E,0219","-2.3","E,0216","","","    1333.6","6","    1333.6","E","   1019.4"," ,E","     16.50","E","     21.87","E","     11.14","E"
"GR000016641","1982","39.6167","19.9167","11.0","CORFU, GR","    820.5","","     820.5","E","       106","E","        67","E","        14","E","         0","E","         8","E","         0","E","       185","E","        34","E","   -3.0","E,0203, ","  94.7"," ,E,1007, ","   35.8","E,0818, ","","","","","0.0","E,0213","-3.0","E,0203","","","    1355.7","7","    1355.7","E","   1237.2"," ,E","     17.05","E","     22.28","E","     11.82","E"
"GR000016641","1983","39.6167","19.9167","11.0","CORFU, GR","    675.7","","     675.7","E","        81","E","        57","E","        10","E","         0","E","        11","E","         0","E","       192","E","        14","E","   -3.4","E,0224, ","  99.1"," ,E,1101, ","   35.8","E,0720, ","","","","","0.0","E,0305","-3.4","E,0224","","","    1240.2","2","    1240.2","E","   1042.8"," ,E","     16.66","E","     21.87","E","     11.45","E"
"GR000016641","1984","39.6167","19.9167","11.0","CORFU, GR","    625.3","","     625.3","E","        94","E","        68","E","         8","E","         0","E","         2","E","         0","E","       193","E","        15","E","   -1.0","E,1213, ","  38.9"," ,E,0106, ","   34.6","E,0724, ","-1.0","E,1213","","","-0.2","E,0127","","","","","    1242.5","5","    1242.5","E","    882.2"," ,E","     16.81","E","     21.74","E","     11.88","E"
"GR000016641","1985","39.6167","19.9167","11.0","CORFU, GR","    767.4","","     767.4","E","        92","E","        65","E","        11","E","         0","E","         8","E","         0","E","       185","E","        40","E","   -2.0","E,0221,+"," 110.3"," ,E,1104, ","   37.2","E,0815, ","-0.6","E,1223","","","-0.8","E,0226","","","","","    1153.5","5","    1153.5","E","   1074.9"," ,E","     17.19","E","     22.46","E","     11.92","E"
"GR000016641","1986","39.6167","19.9167","11.0","CORFU, GR","    820.0","","     820.0","E","        96","E","        66","E","        10","E","         0","E","         4","E","         0","E","       195","E","        27","E","   -1.8","E,0119, ","  60.2"," ,E,0927, ","   36.2","E,0812, ","-1.2","E,1227","","","-1.8","E,0119","","","","","    1091.0","0","    1091.0","E","    963.9"," ,E","     17.28","E","     22.59","E","     11.97","E"
"GR000016641","1987","39.6167","19.9167","11.0","CORFU, GR","    855.1","","     855.1","E","        96","E","        65","E","        15","E","         0","E","        10","E","         0","E","       179","E","        43","E","   -4.4","E,0307, ","  73.4"," ,E,1111, ","   41.0","E,0723, ","","","","","0.0","E,0420","-2.4","E,0313","-4.4","E,0307","    1371.7","7","    1371.7","E","   1098.2"," ,E","     17.24","E","     22.21","E","     12.27","E"
"GR000016641","1988","39.6167","19.9167","11.0","CORFU, GR","    882.6","","     882.6","E","        86","E","        50","E","         7","E","         0","E","         5","E","         0","E","       192","E","        49","E","   -1.6","E,1218, "," 115.4"," ,E,0916, ","   42.4","E,0707, ","-1.6","E,1218","","","-1.2","E,0305","","","","","    1084.5","5","    1084.5","E","    769.6"," ,E","     17.28","E","     22.50","E","     12.06","E"
"GR000016641","1989","39.6167","19.9167","11.0","CORFU, GR","    674.9","","     674.9","E","        66","E","        46","E","         5","E","         0","E","         4","E","         0","E","       204","E","        25","E","   -1.0","E,0105, ","  73.7"," ,E,0928, ","   35.4","E,0824,+","0.0","E,1203","","","0.0","E,0127","","","","","    1233.2","2","    1233.2","E","    624.6"," ,E","     17.05","E","     22.51","E","     11.58","E"
"GR000016641","1990","39.6167","19.9167","11.0","CORFU, GR","    754.9","","     754.9","E","        81","E","        56","E","         7","E","         0","E","         8","E","         0","E","       187","E","        13","E","   -1.2","E,0110, ","  64.0"," ,E,0616, ","   35.2","E,0802, ","","","","","0.0","E,0122","","","","","    1154.0","0","    1154.0","E","    774.7"," ,E","     17.26","E","     22.12","E","     12.39","E"
"GR000016641","1991","39.6167","19.9167","11.0","CORFU, GR","    696.7","","     696.7","E","        96","E","        60","E","         9","E","         0","E","        22","E","         0","E","       155","E","        16","E","   -4.6","E,0203, ","  50.4"," ,E,1126, ","   35.0","E,0812,+","0.0","E,1209","-2.2","E,1212","0.0","E,0206","-4.6","E,0203","-4.6","E,0203","    1290.2","2","    1290.2","E","    875.6"," ,E","     16.20","E","     20.65","E","     11.75","E"
"GR000016641","1992","39.6167","19.9167","11.0","CORFU, GR","","","","","        63","E","        36","E","         6","E","","","","","","","","","","","","","  69.7"," ,E,1209, ","","","","","","","","","","","","","","","","","    640.1"," ,E","","","","","",""
"GR000016641","1993","39.6167","19.9167","11.0","CORFU, GR","    815.1","","     815.1","E","        83","E","        56","E","        12","E","         0","E","        10","E","         0","E","       195","E","        30","E","   -2.6","E,0107, ","  59.1"," ,E,0513, ","   36.4","E,0804,+","","","","","0.0","E,0227","-2.2","E,0201","","","    1354.6","6","    1354.6","E","    904.2"," ,E","     16.90","E","     22.13","E","     11.66","E"
"GR000016641","1994","39.6167","19.9167","11.0","CORFU, GR","    965.9","","     965.9","E","        73","E","        55","E","        10","E","         0","E","         3","E","         0","E","       191","E","        57","E","   -1.0","E,1219, ","  87.0"," ,E,1223, ","   37.8","E,0812, ","-0.4","E,1202","","","-0.8","E,0131","","","","","    1070.1","1","    1070.1","E","   1011.0"," ,E","     17.87","E","     22.71","E","     13.02","E"
"GR000016641","1995","39.6167","19.9167","11.0","CORFU, GR","    739.1","","     739.1","E","        96","E","        65","E","        12","E","         0","E","         6","E","         0","E","       175","E","        23","E","    0.0","E,1124,+","  60.7"," ,E,1229, ","   35.4","E,0721, ","0.0","E,1110","","","0.0","E,0117","","","","","    1259.8","8","    1259.8","E","   1083.0"," ,E","     16.83","E","     21.41","E","     12.24","E"
"GR000016641","1996","39.6167","19.9167","11.0","CORFU, GR","    721.8","","     721.8","E","       119","E","        82","E","        15","E","         0","E","        10","E","         0","E","       171","E","        24","E","   -2.4","E,0118, ","  54.4"," ,E,1201, ","   34.8","E,0806,+","","","","","0.0","E,0307","-2.2","E,0306","","","    1316.9","9","    1316.9","E","   1227.1"," ,E","     16.79","E","     21.25","E","     12.34","E"
"GR000016641","1997","39.6167","19.9167","11.0","CORFU, GR","    802.7","","     802.7","E","        74","E","        51","E","        11","E","         0","E","         2","E","         0","E","       169","E","        15","E","   -0.6","E,0203, ","  46.9"," ,E,1029, ","   35.6","E,0705, ","","","","","0.0","E,0209","","","","","    1236.2","2","    1236.2","E","    831.4"," ,E","     17.11","E","     21.70","E","     12.51","E"
"GR000016641","1998","39.6167","19.9167","11.0","CORFU, GR","    939.6","","     939.6","E","        86","E","        54","E","        13","E","         0","E","         2","E","         0","E","       189","E","        40","E","    0.0","E,1210,+","  83.0"," ,E,1201, ","   39.4","E,0806,+","0.0","E,1210","","","0.0","E,0324","","","","","    1148.8","8","    1148.8","E","    998.9"," ,E","     17.56","E","     22.20","E","     12.92","E"
"GR000016641","1999","39.6167","19.9167","11.0","CORFU, GR","    958.4","","     958.4","E","       102","E","        76","E","        13","E","         0","E","         0","E","         0","E","       198","E","        28","E","    0.2","E,0220, ","  70.8"," ,E,1211, ","   37.2","E,0821, ","","","","","","","","","","","    1269.4","4","    1269.4","E","   1149.6"," ,E","     17.87","E","     22.31","E","     13.43","E"
"GR000016641","2000","39.6167","19.9167","11.0","CORFU, GR","    947.8","","     947.8","E","        82","E","        51","E","        12","E","         0","E","         6","E","         0","E","       208","E","        33","E","   -2.4","E,0121, "," 239.3"," ,E,1101, ","   40.0","E,0705, ","","","","","-1.0","E,0128","-2.4","E,0121","","","    1131.1","1","    1131.1","E","   1087.7"," ,E","     17.85","E","     22.55","E","     13.16","E"
"GR000016641","2001","39.6167","19.9167","11.0","CORFU, GR","    955.3","","     955.3","E","        91","E","        60","E","         9","E","         0","E","         3","E","         0","E","       198","E","        37","E","   -2.0","E,1219, ","  60.1"," ,E,0131, ","   38.4","E,0810, ","-0.2","E,1218","","","","","","","","","     869.3","3","     869.3","E","    908.2"," ,E","     18.03","E","     22.44","E","     13.61","E"
"GR000016641","2002","39.6167","19.9167","11.0","CORFU, GR","    847.1","","     847.1","E","        99","E","        66","E","        18","E","         0","E","         5","E","         0","E","       194","E","        25","E","   -2.6","E,0106, "," 121.8"," ,E,0829, ","   37.0","E,0624, ","","","","","-0.2","E,0109","-2.6","E,0106","","","    1129.2","2","    1129.2","E","   1344.1"," ,E","     17.85","E","     22.13","E","     13.57","E"
"GR000016641","2003","39.6167","19.9167","11.0","CORFU, GR","   1068.6","","    1068.6","E","        82","E","        58","E","        15","E","         0","E","         9","E","         0","E","       186","E","        65","E","   -1.2","E,1218, ","  74.9"," ,E,1019, ","   39.0","E,0820, ","-1.2","E,1218","","","-0.2","E,0409","","","","","    1174.2","2","    1174.2","E","   1125.0"," ,E","     17.94","E","     22.62","E","     13.27","E"
"GR000016641","2004","39.6167","19.9167","11.0","CORFU, GR","    774.1","","     774.1","E","        88","E","        67","E","        10","E","         0","E","        12","E","         0","E","       191","E","        23","E","   -4.6","E,0124, ","  64.8"," ,E,0223, ","   37.4","E,0723, ","-0.6","E,1126","","","-0.2","E,0306","-2.8","E,0213","-4.6","E,0124","    1165.0","0","    1165.0","E","    946.5"," ,E","     17.27","E","     21.64","E","     12.90","E"
"GR000016641","2007","39.6167","19.9167","11.0","CORFU, GR","","","","","        82","S","        59","S","        10","S","","","","","","","","","","","","","  84.6"," ,S,1209, ","","","","","","","","","","","","","","","","","   1014.2"," ,S","","","","","",""
"GR000016641","2008","39.6167","19.9167","11.0","CORFU, GR","","","","","        80","S","        58","S","        12","S","","","","","","","","","","","","","  56.9"," ,S,1203, ","","","","","","","","","","","","","","","","","    970.0"," ,S","","","","","",""
"GR000016641","2009","39.6167","19.9167","11.0","CORFU, GR","","","","","       110","S","        83","S","        17","S","","","","","","","","","","","","","  97.5"," ,S,1106, ","","","","","","","","","","","","","","","","","   1635.9"," ,S","","","","","",""
"GR000016641","2010","39.6167","19.9167","11.0","CORFU, GR","","","","","        85","S","        65","S","        19","S","","","","","","","","","","","","","  99.8"," ,S,1117, ","","","","","","","","","","","","","","","","","   1328.2"," ,S","","","","","",""
"GR000016641","2011","39.6167","19.9167","11.0","CORFU, GR","","","","","        75","S","        48","S","         7","S","","","","","","","","","","","","","  54.1"," ,S,1205, ","","","","","","","","","","","","","","","","","    730.1"," ,S","","","","","",""
"GR000016641","2012","39.6167","19.9167","11.0","CORFU, GR","","","","","        85","S","        60","S","        10","S","","","","","","","","","","","","","  50.3"," ,S,1209, ","","","","","","","","","","","","","","","","","    948.4"," ,S","","","","","",""
"GR000016641","2013","39.6167","19.9167","11.0","CORFU, GR","","","","","        95","S","        65","S","         5","S","","","","","","","","","","","","","  45.5"," ,S,0219, ","","","","","","","","","","","","","","","","","    901.3"," ,S","","","","","",""
"GR000016641","2014","39.6167","19.9167","11.0","CORFU, GR","","","","","       118","S","        80","S","        22","S","","","","","","","","","","","","","  62.5"," ,S,1117, ","","","","","","","","","","","","","","","","","   1537.4"," ,S","","","","","",""
"GR000016641","2015","39.6167","19.9167","11.0","CORFU, GR","","","","","        88","S","        52","S","        10","S","","","","","","","","","","","","","  89.9"," ,S,0910, ","","","","","","","","","","","","","","","","","    957.6"," ,S","","","","","",""
"GR000016641","2016","39.6167","19.9167","11.0","CORFU, GR","","","","","        96","S","        65","S","        12","S","","","","","","","","","","","","","  70.1"," ,S,0907, ","","","","","","","","","","","","","","","","","   1065.4"," ,S","","","","","",""
"GR000016641","2017","39.6167","19.9167","11.0","CORFU, GR","","","","","        80","S","        52","S","        12","S","","","","","","","","","","","","","  98.3"," ,S,1108, ","","","","","","","","","","","","","","","","","   1000.2"," ,S","","","","","",""
"GR000016641","2018","39.6167","19.9167","11.0","CORFU, GR","","","","","        94","S","        62","S","        10","S","","","","","","","","","","","","","  60.2"," ,S,0204, ","","","","","","","","","","","","","","","","","   1040.6"," ,S","","","","","",""
"GR000016641","2019","39.6167","19.9167","11.0","CORFU, GR","","","","","        94","S","        67","S","        14","S","","","","","","","","","","","","","  88.4"," ,S,1113, ","","","","","","","","","","","","","","","","","   1225.2"," ,S","","","","","",""
"GR000016641","2020","39.6167","19.9167","11.0","CORFU, GR","","","","","        65","S","        50","S","        12","S","","","","","","","","","","","","","  85.6"," ,S,1013, ","","","","","","","","","","","","","","","","","    934.2"," ,S","","","","","",""
"GR000016641","2021","39.6167","19.9167","11.0","CORFU, GR","","","","","        88","S","        67","S","        14","S","","","","","","","","","","","",""," 139.7"," ,S,1015, ","","","","","","","","","","","","","","","","","   1338.3"," ,S","","","","","",""
"GR000016641","2022","39.6167","19.9167","11.0","CORFU, GR","","","","","        65","S","        38","S","         2","S","","","","","","","","","","","","","  35.3"," ,S,0929, ","","","","","","","","","","","","","","","","","    453.3"," ,S","","","","","",""
"GR000016641","2023","39.6167","19.9167","11.0","CORFU, GR","","","","","        83","S","        51","S","         6","S","","","","","","","","","","","","","  80.5"," ,S,0123, ","","","","","","","","","","","","","","","","","    811.8"," ,S","","","","","",""
"GR000016641","2024","39.6167","19.9167","11.0","CORFU, GR","","","","","        82","S","        55","S","        10","S","","","","","","","","","","","","","  74.4"," ,S,1005, ","","","","","","","","","","","","","","","","","    876.5"," ,S","","","","","",""
