"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507780","1969","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       147","Z","       307","Z","       234","Z","         3","Z","         0","Z","  -47.2","Z,0322,+","","","","","","","   25.6","Z,0705, ","0.0","Z,0802","-2.2","Z,0808","-5.6","Z,0923","-7.2","Z,0926","-11.7","Z,1005","-1.1","Z,0731","-2.2","Z,0609","-5.0","Z,0607","-6.7","Z,0605","-10.0","Z,0515","","","","","","","","","    -11.82","Z","     -8.23","Z","    -15.40","Z"
"USC00507780","1970","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       167","Z","       280","Z","       244","Z","         1","Z","         0","Z","  -47.2","Z,0305, ","","","","","","","   21.1","Z,0717, ","0.0","Z,0830","-5.6","Z,0907","-5.6","Z,0907","-7.8","Z,0919","-10.0","Z,0923","0.0","Z,0726","-2.8","Z,0614","-4.4","Z,0609","-6.7","Z,0526","-8.9","Z,0519","","","","","","","","","    -13.22","Z","     -9.68","Z","    -16.77","Z"
"USC00507780","1971","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       184","Z","       283","Z","       234","Z","         2","Z","         0","Z","  -48.3","Z,0208, ","","","","","","","   23.9","Z,0727, ","-1.1","Z,0810","-2.8","Z,0830","-6.1","Z,0913","-7.8","Z,1001","-9.4","Z,1003","-1.1","Z,0702","-2.2","Z,0613","-4.4","Z,0523","-8.3","Z,0514","-9.4","Z,0513","","","","","","","","","    -13.95","Z","    -10.19","Z","    -17.71","Z"
"USC00507780","1972","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       158","Z","       283","Z","       225","Z","         0","Z","         0","Z","  -50.0","Z,0215, ","","","","","","","   18.9","Z,0710, ","-0.6","Z,0830","-2.2","Z,0902","-4.4","Z,0911","-8.3","Z,0919","-9.4","Z,0922","0.0","Z,0714","-3.3","Z,0607","-4.4","Z,0605","-7.2","Z,0527","-9.4","Z,0524","","","","","","","","","    -12.54","Z","     -8.52","Z","    -16.56","Z"
"USC00507780","1973","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","      0.0","","       0.0","Z","","","","","","","","","","","       164","Z","       282","Z","       219","Z","         5","Z","         0","Z","  -46.7","Z,0309, ","","","","","","","   26.1","Z,0726, ","0.0","Z,0814","-2.8","Z,0903","-6.7","Z,0926","-6.7","Z,0926","-8.9","Z,1007","0.0","Z,0723","-2.8","Z,0531","-6.1","Z,0522","-8.3","Z,0521","-8.9","Z,0520","","","","","","","","","    -11.66","Z","     -7.64","Z","    -15.68","Z"
"USC00507780","1974","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       190","Z","       302","Z","       246","Z","         4","Z","         0","Z","  -47.2","Z,1221, ","","","","","","","   28.3","Z,0718, ","-1.7","Z,0810","-2.8","Z,0820","-4.4","Z,0922","-6.7","Z,0923","-15.0","Z,1001","0.0","Z,0724","-2.2","Z,0707","-6.1","Z,0606","-7.2","Z,0604","-10.0","Z,0517","","","","","","","","","    -15.05","Z","    -11.28","Z","    -18.81","Z"
"USC00507780","1975","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       179","Z","       299","Z","       239","Z","         5","Z","         0","Z","  -48.3","Z,0113, ","","","","","","","   27.8","Z,0708,+","0.0","Z,0801","-2.8","Z,0819","-5.6","Z,0906","-6.7","Z,0908","-13.3","Z,0921","-0.6","Z,0725","-2.2","Z,0704","-4.4","Z,0601","-8.3","Z,0527","-9.4","Z,0525","   11005.6","6","   11005.6","Z","","","","","    -14.21","Z","    -10.42","Z","    -18.00","Z"
"USC00507780","1977","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","","","","","       219","Z","         4","Z","         0","Z","","","","","","","","","   23.9","Z,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     -7.60","Z","",""
"USC00507780","1978","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       158","Z","       295","Z","       232","Z","         6","Z","         0","Z","  -44.4","Z,0206, ","","","","","","","   25.6","Z,0707, ","0.0","Z,0806","-3.9","Z,0810","-5.0","Z,0929","-7.8","Z,0930","-8.9","Z,1002","-1.1","Z,0716","-2.8","Z,0624","-9.4","Z,0529","-9.4","Z,0529","-9.4","Z,0529","","","","","","","","","    -10.62","Z","     -6.90","Z","    -14.34","Z"
"USC00507780","1979","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       140","Z","       270","Z","       213","Z","         6","Z","         0","Z","  -47.2","Z,0214, ","","","","","","","   24.4","Z,0714, ","-0.6","Z,0805","-2.2","Z,0916","-5.0","Z,1006","-6.7","Z,1008","-13.3","Z,1016","-1.7","Z,0628","-2.2","Z,0609","-5.0","Z,0525","-6.7","Z,0523","-8.9","Z,0518","","","","","","","","","     -9.95","Z","     -6.44","Z","    -13.46","Z"
"USC00507780","1980","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       161","Z","       274","Z","       239","Z","         0","Z","         0","Z","  -45.6","Z,0115,+","","","","","","","   20.0","Z,0803, ","-1.1","Z,0817","-3.9","Z,0818","-5.0","Z,0907","-6.7","Z,0921","-10.0","Z,0923","-0.6","Z,0722","-2.8","Z,0605","-5.0","Z,0601","-7.2","Z,0523","-8.9","Z,0522","","","","","","","","","    -11.92","Z","     -8.61","Z","    -15.23","Z"
"USC00507780","1981","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       150","Z","       284","Z","       223","Z","         2","Z","         0","Z","  -41.7","Z,0216, ","","","","","","","   21.7","Z,0729,+","-2.8","Z,0827","-2.8","Z,0827","-7.8","Z,0922","-7.8","Z,0922","-13.3","Z,1003","-1.1","Z,0716","-2.8","Z,0605","-4.4","Z,0601","-7.8","Z,0518","-11.1","Z,0517","","","","","","","","","     -9.90","Z","     -6.55","Z","    -13.25","Z"
"USC00507780","1982","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       181","Z","       280","Z","       226","Z","         6","Z","         0","Z","  -43.9","Z,0216, ","","","","","","","   22.8","Z,0721,+","0.0","Z,0805","-3.9","Z,0917","-4.4","Z,0918","-7.2","Z,0928","-10.6","Z,0929","0.0","Z,0728","-2.2","Z,0612","-5.6","Z,0527","-7.2","Z,0519","-9.4","Z,0517","","","","","","","","","    -12.39","Z","     -8.77","Z","    -16.01","Z"
"USC00507780","1983","70.25","-148.33333","22.9","PRUDHOE BAY, AK US","","","","","","","","","","","","","","","       165","Z","       277","Z","       218","Z","         2","Z","         0","Z","  -46.7","Z,0119,+","","","","","","","   22.8","Z,0723, ","-0.6","Z,0816","-2.2","Z,0826","-5.0","Z,0902","-13.3","Z,0923","-13.3","Z,0923","0.0","Z,0716","-3.3","Z,0623","-5.6","Z,0529","-8.9","Z,0525","-8.9","Z,0525","","","","","","","","","    -12.37","Z","     -8.58","Z","    -16.16","Z"
