"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047405","1951","44.583","142.967","15.0","OMU, JA","    168.4","","     168.4","I","       172","I","        86","I","         3","I","        15","I","       163","I","        82","I","        50","I","         1","I","  -24.3","I,0216, ","  36.8"," ,I,0617, ","   34.2","I,0811, ","0.0","I,1029","-2.7","I,1101","-7.4","I,1125","-7.4","I,1125","-11.0","I,1128","-0.4","I,0516","-6.2","I,0502","-6.2","I,0502","-9.8","I,0423","-9.8","I,0423","","","","","    713.4"," ,I","      5.30","I","      9.51","I","      1.09","I"
"JA000047405","1952","44.583","142.967","15.0","OMU, JA","     62.3","","      62.3","I","       174","I","        63","I","         7","I","         5","I","       173","I","       109","I","        47","I","         0","I","  -20.3","I,0118, ","  37.2"," ,I,0908, ","   30.7","I,0720, ","-0.7","I,1025","-3.7","I,1107","-6.5","I,1109","-12.9","I,1112","-12.9","I,1112","-1.1","I,0513","-2.4","I,0502","-7.1","I,0415","-7.1","I,0415","-9.2","I,0327","    4810.9","9","    4810.9","I","    735.0"," ,I","      4.75","I","      8.93","I","      0.57","I"
"JA000047405","1953","44.583","142.967","15.0","OMU, JA","     53.9","","      53.9","I","       175","I","        86","I","         7","I","        18","I","       163","I","        97","I","        45","I","         0","I","  -23.8","I,0205, ","  64.5"," ,I,0926, ","   31.9","I,0729, ","-3.0","I,1031","-3.0","I,1031","-5.4","I,1107","-8.6","I,1112","-10.0","I,1119","-2.1","I,0518","-4.2","I,0502","-5.4","I,0419","-10.2","I,0402","-10.2","I,0402","    5046.2","2","    5046.2","I","   1015.0"," ,I","      4.22","I","      8.05","I","      0.39","I"
"JA000047405","1954","44.583","142.967","15.0","OMU, JA","     35.0","","      35.0","I","       170","I","        74","I","         7","I","         4","I","       162","I","        83","I","        20","I","         0","I","  -20.8","I,0124, ","  37.3"," ,I,0926, ","   29.7","I,0628, ","-0.3","I,1102","-2.5","I,1107","-6.4","I,1115","-7.7","I,1116","-12.4","I,1216","-0.1","I,0610","-3.7","I,0505","-4.5","I,0412","-7.2","I,0403","-9.1","I,0330","    4740.6","6","    4740.6","I","    891.3"," ,I","      4.59","I","      8.29","I","      0.89","I"
"JA000047405","1955","44.583","142.967","15.0","OMU, JA","","","","","       197","I","       100","I","        12","I","         2","I","       145","I","        72","I","        46","I","         1","I","  -18.9","I,0122, ","  84.4"," ,I,0830, ","   32.6","I,0719, ","-0.5","I,1025","-2.9","I,1112","-9.9","I,1121","-9.9","I,1121","-9.9","I,1121","-0.5","I,0523","-2.8","I,0503","-5.3","I,0415","-7.5","I,0328","-9.8","I,0312","    4761.5","5","    4761.5","I","   1373.9"," ,I","      5.95","I","      9.73","I","      2.17","I"
"JA000047405","1956","44.583","142.967","15.0","OMU, JA","     29.9","","      29.9","I","       188","I","        84","I","         6","I","         3","I","       147","I","        99","I","        32","I","         0","I","  -22.6","I,0312, ","  49.0"," ,I,0818, ","   30.0","I,0728, ","-1.6","I,1025","-2.6","I,1116","-8.5","I,1117","-8.5","I,1117","-10.0","I,1118","-0.5","I,0505","-3.6","I,0429","-10.2","I,0407","-10.2","I,0407","-10.2","I,0407","","","","","    951.6"," ,I","      5.24","I","      9.13","I","      1.35","I"
"JA000047405","1957","44.583","142.967","15.0","OMU, JA","     34.5","","      34.5","I","       191","I","        80","I","         6","I","         2","I","       155","I","        85","I","        32","I","         0","I","  -20.4","I,0307, ","  81.7"," ,I,0805, ","   30.0","I,0824,+","-2.1","I,1019","-2.9","I,1030","-6.1","I,1114","-7.2","I,1121","-12.0","I,1202","-0.7","I,0528","-2.2","I,0430","-5.6","I,0402","-6.7","I,0329","-10.8","I,0325","    4744.1","1","    4744.1","I","   1008.6"," ,I","      5.27","I","      9.08","I","      1.46","I"
"JA000047405","1958","44.583","142.967","15.0","OMU, JA","     57.5","","      57.5","I","       183","I","        98","I","         9","I","         6","I","       165","I","        76","I","        41","I","         0","I","  -22.1","I,0304, ","  63.8"," ,I,0820, ","   31.3","I,0717, ","0.0","I,1018","-3.1","I,1103","-4.6","I,1115","-7.6","I,1116","-12.3","I,1207","-4.7","I,0517","-4.7","I,0517","-4.7","I,0517","-8.3","I,0402","-12.3","I,0318","    4502.1","1","    4502.1","I","   1090.6"," ,I","      5.50","I","      9.44","I","      1.55","I"
"JA000047405","1959","44.583","142.967","15.0","OMU, JA","     56.2","","      56.2","I","       177","I","        87","I","         5","I","         2","I","       148","I","        79","I","        40","I","         0","I","  -18.7","I,0225, ","  57.7"," ,I,0518, ","   30.1","I,0817, ","-2.4","I,1027","-2.4","I,1027","-5.0","I,1116","-7.4","I,1117","-11.6","I,1128","-4.8","I,0419","-4.8","I,0419","-4.8","I,0419","-8.0","I,0324","-11.2","I,0308","    4499.9","9","    4499.9","I","    869.1"," ,I","      5.60","I","      9.32","I","      1.88","I"
"JA000047405","1960","44.583","142.967","15.0","OMU, JA","    126.6","","     126.6","I","       180","I","        82","I","         6","I","         7","I","       170","I","        90","I","        59","I","         0","I","  -20.9","I,0129, ","  57.8"," ,I,0610, ","   31.8","I,0719, ","-1.4","I,1013","-3.6","I,1020","-6.1","I,1112","-8.8","I,1128","-14.4","I,1129","-2.6","I,0514","-2.6","I,0514","-4.8","I,0428","-7.0","I,0416","-9.1","I,0324","    4892.9","9","    4892.9","I","    892.2"," ,I","      4.91","I","      9.06","I","      0.75","I"
