"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00332585","2011","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       146","7","        90","7","        17","7","","","","","","","","","  52.1"," ,7,0526, ","   1370.3"," ,7","",""
"USC00332585","2012","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       146","7","        81","7","         6","7","","","        11","7","","","   203"," ,7,1227, ","  47.5"," ,7,0810, ","    942.9"," ,7","      940"," ,7"
"USC00332585","2013","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       135","7","        79","7","        14","7","","","","","","","","","  74.9"," ,7,1222, ","   1186.5"," ,7","",""
"USC00332585","2014","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       117","7","        69","7","         8","7","       56","","        18","7","   305"," ,7,0213,+","   267"," ,7,0106, ","  63.0"," ,7,0911, ","    905.3"," ,7","     1555"," ,7"
"USC00332585","2015","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       121","7","        81","7","        12","7","","","","","","","",""," 119.9"," ,7,0628, ","   1142.8"," ,7","",""
"USC00332585","2016","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       117","7","        78","7","         7","7","       21","","         3","7","   127"," ,7,1211,+","   127"," ,7,1211,+","  53.6"," ,7,0331, ","    897.3"," ,7","      414"," ,7"
"USC00332585","2017","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       121","7","        64","7","        11","7","        6","","         3","7","    76"," ,7,1213, ","    86"," ,7,1213, ","  54.4"," ,7,0710, ","    875.4"," ,7","      215"," ,7"
"USC00332585","2018","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       145","7","        80","7","         9","7","        6","","         3","7","    76"," ,7,0207, ","    56"," ,7,0129, ","  80.5"," ,7,0612, ","   1171.5"," ,7","      173"," ,7"
"USC00332585","2019","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       153","7","        96","7","         8","7","       29","","         5","7","   152"," ,7,0120,+","   160"," ,7,0119, ","  65.5"," ,7,0827, ","   1051.5"," ,7","      468"," ,7"
"USC00332585","2020","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       160","7","        83","7","         6","7","        8","","         2","7","    76"," ,7,0118, ","    61"," ,7,0118, ","  51.8"," ,7,0627, ","    898.7"," ,7","      165"," ,7"
"USC00332585","2021","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       174","7","        66","7","        10","7","        2","","         2","7","    51"," ,7,1129, ","    38"," ,7,1129,+","  77.2"," ,7,0922, ","   1000.8"," ,7","       81"," ,7"
"USC00332585","2022","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","","","","","","","","","         6","7","","","   155"," ,7,0204, ","","","","","      515"," ,7"
"USC00332585","2023","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       124","7","        81","7","         9","7","","","","","","","","","  97.0"," ,7,0824, ","   1010.2"," ,7","",""
"USC00332585","2024","41.49139","-83.21472","182.9","ELMORE 5 E, OH US","       101","7","        80","7","         7","7","","","","","","","","","  40.6"," ,7,0710, ","    877.5"," ,7","",""
