"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006130257","1989","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    365.3","","     365.3","C","       120","C","        73","C","         7","C","","","        10","C","         5","C","       138","C","        55","C","       126","C","         3","C","  -22.5","C,1222, ","","","    70"," ,C,0103, ","  88.6"," ,C,0719, ","   34.0","C,0710, ","0.0","C,1009","-3.0","C,1116","-7.0","C,1117","-7.0","C,1117","-9.5","C,1204","-1.0","C,0424","-3.0","C,0423","-5.0","C,0411","-7.0","C,0410","-12.5","C,0308","    3593.4","4","    3593.4","C","    886.0"," ,C","      684"," ,C","      8.91","C","     13.62","C","      4.19","C"
"CA006130257","1990","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    368.0","","     368.0","C","       135","C","        90","C","         7","C","","","        13","C","         0","C","       111","C","        24","C","       123","C","         4","C","  -15.0","C,0225, ","","","   116"," ,C,0214, "," 116.8"," ,C,0906, ","   36.0","C,0704, ","-1.0","C,1029","-3.0","C,1114","-7.5","C,1214","-7.5","C,1214","-14.0","C,1224","-2.0","C,0418","-3.5","C,0412","-4.5","C,0327","-7.5","C,0308","-10.0","C,0307","    3468.8","8","    3468.8","C","   1183.0"," ,C","      918"," ,C","     10.71","C","     15.12","C","      6.30","C"
"CA006130257","1991","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    605.8","","     605.8","C","       114","C","        65","C","         5","C","","","         5","C","         0","C","       119","C","        35","C","       141","C","        16","C","  -15.0","C,0125,+","","","   112"," ,C,0213, ","  55.6"," ,C,0819, ","   35.0","C,0720, ","-0.5","C,1016","-2.5","C,1102","-7.0","C,1104","-7.0","C,1104","-9.0","C,1108","-0.5","C,0412","-3.0","C,0402","-4.5","C,0331","-8.0","C,0312","-9.0","C,0223","    3099.9","9","    3099.9","C","    723.4"," ,C","      520"," ,C","     11.10","C","     15.61","C","      6.59","C"
"CA006130257","1992","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    250.6","","     250.6","C","       141","C","        80","C","         7","C","","","         5","C","         0","C","       107","C","        27","C","       118","C","         1","C","  -17.5","C,0119,+","","","    50"," ,C,0115, ","  41.0"," ,C,0523, ","   33.0","C,0810, ","-2.0","C,1019","-3.0","C,1108","-5.0","C,1205","-8.0","C,1221","-11.0","C,1224","0.0","C,0415","-4.0","C,0413","-5.0","C,0402","-11.0","C,0323","-11.0","C,0323","    3421.3","3","    3421.3","C","   1006.2"," ,C","      318"," ,C","      9.44","C","     13.72","C","      5.16","C"
"CA006130257","1993","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    374.6","","     374.6","C","       144","C","        85","C","         5","C","","","         8","C","         1","C","       123","C","        50","C","       114","C","         5","C","  -18.5","C,0225, ","","","   250"," ,C,0304, ","  41.6"," ,C,0902, ","   34.5","C,0827, ","-0.5","C,1010","-3.0","C,1102","-6.0","C,1128","-9.0","C,1212","-9.0","C,1212","-2.5","C,0427","-2.5","C,0427","-10.0","C,0319","-10.0","C,0319","-10.0","C,0319","    3516.0","0","    3516.0","C","    887.6"," ,C","      754"," ,C","      9.52","C","     13.83","C","      5.21","C"
"CA006130257","1994","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    409.9","","     409.9","C","       123","C","        70","C","         4","C","","","        13","C","        10","C","       118","C","        47","C","       132","C","         5","C","  -28.0","C,0119, ","","","   198"," ,C,0225, ","  56.4"," ,C,0613, ","   35.5","C,0617, ","0.0","C,1107","-2.5","C,1111","-6.0","C,1124","-8.0","C,1208","-11.5","C,1212","0.0","C,0513","-4.0","C,0407","-9.5","C,0317","-9.5","C,0317","-9.5","C,0317","    3747.7","7","    3747.7","C","    799.2"," ,C","     1176"," ,C","      9.77","C","     14.63","C","      4.90","C"
"CA006130257","1995","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    498.6","","     498.6","C","       125","C","        71","C","         5","C","","","         9","C","         2","C","       135","C","        52","C","       123","C","        11","C","  -18.5","C,0205, ","","","   140"," ,C,0225, ","  56.6"," ,C,0817, ","   38.0","C,0714, ","-1.0","C,1017","-2.5","C,1104","-5.0","C,1105","-9.5","C,1124","-9.5","C,1124","-3.0","C,0415","-3.0","C,0415","-8.0","C,0405","-8.0","C,0405","-9.0","C,0310","    3303.0","0","    3303.0","C","    873.8"," ,C","      680"," ,C","      9.67","C","     14.30","C","      5.03","C"
"CA006130257","1996","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    406.6","","     406.6","C","       142","C","        74","C","        10","C","","","        13","C","         4","C","       145","C","        56","C","       126","C","         7","C","  -22.0","C,0203, ","","","   164"," ,C,0319, ","  41.4"," ,C,0911, ","   35.0","C,0630, ","-1.0","C,1011","-4.0","C,1111","-5.5","C,1112","-7.0","C,1114","-10.5","C,1218","0.0","C,0513","-5.0","C,0409","-5.0","C,0409","-12.5","C,0327","-12.5","C,0327","    3798.4","4","    3798.4","C","    934.7"," ,C","      780"," ,C","      9.05","C","     13.68","C","      4.42","C"
"CA006130257","1997","42.1","-83.1","182.0","AMHERSTBURG, ON CA","","","","","       140","C","        85","C","         6","C","","","        12","C","         4","C","       133","C","        34","C","       113","C","         5","C","  -19.5","C,0118,+","","","   102"," ,C,1210, ","  42.6"," ,C,0313, ","   34.0","C,0716,+","-1.0","C,1021","-3.5","C,1111","-7.0","C,1113","-7.0","C,1113","-9.0","C,1230","0.0","C,0507","-4.0","C,0419","-6.5","C,0410","-7.0","C,0409","-10.0","C,0324","    3657.3","3","    3657.3","C","    932.2"," ,C","      874"," ,C","      9.18","C","     13.69","C","      4.68","C"
"CA006130257","1998","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    558.5","","     558.5","C","       105","C","        66","C","         7","C","","","         6","C","         0","C","        94","C","        18","C","       133","C","         6","C","  -13.0","C,1230, ","","","    60"," ,C,0122, ","  49.6"," ,C,0217, ","   35.0","C,0721,+","-0.5","C,1103","-4.5","C,1213","-4.5","C,1213","-11.5","C,1222","-11.5","C,1222","0.0","C,0428","-3.5","C,0406","-8.0","C,0316","-8.0","C,0316","-9.0","C,0312","","","","","    760.6"," ,C","      298"," ,C","     11.94","C","     16.57","C","      7.31","C"
"CA006130257","1999","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    524.3","","     524.3","C","       118","C","        79","C","         4","C","","","        13","C","         3","C","       119","C","        30","C","       138","C","        22","C","  -21.0","C,0105, ","","","   280"," ,C,0102, ","  29.0"," ,C,0826,+","   36.0","C,0731,+","0.0","C,1007","-4.0","C,1117","-6.0","C,1130","-8.0","C,1201","-9.0","C,1221","-2.0","C,0425","-3.5","C,0328","-5.0","C,0327","-9.0","C,0313","-9.0","C,0313","    3153.5","5","    3153.5","C","    749.2"," ,C","     1274"," ,C","     10.64","C","     15.68","C","      5.59","C"
"CA006130257","2000","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    374.5","","     374.5","C","       131","C","        82","C","         6","C","","","        15","C","         2","C","       117","C","        59","C","       130","C","         0","C","  -20.0","C,1222, ","","","   140"," ,C,1213, ","  60.2"," ,C,0420, ","   32.0","C,0610, ","-2.0","C,1029","-3.0","C,1120","-5.5","C,1121","-7.0","C,1122","-9.0","C,1203","0.0","C,0427","-4.0","C,0412","-7.0","C,0318","-7.0","C,0318","-10.5","C,0217","    3158.3","3","    3158.3","C","    930.6"," ,C","     1152"," ,C","      9.85","C","     14.59","C","      5.10","C"
"CA006130257","2001","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    466.4","","     466.4","C","       129","C","        67","C","         6","C","       34","","         3","C","         0","C","       111","C","        35","C","       127","C","        13","C","  -15.5","C,0109,+","   120"," ,C,0105, ","   100"," ,C,0316, ","  40.0"," ,C,1129, ","   37.0","C,0807, ","-1.5","C,1008","-3.0","C,1028","-4.5","C,1221","-7.0","C,1225","-10.5","C,1226","-0.5","C,0429","-3.0","C,0419","-6.0","C,0328","-7.0","C,0327","-12.0","C,0326","    3503.5","5","    3503.5","C","    851.4"," ,C","      298"," ,C","     10.83","C","     15.44","C","      6.21","C"
"CA006130257","2002","42.1","-83.1","182.0","AMHERSTBURG, ON CA","","","","","       113","C","        69","C","         6","C","       26","","        12","C","","","","","","","","","","","","","   170"," ,C,0327, ","   160"," ,C,0130, ","  66.6"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","    3016.8","8","    3016.8"," ","    839.9"," ,C","      830"," ,C","","","","","",""
"CA006130257","2003","42.1","-83.1","182.0","AMHERSTBURG, ON CA","    333.3","","     333.3","C","       125","C","        74","C","         5","C","       40","","        10","C","         2","C","       129","C","        55","C","       124","C","         2","C","  -20.5","C,0303, ","   280"," ,C,0223, ","   280"," ,C,0222, ","  44.6"," ,C,1014, ","   33.0","C,0704, ","-0.5","C,1006","-5.0","C,1108","-5.0","C,1108","-7.5","C,1109","-11.0","C,1213","-1.0","C,0427","-3.0","C,0413","-5.5","C,0406","-10.5","C,0314","-10.5","C,0314","","","","","    929.2"," ,C","      978"," ,C","      9.19","C","     13.97","C","      4.42","C"
"CA006130257","2004","42.1","-83.1","182.0","AMHERSTBURG, ON CA","","","","","","","","","","","","","         5","C","","","","","","","","","","","","","","","   160"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      638"," ,C","","","","","",""
"CA006130257","2005","42.1","-83.1","182.0","AMHERSTBURG, ON CA","","","","","       111","C","        75","C","         2","C","       64","","        21","C","         2","C","       118","C","        53","C","       143","C","        23","C","  -20.0","C,0128, ","   230"," ,C,0111,+","   180"," ,C,0121, ","  40.0"," ,C,0726, ","   36.0","C,0625, ","-1.5","C,1029","-4.5","C,1117","-4.5","C,1117","-8.0","C,1123","-10.0","C,1124","-2.0","C,0504","-4.0","C,0327","-8.0","C,0316","-8.0","C,0316","-9.0","C,0314","","","","","    766.8"," ,C","     1790"," ,C","     10.38","C","     15.20","C","      5.57","C"
"CA006130257","2006","42.1","-83.1","182.0","AMHERSTBURG, ON CA","","","","","       123","C","        87","C","         6","C","        2","","         1","C","","","","","","","","","","","","","    50"," ,C,0119,+","    50"," ,C,0117, ","  64.4"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1060.2"," ,C","      114"," ,C","","","","","",""
