"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00501KE01","1997","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        82","C","        44","C","         0","C","      129","","        16","C","   470"," ,C,0305, ","   140"," ,C,1229, ","  17.4"," ,C,0701, ","    339.4"," ,C","      980"," ,C"
"CA00501KE01","1998","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        95","C","        58","C","         5","C","      134","","        18","C","   650"," ,C,0126, ","   160"," ,C,1217, ","  46.6"," ,C,0919, ","    644.0"," ,C","     1404"," ,C"
"CA00501KE01","1999","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        98","C","        50","C","         3","C","      116","","        12","C","   450"," ,C,0317,+","   220"," ,C,0403, ","  31.6"," ,C,0911, ","    545.8"," ,C","     1080"," ,C"
"CA00501KE01","2000","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","       105","C","        56","C","         3","C","      124","","        19","C","   700"," ,C,1231,+","   160"," ,C,1217,+","  63.0"," ,C,0706, ","    645.0"," ,C","     1620"," ,C"
"CA00501KE01","2001","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        89","C","        45","C","         1","C","      153","","        16","C","   810"," ,C,0226, ","   250"," ,C,1221, ","  43.2"," ,C,0625, ","    408.7"," ,C","     1264"," ,C"
"CA00501KE01","2002","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","       101","C","        52","C","         2","C","      177","","        21","C","   600"," ,C,1231,+","   300"," ,C,1218, ","  30.0"," ,C,1218, ","    489.8"," ,C","     1670"," ,C"
"CA00501KE01","2003","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        80","C","        45","C","         3","C","      141","","        19","C","   800"," ,C,0312,+","   280"," ,C,0403, ","  44.6"," ,C,0426, ","    379.5"," ,C","     1553"," ,C"
"CA00501KE01","2004","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","       120","C","        62","C","         1","C","      146","","        20","C","   600"," ,C,0319,+","   210"," ,C,0512, ","  28.2"," ,C,0808, ","    640.1"," ,C","     1707"," ,C"
"CA00501KE01","2005","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        94","C","        46","C","         2","C","      150","","        14","C","   440"," ,C,0315, ","   234"," ,C,1108, ","  42.4"," ,C,0629, ","    512.9"," ,C","     1311"," ,C"
"CA00501KE01","2006","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        93","C","        50","C","         0","C","      145","","        19","C","   650"," ,C,0301,+","   160"," ,C,0301, ","  22.0"," ,C,0528, ","    404.7"," ,C","     1551"," ,C"
"CA00501KE01","2009","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","","","","","","","      135","","","","   520"," ,C,0226,+","","","","","","","",""
"CA00501KE01","2010","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","","","","","","","      136","","","","   600"," ,C,1218, ","","","","","","","",""
"CA00501KE01","2017","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        81","C","        37","C","         2","C","      155","","        17","C","   800"," ,C,0315,+","   450"," ,C,0306, ","  45.0"," ,C,0306, ","    432.8"," ,C","     1600"," ,C"
"CA00501KE01","2018","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        87","C","        43","C","         3","C","      172","","        15","C","   890"," ,C,0310, ","   290"," ,C,0304, ","  51.0"," ,C,0601, ","    478.4"," ,C","     1620"," ,C"
"CA00501KE01","2019","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        89","C","        49","C","         2","C","      163","","        20","C","   680"," ,C,0224,+","   220"," ,C,1011, ","  41.6"," ,C,0919, ","    466.0"," ,C","     1420"," ,C"
"CA00501KE01","2020","50.75","-100.8167","610.0","ROSSBURN 4 NORTH, MB CA","        88","C","        51","C","         1","C","      148","","        19","C","   440"," ,C,0310,+","   210"," ,C,0401, ","  51.2"," ,C,0628, ","    488.6"," ,C","     1550"," ,C"
