"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00313101","1959","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","","","","","","","","","","","","","","","","","","","","","","","","","        73"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00313101","1960","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","","","","","       133","0","        77","0","        10","0","","","","","         0","0","       126","0","        15","0","       172","0","         3","0","        88"," ","         9"," ","  -16.1","0,1222, ","","","","","  82.3"," ,0,0813, ","   32.2","0,0803,+","-1.1","0,1021","-2.8","0,1026","-9.4","0,1108","-9.4","0,1108","-9.4","0,1108","-1.7","0,0514","-2.8","0,0419","-5.6","0,0412","-7.2","0,0411","-10.6","0,0322","","","","","   1194.8"," ,0","","","     11.15","0","     18.36","0","      3.93","0"
"USC00313101","1961","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","","","","","       141","0","        90","0","        19","0","","","","","         0","0","       110","0","         7","0","       162","0","         0","0","       103"," ","         6"," ","  -16.7","0,0123,+","","","","","  80.8"," ,0,1212, ","   31.1","0,0802,+","-1.1","0,1005","-2.8","0,1027","-5.0","0,1028","-7.2","0,1130","-10.6","0,1226","-1.1","0,0528","-3.3","0,0420","-4.4","0,0406","-8.9","0,0207","-8.9","0,0207","","","","","   1563.4"," ,0","","","     11.52","0","     18.64","0","      4.41","0"
"USC00313101","1962","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","","","","","       119","0","        84","0","        12","0","","","         0","0","","","","","         9","0","       172","0","         2","0","       100"," ","         4"," ","","","","","     0","T,0,1105,+"," 115.3"," ,0,0626, ","   32.2","0,0724,+","","","","","","","","","","","","","","","","","","","","","","","","","   1298.1"," ,0","        0","T,0","","","     18.83","0","",""
"USC00313101","1963","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    201.0","","     201.0","0","        97","0","        61","0","         9","0","        8","","         2","0","         2","0","       144","0","         9","0","       189","0","         4","0","        58"," ","         6"," ","  -21.1","0,0125,+","   102"," ,0,0219, ","   102"," ,0,0219, ","  70.4"," ,0,0306, ","   32.2","0,0808,+","-2.2","0,0924","-2.2","0,0924","-5.0","0,1031","-6.7","0,1104","-9.4","0,1116","0.0","0,0504","-2.8","0,0502","-5.0","0,0416","-6.7","0,0303","-12.8","0,0228","    2865.7","7","    2865.7","0","    966.7"," ,0","      153"," ,0","     10.70","0","     18.70","0","      2.70","0"
"USC00313101","1964","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    260.4","","     260.4","0","       119","0","        75","0","        20","0","       13","","         0","0","         2","0","       147","0","         5","0","       174","0","         4","0","","","        26"," ","  -18.9","0,0116,+","   102"," ,0,0226, ","     0","T,0,1130,+","  73.9"," ,0,1005, ","   33.9","0,0623, ","-2.8","0,1007","-2.8","0,1007","-4.4","0,1011","-11.1","0,1122","-11.1","0,1122","-1.7","0,0416","-3.9","0,0411","-5.0","0,0410","-8.9","0,0401","-8.9","0,0401","    2992.4","4","    2992.4","0","   1561.9"," ,0","        0","T,0","     11.17","0","     18.73","0","      3.61","0"
"USC00313101","1965","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    266.6","","     266.6","0","       129","0","        79","0","         9","0","       12","","         4","0","         0","0","       134","0","         7","0","       178","0","         1","0","","","        30"," ","  -15.6","0,0118, ","   127"," ,0,0117, ","    89"," ,0,0117, ","  63.0"," ,0,0612, ","   32.2","0,0818, ","0.0","0,1006","-3.9","0,1025","-5.0","0,1026","-7.8","0,1030","-11.1","0,1201","0.0","0,0419","-3.3","0,0404","-10.6","0,0323","-10.6","0,0323","-10.6","0,0323","    2721.6","6","    2721.6","0","   1034.0"," ,0","      257"," ,0","     11.49","0","     19.20","0","      3.77","0"
"USC00313101","1966","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    220.5","","     220.5","0","       136","0","        95","0","        10","0","       27","","         7","0","         3","0","       158","0","        12","0","       157","0","         4","0","","","        30"," ","  -22.2","0,0131,+","   229"," ,0,0201,+","   152"," ,0,0116, ","  72.9"," ,0,0213, ","   33.3","0,0715, ","-1.7","0,1002","-2.2","0,1007","-7.8","0,1104","-7.8","0,1104","-12.2","0,1204","0.0","0,0602","-2.8","0,0511","-5.0","0,0412","-7.8","0,0329","-10.6","0,0310","    2981.4","4","    2981.4","0","   1183.6"," ,0","      542"," ,0","     10.49","0","     17.91","0","      3.08","0"
"USC00313101","1967","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    134.7","","     134.7","0","       130","0","        80","0","        11","0","        1","","         1","0","         2","0","       153","0","         4","0","       165","0","         0","0","","","        30"," ","  -19.4","0,0226,+","    76"," ,0,0210, ","    76"," ,0,0210, ","  91.4"," ,0,0823, ","   31.1","0,0407, ","0.0","0,0924","-2.8","0,0930","-5.0","0,1020","-6.7","0,1029","-10.6","0,1108","0.0","0,0518","-4.4","0,0429","-4.4","0,0429","-6.7","0,0323","-10.6","0,0320","    2856.5","5","    2856.5","0","   1319.4"," ,0","       99"," ,0","     10.68","0","     18.67","0","      2.70","0"
"USC00313101","1968","35.45","-82.48333","667.5","FLETCHER 2 NE, NC US","    275.5","","     275.5","0","       119","0","        77","0","        11","0","       18","","         6","0","         0","0","       156","0","        15","0","       177","0","        10","0","","","        40"," ","  -13.9","0,0223,+","   152"," ,0,1113,+","   152"," ,0,1112, ","  69.3"," ,0,0313, ","   33.9","0,0823, ","-5.0","0,1005","-5.0","0,1005","-5.0","0,1005","-6.7","0,1030","-12.2","0,1209","-0.6","0,0522","-2.2","0,0507","-4.4","0,0402","-6.7","0,0325","-10.6","0,0315","    3156.8","8","    3156.8","0","   1078.7"," ,0","      434"," ,0","     10.39","0","     18.26","0","      2.51","0"
