"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001014931","1971","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       167","C","        96","C","         1","C","","","        15","C","","","","","","","","","","","","","","","   165"," ,C,1207, ","  25.4"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    835.0"," ,C","      979"," ,C","","","","","",""
"CA001014931","1972","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       153","C","        89","C","         4","C","","","         4","C","","","","","","","","","","","","","","","   102"," ,C,1211, ","  55.4"," ,C,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    892.1"," ,C","      361"," ,C","","","","","",""
"CA001014931","1973","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       142","C","        81","C","         3","C","","","         2","C","","","","","","","","","","","","","","","    97"," ,C,1104, ","  45.0"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.6"," ,C","      198"," ,C","","","","","",""
"CA001014931","1974","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       147","C","        83","C","         6","C","","","         2","C","","","","","","","","","","","","","","","    81"," ,C,0112, ","  34.8"," ,C,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.7"," ,C","      157"," ,C","","","","","",""
"CA001014931","1975","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       140","C","        78","C","         9","C","","","         9","C","","","","","","","","","","","","","","","   163"," ,C,0211, ","  72.1"," ,C,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.2"," ,C","      715"," ,C","","","","","",""
"CA001014931","1976","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       150","C","        75","C","         3","C","","","         1","C","","","","","","","","","","","","","","","    25"," ,C,0225, ","  31.8"," ,C,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.6"," ,C","       35"," ,C","","","","","",""
"CA001014931","1977","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       141","C","        79","C","         1","C","","","         5","C","","","","","","","","","","","","","","","    94"," ,C,1123, ","  25.4"," ,C,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.0"," ,C","      236"," ,C","","","","","",""
"CA001014931","1978","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       147","C","        80","C","         2","C","","","         5","C","","","","","","","","","","","","","","","   163"," ,C,0201, ","  34.0"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.6"," ,C","      418"," ,C","","","","","",""
"CA001014931","1979","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       120","C","        63","C","         4","C","","","         1","C","","","","","","","","","","","","","","","    46"," ,C,0202, ","  30.2"," ,C,1216,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    628.0"," ,C","       61"," ,C","","","","","",""
"CA001014931","1980","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       151","C","        91","C","         4","C","","","         5","C","","","","","","","","","","","","","","","    90"," ,C,1205, ","  32.2"," ,C,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.1"," ,C","      380"," ,C","","","","","",""
"CA001014931","1981","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","","","","","       145","C","        92","C","         0","C","        0","","         1","C","","","","","","","","","","","","","    10"," ,C,0212, ","   106"," ,C,1231, ","  24.6"," ,C,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    883.3"," ,C","      146"," ,C","","","","","",""
"CA001014931","1985","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","     15.2","","      15.2","C","       139","C","        66","C","         1","C","","","         6","C","         0","C","        95","C","         6","C","        60","C","         0","C","  -14.0","C,1128, ","","","   160"," ,C,1126, ","  39.3"," ,C,1026, ","   29.0","C,0618, ","-1.0","C,1008","-3.5","C,1111","-4.5","C,1112","-10.0","C,1122","-10.0","C,1122","0.0","C,0511","-2.5","C,0209","-5.5","C,0204","","","","","    3403.0","0","    3403.0","C","    556.9"," ,C","      440"," ,C","      8.59","C","     13.42","C","      3.77","C"
"CA001014931","1986","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","     21.5","","      21.5","C","       166","C","        87","C","         4","C","","","         3","C","         0","C","        50","C","         2","C","        57","C","         0","C","   -9.5","C,0219, ","","","    96"," ,C,0215, ","  68.0"," ,C,0117, ","   30.0","C,0531, ","0.0","C,1108","-3.5","C,1203","","","","","","","-1.0","C,0430","-4.5","C,0221","-4.5","C,0221","-9.5","C,0219","-9.5","C,0219","    3305.6","6","    3305.6","C","    854.8"," ,C","      230"," ,C","      9.58","C","     14.44","C","      4.72","C"
"CA001014931","1987","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","     11.8","","      11.8","C","       124","C","        63","C","         3","C","        0","","         0","C","         0","C","        43","C","         0","C","        70","C","         0","C","   -5.0","C,0115, ","     0"," ,C,1231,+","     0","T,C,1217,+","  33.8"," ,C,1209, ","   28.5","C,0831,+","-1.0","C,1117","-2.5","C,1216","","","","","","","0.0","C,0419","-3.5","C,0228","-5.0","C,0115","","","","","    3122.1","1","    3122.1","C","    634.4"," ,C","        0","T,C","     10.21","C","     15.09","C","      5.33","C"
"CA001014931","1988","48.85","-123.3167","28.0","MAYNE ISLAND, BC CA","     22.4","","      22.4","C","       139","C","        88","C","         4","C","        0","","         0","C","         0","C","        37","C","         0","C","        55","C","         0","C","   -5.5","C,0202, ","     0"," ,C,1231,+","     0","T,C,1123,+","  27.8"," ,C,0815,+","   30.0","C,0725, ","0.0","C,1124","","","","","","","","","0.0","C,0409","-5.5","C,0202","-5.5","C,0202","","","","","    3093.9","9","    3093.9","C","    803.0"," ,C","        0","T,C","      9.97","C","     14.24","C","      5.69","C"
