"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMS0029","2012","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       146","N","        71","N","        15","N","  78.7"," ,N,0611, ","   1248.3"," ,N"
"US1ALMS0029","2014","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       140","N","        75","N","        13","N","  81.3"," ,N,0819, ","   1300.0"," ,N"
"US1ALMS0029","2015","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       157","N","        87","N","        14","N"," 184.9"," ,N,1226, ","   1433.2"," ,N"
"US1ALMS0029","2016","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       111","N","        57","N","        10","N","  49.0"," ,N,0203, ","    895.5"," ,N"
"US1ALMS0029","2017","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       154","N","        75","N","        18","N","  82.3"," ,N,0912, ","   1339.2"," ,N"
"US1ALMS0029","2018","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       160","N","        89","N","        14","N"," 104.4"," ,N,1228, ","   1432.6"," ,N"
"US1ALMS0029","2019","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       152","N","        82","N","        19","N","  71.4"," ,N,0505, ","   1529.0"," ,N"
"US1ALMS0029","2020","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       174","N","        99","N","        20","N","  99.6"," ,N,0413, ","   1697.9"," ,N"
"US1ALMS0029","2021","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       157","N","        92","N","        18","N"," 104.6"," ,N,0620, ","   1662.1"," ,N"
"US1ALMS0029","2022","34.35623","-86.35249","185.0","GUNTERSVILLE 4.7 W, AL US","       130","N","        79","N","        14","N"," 158.5"," ,N,0905, ","   1542.7"," ,N"
