"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00463251","2001","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00463251","2002","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00463251","2003","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        42"," ","        36"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00463251","2004","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","        15","0","","","","","","","","","","","        48"," ","        25"," ","","","","","   140"," ,0,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1116"," ,0","","","","","",""
"USC00463251","2005","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        60"," ","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00463251","2006","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","       21","","         9","0","","","","","","","","","","","        29"," ","        17"," ","","","   229"," ,0,0212, ","   236"," ,0,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      874"," ,0","","","","","",""
"USC00463251","2007","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        16"," ","        24"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00463251","2008","38.2869","-79.8181","885.4","FROST 3 NE, WV US","     97.1","","      97.1","0","       149","0","        91","0","         7","0","       37","","        11","0","         6","0","       154","0","        32","0","       142","0","         0","0","        19"," ","        26"," ","  -20.6","0,0126, ","   102"," ,0,0118, ","   132"," ,0,0118, ","  51.8"," ,0,0305, ","   31.1","0,0610, ","-0.6","0,1003","-4.4","0,1019","-4.4","0,1019","-7.8","0,1111","-10.0","0,1119","0.0","0,0514","-5.0","0,0417","-5.0","0,0417","-9.4","0,0326","-9.4","0,0326","","","","","   1080.4"," ,0","      851"," ,0","      8.59","0","     15.53","0","      1.65","0"
"USC00463251","2009","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","       44","","        16","0","","","","","","","","","","","        25"," ","        15"," ","","","   533"," ,0,1220, ","   419"," ,0,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","    3631.0","0","    3631.0"," ","","","     1644"," ,0","","","","","",""
"USC00463251","2010","38.2869","-79.8181","885.4","FROST 3 NE, WV US","","","","","","","","","","","       89","","        21","0","","","","","","","","","","","        19"," ","        11"," ","","","   610"," ,0,0218, ","   160"," ,0,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1831"," ,0","","","","","",""
