"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141460","2008","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","","","","","","","","","","","         1"," ","         7"," ","","","","","","","","","",""
"USC00141460","2009","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        71","0","        55","0","        13","0","","","         3","0","","","         7"," ","","","   119"," ,0,1225, "," 120.7"," ,0,0721, ","   1102.3"," ,0","      182"," ,0"
"USC00141460","2010","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        73","0","        58","0","         8","0","       15","","         4","0","","","","","   152"," ,0,0321, ","   140"," ,0,0321, ","  82.6"," ,0,0609, ","    855.4"," ,0","      336"," ,0"
"USC00141460","2011","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        70","7","        52","7","        11","7","","","","","","","         9"," ","","","",""," 123.2"," ,7,1108, ","    953.6"," ,7","",""
"USC00141460","2012","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        50","7","        38","7","         6","7","","","","","","","         1"," ","","","",""," 146.3"," ,7,0430, ","    750.5"," ,7","",""
"USC00141460","2013","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        87","7","        70","7","        22","7","","","","","","","        16"," ","","","","","  76.2"," ,7,0330, ","   1337.5"," ,7","",""
"USC00141460","2014","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        78","7","        46","7","        10","7","       11","","         3","7","         3"," ","         8"," ","   102"," ,7,0205, ","    89"," ,7,0205, "," 179.6"," ,7,1010, ","    794.8"," ,7","      260"," ,7"
"USC00141460","2015","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        94","7","        66","7","        10","7","        8","","         3","7","         1"," ","        16"," ","   102"," ,7,0301, ","    89"," ,7,0301, "," 123.7"," ,7,0721, ","   1064.8"," ,7","      204"," ,7"
"USC00141460","2016","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        84","7","        53","7","        11","7","        2","","         1","7","         9"," ","        25"," ","    76"," ,7,1218, ","    64"," ,7,1218, ","  63.5"," ,7,0703, ","   1001.0"," ,7","       87"," ,7"
"USC00141460","2017","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        73","7","        54","7","        12","7","        0","","         0","7","         2"," ","        20"," ","     0","T,7,0313, ","     0","T,7,0405,+"," 120.1"," ,7,0806, ","   1062.4"," ,7","        0","T,7"
"USC00141460","2018","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        89","7","        61","7","        14","7","        3","","         1","7","         5"," ","        16"," ","    51"," ,7,1112, ","    46"," ,7,1112, ","  56.9"," ,7,1004, ","   1033.0"," ,7","      103"," ,7"
"USC00141460","2019","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        90","7","        67","7","        16","7","        9","","         3","7","         6"," ","        25"," ","    76"," ,7,0113, ","    84"," ,7,0113, "," 147.3"," ,7,0521, ","   1454.8"," ,7","      220"," ,7"
"USC00141460","2020","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        93","7","        66","7","        13","7","        6","","         4","7","         5"," ","        30"," ","    51"," ,7,0205,+","    64"," ,7,0112, "," 102.1"," ,7,1029, ","   1219.6"," ,7","      225"," ,7"
"USC00141460","2021","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        84","7","        57","7","        12","7","       10","","         3","7","         4"," ","        30"," ","   203"," ,7,0217, ","    89"," ,7,0215,+","  96.0"," ,7,0629, ","   1054.7"," ,7","      275"," ,7"
"USC00141460","2022","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        70","7","        48","7","         6","7","       14","","         7","7","         2"," ","        21"," ","   178"," ,7,0204, ","   140"," ,7,0203, ","  81.8"," ,7,0505, ","    780.1"," ,7","      426"," ,7"
"USC00141460","2023","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        57","7","        49","7","         4","7","        6","","         2","7","","","        17"," ","   102"," ,7,0125, ","    97"," ,7,0125, ","  44.7"," ,7,0610, ","    658.2"," ,7","      148"," ,7"
"USC00141460","2024","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","        46","7","        41","7","        11","7","        2","","         1","7","","","        15"," ","    25"," ,7,0109,+","    25"," ,7,0109, "," 127.0"," ,7,1103, ","    912.7"," ,7","       38"," ,7"
"USC00141460","2025","37.0204","-96.1752","277.1","CHAUTAUQUA, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
